REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/03/28 07:00:00,8389.39,100.73,TRADE
NSW1,2019/03/28 07:30:00,8362.96,96.84,TRADE
NSW1,2019/03/28 08:00:00,8209.17,72.67,TRADE
NSW1,2019/03/28 08:30:00,8134.7,68.28,TRADE
NSW1,2019/03/28 09:00:00,8023.58,69.75,TRADE
NSW1,2019/03/28 09:30:00,8043.93,67.05,TRADE
NSW1,2019/03/28 10:00:00,7984.52,72,TRADE
NSW1,2019/03/28 10:30:00,8056.68,83.70,TRADE
NSW1,2019/03/28 11:00:00,8047.73,81.68,TRADE
NSW1,2019/03/28 11:30:00,7982.58,71.39,TRADE
NSW1,2019/03/28 12:00:00,7897.78,66.08,TRADE
NSW1,2019/03/28 12:30:00,7868.94,74.07,TRADE
NSW1,2019/03/28 13:00:00,7948.73,85.95,TRADE
NSW1,2019/03/28 13:30:00,7974.41,88.14,TRADE
NSW1,2019/03/28 14:00:00,8001.72,77.65,TRADE
NSW1,2019/03/28 14:30:00,8020.99,86.47,TRADE
NSW1,2019/03/28 15:00:00,8234.93,95.29,TRADE
NSW1,2019/03/28 15:30:00,8408.91,97.89,TRADE
NSW1,2019/03/28 16:00:00,8575.36,102.84,TRADE
NSW1,2019/03/28 16:30:00,8696.06,103.34,TRADE
NSW1,2019/03/28 17:00:00,8813.82,117.69,TRADE
NSW1,2019/03/28 17:30:00,8789.82,114.63,TRADE
NSW1,2019/03/28 18:00:00,8859.8,117.19,TRADE
NSW1,2019/03/28 18:30:00,8972.84,155.49,TRADE
NSW1,2019/03/28 19:00:00,8912.27,132.01,TRADE
NSW1,2019/03/28 19:30:00,8696.4,99.32,TRADE
NSW1,2019/03/28 20:00:00,8509.56,94.55,TRADE
NSW1,2019/03/28 20:30:00,8303.63,96.64,TRADE
NSW1,2019/03/28 21:00:00,8004.13,88.86,TRADE
NSW1,2019/03/28 21:30:00,7880.63,85.82,TRADE
NSW1,2019/03/28 22:00:00,7713.55,85.56,TRADE
NSW1,2019/03/28 22:30:00,7670.57,85.35,TRADE
NSW1,2019/03/28 23:00:00,7524.95,82.61,TRADE
NSW1,2019/03/28 23:30:00,7386.02,75.89,TRADE
NSW1,2019/03/29 00:00:00,7217.46,68.43,TRADE
NSW1,2019/03/29 00:30:00,7068.11,64.69,TRADE
NSW1,2019/03/29 01:00:00,6876.86,54.96,TRADE
NSW1,2019/03/29 01:30:00,6613.95,59.90,TRADE
NSW1,2019/03/29 02:00:00,6350.13,32.98,TRADE
NSW1,2019/03/29 02:30:00,6207.12,41.92,TRADE
NSW1,2019/03/29 03:00:00,6148.26,23,TRADE
NSW1,2019/03/29 03:30:00,6168.21,49.57,TRADE
NSW1,2019/03/29 04:00:00,6293.28,45.71,TRADE
NSW1,2019/03/29 04:30:00,6463.47,48.77,TRADE
NSW1,2019/03/29 05:00:00,6711.59,48.91,TRADE
NSW1,2019/03/29 05:30:00,7247.51,73.15,TRADE
NSW1,2019/03/29 06:00:00,7736.59,70.71,TRADE
NSW1,2019/03/29 06:30:00,8030.84,86.14,TRADE
NSW1,2019/03/29 07:00:00,8318.73,108.28,TRADE
NSW1,2019/03/29 07:30:00,8350.41,101.76,TRADE
NSW1,2019/03/29 08:00:00,8307.87,89.86,TRADE
NSW1,2019/03/29 08:30:00,8352.63,96.21,TRADE
NSW1,2019/03/29 09:00:00,8271.3,95.47,TRADE
NSW1,2019/03/29 09:30:00,8291.2,97.02,TRADE
NSW1,2019/03/29 10:00:00,8379.72,101.53,TRADE
NSW1,2019/03/29 10:30:00,8349.1,91.63,TRADE
NSW1,2019/03/29 11:00:00,8289.47,89.21,TRADE
NSW1,2019/03/29 11:30:00,8176.08,65.51,TRADE
NSW1,2019/03/29 12:00:00,8222.03,85.55,TRADE
NSW1,2019/03/29 12:30:00,8193.97,79.36,TRADE
NSW1,2019/03/29 13:00:00,8216.21,85.97,TRADE
NSW1,2019/03/29 13:30:00,8200.11,86.74,TRADE
NSW1,2019/03/29 14:00:00,8274.03,87.81,TRADE
NSW1,2019/03/29 14:30:00,8308.68,77.23,TRADE
NSW1,2019/03/29 15:00:00,8482.47,91.91,TRADE
NSW1,2019/03/29 15:30:00,8666.23,103.40,TRADE
NSW1,2019/03/29 16:00:00,8775.54,106.56,TRADE
NSW1,2019/03/29 16:30:00,8757.82,97.51,TRADE
NSW1,2019/03/29 17:00:00,8791.94,97.44,TRADE
NSW1,2019/03/29 17:30:00,8736.38,93.10,TRADE
NSW1,2019/03/29 18:00:00,8713.77,93.13,TRADE
NSW1,2019/03/29 18:30:00,8768.5,94.63,TRADE
NSW1,2019/03/29 19:00:00,8644.37,96.88,TRADE
NSW1,2019/03/29 19:30:00,8442.04,85.91,TRADE
NSW1,2019/03/29 20:00:00,8334.53,84.84,TRADE
NSW1,2019/03/29 20:30:00,8216.48,93.85,TRADE
NSW1,2019/03/29 21:00:00,7932.14,87.35,TRADE
NSW1,2019/03/29 21:30:00,7952.91,91.60,TRADE
NSW1,2019/03/29 22:00:00,7810.1,85.49,TRADE
NSW1,2019/03/29 22:30:00,7725.37,97.10,TRADE
NSW1,2019/03/29 23:00:00,7624.4,94.75,TRADE
NSW1,2019/03/29 23:30:00,7512.55,105.14,TRADE
NSW1,2019/03/30 00:00:00,7337.52,101.93,TRADE
NSW1,2019/03/30 00:30:00,7199.23,91.93,TRADE
NSW1,2019/03/30 01:00:00,7003.39,87.65,TRADE
NSW1,2019/03/30 01:30:00,6721.21,79.33,TRADE
NSW1,2019/03/30 02:00:00,6474.5,77.54,TRADE
NSW1,2019/03/30 02:30:00,6317.46,78.20,TRADE
NSW1,2019/03/30 03:00:00,6230.81,85.87,TRADE
NSW1,2019/03/30 03:30:00,6176,83.66,TRADE
NSW1,2019/03/30 04:00:00,6158.62,69.31,TRADE
NSW1,2019/03/30 04:30:00,6211.76,69.68,TRADE
NSW1,2019/03/30 05:00:00,6241.9,40.32,TRADE
NSW1,2019/03/30 05:30:00,6457.24,62.11,TRADE
NSW1,2019/03/30 06:00:00,6708.19,90.40,TRADE
NSW1,2019/03/30 06:30:00,6996.85,89.82,TRADE
NSW1,2019/03/30 07:00:00,7241.11,102.82,TRADE
NSW1,2019/03/30 07:30:00,7521.66,103.02,TRADE
NSW1,2019/03/30 08:00:00,7728.69,111.57,TRADE
NSW1,2019/03/30 08:30:00,7901.12,108.22,TRADE
NSW1,2019/03/30 09:00:00,7817.5,99.39,TRADE
NSW1,2019/03/30 09:30:00,7848.84,90.78,TRADE
NSW1,2019/03/30 10:00:00,7765.42,72.39,TRADE
NSW1,2019/03/30 10:30:00,7646.39,68.93,TRADE
NSW1,2019/03/30 11:00:00,7528.82,66.34,TRADE
NSW1,2019/03/30 11:30:00,7361.89,62.31,TRADE
NSW1,2019/03/30 12:00:00,7031.43,64.70,TRADE
NSW1,2019/03/30 12:30:00,6860.54,67.80,TRADE
NSW1,2019/03/30 13:00:00,6920.29,61.99,TRADE
NSW1,2019/03/30 13:30:00,6871.39,48.24,TRADE
NSW1,2019/03/30 14:00:00,6824.82,54.22,TRADE
NSW1,2019/03/30 14:30:00,6774.85,34.72,TRADE
NSW1,2019/03/30 15:00:00,6738.24,54.08,TRADE
NSW1,2019/03/30 15:30:00,6808.29,70,TRADE
NSW1,2019/03/30 16:00:00,6924.73,76.12,TRADE
NSW1,2019/03/30 16:30:00,7057.27,73.35,TRADE
NSW1,2019/03/30 17:00:00,7314.78,73.02,TRADE
NSW1,2019/03/30 17:30:00,7463.19,97.78,TRADE
NSW1,2019/03/30 18:00:00,7555.84,105.91,TRADE
NSW1,2019/03/30 18:30:00,7681.27,107.91,TRADE
NSW1,2019/03/30 19:00:00,7668.57,102.43,TRADE
NSW1,2019/03/30 19:30:00,7498.28,92.24,TRADE
NSW1,2019/03/30 20:00:00,7414.34,96.80,TRADE
NSW1,2019/03/30 20:30:00,7326.15,92.40,TRADE
NSW1,2019/03/30 21:00:00,7251.2,83.95,TRADE
NSW1,2019/03/30 21:30:00,7142.92,81.64,TRADE
NSW1,2019/03/30 22:00:00,7033.01,71.82,TRADE
NSW1,2019/03/30 22:30:00,6996.32,81.68,TRADE
NSW1,2019/03/30 23:00:00,6828.09,64.67,TRADE
NSW1,2019/03/30 23:30:00,6654.57,65.69,TRADE
NSW1,2019/03/31 00:00:00,6552.17,65.66,TRADE
NSW1,2019/03/31 00:30:00,6376.82,67.37,TRADE
NSW1,2019/03/31 01:00:00,6227.12,61.65,TRADE
NSW1,2019/03/31 01:30:00,5948.61,68.57,TRADE
NSW1,2019/03/31 02:00:00,5811.61,65.56,TRADE
NSW1,2019/03/31 02:30:00,5633.37,68.27,TRADE
NSW1,2019/03/31 03:00:00,5633.12,68.46,TRADE
NSW1,2019/03/31 03:30:00,5591.05,57.57,TRADE
NSW1,2019/03/31 04:00:00,5605.17,30.67,TRADE
NSW1,2019/03/31 04:30:00,5637.55,39.80,TRADE
NSW1,2019/03/31 05:00:00,5720.82,44.30,TRADE
NSW1,2019/03/31 05:30:00,5869.43,48.13,TRADE
NSW1,2019/03/31 06:00:00,6074.39,61.67,TRADE
NSW1,2019/03/31 06:30:00,6275.9,72.89,TRADE
NSW1,2019/03/31 07:00:00,6557.33,76.54,TRADE
NSW1,2019/03/31 07:30:00,6778.39,56.01,TRADE
NSW1,2019/03/31 08:00:00,6836.8,55.53,TRADE
NSW1,2019/03/31 08:30:00,6954.54,68.28,TRADE
NSW1,2019/03/31 09:00:00,6791.6,65.54,TRADE
NSW1,2019/03/31 09:30:00,6620.09,60.22,TRADE
NSW1,2019/03/31 10:00:00,6396.8,45.15,TRADE
NSW1,2019/03/31 10:30:00,6347.94,76.25,TRADE
NSW1,2019/03/31 11:00:00,6195.85,66.47,TRADE
NSW1,2019/03/31 11:30:00,6125.61,53.19,TRADE
NSW1,2019/03/31 12:00:00,6050.03,36.55,TRADE
NSW1,2019/03/31 12:30:00,6035.92,62.31,TRADE
NSW1,2019/03/31 13:00:00,5993.99,44.79,TRADE
NSW1,2019/03/31 13:30:00,6007.35,50.14,TRADE
NSW1,2019/03/31 14:00:00,6061.51,61.71,TRADE
NSW1,2019/03/31 14:30:00,6109.03,61.21,TRADE
NSW1,2019/03/31 15:00:00,6269,66.12,TRADE
NSW1,2019/03/31 15:30:00,6473.57,69.03,TRADE
NSW1,2019/03/31 16:00:00,6741.43,68.83,TRADE
NSW1,2019/03/31 16:30:00,6953.36,70.11,TRADE
NSW1,2019/03/31 17:00:00,7265.16,79.74,TRADE
NSW1,2019/03/31 17:30:00,7529.82,90.41,TRADE
NSW1,2019/03/31 18:00:00,7782.15,109.83,TRADE
NSW1,2019/03/31 18:30:00,7897.6,133.18,TRADE
NSW1,2019/03/31 19:00:00,7862.89,122.54,TRADE
NSW1,2019/03/31 19:30:00,7683.49,102.08,TRADE
NSW1,2019/03/31 20:00:00,7589.93,107.43,TRADE
NSW1,2019/03/31 20:30:00,7482.57,101.70,TRADE
NSW1,2019/03/31 21:00:00,7263.41,98.16,TRADE
NSW1,2019/03/31 21:30:00,7120.11,93.82,TRADE
NSW1,2019/03/31 22:00:00,7039.97,93.54,TRADE
NSW1,2019/03/31 22:30:00,7015.49,95.42,TRADE
NSW1,2019/03/31 23:00:00,6836.08,87.40,TRADE
NSW1,2019/03/31 23:30:00,6722.36,71.30,TRADE
NSW1,2019/04/01 00:00:00,6647.78,71.54,TRADE
