REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/08/28 06:30:00,8552.13,103.52,TRADE
NSW1,2019/08/28 07:00:00,9151.4,172.71,TRADE
NSW1,2019/08/28 07:30:00,9348.73,90.74,TRADE
NSW1,2019/08/28 08:00:00,9306.49,84.10,TRADE
NSW1,2019/08/28 08:30:00,9029.86,73.39,TRADE
NSW1,2019/08/28 09:00:00,8666.77,78.71,TRADE
NSW1,2019/08/28 09:30:00,8422.94,77.99,TRADE
NSW1,2019/08/28 10:00:00,8109.24,68.22,TRADE
NSW1,2019/08/28 10:30:00,7921.74,74.71,TRADE
NSW1,2019/08/28 11:00:00,7803.08,73.98,TRADE
NSW1,2019/08/28 11:30:00,7610.38,70.82,TRADE
NSW1,2019/08/28 12:00:00,7577.48,67.27,TRADE
NSW1,2019/08/28 12:30:00,7511.17,59.31,TRADE
NSW1,2019/08/28 13:00:00,7467.11,58.05,TRADE
NSW1,2019/08/28 13:30:00,7394.58,48.02,TRADE
NSW1,2019/08/28 14:00:00,7181.29,53.96,TRADE
NSW1,2019/08/28 14:30:00,7277.16,60.27,TRADE
NSW1,2019/08/28 15:00:00,7468.33,53.06,TRADE
NSW1,2019/08/28 15:30:00,7536.43,58,TRADE
NSW1,2019/08/28 16:00:00,7755.15,84.33,TRADE
NSW1,2019/08/28 16:30:00,8002.02,73.58,TRADE
NSW1,2019/08/28 17:00:00,8346.24,107.09,TRADE
NSW1,2019/08/28 17:30:00,8754.55,127.19,TRADE
NSW1,2019/08/28 18:00:00,9344.84,227.80,TRADE
NSW1,2019/08/28 18:30:00,9685.16,299.44,TRADE
NSW1,2019/08/28 19:00:00,9741.18,299.60,TRADE
NSW1,2019/08/28 19:30:00,9594.51,229.77,TRADE
NSW1,2019/08/28 20:00:00,9455,102.74,TRADE
NSW1,2019/08/28 20:30:00,9329.47,99.28,TRADE
NSW1,2019/08/28 21:00:00,9214.07,196.67,TRADE
NSW1,2019/08/28 21:30:00,9072.05,146.30,TRADE
NSW1,2019/08/28 22:00:00,8769.25,92.26,TRADE
NSW1,2019/08/28 22:30:00,8722.94,124.91,TRADE
NSW1,2019/08/28 23:00:00,8443.51,94.09,TRADE
NSW1,2019/08/28 23:30:00,8306.68,132.28,TRADE
NSW1,2019/08/29 00:00:00,8189.94,152.28,TRADE
NSW1,2019/08/29 00:30:00,8069.02,100.55,TRADE
NSW1,2019/08/29 01:00:00,7935.17,97.22,TRADE
NSW1,2019/08/29 01:30:00,7733.65,97.22,TRADE
NSW1,2019/08/29 02:00:00,7522.13,93.35,TRADE
NSW1,2019/08/29 02:30:00,7316.97,86.94,TRADE
NSW1,2019/08/29 03:00:00,7049.53,81.58,TRADE
NSW1,2019/08/29 03:30:00,6905.96,75.81,TRADE
NSW1,2019/08/29 04:00:00,6851.37,77.74,TRADE
NSW1,2019/08/29 04:30:00,6857.16,70.70,TRADE
NSW1,2019/08/29 05:00:00,7029.96,74.91,TRADE
NSW1,2019/08/29 05:30:00,7443.7,91.37,TRADE
NSW1,2019/08/29 06:00:00,7801.52,124.80,TRADE
NSW1,2019/08/29 06:30:00,8598.84,157.99,TRADE
NSW1,2019/08/29 07:00:00,9271.02,195.93,TRADE
NSW1,2019/08/29 07:30:00,9607.95,214.58,TRADE
NSW1,2019/08/29 08:00:00,9715.31,280.63,TRADE
NSW1,2019/08/29 08:30:00,9648.42,150.54,TRADE
NSW1,2019/08/29 09:00:00,9299.53,84.12,TRADE
NSW1,2019/08/29 09:30:00,9175.55,101.46,TRADE
NSW1,2019/08/29 10:00:00,9066.09,86.51,TRADE
NSW1,2019/08/29 10:30:00,8947.17,94.77,TRADE
NSW1,2019/08/29 11:00:00,8819.88,87.65,TRADE
NSW1,2019/08/29 11:30:00,8635.77,70.64,TRADE
NSW1,2019/08/29 12:00:00,8681.18,71.51,TRADE
NSW1,2019/08/29 12:30:00,8717.14,84.55,TRADE
NSW1,2019/08/29 13:00:00,8765.75,96.04,TRADE
NSW1,2019/08/29 13:30:00,8840.05,96.82,TRADE
NSW1,2019/08/29 14:00:00,8854.01,79.44,TRADE
NSW1,2019/08/29 14:30:00,8928.63,101.21,TRADE
NSW1,2019/08/29 15:00:00,9001.52,94.63,TRADE
NSW1,2019/08/29 15:30:00,9010.09,127.89,TRADE
NSW1,2019/08/29 16:00:00,9338.58,98.37,TRADE
NSW1,2019/08/29 16:30:00,9658.81,85.60,TRADE
NSW1,2019/08/29 17:00:00,10056,96.10,TRADE
NSW1,2019/08/29 17:30:00,10477.97,307.87,TRADE
NSW1,2019/08/29 18:00:00,11030.2,73.88,TRADE
NSW1,2019/08/29 18:30:00,11185.92,160.02,TRADE
NSW1,2019/08/29 19:00:00,11177.88,251.99,TRADE
NSW1,2019/08/29 19:30:00,10921.17,161.28,TRADE
NSW1,2019/08/29 20:00:00,10772.39,222.97,TRADE
NSW1,2019/08/29 20:30:00,10577.03,212.67,TRADE
NSW1,2019/08/29 21:00:00,10353.27,157.54,TRADE
NSW1,2019/08/29 21:30:00,10009.21,86.49,TRADE
NSW1,2019/08/29 22:00:00,9681.82,96.05,TRADE
NSW1,2019/08/29 22:30:00,9727.73,227.69,TRADE
NSW1,2019/08/29 23:00:00,9054.11,85.31,TRADE
NSW1,2019/08/29 23:30:00,8825.3,86.39,TRADE
NSW1,2019/08/30 00:00:00,8653.71,78.53,TRADE
NSW1,2019/08/30 00:30:00,8428.36,91.38,TRADE
NSW1,2019/08/30 01:00:00,8240.67,77.62,TRADE
NSW1,2019/08/30 01:30:00,8044.88,82.19,TRADE
NSW1,2019/08/30 02:00:00,7862.51,83.36,TRADE
NSW1,2019/08/30 02:30:00,7530.37,72.79,TRADE
NSW1,2019/08/30 03:00:00,7232.31,69.37,TRADE
NSW1,2019/08/30 03:30:00,7091.49,68.78,TRADE
NSW1,2019/08/30 04:00:00,6977.57,68.23,TRADE
NSW1,2019/08/30 04:30:00,7026.41,67.26,TRADE
NSW1,2019/08/30 05:00:00,7128.82,65.01,TRADE
NSW1,2019/08/30 05:30:00,7494.33,72.27,TRADE
NSW1,2019/08/30 06:00:00,7885.59,76.13,TRADE
NSW1,2019/08/30 06:30:00,8635.5,115.20,TRADE
NSW1,2019/08/30 07:00:00,9363.47,225.98,TRADE
NSW1,2019/08/30 07:30:00,9656.88,74.17,TRADE
NSW1,2019/08/30 08:00:00,9913.35,293.06,TRADE
NSW1,2019/08/30 08:30:00,9799.02,273.64,TRADE
NSW1,2019/08/30 09:00:00,9556.51,251.08,TRADE
NSW1,2019/08/30 09:30:00,9436.49,229.02,TRADE
NSW1,2019/08/30 10:00:00,9249.89,127.73,TRADE
NSW1,2019/08/30 10:30:00,9129.97,86.03,TRADE
NSW1,2019/08/30 11:00:00,9092.56,117.67,TRADE
NSW1,2019/08/30 11:30:00,9061.8,154.78,TRADE
NSW1,2019/08/30 12:00:00,9044.82,112.36,TRADE
NSW1,2019/08/30 12:30:00,8935.18,102.90,TRADE
NSW1,2019/08/30 13:00:00,8846.35,100.12,TRADE
NSW1,2019/08/30 13:30:00,8895.57,97.81,TRADE
NSW1,2019/08/30 14:00:00,8868.98,94.59,TRADE
NSW1,2019/08/30 14:30:00,8874.77,94.62,TRADE
NSW1,2019/08/30 15:00:00,8928.44,94.61,TRADE
NSW1,2019/08/30 15:30:00,9025.94,95.25,TRADE
NSW1,2019/08/30 16:00:00,9268.82,116.31,TRADE
NSW1,2019/08/30 16:30:00,9531.31,177.57,TRADE
NSW1,2019/08/30 17:00:00,9832.68,268,TRADE
NSW1,2019/08/30 17:30:00,10163.85,268,TRADE
NSW1,2019/08/30 18:00:00,10684.34,299.60,TRADE
NSW1,2019/08/30 18:30:00,10844.13,316.65,TRADE
NSW1,2019/08/30 19:00:00,10775.87,331.44,TRADE
NSW1,2019/08/30 19:30:00,10470.55,299.60,TRADE
NSW1,2019/08/30 20:00:00,10241.86,299.57,TRADE
NSW1,2019/08/30 20:30:00,10051.3,261.96,TRADE
NSW1,2019/08/30 21:00:00,9875.81,162.34,TRADE
NSW1,2019/08/30 21:30:00,9604.65,234.15,TRADE
NSW1,2019/08/30 22:00:00,9390.73,192.95,TRADE
NSW1,2019/08/30 22:30:00,9314.38,180.58,TRADE
NSW1,2019/08/30 23:00:00,9055.11,116.42,TRADE
NSW1,2019/08/30 23:30:00,8873.72,140.67,TRADE
NSW1,2019/08/31 00:00:00,8684.86,103.65,TRADE
NSW1,2019/08/31 00:30:00,8481.56,89.95,TRADE
NSW1,2019/08/31 01:00:00,8191.26,77.02,TRADE
NSW1,2019/08/31 01:30:00,7975.61,91.31,TRADE
NSW1,2019/08/31 02:00:00,7693.13,71.64,TRADE
NSW1,2019/08/31 02:30:00,7350.02,72.28,TRADE
NSW1,2019/08/31 03:00:00,7105.93,71.05,TRADE
NSW1,2019/08/31 03:30:00,6872.32,62.58,TRADE
NSW1,2019/08/31 04:00:00,6736.02,60.50,TRADE
NSW1,2019/08/31 04:30:00,6685.65,54.28,TRADE
NSW1,2019/08/31 05:00:00,6702.27,54.84,TRADE
NSW1,2019/08/31 05:30:00,6855.2,56.25,TRADE
NSW1,2019/08/31 06:00:00,7039.17,57.88,TRADE
NSW1,2019/08/31 06:30:00,7378.67,74.93,TRADE
NSW1,2019/08/31 07:00:00,7702.53,83.78,TRADE
NSW1,2019/08/31 07:30:00,7998.88,90.25,TRADE
NSW1,2019/08/31 08:00:00,8192.82,97.01,TRADE
NSW1,2019/08/31 08:30:00,8445.62,97.01,TRADE
NSW1,2019/08/31 09:00:00,8431.91,83.63,TRADE
NSW1,2019/08/31 09:30:00,8327.66,81.23,TRADE
NSW1,2019/08/31 10:00:00,8062.26,37.63,TRADE
NSW1,2019/08/31 10:30:00,8019.34,30.82,TRADE
NSW1,2019/08/31 11:00:00,7825.42,30.75,TRADE
NSW1,2019/08/31 11:30:00,7645.88,38,TRADE
NSW1,2019/08/31 12:00:00,7565.37,48.67,TRADE
NSW1,2019/08/31 12:30:00,7466.98,50.34,TRADE
NSW1,2019/08/31 13:00:00,7424.62,50.42,TRADE
NSW1,2019/08/31 13:30:00,7309.55,47.84,TRADE
NSW1,2019/08/31 14:00:00,7296.74,48.85,TRADE
NSW1,2019/08/31 14:30:00,7354.9,50.34,TRADE
NSW1,2019/08/31 15:00:00,7422.14,51.31,TRADE
NSW1,2019/08/31 15:30:00,7519.17,45.93,TRADE
NSW1,2019/08/31 16:00:00,7748.7,68.99,TRADE
NSW1,2019/08/31 16:30:00,7957.96,64.88,TRADE
NSW1,2019/08/31 17:00:00,8339.94,165.84,TRADE
NSW1,2019/08/31 17:30:00,8712.56,136.34,TRADE
NSW1,2019/08/31 18:00:00,9225.64,244.36,TRADE
NSW1,2019/08/31 18:30:00,9533.19,253.36,TRADE
NSW1,2019/08/31 19:00:00,9464.41,220.94,TRADE
NSW1,2019/08/31 19:30:00,9303.5,130.17,TRADE
NSW1,2019/08/31 20:00:00,9055.15,148.08,TRADE
NSW1,2019/08/31 20:30:00,8939.64,112.23,TRADE
NSW1,2019/08/31 21:00:00,8799.54,115.48,TRADE
NSW1,2019/08/31 21:30:00,8660.25,108.03,TRADE
NSW1,2019/08/31 22:00:00,8521.97,111.99,TRADE
NSW1,2019/08/31 22:30:00,8516.99,118.76,TRADE
NSW1,2019/08/31 23:00:00,8346.02,106.53,TRADE
NSW1,2019/08/31 23:30:00,8185.87,117.57,TRADE
NSW1,2019/09/01 00:00:00,8042.82,147.20,TRADE
