REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/08/28 05:30:00,7293.06,100.77,TRADE
NSW1,2017/08/28 06:00:00,7818.74,115.87,TRADE
NSW1,2017/08/28 06:30:00,8703.36,149.79,TRADE
NSW1,2017/08/28 07:00:00,9479.97,253.13,TRADE
NSW1,2017/08/28 07:30:00,9894.25,183.73,TRADE
NSW1,2017/08/28 08:30:00,9977.51,164.06,TRADE
NSW1,2017/08/28 09:00:00,9706.13,128.47,TRADE
NSW1,2017/08/28 09:30:00,9605.09,145.02,TRADE
NSW1,2017/08/28 11:30:00,8908.46,130.14,TRADE
NSW1,2017/08/28 10:00:00,9461.88,222.27,TRADE
NSW1,2017/08/28 10:30:00,9361.55,182.14,TRADE
NSW1,2017/08/28 11:00:00,9246.59,197.64,TRADE
NSW1,2017/08/28 12:00:00,8719.18,121.99,TRADE
NSW1,2017/08/28 12:30:00,8567.7,124.21,TRADE
NSW1,2017/08/28 13:00:00,8475.7,116.55,TRADE
NSW1,2017/08/28 13:30:00,8402.8,115.62,TRADE
NSW1,2017/08/28 15:30:00,8433.81,111.06,TRADE
NSW1,2017/08/28 14:00:00,8380.54,116,TRADE
NSW1,2017/08/28 14:30:00,8375.86,111.97,TRADE
NSW1,2017/08/28 15:00:00,8358.16,109.61,TRADE
NSW1,2017/08/28 16:00:00,8697.23,120.88,TRADE
NSW1,2017/08/28 16:30:00,9010.97,119.94,TRADE
NSW1,2017/08/28 17:00:00,9422.49,117.84,TRADE
NSW1,2017/08/28 17:30:00,9997.48,114.53,TRADE
NSW1,2017/08/28 18:00:00,10815.89,220.98,TRADE
NSW1,2017/08/28 20:00:00,10815.27,253.53,TRADE
NSW1,2017/08/28 19:30:00,11115.8,240.12,TRADE
NSW1,2017/08/28 18:30:00,11334.17,296.55,TRADE
NSW1,2017/08/28 19:00:00,11345.96,286.38,TRADE
NSW1,2017/08/28 20:30:00,10589.4,208.27,TRADE
NSW1,2017/08/28 21:00:00,10376.18,138.35,TRADE
NSW1,2017/08/28 21:30:00,10035.18,123.65,TRADE
NSW1,2017/08/28 22:00:00,9591.14,98.78,TRADE
NSW1,2017/08/29 00:00:00,8689.29,113.98,TRADE
NSW1,2017/08/28 22:30:00,9416.73,210.69,TRADE
NSW1,2017/08/28 23:00:00,9038.35,115.58,TRADE
NSW1,2017/08/28 23:30:00,8844.3,119.04,TRADE
NSW1,2017/08/29 00:30:00,8479.05,101.68,TRADE
NSW1,2017/08/29 01:00:00,8292.76,115.70,TRADE
NSW1,2017/08/29 01:30:00,8138.42,135.62,TRADE
NSW1,2017/08/29 02:00:00,7997.23,137.35,TRADE
NSW1,2017/08/29 04:00:00,7066.4,129.72,TRADE
NSW1,2017/08/29 02:30:00,7658.55,110.65,TRADE
NSW1,2017/08/29 03:00:00,7380.29,111.20,TRADE
NSW1,2017/08/29 03:30:00,7198.38,112.19,TRADE
NSW1,2017/08/29 04:30:00,7068.15,128.58,TRADE
NSW1,2017/08/29 05:00:00,7220.87,127.65,TRADE
NSW1,2017/08/29 05:30:00,7644.34,133.32,TRADE
NSW1,2017/08/29 06:00:00,8073.74,150.11,TRADE
NSW1,2017/08/29 06:30:00,8949.31,212.52,TRADE
NSW1,2017/08/29 08:30:00,10144.31,131.88,TRADE
NSW1,2017/08/29 07:30:00,10073.65,150.16,TRADE
NSW1,2017/08/29 07:00:00,9702.18,268.18,TRADE
NSW1,2017/08/29 08:00:00,10295.28,208.27,TRADE
NSW1,2017/08/29 09:00:00,9850.92,109.19,TRADE
NSW1,2017/08/29 09:30:00,9542.62,124.90,TRADE
NSW1,2017/08/29 10:00:00,9160.51,111.68,TRADE
NSW1,2017/08/29 10:30:00,8965.25,106.99,TRADE
NSW1,2017/08/29 12:30:00,8382.27,120.12,TRADE
NSW1,2017/08/29 11:00:00,8717.84,116.66,TRADE
NSW1,2017/08/29 11:30:00,8549.65,115.59,TRADE
NSW1,2017/08/29 12:00:00,8457.6,107.10,TRADE
NSW1,2017/08/29 13:00:00,8320.44,120.80,TRADE
NSW1,2017/08/29 13:30:00,8267.76,123.19,TRADE
NSW1,2017/08/29 14:00:00,8237.45,119.12,TRADE
NSW1,2017/08/29 14:30:00,8238.13,112.45,TRADE
NSW1,2017/08/29 15:00:00,8253.79,102.68,TRADE
NSW1,2017/08/29 17:00:00,9127.76,106.43,TRADE
NSW1,2017/08/29 15:30:00,8333.4,110.04,TRADE
NSW1,2017/08/29 16:00:00,8503.94,104.75,TRADE
NSW1,2017/08/29 16:30:00,8768.07,100.17,TRADE
NSW1,2017/08/29 17:30:00,9616.59,120.32,TRADE
NSW1,2017/08/29 18:00:00,10449.92,187.13,TRADE
NSW1,2017/08/29 18:30:00,10936.92,260.26,TRADE
NSW1,2017/08/29 19:00:00,10957.62,268.58,TRADE
NSW1,2017/08/29 21:00:00,10219.26,126.86,TRADE
NSW1,2017/08/29 19:30:00,10842.02,213.28,TRADE
NSW1,2017/08/29 20:00:00,10641.38,231.07,TRADE
NSW1,2017/08/29 20:30:00,10437.97,225.72,TRADE
NSW1,2017/08/29 21:30:00,9917.94,105.07,TRADE
NSW1,2017/08/29 22:00:00,9591.5,96.94,TRADE
NSW1,2017/08/29 22:30:00,9415.1,129.50,TRADE
NSW1,2017/08/29 23:00:00,9010.12,108.45,TRADE
NSW1,2017/08/30 01:00:00,8251.86,105.37,TRADE
NSW1,2017/08/29 23:30:00,8818.51,112.32,TRADE
NSW1,2017/08/30 00:00:00,8656.91,109.43,TRADE
NSW1,2017/08/30 00:30:00,8448.48,102.48,TRADE
NSW1,2017/08/30 01:30:00,8041.18,109.03,TRADE
NSW1,2017/08/30 02:00:00,7897.05,104.21,TRADE
NSW1,2017/08/30 02:30:00,7542.14,114.80,TRADE
NSW1,2017/08/30 03:00:00,7284.73,119.44,TRADE
NSW1,2017/08/30 03:30:00,7055.02,109.92,TRADE
NSW1,2017/08/30 05:30:00,7519.47,108.55,TRADE
NSW1,2017/08/30 04:00:00,6983.06,103.63,TRADE
NSW1,2017/08/30 04:30:00,6987.12,103.29,TRADE
NSW1,2017/08/30 05:00:00,7118.4,100.05,TRADE
NSW1,2017/08/30 07:30:00,9893.61,129.20,TRADE
NSW1,2017/08/30 06:00:00,8027.19,108.42,TRADE
NSW1,2017/08/30 06:30:00,8865.34,131.09,TRADE
NSW1,2017/08/30 07:00:00,9628.27,267.25,TRADE
NSW1,2017/08/30 09:30:00,9166.41,107.27,TRADE
NSW1,2017/08/30 08:00:00,9976.18,140.13,TRADE
NSW1,2017/08/30 08:30:00,9775.18,114.26,TRADE
NSW1,2017/08/30 09:00:00,9399.7,101.09,TRADE
NSW1,2017/08/30 10:00:00,8880.74,103.52,TRADE
NSW1,2017/08/30 10:30:00,8725.65,100.82,TRADE
NSW1,2017/08/30 11:00:00,8477.5,101.91,TRADE
NSW1,2017/08/30 11:30:00,8274.99,110.47,TRADE
NSW1,2017/08/30 12:00:00,8193.27,112.59,TRADE
NSW1,2017/08/30 14:00:00,7858.42,97.20,TRADE
NSW1,2017/08/30 12:30:00,8044.54,99.83,TRADE
NSW1,2017/08/30 13:00:00,7966.04,99.95,TRADE
NSW1,2017/08/30 13:30:00,7935.08,99.47,TRADE
NSW1,2017/08/30 14:30:00,7797.45,100.78,TRADE
NSW1,2017/08/30 15:00:00,7808.28,99.94,TRADE
NSW1,2017/08/30 15:30:00,7914.86,99.96,TRADE
NSW1,2017/08/30 16:00:00,8132.3,99.86,TRADE
NSW1,2017/08/30 18:00:00,9973.78,98.31,TRADE
NSW1,2017/08/30 16:30:00,8351.2,104.08,TRADE
NSW1,2017/08/30 17:00:00,8753.26,105.27,TRADE
NSW1,2017/08/30 17:30:00,9219.11,97.98,TRADE
NSW1,2017/08/30 18:30:00,10458.5,105.83,TRADE
NSW1,2017/08/30 19:00:00,10549.68,128.40,TRADE
NSW1,2017/08/30 19:30:00,10358.98,99.17,TRADE
NSW1,2017/08/30 20:00:00,10209.84,101.11,TRADE
NSW1,2017/08/30 20:30:00,9989.9,111.29,TRADE
NSW1,2017/08/30 21:00:00,9752.72,100.28,TRADE
NSW1,2017/08/30 21:30:00,9506.67,99.09,TRADE
NSW1,2017/08/30 22:00:00,9152.02,94.67,TRADE
NSW1,2017/08/30 22:30:00,9059.88,121.84,TRADE
NSW1,2017/08/30 23:00:00,8717.98,98.19,TRADE
NSW1,2017/08/30 23:30:00,8552.34,104,TRADE
NSW1,2017/08/31 00:00:00,8430.45,101.37,TRADE
NSW1,2017/08/31 00:30:00,8226.59,98.72,TRADE
NSW1,2017/08/31 01:00:00,8048.91,99.97,TRADE
NSW1,2017/08/31 01:30:00,7894.74,99.26,TRADE
NSW1,2017/08/31 02:00:00,7668.1,100.43,TRADE
NSW1,2017/08/31 02:30:00,7341.4,105.47,TRADE
NSW1,2017/08/31 03:00:00,7077.62,99.39,TRADE
NSW1,2017/08/31 03:30:00,6876.54,97.07,TRADE
NSW1,2017/08/31 04:00:00,6781.59,97.58,TRADE
NSW1,2017/08/31 04:30:00,6811.2,98.95,TRADE
NSW1,2017/08/31 05:00:00,6980.84,101.66,TRADE
NSW1,2017/08/31 05:30:00,7382.81,105.44,TRADE
NSW1,2017/08/31 06:00:00,7842.68,106.75,TRADE
NSW1,2017/08/31 06:30:00,8693.31,118.09,TRADE
NSW1,2017/08/31 07:00:00,9408.54,236.10,TRADE
NSW1,2017/08/31 07:30:00,9683.09,116.04,TRADE
NSW1,2017/08/31 08:00:00,9779.66,118.02,TRADE
NSW1,2017/08/31 08:30:00,9598.37,98.03,TRADE
NSW1,2017/08/31 09:00:00,9258.01,96.47,TRADE
NSW1,2017/08/31 09:30:00,9043.47,106.31,TRADE
NSW1,2017/08/31 10:00:00,8777.77,99.62,TRADE
NSW1,2017/08/31 10:30:00,8640.56,101.46,TRADE
NSW1,2017/08/31 11:00:00,8489.7,102.56,TRADE
NSW1,2017/08/31 11:30:00,8259.6,99.96,TRADE
NSW1,2017/08/31 12:00:00,8132.75,100.03,TRADE
NSW1,2017/08/31 12:30:00,8108.89,99.31,TRADE
NSW1,2017/08/31 13:00:00,8071.95,95.94,TRADE
NSW1,2017/08/31 13:30:00,8014.47,100.63,TRADE
NSW1,2017/08/31 14:00:00,7976,99.56,TRADE
NSW1,2017/08/31 14:30:00,7971.59,99.95,TRADE
NSW1,2017/08/31 15:00:00,8061.14,99.98,TRADE
NSW1,2017/08/31 15:30:00,8162.56,99.82,TRADE
NSW1,2017/08/31 16:00:00,8382.81,99.46,TRADE
NSW1,2017/08/31 16:30:00,8592.3,97.48,TRADE
NSW1,2017/08/31 17:00:00,8978.01,97.05,TRADE
NSW1,2017/08/31 17:30:00,9408.95,90.75,TRADE
NSW1,2017/08/31 18:00:00,10159.05,109.37,TRADE
NSW1,2017/08/31 18:30:00,10675.53,174.99,TRADE
NSW1,2017/08/31 19:00:00,10743.94,148.42,TRADE
NSW1,2017/08/31 19:30:00,10623.36,101.01,TRADE
NSW1,2017/08/31 20:00:00,10451.29,116.26,TRADE
NSW1,2017/08/31 20:30:00,10332.82,256.71,TRADE
NSW1,2017/08/31 21:00:00,10148.02,127.51,TRADE
NSW1,2017/08/31 21:30:00,9826.67,105.09,TRADE
NSW1,2017/08/31 22:00:00,9459.19,98.12,TRADE
NSW1,2017/08/31 22:30:00,9316.73,106.66,TRADE
NSW1,2017/08/31 23:00:00,8994.91,98.55,TRADE
NSW1,2017/08/31 23:30:00,8830.13,101.79,TRADE
NSW1,2017/09/01 00:00:00,8737.47,107.18,TRADE
