REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/09/28 06:00:00,6505.47,60.75,TRADE
NSW1,2017/09/28 06:30:00,6964.66,72.35,TRADE
NSW1,2017/09/28 07:00:00,7263.98,62.23,TRADE
NSW1,2017/09/28 07:30:00,7487.79,75.43,TRADE
NSW1,2017/09/28 08:00:00,7674.4,75.34,TRADE
NSW1,2017/09/28 08:30:00,7885.1,75.43,TRADE
NSW1,2017/09/28 09:00:00,7936.75,74.42,TRADE
NSW1,2017/09/28 09:30:00,7901.36,74.96,TRADE
NSW1,2017/09/28 10:00:00,8028.94,74.97,TRADE
NSW1,2017/09/28 10:30:00,8065.75,76.91,TRADE
NSW1,2017/09/28 11:00:00,7977.37,75.85,TRADE
NSW1,2017/09/28 11:30:00,7990.37,74.97,TRADE
NSW1,2017/09/28 12:00:00,7933.46,77.74,TRADE
NSW1,2017/09/28 12:30:00,7793.61,76.63,TRADE
NSW1,2017/09/28 13:00:00,7733.82,80.69,TRADE
NSW1,2017/09/28 13:30:00,7711.98,74.97,TRADE
NSW1,2017/09/28 14:00:00,7779.65,74.92,TRADE
NSW1,2017/09/28 14:30:00,7819.29,74.29,TRADE
NSW1,2017/09/28 15:00:00,7820.15,72.91,TRADE
NSW1,2017/09/28 15:30:00,7929.58,74.96,TRADE
NSW1,2017/09/28 16:00:00,7996.96,74.96,TRADE
NSW1,2017/09/28 16:30:00,8078.95,75.80,TRADE
NSW1,2017/09/28 17:00:00,8158.67,74.97,TRADE
NSW1,2017/09/28 17:30:00,8222.39,74.77,TRADE
NSW1,2017/09/28 18:00:00,8502.1,75,TRADE
NSW1,2017/09/28 18:30:00,8712.41,76.85,TRADE
NSW1,2017/09/28 19:00:00,8759.83,75.12,TRADE
NSW1,2017/09/28 19:30:00,8591.66,74.96,TRADE
NSW1,2017/09/28 20:00:00,8357.24,74.89,TRADE
NSW1,2017/09/28 20:30:00,8239.03,74.96,TRADE
NSW1,2017/09/28 21:00:00,8061.26,74.77,TRADE
NSW1,2017/09/28 21:30:00,7870.32,74.59,TRADE
NSW1,2017/09/28 22:00:00,7660.02,70.58,TRADE
NSW1,2017/09/28 22:30:00,7688.42,74.87,TRADE
NSW1,2017/09/28 23:00:00,7533.63,73.44,TRADE
NSW1,2017/09/28 23:30:00,7538.33,85.16,TRADE
NSW1,2017/09/29 00:00:00,7526.54,72.54,TRADE
NSW1,2017/09/29 00:30:00,7301.91,74.28,TRADE
NSW1,2017/09/29 01:00:00,7099.4,75.45,TRADE
NSW1,2017/09/29 01:30:00,6937.47,76.85,TRADE
NSW1,2017/09/29 02:00:00,6728.48,72.89,TRADE
NSW1,2017/09/29 02:30:00,6402.57,70.42,TRADE
NSW1,2017/09/29 03:00:00,6231.61,71.53,TRADE
NSW1,2017/09/29 03:30:00,6015.97,67.59,TRADE
NSW1,2017/09/29 04:00:00,6024.47,69.42,TRADE
NSW1,2017/09/29 04:30:00,6058.79,73.27,TRADE
NSW1,2017/09/29 05:00:00,6070.36,68.70,TRADE
NSW1,2017/09/29 05:30:00,6344.2,72.63,TRADE
NSW1,2017/09/29 06:00:00,6508.14,69.89,TRADE
NSW1,2017/09/29 06:30:00,6990.69,75.32,TRADE
NSW1,2017/09/29 07:00:00,7252.48,73.80,TRADE
NSW1,2017/09/29 07:30:00,7415.91,74.97,TRADE
NSW1,2017/09/29 08:00:00,7500.14,79.36,TRADE
NSW1,2017/09/29 08:30:00,7665.7,79.68,TRADE
NSW1,2017/09/29 09:00:00,7649.71,74.96,TRADE
NSW1,2017/09/29 09:30:00,7640.75,71.69,TRADE
NSW1,2017/09/29 10:00:00,7627.98,74.96,TRADE
NSW1,2017/09/29 10:30:00,7623.71,74.96,TRADE
NSW1,2017/09/29 11:00:00,7598.28,74.96,TRADE
NSW1,2017/09/29 11:30:00,7528.83,78.47,TRADE
NSW1,2017/09/29 12:00:00,7500.58,74.96,TRADE
NSW1,2017/09/29 12:30:00,7408.08,74.96,TRADE
NSW1,2017/09/29 13:00:00,7406.52,74.96,TRADE
NSW1,2017/09/29 13:30:00,7423.51,71.39,TRADE
NSW1,2017/09/29 14:00:00,7467.82,74.96,TRADE
NSW1,2017/09/29 14:30:00,7456.08,73.44,TRADE
NSW1,2017/09/29 15:00:00,7581.84,74.96,TRADE
NSW1,2017/09/29 15:30:00,7603.29,74.96,TRADE
NSW1,2017/09/29 16:00:00,7716.3,73.61,TRADE
NSW1,2017/09/29 16:30:00,7791.49,73.95,TRADE
NSW1,2017/09/29 17:00:00,7930.81,74.96,TRADE
NSW1,2017/09/29 17:30:00,7988.39,74.96,TRADE
NSW1,2017/09/29 18:00:00,8033.8,74.96,TRADE
NSW1,2017/09/29 18:30:00,8254.63,76.02,TRADE
NSW1,2017/09/29 19:00:00,8333.5,74.96,TRADE
NSW1,2017/09/29 19:30:00,8166.81,74.36,TRADE
NSW1,2017/09/29 20:00:00,7867.27,72.43,TRADE
NSW1,2017/09/29 20:30:00,7739.18,74.95,TRADE
NSW1,2017/09/29 21:00:00,7630.98,75.46,TRADE
NSW1,2017/09/29 21:30:00,7483.43,74.96,TRADE
NSW1,2017/09/29 22:00:00,7340.34,70.72,TRADE
NSW1,2017/09/29 22:30:00,7448.98,77.59,TRADE
NSW1,2017/09/29 23:00:00,7330.65,74.29,TRADE
NSW1,2017/09/29 23:30:00,7354.74,82.88,TRADE
NSW1,2017/09/30 00:00:00,7260.08,74.32,TRADE
NSW1,2017/09/30 00:30:00,7102.47,72.27,TRADE
NSW1,2017/09/30 01:00:00,6912.67,72.94,TRADE
NSW1,2017/09/30 01:30:00,6664.26,72.32,TRADE
NSW1,2017/09/30 02:00:00,6500.62,68.69,TRADE
NSW1,2017/09/30 02:30:00,6203.72,67.33,TRADE
NSW1,2017/09/30 03:00:00,5968.57,65.97,TRADE
NSW1,2017/09/30 03:30:00,5793.21,65.79,TRADE
NSW1,2017/09/30 04:00:00,5674.86,63.62,TRADE
NSW1,2017/09/30 04:30:00,5659.46,60.22,TRADE
NSW1,2017/09/30 05:00:00,5696.61,57.66,TRADE
NSW1,2017/09/30 05:30:00,5774.4,65.96,TRADE
NSW1,2017/09/30 06:00:00,5808.21,66,TRADE
NSW1,2017/09/30 06:30:00,5987.77,66.14,TRADE
NSW1,2017/09/30 07:00:00,6184.61,72.78,TRADE
NSW1,2017/09/30 07:30:00,6388.08,72.73,TRADE
NSW1,2017/09/30 08:00:00,6617.24,74.93,TRADE
NSW1,2017/09/30 08:30:00,6874.23,74.96,TRADE
NSW1,2017/09/30 09:00:00,6984.52,74.96,TRADE
NSW1,2017/09/30 09:30:00,7106.18,74.94,TRADE
NSW1,2017/09/30 10:00:00,6988.16,72.84,TRADE
NSW1,2017/09/30 10:30:00,7047.2,71.25,TRADE
NSW1,2017/09/30 11:00:00,6931,68.82,TRADE
NSW1,2017/09/30 11:30:00,6830.77,69.52,TRADE
NSW1,2017/09/30 12:00:00,6768.7,70.36,TRADE
NSW1,2017/09/30 12:30:00,6661.82,69.88,TRADE
NSW1,2017/09/30 13:00:00,6704.27,73.22,TRADE
NSW1,2017/09/30 13:30:00,6639.74,70.07,TRADE
NSW1,2017/09/30 14:00:00,6608.56,70.73,TRADE
NSW1,2017/09/30 14:30:00,6655.04,69.10,TRADE
NSW1,2017/09/30 15:00:00,6659.58,72.58,TRADE
NSW1,2017/09/30 15:30:00,6770.79,74.96,TRADE
NSW1,2017/09/30 16:00:00,6808.04,74.96,TRADE
NSW1,2017/09/30 16:30:00,6922.47,74.96,TRADE
NSW1,2017/09/30 17:00:00,6965.66,74.96,TRADE
NSW1,2017/09/30 17:30:00,7001.9,74.96,TRADE
NSW1,2017/09/30 18:00:00,7321.95,74.97,TRADE
NSW1,2017/09/30 18:30:00,7716.4,75.16,TRADE
NSW1,2017/09/30 19:00:00,7845.68,75.93,TRADE
NSW1,2017/09/30 19:30:00,7690.38,75.08,TRADE
NSW1,2017/09/30 20:00:00,7426.48,74.97,TRADE
NSW1,2017/09/30 20:30:00,7305.58,75.34,TRADE
NSW1,2017/09/30 21:00:00,7172.37,74.11,TRADE
NSW1,2017/09/30 21:30:00,7079.32,74.94,TRADE
NSW1,2017/09/30 22:00:00,7047.8,74.67,TRADE
NSW1,2017/09/30 22:30:00,7047.31,74.96,TRADE
NSW1,2017/09/30 23:00:00,7007.92,74.96,TRADE
NSW1,2017/09/30 23:30:00,6976.83,74.96,TRADE
NSW1,2017/10/01 00:00:00,6868.51,74.95,TRADE
