REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/02/28 06:00:00,7898.26,80.50,TRADE
NSW1,2017/02/28 06:30:00,8280.67,93.71,TRADE
NSW1,2017/02/28 07:00:00,8646.58,105.38,TRADE
NSW1,2017/02/28 07:30:00,8738.29,70.44,TRADE
NSW1,2017/02/28 08:00:00,8812.84,71.83,TRADE
NSW1,2017/02/28 08:30:00,8875.75,85.34,TRADE
NSW1,2017/02/28 09:00:00,9027.79,84.84,TRADE
NSW1,2017/02/28 09:30:00,9050.98,98.74,TRADE
NSW1,2017/02/28 10:00:00,9163.12,98.24,TRADE
NSW1,2017/02/28 10:30:00,9116,94.93,TRADE
NSW1,2017/02/28 11:00:00,9042.05,102.68,TRADE
NSW1,2017/02/28 11:30:00,9018.02,89.74,TRADE
NSW1,2017/02/28 12:00:00,8964.74,90.67,TRADE
NSW1,2017/02/28 12:30:00,8936.85,105.66,TRADE
NSW1,2017/02/28 13:00:00,8983.38,105.85,TRADE
NSW1,2017/02/28 13:30:00,9006.45,105.68,TRADE
NSW1,2017/02/28 14:00:00,9000.41,98.27,TRADE
NSW1,2017/02/28 14:30:00,9005.8,70.17,TRADE
NSW1,2017/02/28 15:00:00,9155.98,96.88,TRADE
NSW1,2017/02/28 15:30:00,9255.99,102.66,TRADE
NSW1,2017/02/28 16:00:00,9297.87,104.01,TRADE
NSW1,2017/02/28 16:30:00,9289.34,102.63,TRADE
NSW1,2017/02/28 17:00:00,9329.05,102.90,TRADE
NSW1,2017/02/28 17:30:00,9162.07,91.33,TRADE
NSW1,2017/02/28 18:00:00,9129.7,95.46,TRADE
NSW1,2017/02/28 18:30:00,8959.04,92.98,TRADE
NSW1,2017/02/28 19:00:00,8980.73,101.24,TRADE
NSW1,2017/02/28 19:30:00,8902.41,74.97,TRADE
NSW1,2017/02/28 20:00:00,8798.15,85.48,TRADE
NSW1,2017/02/28 20:30:00,8571.38,66.11,TRADE
NSW1,2017/02/28 21:00:00,8347.59,67.14,TRADE
NSW1,2017/02/28 21:30:00,8276.45,64.62,TRADE
NSW1,2017/02/28 22:00:00,7998.97,51.41,TRADE
NSW1,2017/02/28 22:30:00,7869.4,66.08,TRADE
NSW1,2017/02/28 23:00:00,7775.62,73.24,TRADE
NSW1,2017/02/28 23:30:00,7545.54,44.13,TRADE
NSW1,2017/03/01 00:00:00,7394.71,37.44,TRADE
