REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/09/28 07:00:00,7957.56,91.94,TRADE
NSW1,2018/09/28 07:30:00,8009.39,77.22,TRADE
NSW1,2018/09/28 08:00:00,7938.68,70.18,TRADE
NSW1,2018/09/28 08:30:00,7815.61,75.90,TRADE
NSW1,2018/09/28 09:00:00,7551.85,78.59,TRADE
NSW1,2018/09/28 09:30:00,7453.8,67.05,TRADE
NSW1,2018/09/28 10:00:00,7393.12,73.64,TRADE
NSW1,2018/09/28 10:30:00,7393.59,70.53,TRADE
NSW1,2018/09/28 11:00:00,7302.57,63.25,TRADE
NSW1,2018/09/28 11:30:00,7249.67,59.03,TRADE
NSW1,2018/09/28 12:00:00,7211.45,60.14,TRADE
NSW1,2018/09/28 12:30:00,7197.01,58.43,TRADE
NSW1,2018/09/28 13:00:00,7151.85,61.97,TRADE
NSW1,2018/09/28 13:30:00,7263.3,58.66,TRADE
NSW1,2018/09/28 14:00:00,7303.48,58.96,TRADE
NSW1,2018/09/28 14:30:00,7362.18,63.57,TRADE
NSW1,2018/09/28 15:00:00,7438.87,55.76,TRADE
NSW1,2018/09/28 15:30:00,7432.36,60.16,TRADE
NSW1,2018/09/28 16:00:00,7618.63,71.99,TRADE
NSW1,2018/09/28 16:30:00,7768.43,69.09,TRADE
NSW1,2018/09/28 17:00:00,7967.12,92.95,TRADE
NSW1,2018/09/28 17:30:00,8123,82.67,TRADE
NSW1,2018/09/28 18:00:00,8291.3,116.03,TRADE
NSW1,2018/09/28 18:30:00,8508.44,119.32,TRADE
NSW1,2018/09/28 19:00:00,8445.82,124.34,TRADE
NSW1,2018/09/28 19:30:00,8316.09,123.87,TRADE
NSW1,2018/09/28 20:00:00,8145.14,145.20,TRADE
NSW1,2018/09/28 20:30:00,8027.6,99.68,TRADE
NSW1,2018/09/28 21:00:00,7930.03,78.52,TRADE
NSW1,2018/09/28 21:30:00,7796.47,79.49,TRADE
NSW1,2018/09/28 22:00:00,7588.53,67.26,TRADE
NSW1,2018/09/28 22:30:00,7673.56,69.59,TRADE
NSW1,2018/09/28 23:00:00,7550.44,76.19,TRADE
NSW1,2018/09/28 23:30:00,7500.99,68.87,TRADE
NSW1,2018/09/29 00:00:00,7437.18,61.18,TRADE
NSW1,2018/09/29 00:30:00,7279.08,76.93,TRADE
NSW1,2018/09/29 01:00:00,7139.66,61.19,TRADE
NSW1,2018/09/29 01:30:00,6954.78,64.10,TRADE
NSW1,2018/09/29 02:00:00,6752,63.55,TRADE
NSW1,2018/09/29 02:30:00,6455.3,62.34,TRADE
NSW1,2018/09/29 03:00:00,6179,56.64,TRADE
NSW1,2018/09/29 03:30:00,6052.82,59.67,TRADE
NSW1,2018/09/29 04:00:00,5947.6,55.17,TRADE
NSW1,2018/09/29 04:30:00,5913.41,60.41,TRADE
NSW1,2018/09/29 05:00:00,5920.39,65.76,TRADE
NSW1,2018/09/29 05:30:00,6067.27,66.59,TRADE
NSW1,2018/09/29 06:00:00,6135.4,60.48,TRADE
NSW1,2018/09/29 06:30:00,6318.9,61.75,TRADE
NSW1,2018/09/29 07:00:00,6422.7,58.87,TRADE
NSW1,2018/09/29 07:30:00,6558.81,61.31,TRADE
NSW1,2018/09/29 08:00:00,6654.78,62.76,TRADE
NSW1,2018/09/29 08:30:00,6779.77,67.92,TRADE
NSW1,2018/09/29 09:00:00,6884.54,60.31,TRADE
NSW1,2018/09/29 09:30:00,6965.56,59.63,TRADE
NSW1,2018/09/29 10:00:00,6807.47,60.34,TRADE
NSW1,2018/09/29 10:30:00,6734.11,63.82,TRADE
NSW1,2018/09/29 11:00:00,6624.36,64.54,TRADE
NSW1,2018/09/29 11:30:00,6560.62,60.75,TRADE
NSW1,2018/09/29 12:00:00,6503.33,64.03,TRADE
NSW1,2018/09/29 12:30:00,6439.92,64.06,TRADE
NSW1,2018/09/29 13:00:00,6415.06,58.35,TRADE
NSW1,2018/09/29 13:30:00,6347.9,61.21,TRADE
NSW1,2018/09/29 14:00:00,6345.99,60.82,TRADE
NSW1,2018/09/29 14:30:00,6409.62,61.83,TRADE
NSW1,2018/09/29 15:00:00,6460.62,60.11,TRADE
NSW1,2018/09/29 15:30:00,6580.7,60.39,TRADE
NSW1,2018/09/29 16:00:00,6748.96,61.06,TRADE
NSW1,2018/09/29 16:30:00,6894.73,61.31,TRADE
NSW1,2018/09/29 17:00:00,7127.91,67.02,TRADE
NSW1,2018/09/29 17:30:00,7379.84,77.69,TRADE
NSW1,2018/09/29 18:00:00,7762.63,101.44,TRADE
NSW1,2018/09/29 18:30:00,8162.18,115.67,TRADE
NSW1,2018/09/29 19:00:00,8336.31,131.16,TRADE
NSW1,2018/09/29 19:30:00,8167.41,113.69,TRADE
NSW1,2018/09/29 20:00:00,7988.86,96.30,TRADE
NSW1,2018/09/29 20:30:00,7885.02,97.32,TRADE
NSW1,2018/09/29 21:00:00,7815.63,88.99,TRADE
NSW1,2018/09/29 21:30:00,7692.95,84.95,TRADE
NSW1,2018/09/29 22:00:00,7570.58,71.05,TRADE
NSW1,2018/09/29 22:30:00,7544.08,80.08,TRADE
NSW1,2018/09/29 23:00:00,7430.81,81.63,TRADE
NSW1,2018/09/29 23:30:00,7385.36,94.78,TRADE
NSW1,2018/09/30 00:00:00,7261.56,76.30,TRADE
NSW1,2018/09/30 00:30:00,7066.15,27.16,TRADE
NSW1,2018/09/30 01:00:00,6903.66,74.56,TRADE
NSW1,2018/09/30 01:30:00,6786.19,62.59,TRADE
NSW1,2018/09/30 02:00:00,6636.01,60.26,TRADE
NSW1,2018/09/30 02:30:00,6399.78,62.49,TRADE
NSW1,2018/09/30 03:00:00,6217.09,62.16,TRADE
NSW1,2018/09/30 03:30:00,6117.77,78.80,TRADE
NSW1,2018/09/30 04:00:00,6050.68,79.05,TRADE
NSW1,2018/09/30 04:30:00,6050.55,73.49,TRADE
NSW1,2018/09/30 05:00:00,6059.02,60.98,TRADE
NSW1,2018/09/30 05:30:00,6131.35,60.50,TRADE
NSW1,2018/09/30 06:00:00,6133.58,62.23,TRADE
NSW1,2018/09/30 06:30:00,6375.66,67.94,TRADE
NSW1,2018/09/30 07:00:00,6524.67,63.45,TRADE
NSW1,2018/09/30 07:30:00,6572.36,62.58,TRADE
NSW1,2018/09/30 08:00:00,6686.57,60.97,TRADE
NSW1,2018/09/30 08:30:00,6804.29,64.34,TRADE
NSW1,2018/09/30 09:00:00,6818.63,59.89,TRADE
NSW1,2018/09/30 09:30:00,6751.38,65.03,TRADE
NSW1,2018/09/30 10:00:00,6705.57,61.14,TRADE
NSW1,2018/09/30 10:30:00,6691.55,62.10,TRADE
NSW1,2018/09/30 11:00:00,6545.37,65.99,TRADE
NSW1,2018/09/30 11:30:00,6419.18,60.43,TRADE
NSW1,2018/09/30 12:00:00,6348.62,62.74,TRADE
NSW1,2018/09/30 12:30:00,6307.09,60.05,TRADE
NSW1,2018/09/30 13:00:00,6216.61,59.96,TRADE
NSW1,2018/09/30 13:30:00,6198.77,59.74,TRADE
NSW1,2018/09/30 14:00:00,6222.29,62.53,TRADE
NSW1,2018/09/30 14:30:00,6242.76,60.07,TRADE
NSW1,2018/09/30 15:00:00,6281.46,65.31,TRADE
NSW1,2018/09/30 15:30:00,6435.44,62.45,TRADE
NSW1,2018/09/30 16:00:00,6590.81,63.95,TRADE
NSW1,2018/09/30 16:30:00,6778.58,64.26,TRADE
NSW1,2018/09/30 17:00:00,7071.26,70.87,TRADE
NSW1,2018/09/30 17:30:00,7274.06,72.40,TRADE
NSW1,2018/09/30 18:00:00,7682.86,113.87,TRADE
NSW1,2018/09/30 18:30:00,8078.57,113.71,TRADE
NSW1,2018/09/30 19:00:00,8221.72,109.83,TRADE
NSW1,2018/09/30 19:30:00,8111.23,91.12,TRADE
NSW1,2018/09/30 20:00:00,7910.83,73.62,TRADE
NSW1,2018/09/30 20:30:00,7828.02,80.56,TRADE
NSW1,2018/09/30 21:00:00,7785.75,70.87,TRADE
NSW1,2018/09/30 21:30:00,7663.4,63.91,TRADE
NSW1,2018/09/30 22:00:00,7569.28,63.94,TRADE
NSW1,2018/09/30 22:30:00,7608.98,62.94,TRADE
NSW1,2018/09/30 23:00:00,7471.81,62.02,TRADE
NSW1,2018/09/30 23:30:00,7353.3,61.50,TRADE
NSW1,2018/10/01 00:00:00,7193.01,61.72,TRADE
