REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/08/28 06:30:00,8787.93,124.82,TRADE
NSW1,2018/08/28 08:00:00,9984.68,184.21,TRADE
NSW1,2018/08/28 08:30:00,9800.19,127.60,TRADE
NSW1,2018/08/28 07:30:00,9867.26,198.09,TRADE
NSW1,2018/08/28 07:00:00,9545.39,230.74,TRADE
NSW1,2018/08/28 09:00:00,9400.33,102.97,TRADE
NSW1,2018/08/28 09:30:00,9180.35,98.91,TRADE
NSW1,2018/08/28 10:00:00,8880.92,89.30,TRADE
NSW1,2018/08/28 10:30:00,8666.5,83.73,TRADE
NSW1,2018/08/28 12:30:00,8144.15,79.85,TRADE
NSW1,2018/08/28 11:00:00,8499.14,80.33,TRADE
NSW1,2018/08/28 11:30:00,8352.83,77.47,TRADE
NSW1,2018/08/28 12:00:00,8224.93,80,TRADE
NSW1,2018/08/28 13:00:00,8034.56,81.71,TRADE
NSW1,2018/08/28 13:30:00,8001.6,82.56,TRADE
NSW1,2018/08/28 14:00:00,8045.6,83.86,TRADE
NSW1,2018/08/28 14:30:00,8053.94,82.30,TRADE
NSW1,2018/08/28 16:30:00,8788.73,86.17,TRADE
NSW1,2018/08/28 15:00:00,8130.5,85.85,TRADE
NSW1,2018/08/28 15:30:00,8207.49,88.02,TRADE
NSW1,2018/08/28 16:00:00,8527.41,99.04,TRADE
NSW1,2018/08/28 17:00:00,9211.52,97.77,TRADE
NSW1,2018/08/28 17:30:00,9791.72,125.64,TRADE
NSW1,2018/08/28 18:00:00,10735.24,180.02,TRADE
NSW1,2018/08/28 18:30:00,11272.24,252.19,TRADE
NSW1,2018/08/28 19:00:00,11392.71,297.82,TRADE
NSW1,2018/08/28 21:00:00,10597.06,133.57,TRADE
NSW1,2018/08/28 19:30:00,11166.43,209.96,TRADE
NSW1,2018/08/28 20:00:00,11031.67,226.24,TRADE
NSW1,2018/08/28 20:30:00,10853.69,204.96,TRADE
NSW1,2018/08/28 21:30:00,10263.66,116.97,TRADE
NSW1,2018/08/28 22:00:00,9807.12,142.28,TRADE
NSW1,2018/08/28 22:30:00,9577.67,121.23,TRADE
NSW1,2018/08/28 23:00:00,9239.67,111.24,TRADE
NSW1,2018/08/29 01:00:00,8409.75,92.37,TRADE
NSW1,2018/08/28 23:30:00,8994.6,107.87,TRADE
NSW1,2018/08/29 00:00:00,8849.45,106.49,TRADE
NSW1,2018/08/29 00:30:00,8615.88,98.41,TRADE
NSW1,2018/08/29 01:30:00,8246.37,96.47,TRADE
NSW1,2018/08/29 02:00:00,8059.39,95.17,TRADE
NSW1,2018/08/29 02:30:00,7718.05,76.59,TRADE
NSW1,2018/08/29 03:00:00,7485.7,86.32,TRADE
NSW1,2018/08/29 03:30:00,7278.69,82.11,TRADE
NSW1,2018/08/29 05:30:00,7784.34,94.91,TRADE
NSW1,2018/08/29 04:00:00,7211.92,78.43,TRADE
NSW1,2018/08/29 04:30:00,7257.7,71.14,TRADE
NSW1,2018/08/29 05:00:00,7367.73,73.40,TRADE
NSW1,2018/08/29 07:30:00,10342.01,289.93,TRADE
NSW1,2018/08/29 06:00:00,8225.81,102.56,TRADE
NSW1,2018/08/29 06:30:00,9096.24,164.35,TRADE
NSW1,2018/08/29 07:00:00,9971.22,233.91,TRADE
NSW1,2018/08/29 09:30:00,9280.21,103.21,TRADE
NSW1,2018/08/29 08:00:00,10358.77,273.74,TRADE
NSW1,2018/08/29 08:30:00,10083.24,167.70,TRADE
NSW1,2018/08/29 09:00:00,9613.79,141.96,TRADE
NSW1,2018/08/29 10:00:00,8934.69,91.47,TRADE
NSW1,2018/08/29 10:30:00,8671.03,81.42,TRADE
NSW1,2018/08/29 11:00:00,8454.72,72.22,TRADE
NSW1,2018/08/29 11:30:00,8234.48,71.01,TRADE
NSW1,2018/08/29 13:30:00,7750.74,66.29,TRADE
NSW1,2018/08/29 12:00:00,8046.98,69.60,TRADE
NSW1,2018/08/29 12:30:00,7925.65,65.44,TRADE
NSW1,2018/08/29 13:00:00,7816.6,67.09,TRADE
NSW1,2018/08/29 14:00:00,7706.78,64.47,TRADE
NSW1,2018/08/29 14:30:00,7650.14,66.52,TRADE
NSW1,2018/08/29 15:00:00,7508.96,63.12,TRADE
NSW1,2018/08/29 15:30:00,7843.99,68.98,TRADE
NSW1,2018/08/29 17:30:00,9556.25,128.25,TRADE
NSW1,2018/08/29 16:00:00,8123.39,74.81,TRADE
NSW1,2018/08/29 16:30:00,8437.86,80.76,TRADE
NSW1,2018/08/29 17:00:00,8921.25,101.86,TRADE
NSW1,2018/08/29 19:30:00,11053.63,206.85,TRADE
NSW1,2018/08/29 18:00:00,10394.91,125.44,TRADE
NSW1,2018/08/29 18:30:00,11027.09,257.89,TRADE
NSW1,2018/08/29 19:00:00,11153.27,299.60,TRADE
NSW1,2018/08/29 20:00:00,10940.21,270.23,TRADE
NSW1,2018/08/29 22:00:00,9822.2,97.47,TRADE
NSW1,2018/08/29 20:30:00,10793.57,210.56,TRADE
NSW1,2018/08/29 21:00:00,10569.16,208.47,TRADE
NSW1,2018/08/29 21:30:00,10240.24,135.12,TRADE
NSW1,2018/08/29 22:30:00,9621.93,140.69,TRADE
NSW1,2018/08/29 23:00:00,9289.81,131.43,TRADE
NSW1,2018/08/29 23:30:00,9055.08,105.01,TRADE
NSW1,2018/08/30 00:00:00,8805.88,98.16,TRADE
NSW1,2018/08/30 02:00:00,8023.48,75.81,TRADE
NSW1,2018/08/30 00:30:00,8605.86,97.64,TRADE
NSW1,2018/08/30 01:00:00,8403.42,77.53,TRADE
NSW1,2018/08/30 01:30:00,8176.69,78.58,TRADE
NSW1,2018/08/30 02:30:00,7691.17,80.12,TRADE
NSW1,2018/08/30 03:00:00,7532.19,101.36,TRADE
NSW1,2018/08/30 03:30:00,7287.91,92.84,TRADE
NSW1,2018/08/30 04:00:00,7252.14,103.24,TRADE
NSW1,2018/08/30 07:00:00,10052.03,285.35,TRADE
NSW1,2018/08/30 04:30:00,7207.64,73.58,TRADE
NSW1,2018/08/30 05:00:00,7411.89,84.91,TRADE
NSW1,2018/08/30 05:30:00,7833.23,126.43,TRADE
NSW1,2018/08/30 06:00:00,8331.48,129.28,TRADE
NSW1,2018/08/30 06:30:00,9273.04,182.58,TRADE
NSW1,2018/08/30 07:30:00,10435.4,292.14,TRADE
NSW1,2018/08/30 08:00:00,10403.23,164.91,TRADE
NSW1,2018/08/30 10:00:00,9017.88,107.42,TRADE
NSW1,2018/08/30 08:30:00,10099.4,178.39,TRADE
NSW1,2018/08/30 09:00:00,9680.69,117.82,TRADE
NSW1,2018/08/30 09:30:00,9316.14,103.54,TRADE
NSW1,2018/08/30 10:30:00,8757.83,99.60,TRADE
NSW1,2018/08/30 11:00:00,8505.52,90.27,TRADE
NSW1,2018/08/30 11:30:00,8262.89,88.51,TRADE
NSW1,2018/08/30 12:00:00,8164.03,87.49,TRADE
NSW1,2018/08/30 14:00:00,7993.39,89.79,TRADE
NSW1,2018/08/30 12:30:00,8087.97,86.48,TRADE
NSW1,2018/08/30 13:00:00,8016.53,93,TRADE
NSW1,2018/08/30 13:30:00,7979.59,99.56,TRADE
NSW1,2018/08/30 14:30:00,8037.02,89.95,TRADE
NSW1,2018/08/30 15:00:00,8047.52,91.75,TRADE
NSW1,2018/08/30 15:30:00,8147.29,85,TRADE
NSW1,2018/08/30 16:00:00,8359.33,101.15,TRADE
NSW1,2018/08/30 16:30:00,8635.19,89.48,TRADE
NSW1,2018/08/30 18:30:00,10941.72,166.53,TRADE
NSW1,2018/08/30 17:00:00,9049.77,129.35,TRADE
NSW1,2018/08/30 17:30:00,9578.42,119.28,TRADE
NSW1,2018/08/30 18:00:00,10438.79,153.69,TRADE
NSW1,2018/08/30 19:00:00,10995.45,242.97,TRADE
NSW1,2018/08/30 19:30:00,10888.21,137.57,TRADE
NSW1,2018/08/30 20:00:00,10653.94,179.86,TRADE
NSW1,2018/08/30 20:30:00,10420.61,144.04,TRADE
NSW1,2018/08/30 21:00:00,10123.53,136.94,TRADE
NSW1,2018/08/30 21:30:00,9813.76,119.36,TRADE
NSW1,2018/08/30 22:00:00,9429.32,93.37,TRADE
NSW1,2018/08/30 22:30:00,9258.49,101.95,TRADE
NSW1,2018/08/30 23:00:00,8912.53,87.86,TRADE
NSW1,2018/08/30 23:30:00,8752.73,82.41,TRADE
NSW1,2018/08/31 00:00:00,8639.07,88.22,TRADE
NSW1,2018/08/31 00:30:00,8378.35,79.59,TRADE
NSW1,2018/08/31 01:00:00,8144.75,70.25,TRADE
NSW1,2018/08/31 01:30:00,7919.35,56.31,TRADE
NSW1,2018/08/31 02:00:00,7686.23,61.48,TRADE
NSW1,2018/08/31 02:30:00,7373.47,62.36,TRADE
NSW1,2018/08/31 03:00:00,7104.08,48.44,TRADE
NSW1,2018/08/31 03:30:00,6914.4,57.34,TRADE
NSW1,2018/08/31 04:00:00,6868.78,55.40,TRADE
NSW1,2018/08/31 04:30:00,6792.63,60.18,TRADE
NSW1,2018/08/31 05:00:00,6931.91,60.61,TRADE
NSW1,2018/08/31 05:30:00,7343.1,54.92,TRADE
NSW1,2018/08/31 06:00:00,7763.33,58.34,TRADE
NSW1,2018/08/31 06:30:00,8622.82,91.99,TRADE
NSW1,2018/08/31 07:00:00,9285.71,118.73,TRADE
NSW1,2018/08/31 07:30:00,9642.65,137.45,TRADE
NSW1,2018/08/31 08:00:00,9823.7,193.25,TRADE
NSW1,2018/08/31 08:30:00,9601.42,147.31,TRADE
NSW1,2018/08/31 09:00:00,9355.89,224.39,TRADE
NSW1,2018/08/31 09:30:00,9322.53,208.67,TRADE
NSW1,2018/08/31 10:00:00,9333.66,266.13,TRADE
NSW1,2018/08/31 10:30:00,9373.04,281.69,TRADE
NSW1,2018/08/31 11:00:00,9347.26,251.98,TRADE
NSW1,2018/08/31 11:30:00,9366.13,291.48,TRADE
NSW1,2018/08/31 12:00:00,9218.93,140.57,TRADE
NSW1,2018/08/31 12:30:00,9159.68,99.91,TRADE
NSW1,2018/08/31 13:00:00,9023.22,103.35,TRADE
NSW1,2018/08/31 13:30:00,8996.16,105.15,TRADE
NSW1,2018/08/31 14:00:00,9097.32,104.05,TRADE
NSW1,2018/08/31 14:30:00,8978.96,108.35,TRADE
NSW1,2018/08/31 15:00:00,8872.59,95.44,TRADE
NSW1,2018/08/31 15:30:00,8922.07,97.70,TRADE
NSW1,2018/08/31 16:00:00,8969.63,98.29,TRADE
NSW1,2018/08/31 16:30:00,9045.59,99.96,TRADE
NSW1,2018/08/31 17:00:00,9271.14,100.96,TRADE
NSW1,2018/08/31 17:30:00,9570.79,112.84,TRADE
NSW1,2018/08/31 18:00:00,10113.93,149.07,TRADE
NSW1,2018/08/31 18:30:00,10399.7,235.75,TRADE
NSW1,2018/08/31 19:00:00,10383.69,170.16,TRADE
NSW1,2018/08/31 19:30:00,10209.85,137.72,TRADE
NSW1,2018/08/31 20:00:00,9938.9,166,TRADE
NSW1,2018/08/31 20:30:00,9792.3,180.13,TRADE
NSW1,2018/08/31 21:00:00,9584.88,150.12,TRADE
NSW1,2018/08/31 21:30:00,9381.02,142.47,TRADE
NSW1,2018/08/31 22:00:00,9040.49,113.41,TRADE
NSW1,2018/08/31 22:30:00,8971.48,129.09,TRADE
NSW1,2018/08/31 23:00:00,8747.54,127.01,TRADE
NSW1,2018/08/31 23:30:00,8585.35,132.84,TRADE
NSW1,2018/09/01 00:00:00,8417.64,117.10,TRADE
