REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/02/28 06:00:00,7882.22,102.70,TRADE
NSW1,2019/02/28 06:30:00,8263.7,121.29,TRADE
NSW1,2019/02/28 07:00:00,8507.09,116.62,TRADE
NSW1,2019/02/28 07:30:00,8596.76,99.01,TRADE
NSW1,2019/02/28 08:00:00,8567.57,96.48,TRADE
NSW1,2019/02/28 08:30:00,8690.97,99.01,TRADE
NSW1,2019/02/28 09:00:00,8639.67,88.52,TRADE
NSW1,2019/02/28 09:30:00,8722.96,107.84,TRADE
NSW1,2019/02/28 10:00:00,8765.24,109.21,TRADE
NSW1,2019/02/28 10:30:00,8788.4,108.56,TRADE
NSW1,2019/02/28 11:00:00,8811.1,110.59,TRADE
NSW1,2019/02/28 11:30:00,8803.19,110.19,TRADE
NSW1,2019/02/28 12:00:00,8779.62,96.08,TRADE
NSW1,2019/02/28 12:30:00,8817.26,87,TRADE
NSW1,2019/02/28 13:00:00,8917.71,89.96,TRADE
NSW1,2019/02/28 13:30:00,8987.51,84.13,TRADE
NSW1,2019/02/28 14:00:00,9106.41,92.46,TRADE
NSW1,2019/02/28 14:30:00,9185.14,95.51,TRADE
NSW1,2019/02/28 15:00:00,9447.55,134.95,TRADE
NSW1,2019/02/28 15:30:00,9628.93,98.19,TRADE
NSW1,2019/02/28 16:00:00,9788.06,79.07,TRADE
NSW1,2019/02/28 16:30:00,9871.2,83.49,TRADE
NSW1,2019/02/28 17:00:00,9906.75,89.87,TRADE
NSW1,2019/02/28 17:30:00,9751.75,79.54,TRADE
NSW1,2019/02/28 18:00:00,9732.58,95.84,TRADE
NSW1,2019/02/28 18:30:00,9520.86,94.02,TRADE
NSW1,2019/02/28 19:00:00,9481.94,97.02,TRADE
NSW1,2019/02/28 19:30:00,9408.13,92.97,TRADE
NSW1,2019/02/28 20:00:00,9218.5,92.95,TRADE
NSW1,2019/02/28 20:30:00,8951.64,90.86,TRADE
NSW1,2019/02/28 21:00:00,8641.49,73.16,TRADE
NSW1,2019/02/28 21:30:00,8509.61,80.43,TRADE
NSW1,2019/02/28 22:00:00,8259.3,67.81,TRADE
NSW1,2019/02/28 22:30:00,8160.64,68.03,TRADE
NSW1,2019/02/28 23:00:00,7934.32,67.45,TRADE
NSW1,2019/02/28 23:30:00,7779.02,75.97,TRADE
NSW1,2019/03/01 00:00:00,7674.37,75.69,TRADE
