REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/11/28 06:00:00,7338.62,91.79,TRADE
NSW1,2019/11/28 06:30:00,7573.66,70.22,TRADE
NSW1,2019/11/28 07:00:00,7636.98,74.32,TRADE
NSW1,2019/11/28 07:30:00,7594.8,70.58,TRADE
NSW1,2019/11/28 08:00:00,7527.14,70.76,TRADE
NSW1,2019/11/28 08:30:00,7516.81,70.53,TRADE
NSW1,2019/11/28 09:00:00,7459.48,69.06,TRADE
NSW1,2019/11/28 09:30:00,7520.1,74.39,TRADE
NSW1,2019/11/28 10:00:00,7517.45,70,TRADE
NSW1,2019/11/28 10:30:00,7458.1,69.19,TRADE
NSW1,2019/11/28 11:00:00,7486.69,67.27,TRADE
NSW1,2019/11/28 11:30:00,7485.43,58.87,TRADE
NSW1,2019/11/28 12:00:00,7543.53,68.48,TRADE
NSW1,2019/11/28 12:30:00,7648.09,82.74,TRADE
NSW1,2019/11/28 13:00:00,7787.3,73.03,TRADE
NSW1,2019/11/28 13:30:00,7889.65,67.14,TRADE
NSW1,2019/11/28 14:00:00,8036.27,66.39,TRADE
NSW1,2019/11/28 14:30:00,8142.3,69.48,TRADE
NSW1,2019/11/28 15:00:00,8386.01,75.78,TRADE
NSW1,2019/11/28 15:30:00,8514.4,58.65,TRADE
NSW1,2019/11/28 16:00:00,8762.62,67.93,TRADE
NSW1,2019/11/28 16:30:00,8921.06,69.63,TRADE
NSW1,2019/11/28 17:00:00,9023.13,84.70,TRADE
NSW1,2019/11/28 17:30:00,9024.31,92.79,TRADE
NSW1,2019/11/28 18:00:00,8956.04,101.55,TRADE
NSW1,2019/11/28 18:30:00,8839.28,100.80,TRADE
NSW1,2019/11/28 19:00:00,8743.33,105.91,TRADE
NSW1,2019/11/28 19:30:00,8700.95,94.77,TRADE
NSW1,2019/11/28 20:00:00,8541.6,80.45,TRADE
NSW1,2019/11/28 20:30:00,8320.55,77.47,TRADE
NSW1,2019/11/28 21:00:00,8046.54,73.02,TRADE
NSW1,2019/11/28 21:30:00,7990.49,70.13,TRADE
NSW1,2019/11/28 22:00:00,7806.48,68.63,TRADE
NSW1,2019/11/28 22:30:00,7730.26,69.91,TRADE
NSW1,2019/11/28 23:00:00,7599.13,70.75,TRADE
NSW1,2019/11/28 23:30:00,7472.64,68.79,TRADE
NSW1,2019/11/29 00:00:00,7343.49,69.60,TRADE
NSW1,2019/11/29 00:30:00,7122.15,65.09,TRADE
NSW1,2019/11/29 01:00:00,6963.52,69.44,TRADE
NSW1,2019/11/29 01:30:00,6703.41,71.53,TRADE
NSW1,2019/11/29 02:00:00,6518.33,71.18,TRADE
NSW1,2019/11/29 02:30:00,6401.02,68.30,TRADE
NSW1,2019/11/29 03:00:00,6351.5,68.12,TRADE
NSW1,2019/11/29 03:30:00,6394.39,68.57,TRADE
NSW1,2019/11/29 04:00:00,6484.09,63.55,TRADE
NSW1,2019/11/29 04:30:00,6691.29,65.65,TRADE
NSW1,2019/11/29 05:00:00,6875.64,69.13,TRADE
NSW1,2019/11/29 05:30:00,7245.15,71.09,TRADE
NSW1,2019/11/29 06:00:00,7644.01,90.85,TRADE
NSW1,2019/11/29 06:30:00,7968.54,88.46,TRADE
NSW1,2019/11/29 07:00:00,8225.42,91.61,TRADE
NSW1,2019/11/29 07:30:00,8299.34,124.09,TRADE
NSW1,2019/11/29 08:00:00,8301.57,116.87,TRADE
NSW1,2019/11/29 08:30:00,8371.23,78.93,TRADE
NSW1,2019/11/29 09:00:00,8273.89,75.40,TRADE
NSW1,2019/11/29 09:30:00,8233.58,64.75,TRADE
NSW1,2019/11/29 10:00:00,8124.58,61.60,TRADE
NSW1,2019/11/29 10:30:00,8092.3,58,TRADE
NSW1,2019/11/29 11:00:00,8019.36,54.96,TRADE
NSW1,2019/11/29 11:30:00,8007.44,54.31,TRADE
NSW1,2019/11/29 12:00:00,7999.25,50.25,TRADE
NSW1,2019/11/29 12:30:00,8064.25,44.93,TRADE
NSW1,2019/11/29 13:00:00,8280.13,53.82,TRADE
NSW1,2019/11/29 13:30:00,8340.57,63.88,TRADE
NSW1,2019/11/29 14:00:00,8684.04,78.39,TRADE
NSW1,2019/11/29 14:30:00,8850.85,69.28,TRADE
NSW1,2019/11/29 15:00:00,9141.47,78.39,TRADE
NSW1,2019/11/29 15:30:00,9386.63,86.44,TRADE
NSW1,2019/11/29 16:00:00,9624.1,85.93,TRADE
NSW1,2019/11/29 16:30:00,9715.98,74.71,TRADE
NSW1,2019/11/29 17:00:00,9765.25,96.47,TRADE
NSW1,2019/11/29 17:30:00,9582.02,83.05,TRADE
NSW1,2019/11/29 18:00:00,9404.28,73.32,TRADE
NSW1,2019/11/29 18:30:00,9223.14,74.45,TRADE
NSW1,2019/11/29 19:00:00,9103.48,87.91,TRADE
NSW1,2019/11/29 19:30:00,9057.16,125.50,TRADE
NSW1,2019/11/29 20:00:00,9016.22,104.83,TRADE
NSW1,2019/11/29 20:30:00,8824.62,91.60,TRADE
NSW1,2019/11/29 21:00:00,8577,94.75,TRADE
NSW1,2019/11/29 21:30:00,8422.27,82.73,TRADE
NSW1,2019/11/29 22:00:00,8214.9,75.77,TRADE
NSW1,2019/11/29 22:30:00,8153.94,76.08,TRADE
NSW1,2019/11/29 23:00:00,7937.36,72.18,TRADE
NSW1,2019/11/29 23:30:00,7706.47,86.29,TRADE
NSW1,2019/11/30 00:00:00,7488.34,80.25,TRADE
NSW1,2019/11/30 00:30:00,7234.18,69.61,TRADE
NSW1,2019/11/30 01:00:00,6974.25,74.22,TRADE
NSW1,2019/11/30 01:30:00,6676.26,78.82,TRADE
NSW1,2019/11/30 02:00:00,6451.3,77.11,TRADE
NSW1,2019/11/30 02:30:00,6303.11,68.93,TRADE
NSW1,2019/11/30 03:00:00,6192.67,64.29,TRADE
NSW1,2019/11/30 03:30:00,6120.76,53.15,TRADE
NSW1,2019/11/30 04:00:00,6139.85,49.80,TRADE
NSW1,2019/11/30 04:30:00,6257.89,62.18,TRADE
NSW1,2019/11/30 05:00:00,6282.22,63.55,TRADE
NSW1,2019/11/30 05:30:00,6422.12,63.72,TRADE
NSW1,2019/11/30 06:00:00,6643.23,75.39,TRADE
NSW1,2019/11/30 06:30:00,6787.84,64.69,TRADE
NSW1,2019/11/30 07:00:00,6999.12,61.13,TRADE
NSW1,2019/11/30 07:30:00,7239.1,67.22,TRADE
NSW1,2019/11/30 08:00:00,7493.03,76.25,TRADE
NSW1,2019/11/30 08:30:00,7656.39,70.53,TRADE
NSW1,2019/11/30 09:00:00,7604.39,54.57,TRADE
NSW1,2019/11/30 09:30:00,7480.45,47.98,TRADE
NSW1,2019/11/30 10:00:00,7316.12,36.78,TRADE
NSW1,2019/11/30 10:30:00,7594.32,47.61,TRADE
NSW1,2019/11/30 11:00:00,7390.1,35.15,TRADE
NSW1,2019/11/30 11:30:00,7277.56,39.27,TRADE
NSW1,2019/11/30 12:00:00,7247.31,39.52,TRADE
NSW1,2019/11/30 12:30:00,7185.88,40.93,TRADE
NSW1,2019/11/30 13:00:00,7237.67,44.19,TRADE
NSW1,2019/11/30 13:30:00,7216.38,39.38,TRADE
NSW1,2019/11/30 14:00:00,7067.45,39.48,TRADE
NSW1,2019/11/30 14:30:00,6849.48,39.04,TRADE
NSW1,2019/11/30 15:00:00,6886.03,38.71,TRADE
NSW1,2019/11/30 15:30:00,7029.48,38.73,TRADE
NSW1,2019/11/30 16:00:00,7264.62,44.63,TRADE
NSW1,2019/11/30 16:30:00,7253.84,43.48,TRADE
NSW1,2019/11/30 17:00:00,7443.09,58.93,TRADE
NSW1,2019/11/30 17:30:00,7503.65,68.09,TRADE
NSW1,2019/11/30 18:00:00,7527.32,67.43,TRADE
NSW1,2019/11/30 18:30:00,7516.51,54.69,TRADE
NSW1,2019/11/30 19:00:00,7545.92,65.20,TRADE
NSW1,2019/11/30 19:30:00,7646.24,76.35,TRADE
NSW1,2019/11/30 20:00:00,7643.7,91.47,TRADE
NSW1,2019/11/30 20:30:00,7582.79,80.14,TRADE
NSW1,2019/11/30 21:00:00,7453.22,61.15,TRADE
NSW1,2019/11/30 21:30:00,7360,60.93,TRADE
NSW1,2019/11/30 22:00:00,7265.45,53.67,TRADE
NSW1,2019/11/30 22:30:00,7189.7,49.05,TRADE
NSW1,2019/11/30 23:00:00,7024.22,49.53,TRADE
NSW1,2019/11/30 23:30:00,6895.73,59.69,TRADE
NSW1,2019/12/01 00:00:00,6789.36,50.55,TRADE
