REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/07/28 07:00:00,7877.17,59.29,TRADE
NSW1,2018/07/28 07:30:00,8289.45,63.01,TRADE
NSW1,2018/07/28 08:00:00,8724.95,93.06,TRADE
NSW1,2018/07/28 08:30:00,8928.27,94.99,TRADE
NSW1,2018/07/28 09:00:00,9025.03,95.57,TRADE
NSW1,2018/07/28 09:30:00,9058.71,94.57,TRADE
NSW1,2018/07/28 10:00:00,8935.86,84.75,TRADE
NSW1,2018/07/28 10:30:00,8877.32,75.82,TRADE
NSW1,2018/07/28 11:00:00,8490.1,62.78,TRADE
NSW1,2018/07/28 11:30:00,8157.52,60.89,TRADE
NSW1,2018/07/28 12:00:00,7985.76,55.91,TRADE
NSW1,2018/07/28 12:30:00,7821.89,52.07,TRADE
NSW1,2018/07/28 13:00:00,7574.83,52.55,TRADE
NSW1,2018/07/28 13:30:00,7460.07,49.81,TRADE
NSW1,2018/07/28 14:00:00,7415.7,55.45,TRADE
NSW1,2018/07/28 14:30:00,7377.4,52.95,TRADE
NSW1,2018/07/28 15:00:00,7410.9,53.95,TRADE
NSW1,2018/07/28 15:30:00,7601.43,53.45,TRADE
NSW1,2018/07/28 16:00:00,7838.01,59.09,TRADE
NSW1,2018/07/28 16:30:00,8115.25,62.25,TRADE
NSW1,2018/07/28 17:00:00,8570.52,84.83,TRADE
NSW1,2018/07/28 17:30:00,9019.25,94.44,TRADE
NSW1,2018/07/28 18:00:00,9563.98,104.37,TRADE
NSW1,2018/07/28 18:30:00,9590.83,105.62,TRADE
NSW1,2018/07/28 19:00:00,9487.74,99.35,TRADE
NSW1,2018/07/28 19:30:00,9230.49,89.46,TRADE
NSW1,2018/07/28 20:00:00,9057.04,89.29,TRADE
NSW1,2018/07/28 20:30:00,8898.68,85.19,TRADE
NSW1,2018/07/28 21:00:00,8759.28,74.44,TRADE
NSW1,2018/07/28 21:30:00,8597.64,61.99,TRADE
NSW1,2018/07/28 22:00:00,8399.09,57.91,TRADE
NSW1,2018/07/28 22:30:00,8324.57,60.45,TRADE
NSW1,2018/07/28 23:00:00,8174.89,58.41,TRADE
NSW1,2018/07/28 23:30:00,8006.83,58.33,TRADE
NSW1,2018/07/29 00:00:00,7887.59,54.42,TRADE
NSW1,2018/07/29 00:30:00,7616.17,52.69,TRADE
NSW1,2018/07/29 01:00:00,7353.16,44.18,TRADE
NSW1,2018/07/29 01:30:00,7152.25,53.44,TRADE
NSW1,2018/07/29 02:00:00,6897.09,50.27,TRADE
NSW1,2018/07/29 02:30:00,6645.76,41.97,TRADE
NSW1,2018/07/29 03:00:00,6431.56,41.93,TRADE
NSW1,2018/07/29 03:30:00,6262.03,37.32,TRADE
NSW1,2018/07/29 04:00:00,6198.69,52.35,TRADE
NSW1,2018/07/29 04:30:00,6082.04,48.44,TRADE
NSW1,2018/07/29 05:00:00,6104.92,48.77,TRADE
NSW1,2018/07/29 05:30:00,6185.49,49.51,TRADE
NSW1,2018/07/29 06:00:00,6314.3,50.17,TRADE
NSW1,2018/07/29 06:30:00,6588.28,45.36,TRADE
NSW1,2018/07/29 07:00:00,6812.89,50.27,TRADE
NSW1,2018/07/29 07:30:00,7063.11,52.53,TRADE
NSW1,2018/07/29 08:00:00,7349.68,54.21,TRADE
NSW1,2018/07/29 08:30:00,7605.9,59.94,TRADE
NSW1,2018/07/29 09:00:00,7674.51,53.91,TRADE
NSW1,2018/07/29 09:30:00,7726.83,52.77,TRADE
NSW1,2018/07/29 10:00:00,7594.13,51.36,TRADE
NSW1,2018/07/29 10:30:00,7537.32,46.50,TRADE
NSW1,2018/07/29 11:00:00,7323.45,43.97,TRADE
NSW1,2018/07/29 11:30:00,7179.36,46.31,TRADE
NSW1,2018/07/29 12:00:00,7038.3,52.70,TRADE
NSW1,2018/07/29 12:30:00,6971.93,55.26,TRADE
NSW1,2018/07/29 13:00:00,6943.45,42.90,TRADE
NSW1,2018/07/29 13:30:00,6952.48,52.49,TRADE
NSW1,2018/07/29 14:00:00,6907.01,51.77,TRADE
NSW1,2018/07/29 14:30:00,6941.32,45.83,TRADE
NSW1,2018/07/29 15:00:00,7038.22,59.70,TRADE
NSW1,2018/07/29 15:30:00,7166.65,54,TRADE
NSW1,2018/07/29 16:00:00,7334.49,57.32,TRADE
NSW1,2018/07/29 16:30:00,7683.69,57.17,TRADE
NSW1,2018/07/29 17:00:00,7933.54,60.40,TRADE
NSW1,2018/07/29 17:30:00,8374.67,63.83,TRADE
NSW1,2018/07/29 18:00:00,8971.13,89,TRADE
NSW1,2018/07/29 18:30:00,9137.13,93.31,TRADE
NSW1,2018/07/29 19:00:00,9081.35,90.78,TRADE
NSW1,2018/07/29 19:30:00,8924.77,82.40,TRADE
NSW1,2018/07/29 20:00:00,8717.49,71.72,TRADE
NSW1,2018/07/29 20:30:00,8604.96,75.33,TRADE
NSW1,2018/07/29 21:00:00,8412.82,65.32,TRADE
NSW1,2018/07/29 21:30:00,8286.47,63.33,TRADE
NSW1,2018/07/29 22:00:00,8086.16,57.40,TRADE
NSW1,2018/07/29 22:30:00,7959.39,56.74,TRADE
NSW1,2018/07/29 23:00:00,7710.61,52.73,TRADE
NSW1,2018/07/29 23:30:00,7622.36,51.02,TRADE
NSW1,2018/07/30 00:00:00,7499.11,52.53,TRADE
NSW1,2018/07/30 00:30:00,7308.84,53.20,TRADE
NSW1,2018/07/30 01:00:00,7126.21,50.61,TRADE
NSW1,2018/07/30 01:30:00,6988.08,42.67,TRADE
NSW1,2018/07/30 02:00:00,6845.35,46.82,TRADE
NSW1,2018/07/30 02:30:00,6576.31,29.93,TRADE
NSW1,2018/07/30 03:00:00,6423.55,34.76,TRADE
NSW1,2018/07/30 03:30:00,6332.54,42.65,TRADE
NSW1,2018/07/30 04:00:00,6260.7,39.57,TRADE
NSW1,2018/07/30 04:30:00,6398.02,50.61,TRADE
NSW1,2018/07/30 05:00:00,6539.18,45.93,TRADE
NSW1,2018/07/30 05:30:00,6942.21,58.74,TRADE
NSW1,2018/07/30 06:00:00,7409.92,53.26,TRADE
NSW1,2018/07/30 06:30:00,8249.68,76.41,TRADE
NSW1,2018/07/30 07:00:00,9052.53,169.39,TRADE
NSW1,2018/07/30 07:30:00,9529.36,138.03,TRADE
NSW1,2018/07/30 08:00:00,9711.7,172.69,TRADE
NSW1,2018/07/30 08:30:00,9554.94,91.05,TRADE
NSW1,2018/07/30 09:00:00,9163.27,68.34,TRADE
NSW1,2018/07/30 09:30:00,8910.7,62.99,TRADE
NSW1,2018/07/30 10:00:00,8679.16,60.25,TRADE
NSW1,2018/07/30 10:30:00,8444.79,60.21,TRADE
NSW1,2018/07/30 11:00:00,8293.17,59.83,TRADE
NSW1,2018/07/30 11:30:00,8084.6,53.34,TRADE
NSW1,2018/07/30 12:00:00,7954.52,54.40,TRADE
NSW1,2018/07/30 12:30:00,7852.55,51.02,TRADE
NSW1,2018/07/30 13:00:00,7729.07,50.26,TRADE
NSW1,2018/07/30 13:30:00,7716.82,53.86,TRADE
NSW1,2018/07/30 14:00:00,7719.04,53.54,TRADE
NSW1,2018/07/30 14:30:00,7774.13,57.38,TRADE
NSW1,2018/07/30 15:00:00,7821.71,54.36,TRADE
NSW1,2018/07/30 15:30:00,7925.93,56.54,TRADE
NSW1,2018/07/30 16:00:00,8156.66,58.64,TRADE
NSW1,2018/07/30 16:30:00,8415.47,60.75,TRADE
NSW1,2018/07/30 17:00:00,8910.56,63.06,TRADE
NSW1,2018/07/30 17:30:00,9525.5,77.87,TRADE
NSW1,2018/07/30 18:00:00,10345.46,92.09,TRADE
NSW1,2018/07/30 18:30:00,10607.55,94.60,TRADE
NSW1,2018/07/30 19:00:00,10649.38,91.52,TRADE
NSW1,2018/07/30 19:30:00,10454.96,82.41,TRADE
NSW1,2018/07/30 20:00:00,10306.31,85.88,TRADE
NSW1,2018/07/30 20:30:00,10180.68,81.73,TRADE
NSW1,2018/07/30 21:00:00,9957.01,66.16,TRADE
NSW1,2018/07/30 21:30:00,9656.3,66.47,TRADE
NSW1,2018/07/30 22:00:00,9353.33,64.07,TRADE
NSW1,2018/07/30 22:30:00,9171.94,76.51,TRADE
NSW1,2018/07/30 23:00:00,8810.37,65.19,TRADE
NSW1,2018/07/30 23:30:00,8655.42,64.22,TRADE
NSW1,2018/07/31 00:00:00,8548.28,60.20,TRADE
NSW1,2018/07/31 00:30:00,8283.05,55.35,TRADE
NSW1,2018/07/31 01:00:00,8145.52,53.41,TRADE
NSW1,2018/07/31 01:30:00,7914.43,55.46,TRADE
NSW1,2018/07/31 02:00:00,7794.47,50.27,TRADE
NSW1,2018/07/31 02:30:00,7472.26,50.27,TRADE
NSW1,2018/07/31 03:00:00,7200.29,53.36,TRADE
NSW1,2018/07/31 03:30:00,7013.82,51.33,TRADE
NSW1,2018/07/31 04:00:00,6920.05,47.68,TRADE
NSW1,2018/07/31 04:30:00,6940.84,52.97,TRADE
NSW1,2018/07/31 05:00:00,7051.24,51.83,TRADE
NSW1,2018/07/31 05:30:00,7447.76,54.47,TRADE
NSW1,2018/07/31 06:00:00,7952.05,58.19,TRADE
NSW1,2018/07/31 06:30:00,8864.57,89.85,TRADE
NSW1,2018/07/31 07:00:00,9721.93,171.65,TRADE
NSW1,2018/07/31 07:30:00,10171.16,188.92,TRADE
NSW1,2018/07/31 08:00:00,10295.84,90.49,TRADE
NSW1,2018/07/31 08:30:00,10146.66,88.33,TRADE
NSW1,2018/07/31 09:00:00,9719.09,68.01,TRADE
NSW1,2018/07/31 09:30:00,9433.79,60.52,TRADE
NSW1,2018/07/31 10:00:00,9001.59,47.16,TRADE
NSW1,2018/07/31 10:30:00,8704.84,64.81,TRADE
NSW1,2018/07/31 11:00:00,8485.83,43.37,TRADE
NSW1,2018/07/31 11:30:00,8206.66,51.75,TRADE
NSW1,2018/07/31 12:00:00,8055.76,52.14,TRADE
NSW1,2018/07/31 12:30:00,7982.82,48.97,TRADE
NSW1,2018/07/31 13:00:00,7811.89,46.97,TRADE
NSW1,2018/07/31 13:30:00,7720.65,51.39,TRADE
NSW1,2018/07/31 14:00:00,7729.47,51.43,TRADE
NSW1,2018/07/31 14:30:00,7788.79,47.88,TRADE
NSW1,2018/07/31 15:00:00,7866.29,51.98,TRADE
NSW1,2018/07/31 15:30:00,7957.81,52.22,TRADE
NSW1,2018/07/31 16:00:00,8207.43,56.97,TRADE
NSW1,2018/07/31 16:30:00,8455.04,57.74,TRADE
NSW1,2018/07/31 17:00:00,8857.56,64.07,TRADE
NSW1,2018/07/31 17:30:00,9478.86,83.43,TRADE
NSW1,2018/07/31 18:00:00,10241,190.16,TRADE
NSW1,2018/07/31 18:30:00,10517.81,112.87,TRADE
NSW1,2018/07/31 19:00:00,10496.53,115.75,TRADE
NSW1,2018/07/31 19:30:00,10411.13,100.97,TRADE
NSW1,2018/07/31 20:00:00,10083.06,100,TRADE
NSW1,2018/07/31 20:30:00,9981.34,91.05,TRADE
NSW1,2018/07/31 21:00:00,9770.67,90.31,TRADE
NSW1,2018/07/31 21:30:00,9551.03,69.02,TRADE
NSW1,2018/07/31 22:00:00,9257.4,62.48,TRADE
NSW1,2018/07/31 22:30:00,9093.58,63.56,TRADE
NSW1,2018/07/31 23:00:00,8734.1,60.75,TRADE
NSW1,2018/07/31 23:30:00,8506.55,55.81,TRADE
NSW1,2018/08/01 00:00:00,8427.25,57.03,TRADE
