REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/11/28 06:30:00,7985.12,132.53,TRADE
NSW1,2018/11/28 07:00:00,8215.88,118.25,TRADE
NSW1,2018/11/28 07:30:00,8341.79,108.19,TRADE
NSW1,2018/11/28 08:00:00,8353.82,108.19,TRADE
NSW1,2018/11/28 08:30:00,8428.49,113.81,TRADE
NSW1,2018/11/28 09:00:00,8380.36,114.58,TRADE
NSW1,2018/11/28 09:30:00,8427.59,104.61,TRADE
NSW1,2018/11/28 10:00:00,8454.26,97.95,TRADE
NSW1,2018/11/28 10:30:00,8467.84,93.75,TRADE
NSW1,2018/11/28 11:00:00,8443.23,94.25,TRADE
NSW1,2018/11/28 11:30:00,8320.88,73.86,TRADE
NSW1,2018/11/28 12:00:00,8242.4,65.84,TRADE
NSW1,2018/11/28 12:30:00,8237.77,60.22,TRADE
NSW1,2018/11/28 13:00:00,8141.67,56.75,TRADE
NSW1,2018/11/28 13:30:00,8072.56,62.14,TRADE
NSW1,2018/11/28 14:00:00,8049.94,58.88,TRADE
NSW1,2018/11/28 14:30:00,8087.97,58.22,TRADE
NSW1,2018/11/28 15:00:00,8156.21,64.71,TRADE
NSW1,2018/11/28 15:30:00,8168.99,78.53,TRADE
NSW1,2018/11/28 16:00:00,8283.33,93.45,TRADE
NSW1,2018/11/28 16:30:00,8288.32,101.65,TRADE
NSW1,2018/11/28 17:00:00,8470.81,153.02,TRADE
NSW1,2018/11/28 17:30:00,8376.59,109.66,TRADE
NSW1,2018/11/28 18:00:00,8387.78,100.04,TRADE
NSW1,2018/11/28 18:30:00,8342.24,140.79,TRADE
NSW1,2018/11/28 19:00:00,8257.62,111.77,TRADE
NSW1,2018/11/28 19:30:00,8202.98,137.45,TRADE
NSW1,2018/11/28 20:00:00,8101.6,109.21,TRADE
NSW1,2018/11/28 20:30:00,7904.89,160.25,TRADE
NSW1,2018/11/28 21:00:00,7715.56,97.93,TRADE
NSW1,2018/11/28 21:30:00,7611.6,104.93,TRADE
NSW1,2018/11/28 22:00:00,7556.24,99.43,TRADE
NSW1,2018/11/28 22:30:00,7511.39,110.99,TRADE
NSW1,2018/11/28 23:00:00,7464.18,96.99,TRADE
NSW1,2018/11/28 23:30:00,7328.36,111.88,TRADE
NSW1,2018/11/29 00:00:00,7231.06,119.25,TRADE
NSW1,2018/11/29 00:30:00,7096.59,129.93,TRADE
NSW1,2018/11/29 01:00:00,6895.6,114.63,TRADE
NSW1,2018/11/29 01:30:00,6633.11,107.74,TRADE
NSW1,2018/11/29 02:00:00,6347.83,102.57,TRADE
NSW1,2018/11/29 02:30:00,6194.73,114.66,TRADE
NSW1,2018/11/29 03:00:00,6093.3,119.46,TRADE
NSW1,2018/11/29 03:30:00,6086.98,111.10,TRADE
NSW1,2018/11/29 04:00:00,6158.53,101.31,TRADE
NSW1,2018/11/29 04:30:00,6384.35,122.30,TRADE
NSW1,2018/11/29 05:00:00,6647.26,104.77,TRADE
NSW1,2018/11/29 05:30:00,7119.19,120.30,TRADE
NSW1,2018/11/29 06:00:00,7590.97,178.54,TRADE
NSW1,2018/11/29 06:30:00,7780,131.73,TRADE
NSW1,2018/11/29 07:00:00,7893.97,118.23,TRADE
NSW1,2018/11/29 07:30:00,7939.01,88.39,TRADE
NSW1,2018/11/29 08:00:00,7850.18,90.11,TRADE
NSW1,2018/11/29 08:30:00,7863.08,95.97,TRADE
NSW1,2018/11/29 09:00:00,7774.56,93.93,TRADE
NSW1,2018/11/29 09:30:00,7798.25,94.93,TRADE
NSW1,2018/11/29 10:00:00,7856.14,129.83,TRADE
NSW1,2018/11/29 10:30:00,7771.43,99.24,TRADE
NSW1,2018/11/29 11:00:00,7718.89,99.90,TRADE
NSW1,2018/11/29 11:30:00,7635.61,102.38,TRADE
NSW1,2018/11/29 12:00:00,7582.54,103.82,TRADE
NSW1,2018/11/29 12:30:00,7499.19,94.51,TRADE
NSW1,2018/11/29 13:00:00,7494.93,91.40,TRADE
NSW1,2018/11/29 13:30:00,7556.46,90.98,TRADE
NSW1,2018/11/29 14:00:00,7526.04,91.90,TRADE
NSW1,2018/11/29 14:30:00,7529.7,88.86,TRADE
NSW1,2018/11/29 15:00:00,7616.15,91.61,TRADE
NSW1,2018/11/29 15:30:00,7686.55,94.61,TRADE
NSW1,2018/11/29 16:00:00,7771.45,99.18,TRADE
NSW1,2018/11/29 16:30:00,7937.97,96.39,TRADE
NSW1,2018/11/29 17:00:00,8066.75,104.80,TRADE
NSW1,2018/11/29 17:30:00,8068.68,90.02,TRADE
NSW1,2018/11/29 18:00:00,8114.17,102.05,TRADE
NSW1,2018/11/29 18:30:00,8063.65,111.70,TRADE
NSW1,2018/11/29 19:00:00,8096.9,142.56,TRADE
NSW1,2018/11/29 19:30:00,8230.5,135.47,TRADE
NSW1,2018/11/29 20:00:00,8142.56,113.14,TRADE
NSW1,2018/11/29 20:30:00,7924.65,107.18,TRADE
NSW1,2018/11/29 21:00:00,7717.62,96.06,TRADE
NSW1,2018/11/29 21:30:00,7703.05,92.20,TRADE
NSW1,2018/11/29 22:00:00,7594.2,87.18,TRADE
NSW1,2018/11/29 22:30:00,7561.83,102.84,TRADE
NSW1,2018/11/29 23:00:00,7451.87,96.33,TRADE
NSW1,2018/11/29 23:30:00,7349.17,94.26,TRADE
NSW1,2018/11/30 00:00:00,7261,118,TRADE
NSW1,2018/11/30 00:30:00,7073.51,91.39,TRADE
NSW1,2018/11/30 01:00:00,6874.48,102,TRADE
NSW1,2018/11/30 01:30:00,6626.37,91.98,TRADE
NSW1,2018/11/30 02:00:00,6423.9,95.93,TRADE
NSW1,2018/11/30 02:30:00,6256.85,94.12,TRADE
NSW1,2018/11/30 03:00:00,6161.95,93.27,TRADE
NSW1,2018/11/30 03:30:00,6158.92,94.01,TRADE
NSW1,2018/11/30 04:00:00,6188.41,95.23,TRADE
NSW1,2018/11/30 04:30:00,6442.13,94.75,TRADE
NSW1,2018/11/30 05:00:00,6602.82,94.90,TRADE
NSW1,2018/11/30 05:30:00,7044.76,86.76,TRADE
NSW1,2018/11/30 06:00:00,7433.97,102.88,TRADE
NSW1,2018/11/30 06:30:00,7617.28,110.41,TRADE
NSW1,2018/11/30 07:00:00,7747.59,98.01,TRADE
NSW1,2018/11/30 07:30:00,7819.47,83.21,TRADE
NSW1,2018/11/30 08:00:00,7732.34,82.87,TRADE
NSW1,2018/11/30 08:30:00,7735.89,94.53,TRADE
NSW1,2018/11/30 09:00:00,7702.2,90.44,TRADE
NSW1,2018/11/30 09:30:00,7705.26,81.06,TRADE
NSW1,2018/11/30 10:00:00,7728.13,82.99,TRADE
NSW1,2018/11/30 10:30:00,7688.92,92.47,TRADE
NSW1,2018/11/30 11:00:00,7592.15,84.42,TRADE
NSW1,2018/11/30 11:30:00,7469.52,85.16,TRADE
NSW1,2018/11/30 12:00:00,7409.28,83.26,TRADE
NSW1,2018/11/30 12:30:00,7380.73,80.75,TRADE
NSW1,2018/11/30 13:00:00,7362.05,64.65,TRADE
NSW1,2018/11/30 13:30:00,7381.26,62.88,TRADE
NSW1,2018/11/30 14:00:00,7425.57,73.23,TRADE
NSW1,2018/11/30 14:30:00,7430.59,68.82,TRADE
NSW1,2018/11/30 15:00:00,7563.06,71.12,TRADE
NSW1,2018/11/30 15:30:00,7747.82,80.48,TRADE
NSW1,2018/11/30 16:00:00,7810.52,84.13,TRADE
NSW1,2018/11/30 16:30:00,7861.07,83.78,TRADE
NSW1,2018/11/30 17:00:00,7930.75,100.67,TRADE
NSW1,2018/11/30 17:30:00,7876.21,96.95,TRADE
NSW1,2018/11/30 18:00:00,7886.91,110.88,TRADE
NSW1,2018/11/30 18:30:00,7843.81,113.97,TRADE
NSW1,2018/11/30 19:00:00,7871.08,181.33,TRADE
NSW1,2018/11/30 19:30:00,7934.1,163.54,TRADE
NSW1,2018/11/30 20:00:00,7946.92,155.38,TRADE
NSW1,2018/11/30 20:30:00,7871.06,123.96,TRADE
NSW1,2018/11/30 21:00:00,7765.24,122.23,TRADE
NSW1,2018/11/30 21:30:00,7694.71,110.34,TRADE
NSW1,2018/11/30 22:00:00,7591.18,116.71,TRADE
NSW1,2018/11/30 22:30:00,7584.42,134.45,TRADE
NSW1,2018/11/30 23:00:00,7494.36,110.63,TRADE
NSW1,2018/11/30 23:30:00,7335.17,124.02,TRADE
NSW1,2018/12/01 00:00:00,7180.92,112.59,TRADE
