REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/02/28 06:00:00,7601.74,79.77,TRADE
NSW1,2018/02/28 06:30:00,7917.2,86.56,TRADE
NSW1,2018/02/28 07:00:00,8102.8,83.28,TRADE
NSW1,2018/02/28 07:30:00,8128.36,65.33,TRADE
NSW1,2018/02/28 08:00:00,8046.02,69.14,TRADE
NSW1,2018/02/28 08:30:00,8047.93,67.90,TRADE
NSW1,2018/02/28 09:00:00,7984.61,63.63,TRADE
NSW1,2018/02/28 09:30:00,8019.14,65.48,TRADE
NSW1,2018/02/28 10:00:00,8061.23,64.39,TRADE
NSW1,2018/02/28 10:30:00,8058.41,71.97,TRADE
NSW1,2018/02/28 11:00:00,8075.64,74.65,TRADE
NSW1,2018/02/28 11:30:00,8098.17,70.41,TRADE
NSW1,2018/02/28 12:00:00,8199.02,65.08,TRADE
NSW1,2018/02/28 12:30:00,8250.56,64.41,TRADE
NSW1,2018/02/28 13:00:00,8463.74,65.74,TRADE
NSW1,2018/02/28 13:30:00,8569.4,67.90,TRADE
NSW1,2018/02/28 14:00:00,8738.3,71.91,TRADE
NSW1,2018/02/28 14:30:00,8942.03,75.07,TRADE
NSW1,2018/02/28 15:00:00,9237.36,76.89,TRADE
NSW1,2018/02/28 15:30:00,9521.06,72.99,TRADE
NSW1,2018/02/28 16:00:00,9809.62,77.80,TRADE
NSW1,2018/02/28 16:30:00,9933.96,82.40,TRADE
NSW1,2018/02/28 17:00:00,10096.73,84.01,TRADE
NSW1,2018/02/28 17:30:00,10013.07,75.77,TRADE
NSW1,2018/02/28 18:00:00,9990.39,72.10,TRADE
NSW1,2018/02/28 18:30:00,9830.27,70.87,TRADE
NSW1,2018/02/28 19:00:00,9690.66,72.93,TRADE
NSW1,2018/02/28 19:30:00,9626.12,77.78,TRADE
NSW1,2018/02/28 20:00:00,9368.59,75.43,TRADE
NSW1,2018/02/28 20:30:00,9040.73,67.28,TRADE
NSW1,2018/02/28 21:00:00,8671.52,61.60,TRADE
NSW1,2018/02/28 21:30:00,8438.34,64.21,TRADE
NSW1,2018/02/28 22:00:00,8120.12,60.28,TRADE
NSW1,2018/02/28 22:30:00,8000.35,69.69,TRADE
NSW1,2018/02/28 23:00:00,7765.56,64.72,TRADE
NSW1,2018/02/28 23:30:00,7521.36,61.88,TRADE
NSW1,2018/03/01 00:00:00,7450.05,61.35,TRADE
