REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/05/28 06:00:00,7717.64,59.75,TRADE
NSW1,2019/05/28 06:30:00,8543.27,85.51,TRADE
NSW1,2019/05/28 07:00:00,9233.25,108.18,TRADE
NSW1,2019/05/28 07:30:00,9657.63,108.48,TRADE
NSW1,2019/05/28 08:00:00,9818.09,110.45,TRADE
NSW1,2019/05/28 08:30:00,9642.72,90.31,TRADE
NSW1,2019/05/28 09:00:00,9155.09,74.61,TRADE
NSW1,2019/05/28 09:30:00,8912.52,66.98,TRADE
NSW1,2019/05/28 10:00:00,8624.58,48.02,TRADE
NSW1,2019/05/28 10:30:00,8428.13,58.63,TRADE
NSW1,2019/05/28 11:00:00,8267.71,49.59,TRADE
NSW1,2019/05/28 11:30:00,8142.93,66.23,TRADE
NSW1,2019/05/28 12:00:00,7991.51,67.80,TRADE
NSW1,2019/05/28 12:30:00,7950.83,68.01,TRADE
NSW1,2019/05/28 13:00:00,7894.18,67.62,TRADE
NSW1,2019/05/28 13:30:00,7913.67,68.01,TRADE
NSW1,2019/05/28 14:00:00,7986.22,68.01,TRADE
NSW1,2019/05/28 14:30:00,8090.12,68.68,TRADE
NSW1,2019/05/28 15:00:00,8210.82,69.69,TRADE
NSW1,2019/05/28 15:30:00,8358.46,67.99,TRADE
NSW1,2019/05/28 16:00:00,8637.45,69.89,TRADE
NSW1,2019/05/28 16:30:00,9009.52,75.36,TRADE
NSW1,2019/05/28 17:00:00,9524.33,89.52,TRADE
NSW1,2019/05/28 17:30:00,10171.68,106.39,TRADE
NSW1,2019/05/28 18:00:00,10781.52,155.53,TRADE
NSW1,2019/05/28 18:30:00,10806.52,110.26,TRADE
NSW1,2019/05/28 19:00:00,10746.93,106.68,TRADE
NSW1,2019/05/28 19:30:00,10501.62,89.75,TRADE
NSW1,2019/05/28 20:00:00,10227.93,87.20,TRADE
NSW1,2019/05/28 20:30:00,10034.26,85.09,TRADE
NSW1,2019/05/28 21:00:00,9773.24,75.72,TRADE
NSW1,2019/05/28 21:30:00,9440.86,74.57,TRADE
NSW1,2019/05/28 22:00:00,9036.3,67.82,TRADE
NSW1,2019/05/28 22:30:00,8908.78,67.68,TRADE
NSW1,2019/05/28 23:00:00,8534.24,67.77,TRADE
NSW1,2019/05/28 23:30:00,8410.14,69.18,TRADE
NSW1,2019/05/29 00:00:00,8277.44,76.29,TRADE
NSW1,2019/05/29 00:30:00,8133.82,76.49,TRADE
NSW1,2019/05/29 01:00:00,7950.06,72.76,TRADE
NSW1,2019/05/29 01:30:00,7728.07,71.44,TRADE
NSW1,2019/05/29 02:00:00,7550.1,63.61,TRADE
NSW1,2019/05/29 02:30:00,7224.58,67.49,TRADE
NSW1,2019/05/29 03:00:00,6980.56,61.17,TRADE
NSW1,2019/05/29 03:30:00,6789.4,53.42,TRADE
NSW1,2019/05/29 04:00:00,6677.91,47.34,TRADE
NSW1,2019/05/29 04:30:00,6719.68,50.79,TRADE
NSW1,2019/05/29 05:00:00,6849.33,52.98,TRADE
NSW1,2019/05/29 05:30:00,7142.74,53.14,TRADE
NSW1,2019/05/29 06:00:00,7520.97,56,TRADE
NSW1,2019/05/29 06:30:00,8294.85,74.12,TRADE
NSW1,2019/05/29 07:00:00,8974.28,99.83,TRADE
NSW1,2019/05/29 07:30:00,9353.04,132.91,TRADE
NSW1,2019/05/29 08:00:00,9484.83,98.21,TRADE
NSW1,2019/05/29 08:30:00,9340.49,77.92,TRADE
NSW1,2019/05/29 09:00:00,9030.79,68.89,TRADE
NSW1,2019/05/29 09:30:00,8821.73,69.18,TRADE
NSW1,2019/05/29 10:00:00,8669.31,67.94,TRADE
NSW1,2019/05/29 10:30:00,8550.48,63.61,TRADE
NSW1,2019/05/29 11:00:00,8389.05,65.15,TRADE
NSW1,2019/05/29 11:30:00,8199.92,73.47,TRADE
NSW1,2019/05/29 12:00:00,8055.9,69.69,TRADE
NSW1,2019/05/29 12:30:00,7997.36,67.95,TRADE
NSW1,2019/05/29 13:00:00,7966.74,71.02,TRADE
NSW1,2019/05/29 13:30:00,7971.32,69.79,TRADE
NSW1,2019/05/29 14:00:00,7953.51,70.46,TRADE
NSW1,2019/05/29 14:30:00,7967.4,74.98,TRADE
NSW1,2019/05/29 15:00:00,8090.9,69.72,TRADE
NSW1,2019/05/29 15:30:00,8247.31,71.98,TRADE
NSW1,2019/05/29 16:00:00,8589.21,86.38,TRADE
NSW1,2019/05/29 16:30:00,8913.53,87.94,TRADE
NSW1,2019/05/29 17:00:00,9343.91,90.41,TRADE
NSW1,2019/05/29 17:30:00,9919.72,106.67,TRADE
NSW1,2019/05/29 18:00:00,10404.26,234.33,TRADE
NSW1,2019/05/29 18:30:00,10390.71,116.15,TRADE
NSW1,2019/05/29 19:00:00,10345.97,99.15,TRADE
NSW1,2019/05/29 19:30:00,10123.84,88.25,TRADE
NSW1,2019/05/29 20:00:00,9910.63,96.29,TRADE
NSW1,2019/05/29 20:30:00,9801.36,93.72,TRADE
NSW1,2019/05/29 21:00:00,9623.92,87.91,TRADE
NSW1,2019/05/29 21:30:00,9357.8,82.01,TRADE
NSW1,2019/05/29 22:00:00,9006.01,72.67,TRADE
NSW1,2019/05/29 22:30:00,8849.04,75.76,TRADE
NSW1,2019/05/29 23:00:00,8648.59,75.50,TRADE
NSW1,2019/05/29 23:30:00,8467.92,86.74,TRADE
NSW1,2019/05/30 00:00:00,8284.08,87.16,TRADE
NSW1,2019/05/30 00:30:00,8095.28,88.07,TRADE
NSW1,2019/05/30 01:00:00,7907.53,80.78,TRADE
NSW1,2019/05/30 01:30:00,7738.94,79.61,TRADE
NSW1,2019/05/30 02:00:00,7489.59,74.59,TRADE
NSW1,2019/05/30 02:30:00,7224.55,67.50,TRADE
NSW1,2019/05/30 03:00:00,6981.82,63.30,TRADE
NSW1,2019/05/30 03:30:00,6854.72,63.49,TRADE
NSW1,2019/05/30 04:00:00,6795.33,53.47,TRADE
NSW1,2019/05/30 04:30:00,6830.04,52.17,TRADE
NSW1,2019/05/30 05:00:00,6964.22,53.31,TRADE
NSW1,2019/05/30 05:30:00,7381.32,65.54,TRADE
NSW1,2019/05/30 06:00:00,7806.29,68.16,TRADE
NSW1,2019/05/30 06:30:00,8561.1,111.46,TRADE
NSW1,2019/05/30 07:00:00,9424.58,199.26,TRADE
NSW1,2019/05/30 07:30:00,9923.44,132.42,TRADE
NSW1,2019/05/30 08:00:00,10133.25,248.66,TRADE
NSW1,2019/05/30 08:30:00,9883.23,85.04,TRADE
NSW1,2019/05/30 09:00:00,9491.89,72.71,TRADE
NSW1,2019/05/30 09:30:00,9267.41,68.92,TRADE
NSW1,2019/05/30 10:00:00,8966.23,54.48,TRADE
NSW1,2019/05/30 10:30:00,8773.93,62.33,TRADE
NSW1,2019/05/30 11:00:00,8548.87,63.15,TRADE
NSW1,2019/05/30 11:30:00,8337.2,74.72,TRADE
NSW1,2019/05/30 12:00:00,8177.54,67.64,TRADE
NSW1,2019/05/30 12:30:00,8094.18,69.09,TRADE
NSW1,2019/05/30 13:00:00,8037.9,70.02,TRADE
NSW1,2019/05/30 13:30:00,8030.17,67.05,TRADE
NSW1,2019/05/30 14:00:00,8021.74,71.80,TRADE
NSW1,2019/05/30 14:30:00,8047.13,68.99,TRADE
NSW1,2019/05/30 15:00:00,8169.08,67.68,TRADE
NSW1,2019/05/30 15:30:00,8312,68.36,TRADE
NSW1,2019/05/30 16:00:00,8662.13,70.46,TRADE
NSW1,2019/05/30 16:30:00,9091.75,79.98,TRADE
NSW1,2019/05/30 17:00:00,9714.05,91.36,TRADE
NSW1,2019/05/30 17:30:00,10443.63,92.07,TRADE
NSW1,2019/05/30 18:00:00,11114.07,120.06,TRADE
NSW1,2019/05/30 18:30:00,11172.72,94.13,TRADE
NSW1,2019/05/30 19:00:00,11209.02,98,TRADE
NSW1,2019/05/30 19:30:00,11095.96,89.96,TRADE
NSW1,2019/05/30 20:00:00,10891.82,92.52,TRADE
NSW1,2019/05/30 20:30:00,10836.05,93.75,TRADE
NSW1,2019/05/30 21:00:00,10607.49,91.42,TRADE
NSW1,2019/05/30 21:30:00,10226.12,85.30,TRADE
NSW1,2019/05/30 22:00:00,9831.29,78.50,TRADE
NSW1,2019/05/30 22:30:00,9631.34,81.16,TRADE
NSW1,2019/05/30 23:00:00,9230.35,72.78,TRADE
NSW1,2019/05/30 23:30:00,8992.85,77.70,TRADE
NSW1,2019/05/31 00:00:00,8766.64,79.74,TRADE
NSW1,2019/05/31 00:30:00,8559.26,86.12,TRADE
NSW1,2019/05/31 01:00:00,8413.37,81.22,TRADE
NSW1,2019/05/31 01:30:00,8172.89,80.04,TRADE
NSW1,2019/05/31 02:00:00,7938.5,77.29,TRADE
NSW1,2019/05/31 02:30:00,7611.17,65.69,TRADE
NSW1,2019/05/31 03:00:00,7357.52,55.26,TRADE
NSW1,2019/05/31 03:30:00,7155.37,49.94,TRADE
NSW1,2019/05/31 04:00:00,7053.71,48.40,TRADE
NSW1,2019/05/31 04:30:00,7112.84,50.38,TRADE
NSW1,2019/05/31 05:00:00,7310.41,55.02,TRADE
NSW1,2019/05/31 05:30:00,7692.61,66.28,TRADE
NSW1,2019/05/31 06:00:00,8149.95,67.54,TRADE
NSW1,2019/05/31 06:30:00,8989.94,89.02,TRADE
NSW1,2019/05/31 07:00:00,9750.73,109.52,TRADE
NSW1,2019/05/31 07:30:00,10274.89,116.57,TRADE
NSW1,2019/05/31 08:00:00,10552.81,127.35,TRADE
NSW1,2019/05/31 08:30:00,10381.35,105.61,TRADE
NSW1,2019/05/31 09:00:00,10013.66,86.26,TRADE
NSW1,2019/05/31 09:30:00,9709.96,75.72,TRADE
NSW1,2019/05/31 10:00:00,9406.15,84.72,TRADE
NSW1,2019/05/31 10:30:00,9205.28,88.13,TRADE
NSW1,2019/05/31 11:00:00,8940.5,80.33,TRADE
NSW1,2019/05/31 11:30:00,8647.36,80.11,TRADE
NSW1,2019/05/31 12:00:00,8440.51,75.18,TRADE
NSW1,2019/05/31 12:30:00,8287.42,76.32,TRADE
NSW1,2019/05/31 13:00:00,8193.9,75.45,TRADE
NSW1,2019/05/31 13:30:00,8155.86,76.40,TRADE
NSW1,2019/05/31 14:00:00,8151.24,74.97,TRADE
NSW1,2019/05/31 14:30:00,8206.64,88.12,TRADE
NSW1,2019/05/31 15:00:00,8321.66,86.26,TRADE
NSW1,2019/05/31 15:30:00,8390.2,84.13,TRADE
NSW1,2019/05/31 16:00:00,8667.1,89,TRADE
NSW1,2019/05/31 16:30:00,9040.14,90.38,TRADE
NSW1,2019/05/31 17:00:00,9558.28,98.67,TRADE
NSW1,2019/05/31 17:30:00,10119.31,110.51,TRADE
NSW1,2019/05/31 18:00:00,10608.84,258.80,TRADE
NSW1,2019/05/31 18:30:00,10646.51,182.33,TRADE
NSW1,2019/05/31 19:00:00,10527.69,109.92,TRADE
NSW1,2019/05/31 19:30:00,10429.33,90.33,TRADE
NSW1,2019/05/31 20:00:00,10206.9,92.77,TRADE
NSW1,2019/05/31 20:30:00,10098.44,94.46,TRADE
NSW1,2019/05/31 21:00:00,9920.05,94.18,TRADE
NSW1,2019/05/31 21:30:00,9777.28,92.33,TRADE
NSW1,2019/05/31 22:00:00,9487.75,90.47,TRADE
NSW1,2019/05/31 22:30:00,9414.49,97.14,TRADE
NSW1,2019/05/31 23:00:00,9089.59,91.47,TRADE
NSW1,2019/05/31 23:30:00,8942.02,94.51,TRADE
NSW1,2019/06/01 00:00:00,8783.37,88.79,TRADE
