REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/10/28 06:30:00,7529.92,132.01,TRADE
NSW1,2019/10/28 07:00:00,7519.57,108.66,TRADE
NSW1,2019/10/28 07:30:00,7484.88,101.58,TRADE
NSW1,2019/10/28 08:00:00,7347.63,92.35,TRADE
NSW1,2019/10/28 08:30:00,7297.89,90.83,TRADE
NSW1,2019/10/28 09:00:00,7302.94,95.43,TRADE
NSW1,2019/10/28 09:30:00,7311.56,94.93,TRADE
NSW1,2019/10/28 10:00:00,7242.8,87.79,TRADE
NSW1,2019/10/28 10:30:00,7233.35,94.71,TRADE
NSW1,2019/10/28 11:00:00,7179.69,94.99,TRADE
NSW1,2019/10/28 11:30:00,7017.1,91.74,TRADE
NSW1,2019/10/28 12:00:00,6993.17,89.80,TRADE
NSW1,2019/10/28 12:30:00,6960.15,92.70,TRADE
NSW1,2019/10/28 13:00:00,7042.64,97.10,TRADE
NSW1,2019/10/28 13:30:00,7065.05,74.87,TRADE
NSW1,2019/10/28 14:00:00,7103.02,89.32,TRADE
NSW1,2019/10/28 14:30:00,7134.85,86.82,TRADE
NSW1,2019/10/28 15:00:00,7328.16,95.52,TRADE
NSW1,2019/10/28 15:30:00,7482.52,99.48,TRADE
NSW1,2019/10/28 16:00:00,7704.55,105.46,TRADE
NSW1,2019/10/28 16:30:00,7883.46,136.57,TRADE
NSW1,2019/10/28 17:00:00,8072.79,148.37,TRADE
NSW1,2019/10/28 17:30:00,8165.18,100.65,TRADE
NSW1,2019/10/28 18:00:00,8236.16,105.18,TRADE
NSW1,2019/10/28 18:30:00,8160.73,103.50,TRADE
NSW1,2019/10/28 19:00:00,8243.99,203.38,TRADE
NSW1,2019/10/28 19:30:00,8122.7,104.67,TRADE
NSW1,2019/10/28 20:00:00,7973.12,122.06,TRADE
NSW1,2019/10/28 20:30:00,7785.81,98.25,TRADE
NSW1,2019/10/28 21:00:00,7548.86,86.62,TRADE
NSW1,2019/10/28 21:30:00,7469.95,92.61,TRADE
NSW1,2019/10/28 22:00:00,7306.47,85.23,TRADE
NSW1,2019/10/28 22:30:00,7357.19,90.61,TRADE
NSW1,2019/10/28 23:00:00,7245.06,92.12,TRADE
NSW1,2019/10/28 23:30:00,7127.46,98.54,TRADE
NSW1,2019/10/29 00:00:00,7065.28,109.47,TRADE
NSW1,2019/10/29 00:30:00,6897.21,130.28,TRADE
NSW1,2019/10/29 01:00:00,6724.31,91.15,TRADE
NSW1,2019/10/29 01:30:00,6521.73,93.20,TRADE
NSW1,2019/10/29 02:00:00,6288.66,87.99,TRADE
NSW1,2019/10/29 02:30:00,6136.07,85.19,TRADE
NSW1,2019/10/29 03:00:00,6064.91,74.92,TRADE
NSW1,2019/10/29 03:30:00,6070.55,79.27,TRADE
NSW1,2019/10/29 04:00:00,6131.9,84.04,TRADE
NSW1,2019/10/29 04:30:00,6372.29,143.12,TRADE
NSW1,2019/10/29 05:00:00,6632.01,94.35,TRADE
NSW1,2019/10/29 05:30:00,7015.95,98.03,TRADE
NSW1,2019/10/29 06:00:00,7394.73,103.12,TRADE
NSW1,2019/10/29 06:30:00,7529.94,89.70,TRADE
NSW1,2019/10/29 07:00:00,7641.2,87.40,TRADE
NSW1,2019/10/29 07:30:00,7514.73,76.80,TRADE
NSW1,2019/10/29 08:00:00,7390.2,72.92,TRADE
NSW1,2019/10/29 08:30:00,7305,81.85,TRADE
NSW1,2019/10/29 09:00:00,7224.08,73.09,TRADE
NSW1,2019/10/29 09:30:00,7136.88,64.66,TRADE
NSW1,2019/10/29 10:00:00,7112.63,61.65,TRADE
NSW1,2019/10/29 10:30:00,7070.56,63.63,TRADE
NSW1,2019/10/29 11:00:00,7054.02,67.14,TRADE
NSW1,2019/10/29 11:30:00,7005.62,70.76,TRADE
NSW1,2019/10/29 12:00:00,7047.35,90.37,TRADE
NSW1,2019/10/29 12:30:00,7034.26,97.20,TRADE
NSW1,2019/10/29 13:00:00,7052.73,98.52,TRADE
NSW1,2019/10/29 13:30:00,7147.64,120.49,TRADE
NSW1,2019/10/29 14:00:00,7297.76,130.47,TRADE
NSW1,2019/10/29 14:30:00,7387.07,107.20,TRADE
NSW1,2019/10/29 15:00:00,7596.47,196.28,TRADE
NSW1,2019/10/29 15:30:00,7776.88,243.08,TRADE
NSW1,2019/10/29 16:00:00,8025.15,299.55,TRADE
NSW1,2019/10/29 16:30:00,8181.55,268.99,TRADE
NSW1,2019/10/29 17:00:00,8388.05,299.60,TRADE
NSW1,2019/10/29 17:30:00,8340,208.15,TRADE
NSW1,2019/10/29 18:00:00,8414.43,299.60,TRADE
NSW1,2019/10/29 18:30:00,8356.81,299.60,TRADE
NSW1,2019/10/29 19:00:00,8443.09,271.21,TRADE
NSW1,2019/10/29 19:30:00,8326.59,193.26,TRADE
NSW1,2019/10/29 20:00:00,8144.92,209.32,TRADE
NSW1,2019/10/29 20:30:00,7943.06,119.24,TRADE
NSW1,2019/10/29 21:00:00,7751.31,116.08,TRADE
NSW1,2019/10/29 21:30:00,7628.9,112.03,TRADE
NSW1,2019/10/29 22:00:00,7459.68,113.77,TRADE
NSW1,2019/10/29 22:30:00,7379.5,129.17,TRADE
NSW1,2019/10/29 23:00:00,7300.35,119.94,TRADE
NSW1,2019/10/29 23:30:00,7217.21,123.69,TRADE
NSW1,2019/10/30 00:00:00,7089.11,126.86,TRADE
NSW1,2019/10/30 00:30:00,6944.88,109.54,TRADE
NSW1,2019/10/30 01:00:00,6791.59,112.28,TRADE
NSW1,2019/10/30 01:30:00,6483.51,98,TRADE
NSW1,2019/10/30 02:00:00,6312.16,91.52,TRADE
NSW1,2019/10/30 02:30:00,6115.9,86.32,TRADE
NSW1,2019/10/30 03:00:00,6048.77,84.79,TRADE
NSW1,2019/10/30 03:30:00,6077.51,86.44,TRADE
NSW1,2019/10/30 04:00:00,6153.02,87.59,TRADE
NSW1,2019/10/30 04:30:00,6383.26,100.67,TRADE
NSW1,2019/10/30 05:00:00,6607.37,127.42,TRADE
NSW1,2019/10/30 05:30:00,7017.96,152.10,TRADE
NSW1,2019/10/30 06:00:00,7350.67,154.75,TRADE
NSW1,2019/10/30 06:30:00,7561.5,183.50,TRADE
NSW1,2019/10/30 07:00:00,7674.5,269.42,TRADE
NSW1,2019/10/30 07:30:00,7694.1,130.78,TRADE
NSW1,2019/10/30 08:00:00,7620.77,101.97,TRADE
NSW1,2019/10/30 08:30:00,7565.62,101.34,TRADE
NSW1,2019/10/30 09:00:00,7540.89,105.11,TRADE
NSW1,2019/10/30 09:30:00,7575.76,109.20,TRADE
NSW1,2019/10/30 10:00:00,7598.33,105.81,TRADE
NSW1,2019/10/30 10:30:00,7589.49,126.67,TRADE
NSW1,2019/10/30 11:00:00,7556.64,113.01,TRADE
NSW1,2019/10/30 11:30:00,7550.6,88.35,TRADE
NSW1,2019/10/30 12:00:00,7606.29,113.45,TRADE
NSW1,2019/10/30 12:30:00,7690.12,185.26,TRADE
NSW1,2019/10/30 13:00:00,7843.19,142.66,TRADE
NSW1,2019/10/30 13:30:00,7996.56,255.89,TRADE
NSW1,2019/10/30 14:00:00,8070.53,231.59,TRADE
NSW1,2019/10/30 14:30:00,8199.3,310.87,TRADE
NSW1,2019/10/30 15:00:00,8396.8,302.14,TRADE
NSW1,2019/10/30 15:30:00,8503.14,271.60,TRADE
NSW1,2019/10/30 16:00:00,8630.56,278.51,TRADE
NSW1,2019/10/30 16:30:00,8718.45,196.05,TRADE
NSW1,2019/10/30 17:00:00,8858.65,299.60,TRADE
NSW1,2019/10/30 17:30:00,8748.11,248.55,TRADE
NSW1,2019/10/30 18:00:00,8730.05,299.60,TRADE
NSW1,2019/10/30 18:30:00,8645.62,299.60,TRADE
NSW1,2019/10/30 19:00:00,8613.77,299.60,TRADE
NSW1,2019/10/30 19:30:00,8393.82,287.79,TRADE
NSW1,2019/10/30 20:00:00,8256.67,256.27,TRADE
NSW1,2019/10/30 20:30:00,8044.68,120.92,TRADE
NSW1,2019/10/30 21:00:00,7819.78,99.07,TRADE
NSW1,2019/10/30 21:30:00,7702.99,163.96,TRADE
NSW1,2019/10/30 22:00:00,7544.55,181.33,TRADE
NSW1,2019/10/30 22:30:00,7531.16,107.52,TRADE
NSW1,2019/10/30 23:00:00,7402.59,133.07,TRADE
NSW1,2019/10/30 23:30:00,7289.01,147.84,TRADE
NSW1,2019/10/31 00:00:00,7164.13,100.39,TRADE
NSW1,2019/10/31 00:30:00,6980.57,95.98,TRADE
NSW1,2019/10/31 01:00:00,6805.84,81.87,TRADE
NSW1,2019/10/31 01:30:00,6525.69,78.40,TRADE
NSW1,2019/10/31 02:00:00,6314.76,93.71,TRADE
NSW1,2019/10/31 02:30:00,6192.07,96.20,TRADE
NSW1,2019/10/31 03:00:00,6090.91,101.14,TRADE
NSW1,2019/10/31 03:30:00,6090.9,249.18,TRADE
NSW1,2019/10/31 04:00:00,6193.52,94.27,TRADE
NSW1,2019/10/31 04:30:00,6428,94.15,TRADE
NSW1,2019/10/31 05:00:00,6660.41,117.05,TRADE
NSW1,2019/10/31 05:30:00,7107.42,185.78,TRADE
NSW1,2019/10/31 06:00:00,7461.66,148.10,TRADE
NSW1,2019/10/31 06:30:00,7755.09,112.61,TRADE
NSW1,2019/10/31 07:00:00,7893.13,275.58,TRADE
NSW1,2019/10/31 07:30:00,7898.2,84.54,TRADE
NSW1,2019/10/31 08:00:00,7805.4,96.55,TRADE
NSW1,2019/10/31 08:30:00,7761.68,94.46,TRADE
NSW1,2019/10/31 09:00:00,7724.9,101.16,TRADE
NSW1,2019/10/31 09:30:00,7732.86,116.80,TRADE
NSW1,2019/10/31 10:00:00,7774.98,94.76,TRADE
NSW1,2019/10/31 10:30:00,7793.7,95.74,TRADE
NSW1,2019/10/31 11:00:00,7837.08,110.72,TRADE
NSW1,2019/10/31 11:30:00,7897.79,97.13,TRADE
NSW1,2019/10/31 12:00:00,7983.92,96.64,TRADE
NSW1,2019/10/31 12:30:00,8115.33,108.70,TRADE
NSW1,2019/10/31 13:00:00,8219.57,113.26,TRADE
NSW1,2019/10/31 13:30:00,8337.99,100.17,TRADE
NSW1,2019/10/31 14:00:00,8468.55,107.17,TRADE
NSW1,2019/10/31 14:30:00,8614.7,159.46,TRADE
NSW1,2019/10/31 15:00:00,8900.88,138.90,TRADE
NSW1,2019/10/31 15:30:00,9013.95,272.92,TRADE
NSW1,2019/10/31 16:00:00,9144.39,98.65,TRADE
NSW1,2019/10/31 16:30:00,9187.32,114.96,TRADE
NSW1,2019/10/31 17:00:00,9272.97,155.04,TRADE
NSW1,2019/10/31 17:30:00,9104.34,100.54,TRADE
NSW1,2019/10/31 18:00:00,9091.32,122.19,TRADE
NSW1,2019/10/31 18:30:00,8938.95,102.48,TRADE
NSW1,2019/10/31 19:00:00,8908.12,166.25,TRADE
NSW1,2019/10/31 19:30:00,8726.93,94.93,TRADE
NSW1,2019/10/31 20:00:00,8540.27,94.31,TRADE
NSW1,2019/10/31 20:30:00,8352.27,80.81,TRADE
NSW1,2019/10/31 21:00:00,8177.29,85.46,TRADE
NSW1,2019/10/31 21:30:00,7985.98,80.02,TRADE
NSW1,2019/10/31 22:00:00,7813.42,70,TRADE
NSW1,2019/10/31 22:30:00,7630.07,76.88,TRADE
NSW1,2019/10/31 23:00:00,7486.07,73.28,TRADE
NSW1,2019/10/31 23:30:00,7314.93,79.51,TRADE
NSW1,2019/11/01 00:00:00,7216.86,74.89,TRADE
