REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/01/28 06:00:00,6531.5,45.75,TRADE
NSW1,2017/01/28 06:30:00,6793.4,48.66,TRADE
NSW1,2017/01/28 07:00:00,7133.91,59.60,TRADE
NSW1,2017/01/28 07:30:00,7466.8,54.99,TRADE
NSW1,2017/01/28 08:00:00,7747.35,56.76,TRADE
NSW1,2017/01/28 08:30:00,8099,65.82,TRADE
NSW1,2017/01/28 09:00:00,8218.68,63.18,TRADE
NSW1,2017/01/28 09:30:00,8361.78,66.80,TRADE
NSW1,2017/01/28 10:00:00,8454.48,68.34,TRADE
NSW1,2017/01/28 10:30:00,8572.52,70.33,TRADE
NSW1,2017/01/28 11:00:00,8716.86,76.24,TRADE
NSW1,2017/01/28 11:30:00,8853.99,72.61,TRADE
NSW1,2017/01/28 12:00:00,9096.53,88.42,TRADE
NSW1,2017/01/28 12:30:00,9282.23,79.21,TRADE
NSW1,2017/01/28 13:00:00,9541.68,91.66,TRADE
NSW1,2017/01/28 13:30:00,9716.58,94.12,TRADE
NSW1,2017/01/28 14:00:00,9933.48,100.81,TRADE
NSW1,2017/01/28 14:30:00,10159.63,166.06,TRADE
NSW1,2017/01/28 15:00:00,10400.59,148.43,TRADE
NSW1,2017/01/28 15:30:00,10617.54,120.44,TRADE
NSW1,2017/01/28 16:00:00,10821.77,171.34,TRADE
NSW1,2017/01/28 16:30:00,10815.34,134.32,TRADE
NSW1,2017/01/28 17:00:00,10977.09,266.76,TRADE
NSW1,2017/01/28 17:30:00,10940.45,191.55,TRADE
NSW1,2017/01/28 18:00:00,10906.34,201.09,TRADE
NSW1,2017/01/28 18:30:00,10740.3,172.28,TRADE
NSW1,2017/01/28 19:00:00,10460.75,175.81,TRADE
NSW1,2017/01/28 19:30:00,10325.2,235.42,TRADE
NSW1,2017/01/28 20:00:00,10225.75,123.28,TRADE
NSW1,2017/01/28 20:30:00,9882.24,100.16,TRADE
NSW1,2017/01/28 21:00:00,9618.21,70.95,TRADE
NSW1,2017/01/28 21:30:00,9260.97,67.25,TRADE
NSW1,2017/01/28 22:00:00,8950.31,49.40,TRADE
NSW1,2017/01/28 22:30:00,8716.04,53.15,TRADE
NSW1,2017/01/28 23:00:00,8344.37,61.81,TRADE
NSW1,2017/01/28 23:30:00,7989.98,53.02,TRADE
NSW1,2017/01/29 00:00:00,7778.43,52.99,TRADE
NSW1,2017/01/29 00:30:00,7549.15,60.76,TRADE
NSW1,2017/01/29 01:00:00,7264.36,53.05,TRADE
NSW1,2017/01/29 01:30:00,6895,42.90,TRADE
NSW1,2017/01/29 02:00:00,6680.73,44.27,TRADE
NSW1,2017/01/29 02:30:00,6527.45,55.94,TRADE
NSW1,2017/01/29 03:00:00,6444.58,54.12,TRADE
NSW1,2017/01/29 03:30:00,6381.65,56.57,TRADE
NSW1,2017/01/29 04:00:00,6369.85,60.13,TRADE
NSW1,2017/01/29 04:30:00,6380.64,50.57,TRADE
NSW1,2017/01/29 05:00:00,6428.64,47.09,TRADE
NSW1,2017/01/29 05:30:00,6511.65,47.09,TRADE
NSW1,2017/01/29 06:00:00,6538.72,45.13,TRADE
NSW1,2017/01/29 06:30:00,6704.73,48.61,TRADE
NSW1,2017/01/29 07:00:00,6958.68,57.11,TRADE
NSW1,2017/01/29 07:30:00,7278.44,51.35,TRADE
NSW1,2017/01/29 08:00:00,7549.46,49.59,TRADE
NSW1,2017/01/29 08:30:00,7835.33,57.45,TRADE
NSW1,2017/01/29 09:00:00,8152.03,64.10,TRADE
NSW1,2017/01/29 09:30:00,8308.23,69.83,TRADE
NSW1,2017/01/29 10:00:00,8506.93,68.25,TRADE
NSW1,2017/01/29 10:30:00,8727.01,79.67,TRADE
NSW1,2017/01/29 11:00:00,8975.59,125.23,TRADE
NSW1,2017/01/29 11:30:00,9211.62,103.49,TRADE
NSW1,2017/01/29 12:00:00,9414.24,231.20,TRADE
NSW1,2017/01/29 12:30:00,9583.27,217.15,TRADE
NSW1,2017/01/29 13:00:00,9791.65,229.65,TRADE
NSW1,2017/01/29 13:30:00,9899.04,190.60,TRADE
NSW1,2017/01/29 14:00:00,10045.74,253.90,TRADE
NSW1,2017/01/29 14:30:00,10143.61,299.60,TRADE
NSW1,2017/01/29 15:00:00,10199.9,222.36,TRADE
NSW1,2017/01/29 15:30:00,10217.1,137.64,TRADE
NSW1,2017/01/29 16:00:00,10245.17,168.01,TRADE
NSW1,2017/01/29 16:30:00,10283.42,98.70,TRADE
NSW1,2017/01/29 17:00:00,10387.71,230.66,TRADE
NSW1,2017/01/29 17:30:00,10373.65,236.61,TRADE
NSW1,2017/01/29 18:00:00,10364.05,208.98,TRADE
NSW1,2017/01/29 18:30:00,10294.15,140.11,TRADE
NSW1,2017/01/29 19:00:00,10059.21,233.33,TRADE
NSW1,2017/01/29 19:30:00,10007.83,173.61,TRADE
NSW1,2017/01/29 20:00:00,9968.94,260.61,TRADE
NSW1,2017/01/29 20:30:00,9794.61,86.64,TRADE
NSW1,2017/01/29 21:00:00,9471.48,80.27,TRADE
NSW1,2017/01/29 21:30:00,9224.77,96.95,TRADE
NSW1,2017/01/29 22:00:00,8880.24,80.56,TRADE
NSW1,2017/01/29 22:30:00,8661.34,76.62,TRADE
NSW1,2017/01/29 23:00:00,8245.74,55.35,TRADE
NSW1,2017/01/29 23:30:00,7857.69,55.75,TRADE
NSW1,2017/01/30 00:00:00,7677.82,56.89,TRADE
NSW1,2017/01/30 00:30:00,7492.95,57.35,TRADE
NSW1,2017/01/30 01:00:00,7251.44,58.82,TRADE
NSW1,2017/01/30 01:30:00,7018.89,68.22,TRADE
NSW1,2017/01/30 02:00:00,6829.14,56.23,TRADE
NSW1,2017/01/30 02:30:00,6676.25,54.76,TRADE
NSW1,2017/01/30 03:00:00,6636.98,47.88,TRADE
NSW1,2017/01/30 03:30:00,6645.04,44.92,TRADE
NSW1,2017/01/30 04:00:00,6693.05,46.92,TRADE
NSW1,2017/01/30 04:30:00,6828.22,45.15,TRADE
NSW1,2017/01/30 05:00:00,7102.66,48.17,TRADE
NSW1,2017/01/30 05:30:00,7569.26,46.78,TRADE
NSW1,2017/01/30 06:00:00,8101.44,51.55,TRADE
NSW1,2017/01/30 06:30:00,8654.14,63.09,TRADE
NSW1,2017/01/30 07:00:00,9195.87,89.15,TRADE
NSW1,2017/01/30 07:30:00,9632.72,65.29,TRADE
NSW1,2017/01/30 08:00:00,9984.85,75.22,TRADE
NSW1,2017/01/30 08:30:00,10336.88,81.13,TRADE
NSW1,2017/01/30 09:00:00,10598.66,174.27,TRADE
NSW1,2017/01/30 09:30:00,10923.74,125.85,TRADE
NSW1,2017/01/30 10:00:00,11292.08,114.20,TRADE
NSW1,2017/01/30 10:30:00,11604.22,113.48,TRADE
NSW1,2017/01/30 11:00:00,11930.08,146.46,TRADE
NSW1,2017/01/30 11:30:00,12179.59,229.98,TRADE
NSW1,2017/01/30 12:00:00,12465.83,272.68,TRADE
NSW1,2017/01/30 12:30:00,12798.93,291.04,TRADE
NSW1,2017/01/30 13:00:00,13023.74,240.75,TRADE
NSW1,2017/01/30 13:30:00,13129.8,132.15,TRADE
NSW1,2017/01/30 14:00:00,13264.34,169.07,TRADE
NSW1,2017/01/30 14:30:00,13323.23,147.03,TRADE
NSW1,2017/01/30 15:00:00,13573.67,188.13,TRADE
NSW1,2017/01/30 15:30:00,13705.4,213.70,TRADE
NSW1,2017/01/30 16:00:00,13745.24,264.79,TRADE
NSW1,2017/01/30 16:30:00,13947.7,282.06,TRADE
NSW1,2017/01/30 17:00:00,13944.77,2346.05,TRADE
NSW1,2017/01/30 17:30:00,13731.5,226.06,TRADE
NSW1,2017/01/30 18:00:00,13656.15,174.68,TRADE
NSW1,2017/01/30 18:30:00,13454.29,209.46,TRADE
NSW1,2017/01/30 19:00:00,13190.5,173.28,TRADE
NSW1,2017/01/30 19:30:00,13116.44,140.81,TRADE
NSW1,2017/01/30 20:00:00,12783.66,265.41,TRADE
NSW1,2017/01/30 20:30:00,12348.2,217.07,TRADE
NSW1,2017/01/30 21:00:00,11786.11,106.18,TRADE
NSW1,2017/01/30 21:30:00,11251.55,85.48,TRADE
NSW1,2017/01/30 22:00:00,10637.65,72.91,TRADE
NSW1,2017/01/30 22:30:00,10196.49,145.66,TRADE
NSW1,2017/01/30 23:00:00,9733.87,142.88,TRADE
NSW1,2017/01/30 23:30:00,9340.74,93.22,TRADE
NSW1,2017/01/31 00:00:00,8988.88,68.42,TRADE
NSW1,2017/01/31 00:30:00,8735.24,75.34,TRADE
NSW1,2017/01/31 01:00:00,8520.67,79.18,TRADE
NSW1,2017/01/31 01:30:00,8237.1,73.34,TRADE
NSW1,2017/01/31 02:00:00,7935.98,65.83,TRADE
NSW1,2017/01/31 02:30:00,7768.53,67.85,TRADE
NSW1,2017/01/31 03:00:00,7668.17,73.28,TRADE
NSW1,2017/01/31 03:30:00,7550.43,71.57,TRADE
NSW1,2017/01/31 04:00:00,7586.44,72.42,TRADE
NSW1,2017/01/31 04:30:00,7747.68,78.07,TRADE
NSW1,2017/01/31 05:00:00,7994.35,87.47,TRADE
NSW1,2017/01/31 05:30:00,8490.24,59.42,TRADE
NSW1,2017/01/31 06:00:00,8988.84,70.83,TRADE
NSW1,2017/01/31 06:30:00,9582.72,125.50,TRADE
NSW1,2017/01/31 07:00:00,10109.79,159.32,TRADE
NSW1,2017/01/31 07:30:00,10577.98,113.06,TRADE
NSW1,2017/01/31 08:00:00,11023.45,161.36,TRADE
NSW1,2017/01/31 08:30:00,11394.21,107.20,TRADE
NSW1,2017/01/31 09:00:00,11664.3,215.11,TRADE
NSW1,2017/01/31 09:30:00,11910.19,211.51,TRADE
NSW1,2017/01/31 10:00:00,12131.39,203.93,TRADE
NSW1,2017/01/31 10:30:00,12251.63,128.83,TRADE
NSW1,2017/01/31 11:00:00,12368.33,96.50,TRADE
NSW1,2017/01/31 11:30:00,12537.63,96.99,TRADE
NSW1,2017/01/31 12:00:00,12612.24,96.83,TRADE
NSW1,2017/01/31 12:30:00,12676.29,145.19,TRADE
NSW1,2017/01/31 13:00:00,12620.98,192.50,TRADE
NSW1,2017/01/31 13:30:00,12557.4,96.32,TRADE
NSW1,2017/01/31 14:00:00,12579.95,113.34,TRADE
NSW1,2017/01/31 14:30:00,12453.31,96.27,TRADE
NSW1,2017/01/31 15:00:00,12461.86,96.66,TRADE
NSW1,2017/01/31 15:30:00,12384.9,92.33,TRADE
NSW1,2017/01/31 16:00:00,12228.09,74.54,TRADE
NSW1,2017/01/31 16:30:00,11997.76,96.35,TRADE
NSW1,2017/01/31 17:00:00,11727.18,85.96,TRADE
NSW1,2017/01/31 17:30:00,11248.04,86.05,TRADE
NSW1,2017/01/31 18:00:00,11003.76,79.63,TRADE
NSW1,2017/01/31 18:30:00,10644.71,73.65,TRADE
NSW1,2017/01/31 19:00:00,10380.9,81.77,TRADE
NSW1,2017/01/31 19:30:00,10209.18,60.23,TRADE
NSW1,2017/01/31 20:00:00,10031.37,82.27,TRADE
NSW1,2017/01/31 20:30:00,9719.81,72.79,TRADE
NSW1,2017/01/31 21:00:00,9270.95,61.73,TRADE
NSW1,2017/01/31 21:30:00,9117.19,55.64,TRADE
NSW1,2017/01/31 22:00:00,8690.6,45.50,TRADE
NSW1,2017/01/31 22:30:00,8505.51,51.44,TRADE
NSW1,2017/01/31 23:00:00,8185.39,55.66,TRADE
NSW1,2017/01/31 23:30:00,7951.99,47.68,TRADE
NSW1,2017/02/01 00:00:00,7778.74,49.25,TRADE
