REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/06/28 06:00:00,7902.01,52.13,TRADE
NSW1,2019/06/28 06:30:00,8689.4,66.08,TRADE
NSW1,2019/06/28 07:00:00,9466.86,77.05,TRADE
NSW1,2019/06/28 07:30:00,9886.23,86.99,TRADE
NSW1,2019/06/28 08:00:00,10151.84,99.65,TRADE
NSW1,2019/06/28 08:30:00,10026,71.68,TRADE
NSW1,2019/06/28 09:00:00,9656.37,67.20,TRADE
NSW1,2019/06/28 09:30:00,9360.1,61.18,TRADE
NSW1,2019/06/28 10:00:00,9036.61,51.76,TRADE
NSW1,2019/06/28 10:30:00,8754.4,50.76,TRADE
NSW1,2019/06/28 11:00:00,8498.85,45.30,TRADE
NSW1,2019/06/28 11:30:00,8238.71,41.79,TRADE
NSW1,2019/06/28 12:00:00,8034.28,38.07,TRADE
NSW1,2019/06/28 12:30:00,7943.59,40.05,TRADE
NSW1,2019/06/28 13:00:00,7827.75,46.82,TRADE
NSW1,2019/06/28 13:30:00,7811.87,46.67,TRADE
NSW1,2019/06/28 14:00:00,7791.9,52.14,TRADE
NSW1,2019/06/28 14:30:00,7832.69,53.74,TRADE
NSW1,2019/06/28 15:00:00,7936.42,53.43,TRADE
NSW1,2019/06/28 15:30:00,8051.63,53.46,TRADE
NSW1,2019/06/28 16:00:00,8348.62,53.89,TRADE
NSW1,2019/06/28 16:30:00,8728.52,62.36,TRADE
NSW1,2019/06/28 17:00:00,9122.02,66.17,TRADE
NSW1,2019/06/28 17:30:00,9697.36,72.89,TRADE
NSW1,2019/06/28 18:00:00,10097.65,82.14,TRADE
NSW1,2019/06/28 18:30:00,10111,75.99,TRADE
NSW1,2019/06/28 19:00:00,10040.92,72.90,TRADE
NSW1,2019/06/28 19:30:00,9826.35,68.42,TRADE
NSW1,2019/06/28 20:00:00,9732.91,69.02,TRADE
NSW1,2019/06/28 20:30:00,9621.69,67,TRADE
NSW1,2019/06/28 21:00:00,9459.52,63.06,TRADE
NSW1,2019/06/28 21:30:00,9313.72,59.85,TRADE
NSW1,2019/06/28 22:00:00,9123.58,56.05,TRADE
NSW1,2019/06/28 22:30:00,9090.67,55.35,TRADE
NSW1,2019/06/28 23:00:00,8826.14,51.34,TRADE
NSW1,2019/06/28 23:30:00,8744.42,55.04,TRADE
NSW1,2019/06/29 00:00:00,8585.66,58.37,TRADE
NSW1,2019/06/29 00:30:00,8361.18,55.72,TRADE
NSW1,2019/06/29 01:00:00,8081.96,48.91,TRADE
NSW1,2019/06/29 01:30:00,7866.54,51.34,TRADE
NSW1,2019/06/29 02:00:00,7603.19,50.04,TRADE
NSW1,2019/06/29 02:30:00,7274.82,48.23,TRADE
NSW1,2019/06/29 03:00:00,7012.32,44,TRADE
NSW1,2019/06/29 03:30:00,6866.44,44.66,TRADE
NSW1,2019/06/29 04:00:00,6702.65,23.29,TRADE
NSW1,2019/06/29 04:30:00,6665.74,6.48,TRADE
NSW1,2019/06/29 05:00:00,6702.68,19.85,TRADE
NSW1,2019/06/29 05:30:00,6847.94,39.48,TRADE
NSW1,2019/06/29 06:00:00,7019.44,47.72,TRADE
NSW1,2019/06/29 06:30:00,7341.82,47.72,TRADE
NSW1,2019/06/29 07:00:00,7700.26,48.08,TRADE
NSW1,2019/06/29 07:30:00,8123.71,50.44,TRADE
NSW1,2019/06/29 08:00:00,8555.63,53.48,TRADE
NSW1,2019/06/29 08:30:00,8895.02,57.30,TRADE
NSW1,2019/06/29 09:00:00,8956.84,61.41,TRADE
NSW1,2019/06/29 09:30:00,8941.98,54.69,TRADE
NSW1,2019/06/29 10:00:00,8614.8,44.49,TRADE
NSW1,2019/06/29 10:30:00,8385.01,45.32,TRADE
NSW1,2019/06/29 11:00:00,8074.3,42.15,TRADE
NSW1,2019/06/29 11:30:00,7826.18,44.51,TRADE
NSW1,2019/06/29 12:00:00,7591.57,38.32,TRADE
NSW1,2019/06/29 12:30:00,7419.77,48.15,TRADE
NSW1,2019/06/29 13:00:00,7365.01,51.80,TRADE
NSW1,2019/06/29 13:30:00,7198.77,49.54,TRADE
NSW1,2019/06/29 14:00:00,7204.45,52.68,TRADE
NSW1,2019/06/29 14:30:00,7305.19,52.85,TRADE
NSW1,2019/06/29 15:00:00,7399.7,53.43,TRADE
NSW1,2019/06/29 15:30:00,7572.82,55.26,TRADE
NSW1,2019/06/29 16:00:00,7890.78,62.58,TRADE
NSW1,2019/06/29 16:30:00,8210.49,66.15,TRADE
NSW1,2019/06/29 17:00:00,8596.04,67.68,TRADE
NSW1,2019/06/29 17:30:00,9144.14,77.59,TRADE
NSW1,2019/06/29 18:00:00,9558.58,80.96,TRADE
NSW1,2019/06/29 18:30:00,9498.38,71.16,TRADE
NSW1,2019/06/29 19:00:00,9348.24,63.31,TRADE
NSW1,2019/06/29 19:30:00,9139.97,56.81,TRADE
NSW1,2019/06/29 20:00:00,8947.53,56.95,TRADE
NSW1,2019/06/29 20:30:00,8779.23,54.80,TRADE
NSW1,2019/06/29 21:00:00,8670.87,53.07,TRADE
NSW1,2019/06/29 21:30:00,8550.55,45.64,TRADE
NSW1,2019/06/29 22:00:00,8366.62,47.98,TRADE
NSW1,2019/06/29 22:30:00,8383.89,50.85,TRADE
NSW1,2019/06/29 23:00:00,8159.39,40.52,TRADE
NSW1,2019/06/29 23:30:00,8063.41,50.65,TRADE
NSW1,2019/06/30 00:00:00,7859.54,55.37,TRADE
NSW1,2019/06/30 00:30:00,7641.71,43.97,TRADE
NSW1,2019/06/30 01:00:00,7426.67,38.15,TRADE
NSW1,2019/06/30 01:30:00,7209.03,44.92,TRADE
NSW1,2019/06/30 02:00:00,6995.62,22.57,TRADE
NSW1,2019/06/30 02:30:00,6683.25,42,TRADE
NSW1,2019/06/30 03:00:00,6490.01,33.94,TRADE
NSW1,2019/06/30 03:30:00,6366.53,32.87,TRADE
NSW1,2019/06/30 04:00:00,6264.25,16.24,TRADE
NSW1,2019/06/30 04:30:00,6232.89,42.07,TRADE
NSW1,2019/06/30 05:00:00,6271.18,43.99,TRADE
NSW1,2019/06/30 05:30:00,6326.85,37.74,TRADE
NSW1,2019/06/30 06:00:00,6499.36,36.76,TRADE
NSW1,2019/06/30 06:30:00,6725.31,45.56,TRADE
NSW1,2019/06/30 07:00:00,6973.05,50.18,TRADE
NSW1,2019/06/30 07:30:00,7324.43,53.20,TRADE
NSW1,2019/06/30 08:00:00,7673.62,47.40,TRADE
NSW1,2019/06/30 08:30:00,7917.15,40.28,TRADE
NSW1,2019/06/30 09:00:00,7981.64,29.02,TRADE
NSW1,2019/06/30 09:30:00,8023.64,34.94,TRADE
NSW1,2019/06/30 10:00:00,7873.89,25.29,TRADE
NSW1,2019/06/30 10:30:00,7654.87,14.30,TRADE
NSW1,2019/06/30 11:00:00,7432.2,34.43,TRADE
NSW1,2019/06/30 11:30:00,7247.32,24.51,TRADE
NSW1,2019/06/30 12:00:00,7053.8,22.44,TRADE
NSW1,2019/06/30 12:30:00,6986.22,25.54,TRADE
NSW1,2019/06/30 13:00:00,6889.52,34.93,TRADE
NSW1,2019/06/30 13:30:00,6843.93,30.99,TRADE
NSW1,2019/06/30 14:00:00,6837.8,34.45,TRADE
NSW1,2019/06/30 14:30:00,6928.11,31.28,TRADE
NSW1,2019/06/30 15:00:00,7095.69,32.38,TRADE
NSW1,2019/06/30 15:30:00,7341.99,50.26,TRADE
NSW1,2019/06/30 16:00:00,7684.03,50.27,TRADE
NSW1,2019/06/30 16:30:00,8187.88,66.36,TRADE
NSW1,2019/06/30 17:00:00,8719.75,73.63,TRADE
NSW1,2019/06/30 17:30:00,9389.06,87.90,TRADE
NSW1,2019/06/30 18:00:00,10005.48,100.16,TRADE
NSW1,2019/06/30 18:30:00,10145.11,103.17,TRADE
NSW1,2019/06/30 19:00:00,10180.02,99.41,TRADE
NSW1,2019/06/30 19:30:00,10063.22,91.05,TRADE
NSW1,2019/06/30 20:00:00,9870.35,78.44,TRADE
NSW1,2019/06/30 20:30:00,9706.13,76.99,TRADE
NSW1,2019/06/30 21:00:00,9480.53,74.38,TRADE
NSW1,2019/06/30 21:30:00,9243.06,70.68,TRADE
NSW1,2019/06/30 22:00:00,8968.98,65.68,TRADE
NSW1,2019/06/30 22:30:00,8790.94,55.78,TRADE
NSW1,2019/06/30 23:00:00,8496.24,53.15,TRADE
NSW1,2019/06/30 23:30:00,8371.04,60.26,TRADE
NSW1,2019/07/01 00:00:00,8145.71,63.35,TRADE
