REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/04/28 06:00:00,6115.46,62.29,TRADE
NSW1,2018/04/28 06:30:00,6392.83,63.67,TRADE
NSW1,2018/04/28 07:00:00,6549,68.91,TRADE
NSW1,2018/04/28 07:30:00,6852.62,73.74,TRADE
NSW1,2018/04/28 08:00:00,7115.92,75.06,TRADE
NSW1,2018/04/28 08:30:00,7332.69,70.72,TRADE
NSW1,2018/04/28 09:00:00,7519.89,72.31,TRADE
NSW1,2018/04/28 09:30:00,7607.56,75.18,TRADE
NSW1,2018/04/28 10:00:00,7540.02,76.10,TRADE
NSW1,2018/04/28 10:30:00,7507.25,70.65,TRADE
NSW1,2018/04/28 11:00:00,7399.43,62.89,TRADE
NSW1,2018/04/28 11:30:00,7282.84,63.66,TRADE
NSW1,2018/04/28 12:00:00,7171.24,62.71,TRADE
NSW1,2018/04/28 12:30:00,7107.95,62.34,TRADE
NSW1,2018/04/28 13:00:00,7064.66,62.70,TRADE
NSW1,2018/04/28 13:30:00,7026.93,62.19,TRADE
NSW1,2018/04/28 14:00:00,6982.51,63.92,TRADE
NSW1,2018/04/28 14:30:00,7009.88,67.53,TRADE
NSW1,2018/04/28 15:00:00,7049.78,67.31,TRADE
NSW1,2018/04/28 15:30:00,7149.57,66.97,TRADE
NSW1,2018/04/28 16:00:00,7246.91,71.07,TRADE
NSW1,2018/04/28 16:30:00,7366.43,71.44,TRADE
NSW1,2018/04/28 17:00:00,7611.37,75.46,TRADE
NSW1,2018/04/28 17:30:00,7815.55,86.32,TRADE
NSW1,2018/04/28 18:00:00,8271.38,85.09,TRADE
NSW1,2018/04/28 18:30:00,8269.61,87.17,TRADE
NSW1,2018/04/28 19:00:00,8092.98,72.83,TRADE
NSW1,2018/04/28 19:30:00,7864.74,64.50,TRADE
NSW1,2018/04/28 20:00:00,7616.35,70.17,TRADE
NSW1,2018/04/28 20:30:00,7499.83,66.37,TRADE
NSW1,2018/04/28 21:00:00,7427.83,63.08,TRADE
NSW1,2018/04/28 21:30:00,7364.89,61.32,TRADE
NSW1,2018/04/28 22:00:00,7217.78,61.22,TRADE
NSW1,2018/04/28 22:30:00,7287.51,66.55,TRADE
NSW1,2018/04/28 23:00:00,7135.62,64.81,TRADE
NSW1,2018/04/28 23:30:00,7175.32,75.16,TRADE
NSW1,2018/04/29 00:00:00,7076.11,68.55,TRADE
NSW1,2018/04/29 00:30:00,6865.1,62.15,TRADE
NSW1,2018/04/29 01:00:00,6683.96,58.37,TRADE
NSW1,2018/04/29 01:30:00,6530.48,61,TRADE
NSW1,2018/04/29 02:00:00,6293.21,62.93,TRADE
NSW1,2018/04/29 02:30:00,6038.19,59.24,TRADE
NSW1,2018/04/29 03:00:00,5881.03,57.41,TRADE
NSW1,2018/04/29 03:30:00,5818.85,53.92,TRADE
NSW1,2018/04/29 04:00:00,5744.13,56.45,TRADE
NSW1,2018/04/29 04:30:00,5740.88,52.12,TRADE
NSW1,2018/04/29 05:00:00,5751.58,48.30,TRADE
NSW1,2018/04/29 05:30:00,5795.82,53.03,TRADE
NSW1,2018/04/29 06:00:00,5867.93,44.56,TRADE
NSW1,2018/04/29 06:30:00,6006.98,52.11,TRADE
NSW1,2018/04/29 07:00:00,6165.53,55.75,TRADE
NSW1,2018/04/29 07:30:00,6348.81,57.23,TRADE
NSW1,2018/04/29 08:00:00,6548.59,58.48,TRADE
NSW1,2018/04/29 08:30:00,6793.72,64.25,TRADE
NSW1,2018/04/29 09:00:00,6963.89,64.41,TRADE
NSW1,2018/04/29 09:30:00,7027.39,74.18,TRADE
NSW1,2018/04/29 10:00:00,7078.14,63.34,TRADE
NSW1,2018/04/29 10:30:00,7036.7,61.83,TRADE
NSW1,2018/04/29 11:00:00,7011.25,63.07,TRADE
NSW1,2018/04/29 11:30:00,6943.62,56.28,TRADE
NSW1,2018/04/29 12:00:00,6900.08,57.12,TRADE
NSW1,2018/04/29 12:30:00,6907.12,61.33,TRADE
NSW1,2018/04/29 13:00:00,6880.44,63.04,TRADE
NSW1,2018/04/29 13:30:00,6925.34,65.37,TRADE
NSW1,2018/04/29 14:00:00,6865.14,62.41,TRADE
NSW1,2018/04/29 14:30:00,6917.59,60.91,TRADE
NSW1,2018/04/29 15:00:00,6961.18,61.02,TRADE
NSW1,2018/04/29 15:30:00,7073.68,59.10,TRADE
NSW1,2018/04/29 16:00:00,7140.93,62.29,TRADE
NSW1,2018/04/29 16:30:00,7372.77,65.86,TRADE
NSW1,2018/04/29 17:00:00,7621.9,81.42,TRADE
NSW1,2018/04/29 17:30:00,7919.86,78.32,TRADE
NSW1,2018/04/29 18:00:00,8503.55,89.17,TRADE
NSW1,2018/04/29 18:30:00,8569.43,86.84,TRADE
NSW1,2018/04/29 19:00:00,8374.35,77.43,TRADE
NSW1,2018/04/29 19:30:00,8141.89,68.27,TRADE
NSW1,2018/04/29 20:00:00,7997.79,77.28,TRADE
NSW1,2018/04/29 20:30:00,7824.94,70.90,TRADE
NSW1,2018/04/29 21:00:00,7640.33,64.45,TRADE
NSW1,2018/04/29 21:30:00,7432.48,61.75,TRADE
NSW1,2018/04/29 22:00:00,7283.69,62.12,TRADE
NSW1,2018/04/29 22:30:00,7337.64,68.89,TRADE
NSW1,2018/04/29 23:00:00,7115.98,63.10,TRADE
NSW1,2018/04/29 23:30:00,7101.11,62.47,TRADE
NSW1,2018/04/30 00:00:00,7046.86,59.31,TRADE
NSW1,2018/04/30 00:30:00,6829.83,57.01,TRADE
NSW1,2018/04/30 01:00:00,6674.39,56.84,TRADE
NSW1,2018/04/30 01:30:00,6512.66,57.68,TRADE
NSW1,2018/04/30 02:00:00,6358.47,58.99,TRADE
NSW1,2018/04/30 02:30:00,6123.64,56.51,TRADE
NSW1,2018/04/30 03:00:00,5937.31,56.55,TRADE
NSW1,2018/04/30 03:30:00,5876.15,55.27,TRADE
NSW1,2018/04/30 04:00:00,5859.93,56.37,TRADE
NSW1,2018/04/30 04:30:00,5926.21,54.21,TRADE
NSW1,2018/04/30 05:00:00,6008.89,58.45,TRADE
NSW1,2018/04/30 05:30:00,6271.73,58.73,TRADE
NSW1,2018/04/30 06:00:00,6636.68,60.78,TRADE
NSW1,2018/04/30 06:30:00,7184.91,69.72,TRADE
NSW1,2018/04/30 07:00:00,7672.78,83.47,TRADE
NSW1,2018/04/30 07:30:00,7960.86,70.26,TRADE
NSW1,2018/04/30 08:00:00,8112.19,64.83,TRADE
NSW1,2018/04/30 08:30:00,8225.79,68.83,TRADE
NSW1,2018/04/30 09:00:00,8241.47,72.72,TRADE
NSW1,2018/04/30 09:30:00,8116.49,70.76,TRADE
NSW1,2018/04/30 10:00:00,8029.82,67.16,TRADE
NSW1,2018/04/30 10:30:00,7955.16,63.31,TRADE
NSW1,2018/04/30 11:00:00,7949.27,62.20,TRADE
NSW1,2018/04/30 11:30:00,7887.02,63.84,TRADE
NSW1,2018/04/30 12:00:00,7883.4,70.08,TRADE
NSW1,2018/04/30 12:30:00,7804.22,67.32,TRADE
NSW1,2018/04/30 13:00:00,7743.9,70.19,TRADE
NSW1,2018/04/30 13:30:00,7720.59,70.65,TRADE
NSW1,2018/04/30 14:00:00,7797.77,71.12,TRADE
NSW1,2018/04/30 14:30:00,7796.39,79.20,TRADE
NSW1,2018/04/30 15:00:00,7829.96,75.12,TRADE
NSW1,2018/04/30 15:30:00,7920.41,81.98,TRADE
NSW1,2018/04/30 16:00:00,8053.02,76.34,TRADE
NSW1,2018/04/30 16:30:00,8211.93,90.45,TRADE
NSW1,2018/04/30 17:00:00,8476.93,95.80,TRADE
NSW1,2018/04/30 17:30:00,8731.62,104.29,TRADE
NSW1,2018/04/30 18:00:00,9284.56,121.39,TRADE
NSW1,2018/04/30 18:30:00,9336.55,109.37,TRADE
NSW1,2018/04/30 19:00:00,9140.92,94.11,TRADE
NSW1,2018/04/30 19:30:00,8869.34,76.98,TRADE
NSW1,2018/04/30 20:00:00,8670.56,82.87,TRADE
NSW1,2018/04/30 20:30:00,8494.43,82.76,TRADE
NSW1,2018/04/30 21:00:00,8326.88,64.67,TRADE
NSW1,2018/04/30 21:30:00,8133.23,64.08,TRADE
NSW1,2018/04/30 22:00:00,7914.09,61.10,TRADE
NSW1,2018/04/30 22:30:00,7908.93,72.32,TRADE
NSW1,2018/04/30 23:00:00,7737.15,62.86,TRADE
NSW1,2018/04/30 23:30:00,7690.23,65.37,TRADE
NSW1,2018/05/01 00:00:00,7533.71,60.77,TRADE
