REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/03/28 06:00:00,7677.28,71.50,TRADE
NSW1,2018/03/28 06:30:00,8001.39,83.59,TRADE
NSW1,2018/03/28 08:30:00,8120.41,67.55,TRADE
NSW1,2018/03/28 07:30:00,8205.59,70.35,TRADE
NSW1,2018/03/28 07:00:00,8230.43,81.51,TRADE
NSW1,2018/03/28 08:00:00,8082.09,66.24,TRADE
NSW1,2018/03/28 09:00:00,8100.51,64.75,TRADE
NSW1,2018/03/28 09:30:00,8132.5,62.92,TRADE
NSW1,2018/03/28 10:00:00,8140.44,62.83,TRADE
NSW1,2018/03/28 10:30:00,8139.36,63.32,TRADE
NSW1,2018/03/28 11:00:00,8121.79,71.23,TRADE
NSW1,2018/03/28 13:00:00,8288.83,70.81,TRADE
NSW1,2018/03/28 11:30:00,8127.02,70.93,TRADE
NSW1,2018/03/28 12:00:00,8139.31,69.85,TRADE
NSW1,2018/03/28 12:30:00,8167.35,70.37,TRADE
NSW1,2018/03/28 13:30:00,8342.22,68.57,TRADE
NSW1,2018/03/28 14:00:00,8409.08,68.56,TRADE
NSW1,2018/03/28 14:30:00,8479.59,74.18,TRADE
NSW1,2018/03/28 15:00:00,8675.5,74.80,TRADE
NSW1,2018/03/28 17:00:00,9213.56,85.63,TRADE
NSW1,2018/03/28 15:30:00,8888.33,80.77,TRADE
NSW1,2018/03/28 16:00:00,9038.94,85.19,TRADE
NSW1,2018/03/28 16:30:00,9109,81.48,TRADE
NSW1,2018/03/28 17:30:00,9132.69,79.91,TRADE
NSW1,2018/03/28 18:00:00,9045.31,76.74,TRADE
NSW1,2018/03/28 18:30:00,9004.1,76.73,TRADE
NSW1,2018/03/28 19:00:00,8975.76,78.55,TRADE
NSW1,2018/03/28 21:00:00,8081.77,63.82,TRADE
NSW1,2018/03/28 19:30:00,8721.79,66.13,TRADE
NSW1,2018/03/28 20:00:00,8479.41,67.22,TRADE
NSW1,2018/03/28 20:30:00,8303.9,65.44,TRADE
NSW1,2018/03/28 21:30:00,7963.15,62.03,TRADE
NSW1,2018/03/28 22:00:00,7770.09,60,TRADE
NSW1,2018/03/28 22:30:00,7804.5,63.98,TRADE
NSW1,2018/03/28 23:00:00,7631.16,58.52,TRADE
NSW1,2018/03/29 01:00:00,6972.86,61.37,TRADE
NSW1,2018/03/28 23:30:00,7439.45,59.13,TRADE
NSW1,2018/03/29 00:00:00,7281.04,56.13,TRADE
NSW1,2018/03/29 00:30:00,7156.14,62.45,TRADE
NSW1,2018/03/29 01:30:00,6648.44,63.01,TRADE
NSW1,2018/03/29 02:00:00,6467.14,63.21,TRADE
NSW1,2018/03/29 02:30:00,6308.77,62.69,TRADE
NSW1,2018/03/29 03:00:00,6245.24,65.32,TRADE
NSW1,2018/03/29 03:30:00,6216.02,67.03,TRADE
NSW1,2018/03/29 04:00:00,6289.2,67.76,TRADE
NSW1,2018/03/29 04:30:00,6524.44,64.15,TRADE
NSW1,2018/03/29 05:00:00,6797.96,60.20,TRADE
NSW1,2018/03/29 05:30:00,7351.43,62.45,TRADE
NSW1,2018/03/29 06:00:00,7790.56,68.76,TRADE
NSW1,2018/03/29 06:30:00,8136.33,77.14,TRADE
NSW1,2018/03/29 07:00:00,8380.81,85.56,TRADE
NSW1,2018/03/29 07:30:00,8443.16,72.83,TRADE
NSW1,2018/03/29 09:30:00,8489.7,78.71,TRADE
NSW1,2018/03/29 08:00:00,8396.56,68.89,TRADE
NSW1,2018/03/29 08:30:00,8421.21,75.61,TRADE
NSW1,2018/03/29 09:00:00,8475.13,76.93,TRADE
NSW1,2018/03/29 10:00:00,8558.21,75.86,TRADE
NSW1,2018/03/29 10:30:00,8624.9,75.10,TRADE
NSW1,2018/03/29 11:00:00,8619.05,76.58,TRADE
NSW1,2018/03/29 11:30:00,8520.27,69.22,TRADE
NSW1,2018/03/29 13:30:00,8773.51,67.02,TRADE
NSW1,2018/03/29 12:00:00,8559.51,68.50,TRADE
NSW1,2018/03/29 12:30:00,8588.35,66.99,TRADE
NSW1,2018/03/29 13:00:00,8686.95,68.86,TRADE
NSW1,2018/03/29 14:00:00,8845.45,69.91,TRADE
NSW1,2018/03/29 14:30:00,8859.33,69.66,TRADE
NSW1,2018/03/29 15:00:00,9109.81,76.09,TRADE
NSW1,2018/03/29 15:30:00,9219.67,72.47,TRADE
NSW1,2018/03/29 16:00:00,9299.55,72.03,TRADE
NSW1,2018/03/29 16:30:00,9367.05,79.54,TRADE
NSW1,2018/03/29 17:00:00,9370.27,79.16,TRADE
NSW1,2018/03/29 17:30:00,9111.47,67.10,TRADE
NSW1,2018/03/29 18:00:00,9098.6,72.47,TRADE
NSW1,2018/03/29 18:30:00,9090,78.03,TRADE
NSW1,2018/03/29 19:00:00,9031.69,82.25,TRADE
NSW1,2018/03/29 19:30:00,8812.83,78.41,TRADE
NSW1,2018/03/29 20:00:00,8619.46,77.23,TRADE
NSW1,2018/03/29 20:30:00,8343.62,77.98,TRADE
NSW1,2018/03/29 21:00:00,8124.8,74.10,TRADE
NSW1,2018/03/29 21:30:00,8132.85,73.05,TRADE
NSW1,2018/03/29 22:00:00,7875.04,65.26,TRADE
NSW1,2018/03/29 22:30:00,7826.25,87.14,TRADE
NSW1,2018/03/29 23:00:00,7683.07,81.81,TRADE
NSW1,2018/03/29 23:30:00,7435.78,67.83,TRADE
NSW1,2018/03/30 00:00:00,7235.21,66.84,TRADE
NSW1,2018/03/30 00:30:00,7043.86,67.24,TRADE
NSW1,2018/03/30 01:00:00,6842.56,62.27,TRADE
NSW1,2018/03/30 01:30:00,6528.16,64.33,TRADE
NSW1,2018/03/30 02:00:00,6277.8,60.72,TRADE
NSW1,2018/03/30 02:30:00,6118.17,62.31,TRADE
NSW1,2018/03/30 03:00:00,5997.85,59.90,TRADE
NSW1,2018/03/30 03:30:00,5947.21,62.34,TRADE
NSW1,2018/03/30 04:00:00,5908.24,61.55,TRADE
NSW1,2018/03/30 04:30:00,5958.14,61.73,TRADE
NSW1,2018/03/30 05:00:00,5986.8,62.21,TRADE
NSW1,2018/03/30 05:30:00,6137.65,61.80,TRADE
NSW1,2018/03/30 06:00:00,6317.29,60.36,TRADE
NSW1,2018/03/30 06:30:00,6481.72,61.55,TRADE
NSW1,2018/03/30 07:00:00,6596.31,63.88,TRADE
NSW1,2018/03/30 07:30:00,6782.42,62.78,TRADE
NSW1,2018/03/30 08:00:00,6933.91,63.88,TRADE
NSW1,2018/03/30 08:30:00,7021.75,65.82,TRADE
NSW1,2018/03/30 09:00:00,7001.9,62.13,TRADE
NSW1,2018/03/30 09:30:00,7023.26,62.11,TRADE
NSW1,2018/03/30 10:00:00,7097.16,62.54,TRADE
NSW1,2018/03/30 10:30:00,7174.35,61.58,TRADE
NSW1,2018/03/30 11:00:00,7187.46,62.44,TRADE
NSW1,2018/03/30 11:30:00,7233.69,61.46,TRADE
NSW1,2018/03/30 12:00:00,7351.74,60.34,TRADE
NSW1,2018/03/30 12:30:00,7415.41,61.43,TRADE
NSW1,2018/03/30 13:00:00,7526.74,61.84,TRADE
NSW1,2018/03/30 13:30:00,7698.75,62.15,TRADE
NSW1,2018/03/30 14:00:00,7815.75,62.55,TRADE
NSW1,2018/03/30 14:30:00,8031.63,63.75,TRADE
NSW1,2018/03/30 15:00:00,8215.26,67.95,TRADE
NSW1,2018/03/30 15:30:00,8435.01,72.48,TRADE
NSW1,2018/03/30 16:00:00,8632.47,91.13,TRADE
NSW1,2018/03/30 16:30:00,8840.91,95.53,TRADE
NSW1,2018/03/30 17:00:00,8823.48,92.35,TRADE
NSW1,2018/03/30 17:30:00,8711.69,102.38,TRADE
NSW1,2018/03/30 18:00:00,8587.38,98.21,TRADE
NSW1,2018/03/30 18:30:00,8568.87,107.04,TRADE
NSW1,2018/03/30 19:00:00,8458.77,105.03,TRADE
NSW1,2018/03/30 19:30:00,8166.02,90.17,TRADE
NSW1,2018/03/30 20:00:00,7961.54,86.57,TRADE
NSW1,2018/03/30 20:30:00,7724.75,74.60,TRADE
NSW1,2018/03/30 21:00:00,7553.75,65.41,TRADE
NSW1,2018/03/30 21:30:00,7610.01,68.93,TRADE
NSW1,2018/03/30 22:00:00,7472.36,65.34,TRADE
NSW1,2018/03/30 22:30:00,7523.65,72.56,TRADE
NSW1,2018/03/30 23:00:00,7366.05,69.22,TRADE
NSW1,2018/03/30 23:30:00,7246.19,78.61,TRADE
NSW1,2018/03/31 00:00:00,7116.04,63.98,TRADE
NSW1,2018/03/31 00:30:00,6960.82,64.97,TRADE
NSW1,2018/03/31 01:00:00,6738.59,56.21,TRADE
NSW1,2018/03/31 01:30:00,6436.59,63.04,TRADE
NSW1,2018/03/31 02:00:00,6221.91,65.13,TRADE
NSW1,2018/03/31 02:30:00,6008.23,61.41,TRADE
NSW1,2018/03/31 03:00:00,5926.42,64.53,TRADE
NSW1,2018/03/31 03:30:00,5865.3,62.48,TRADE
NSW1,2018/03/31 04:00:00,5876.72,62.56,TRADE
NSW1,2018/03/31 04:30:00,5929.66,62.25,TRADE
NSW1,2018/03/31 05:00:00,5970.47,64.13,TRADE
NSW1,2018/03/31 05:30:00,6157.49,61.04,TRADE
NSW1,2018/03/31 06:00:00,6344.25,58.69,TRADE
NSW1,2018/03/31 06:30:00,6476.71,60.55,TRADE
NSW1,2018/03/31 07:00:00,6782.82,63.81,TRADE
NSW1,2018/03/31 07:30:00,7006.47,60.44,TRADE
NSW1,2018/03/31 08:00:00,7168.12,63.93,TRADE
NSW1,2018/03/31 08:30:00,7328.33,68.84,TRADE
NSW1,2018/03/31 09:00:00,7285.58,64.98,TRADE
NSW1,2018/03/31 09:30:00,7309.83,60.93,TRADE
NSW1,2018/03/31 10:00:00,7279.08,61.97,TRADE
NSW1,2018/03/31 10:30:00,7229.46,61.63,TRADE
NSW1,2018/03/31 11:00:00,7169.45,59.94,TRADE
NSW1,2018/03/31 11:30:00,7128.38,57.64,TRADE
NSW1,2018/03/31 12:00:00,7110.71,61.54,TRADE
NSW1,2018/03/31 12:30:00,7089.41,61.38,TRADE
NSW1,2018/03/31 13:00:00,7061.32,61.71,TRADE
NSW1,2018/03/31 13:30:00,7088.47,62.66,TRADE
NSW1,2018/03/31 14:00:00,7162.63,62.83,TRADE
NSW1,2018/03/31 14:30:00,7264.25,62.83,TRADE
NSW1,2018/03/31 15:00:00,7362.68,65.46,TRADE
NSW1,2018/03/31 15:30:00,7538.75,74.68,TRADE
NSW1,2018/03/31 16:00:00,7664.39,71.57,TRADE
NSW1,2018/03/31 16:30:00,7782.9,90.14,TRADE
NSW1,2018/03/31 17:00:00,7898.02,95.02,TRADE
NSW1,2018/03/31 17:30:00,7934.76,99.66,TRADE
NSW1,2018/03/31 18:00:00,7913.34,98.71,TRADE
NSW1,2018/03/31 18:30:00,8028.1,136.21,TRADE
NSW1,2018/03/31 19:00:00,7979.43,103.98,TRADE
NSW1,2018/03/31 19:30:00,7765.84,97.44,TRADE
NSW1,2018/03/31 20:00:00,7651.27,96.28,TRADE
NSW1,2018/03/31 20:30:00,7489.62,94.82,TRADE
NSW1,2018/03/31 21:00:00,7446.43,89.62,TRADE
NSW1,2018/03/31 21:30:00,7460.22,89.74,TRADE
NSW1,2018/03/31 22:00:00,7306.36,80.30,TRADE
NSW1,2018/03/31 22:30:00,7321.25,92.20,TRADE
NSW1,2018/03/31 23:00:00,7161.72,87.54,TRADE
NSW1,2018/03/31 23:30:00,6942.56,77.81,TRADE
NSW1,2018/04/01 00:00:00,6775.9,68.24,TRADE
