REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/04/28 06:30:00,7660.01,132.26,TRADE
NSW1,2017/04/28 07:00:00,8185.41,203.61,TRADE
NSW1,2017/04/28 07:30:00,8478.56,150.57,TRADE
NSW1,2017/04/28 08:00:00,8703.91,138.18,TRADE
NSW1,2017/04/28 08:30:00,8647.79,111.70,TRADE
NSW1,2017/04/28 09:00:00,8399.83,94.61,TRADE
NSW1,2017/04/28 09:30:00,8309.54,92.31,TRADE
NSW1,2017/04/28 10:00:00,8210.99,90.07,TRADE
NSW1,2017/04/28 10:30:00,8096.59,78.56,TRADE
NSW1,2017/04/28 11:00:00,8048.32,86.75,TRADE
NSW1,2017/04/28 11:30:00,7922.46,70.84,TRADE
NSW1,2017/04/28 13:30:00,7687.29,74.32,TRADE
NSW1,2017/04/28 12:00:00,7872.4,70.04,TRADE
NSW1,2017/04/28 12:30:00,7842.07,72.43,TRADE
NSW1,2017/04/28 13:00:00,7734.29,76.01,TRADE
NSW1,2017/04/28 14:00:00,7697.43,85.37,TRADE
NSW1,2017/04/28 14:30:00,7738.38,83.47,TRADE
NSW1,2017/04/28 15:00:00,7757.24,83.33,TRADE
NSW1,2017/04/28 15:30:00,7830.05,86.30,TRADE
NSW1,2017/04/28 16:00:00,7943.63,97.50,TRADE
NSW1,2017/04/28 16:30:00,8163.23,101.45,TRADE
NSW1,2017/04/28 17:00:00,8345.1,111.03,TRADE
NSW1,2017/04/28 17:30:00,8561.07,103.49,TRADE
NSW1,2017/04/28 18:00:00,8996.72,128.56,TRADE
NSW1,2017/04/28 18:30:00,9143.61,122.02,TRADE
NSW1,2017/04/28 19:00:00,8957.15,92.70,TRADE
NSW1,2017/04/28 19:30:00,8773.16,85.14,TRADE
NSW1,2017/04/28 20:00:00,8639.54,81.34,TRADE
NSW1,2017/04/28 22:00:00,8068.06,96.83,TRADE
NSW1,2017/04/28 20:30:00,8553.56,83.55,TRADE
NSW1,2017/04/28 21:00:00,8414.77,91.29,TRADE
NSW1,2017/04/28 21:30:00,8237.33,100.25,TRADE
NSW1,2017/04/28 22:30:00,8139.43,139.98,TRADE
NSW1,2017/04/28 23:00:00,7909.59,109.75,TRADE
NSW1,2017/04/28 23:30:00,7887.86,138.76,TRADE
NSW1,2017/04/29 00:00:00,7736.9,106.73,TRADE
NSW1,2017/04/29 02:00:00,6975.32,96.61,TRADE
NSW1,2017/04/29 00:30:00,7574.33,96.76,TRADE
NSW1,2017/04/29 01:00:00,7474.66,101.91,TRADE
NSW1,2017/04/29 01:30:00,7218.62,94.17,TRADE
NSW1,2017/04/29 02:30:00,6619.82,95.67,TRADE
NSW1,2017/04/29 03:00:00,6373.44,89.30,TRADE
NSW1,2017/04/29 03:30:00,6204.1,82.39,TRADE
NSW1,2017/04/29 04:00:00,6120.11,89.32,TRADE
NSW1,2017/04/29 04:30:00,6068.07,99.23,TRADE
NSW1,2017/04/29 05:00:00,6096.32,96.08,TRADE
NSW1,2017/04/29 05:30:00,6217.79,98.61,TRADE
NSW1,2017/04/29 06:00:00,6340.32,87.69,TRADE
NSW1,2017/04/29 06:30:00,6641.52,100.80,TRADE
NSW1,2017/04/29 07:00:00,6926.41,104.62,TRADE
NSW1,2017/04/29 07:30:00,7229.52,105.54,TRADE
NSW1,2017/04/29 08:00:00,7540.78,107.84,TRADE
NSW1,2017/04/29 08:30:00,7712.67,104.77,TRADE
NSW1,2017/04/29 09:00:00,7797.5,105.42,TRADE
NSW1,2017/04/29 09:30:00,7810.13,105.32,TRADE
NSW1,2017/04/29 10:00:00,7633.74,103.73,TRADE
NSW1,2017/04/29 10:30:00,7554.81,102.59,TRADE
NSW1,2017/04/29 11:00:00,7398.99,98.94,TRADE
NSW1,2017/04/29 11:30:00,7196.31,98.89,TRADE
NSW1,2017/04/29 12:00:00,7099.12,97.83,TRADE
NSW1,2017/04/29 12:30:00,7005.16,94.57,TRADE
NSW1,2017/04/29 13:00:00,7003.24,98.32,TRADE
NSW1,2017/04/29 13:30:00,6926.26,96.07,TRADE
NSW1,2017/04/29 14:00:00,6908.33,94.91,TRADE
NSW1,2017/04/29 14:30:00,6911.53,94.85,TRADE
NSW1,2017/04/29 15:00:00,6932.68,91.46,TRADE
NSW1,2017/04/29 15:30:00,7030.6,111.88,TRADE
NSW1,2017/04/29 16:00:00,7119.67,90.47,TRADE
NSW1,2017/04/29 16:30:00,7343.44,101.57,TRADE
NSW1,2017/04/29 17:00:00,7587.26,125.61,TRADE
NSW1,2017/04/29 17:30:00,7834.25,106.58,TRADE
NSW1,2017/04/29 18:00:00,8357.3,145.22,TRADE
NSW1,2017/04/29 18:30:00,8445.87,131.17,TRADE
NSW1,2017/04/29 19:00:00,8317.91,106.96,TRADE
NSW1,2017/04/29 19:30:00,8121.84,103.38,TRADE
NSW1,2017/04/29 20:00:00,7983.6,105.24,TRADE
NSW1,2017/04/29 20:30:00,7947.94,110.21,TRADE
NSW1,2017/04/29 21:00:00,7818.63,108.65,TRADE
NSW1,2017/04/29 21:30:00,7694.25,104.78,TRADE
NSW1,2017/04/29 22:00:00,7577.17,125.10,TRADE
NSW1,2017/04/29 22:30:00,7514.83,106.33,TRADE
NSW1,2017/04/29 23:00:00,7388.83,107.25,TRADE
NSW1,2017/04/29 23:30:00,7354.54,128.36,TRADE
NSW1,2017/04/30 00:00:00,7202.15,108.94,TRADE
NSW1,2017/04/30 00:30:00,6976.1,101.45,TRADE
NSW1,2017/04/30 01:00:00,6803.53,102.04,TRADE
NSW1,2017/04/30 01:30:00,6637.84,106.13,TRADE
NSW1,2017/04/30 02:00:00,6439.75,105.66,TRADE
NSW1,2017/04/30 02:30:00,6154.37,105.33,TRADE
NSW1,2017/04/30 03:00:00,5990.41,105.45,TRADE
NSW1,2017/04/30 03:30:00,5865.66,105.54,TRADE
NSW1,2017/04/30 04:00:00,5824.32,105.55,TRADE
NSW1,2017/04/30 04:30:00,5767.19,102.29,TRADE
NSW1,2017/04/30 05:00:00,5838.03,105,TRADE
NSW1,2017/04/30 05:30:00,5903.34,105.92,TRADE
NSW1,2017/04/30 06:00:00,5950.35,105.85,TRADE
NSW1,2017/04/30 06:30:00,6154.69,105.66,TRADE
NSW1,2017/04/30 07:00:00,6295.5,105.74,TRADE
NSW1,2017/04/30 07:30:00,6518.49,106.90,TRADE
NSW1,2017/04/30 08:00:00,6771.39,106.57,TRADE
NSW1,2017/04/30 08:30:00,7026.1,106.63,TRADE
NSW1,2017/04/30 09:00:00,7118.8,107.57,TRADE
NSW1,2017/04/30 09:30:00,7175.61,109.78,TRADE
NSW1,2017/04/30 10:00:00,7172.57,110.32,TRADE
NSW1,2017/04/30 10:30:00,7094.11,107.87,TRADE
NSW1,2017/04/30 11:00:00,7067.16,103.58,TRADE
NSW1,2017/04/30 11:30:00,6993.08,104.02,TRADE
NSW1,2017/04/30 12:00:00,6962.94,101.69,TRADE
NSW1,2017/04/30 12:30:00,6964.9,103.77,TRADE
NSW1,2017/04/30 13:00:00,6953.87,104.77,TRADE
NSW1,2017/04/30 13:30:00,6916.32,104.48,TRADE
NSW1,2017/04/30 14:00:00,6919.42,102.87,TRADE
NSW1,2017/04/30 14:30:00,6879.93,95.33,TRADE
NSW1,2017/04/30 15:00:00,6908.91,90.09,TRADE
NSW1,2017/04/30 15:30:00,6998.1,98,TRADE
NSW1,2017/04/30 16:00:00,7137.36,103.72,TRADE
NSW1,2017/04/30 16:30:00,7297.49,111.50,TRADE
NSW1,2017/04/30 17:00:00,7561.56,125.64,TRADE
NSW1,2017/04/30 17:30:00,7904.58,121.22,TRADE
NSW1,2017/04/30 18:00:00,8447.25,168.77,TRADE
NSW1,2017/04/30 18:30:00,8585.62,146.92,TRADE
NSW1,2017/04/30 19:00:00,8418.54,119.59,TRADE
NSW1,2017/04/30 19:30:00,8236.79,100.36,TRADE
NSW1,2017/04/30 20:00:00,8066.47,108.89,TRADE
NSW1,2017/04/30 20:30:00,7923.53,119.11,TRADE
NSW1,2017/04/30 21:00:00,7754.17,105.53,TRADE
NSW1,2017/04/30 21:30:00,7655.24,106.77,TRADE
NSW1,2017/04/30 22:00:00,7514.12,107.73,TRADE
NSW1,2017/04/30 22:30:00,7474.58,106.49,TRADE
NSW1,2017/04/30 23:00:00,7250.62,106.18,TRADE
NSW1,2017/04/30 23:30:00,7154.85,108.20,TRADE
NSW1,2017/05/01 00:00:00,7026.79,104.53,TRADE
