REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/03/28 06:00:00,8038.52,129.63,TRADE
NSW1,2017/03/28 06:30:00,8448.58,134.85,TRADE
NSW1,2017/03/28 07:00:00,8708.68,149.39,TRADE
NSW1,2017/03/28 07:30:00,8836.2,105.93,TRADE
NSW1,2017/03/28 08:00:00,8876.32,104.14,TRADE
NSW1,2017/03/28 08:30:00,8965.75,104.30,TRADE
NSW1,2017/03/28 09:00:00,9056.33,111.13,TRADE
NSW1,2017/03/28 09:30:00,9005.59,120.03,TRADE
NSW1,2017/03/28 10:00:00,9020,114.97,TRADE
NSW1,2017/03/28 10:30:00,9055.16,113.84,TRADE
NSW1,2017/03/28 11:00:00,8994.6,108.99,TRADE
NSW1,2017/03/28 11:30:00,8990.53,109.51,TRADE
NSW1,2017/03/28 12:00:00,9011.01,111.93,TRADE
NSW1,2017/03/28 12:30:00,9000.66,110.23,TRADE
NSW1,2017/03/28 13:00:00,9066.56,108.98,TRADE
NSW1,2017/03/28 13:30:00,9038.61,109.26,TRADE
NSW1,2017/03/28 14:00:00,9082.56,111.57,TRADE
NSW1,2017/03/28 14:30:00,9039.97,113.85,TRADE
NSW1,2017/03/28 15:00:00,9166.6,119.86,TRADE
NSW1,2017/03/28 15:30:00,9150.9,116.08,TRADE
NSW1,2017/03/28 16:00:00,9248.71,112.58,TRADE
NSW1,2017/03/28 16:30:00,9265.92,105.80,TRADE
NSW1,2017/03/28 17:00:00,9305.27,117.40,TRADE
NSW1,2017/03/28 17:30:00,9263.03,105.57,TRADE
NSW1,2017/03/28 18:00:00,9261.98,105.86,TRADE
NSW1,2017/03/28 18:30:00,9210.78,117.13,TRADE
NSW1,2017/03/28 19:00:00,9142.92,135.30,TRADE
NSW1,2017/03/28 19:30:00,8915.52,105.37,TRADE
NSW1,2017/03/28 20:00:00,8745.69,105.96,TRADE
NSW1,2017/03/28 20:30:00,8510.15,100.96,TRADE
NSW1,2017/03/28 21:00:00,8209.66,71.48,TRADE
NSW1,2017/03/28 21:30:00,8097.76,93.05,TRADE
NSW1,2017/03/28 22:00:00,7930.15,68.89,TRADE
NSW1,2017/03/28 22:30:00,7880.65,115.58,TRADE
NSW1,2017/03/28 23:00:00,7727.8,109.91,TRADE
NSW1,2017/03/28 23:30:00,7558.92,92.77,TRADE
NSW1,2017/03/29 00:00:00,7418.65,71.23,TRADE
NSW1,2017/03/29 00:30:00,7254.46,67.12,TRADE
NSW1,2017/03/29 01:00:00,7041.25,60.33,TRADE
NSW1,2017/03/29 01:30:00,6685.62,67.92,TRADE
NSW1,2017/03/29 02:00:00,6466.9,65.90,TRADE
NSW1,2017/03/29 02:30:00,6355.37,68.68,TRADE
NSW1,2017/03/29 03:00:00,6280.74,69.72,TRADE
NSW1,2017/03/29 03:30:00,6313.77,69.96,TRADE
NSW1,2017/03/29 04:00:00,6373.25,69.96,TRADE
NSW1,2017/03/29 04:30:00,6622.41,96.43,TRADE
NSW1,2017/03/29 05:00:00,6899.85,104.42,TRADE
NSW1,2017/03/29 05:30:00,7501.51,129.93,TRADE
NSW1,2017/03/29 06:00:00,8018.09,123.13,TRADE
NSW1,2017/03/29 06:30:00,8447.31,119.55,TRADE
NSW1,2017/03/29 07:00:00,8790.02,148.93,TRADE
NSW1,2017/03/29 07:30:00,8869.29,137.87,TRADE
NSW1,2017/03/29 08:00:00,8882.33,111.17,TRADE
NSW1,2017/03/29 08:30:00,8948.6,115.66,TRADE
NSW1,2017/03/29 09:00:00,8982.28,128.03,TRADE
NSW1,2017/03/29 09:30:00,9051.76,121.90,TRADE
NSW1,2017/03/29 10:00:00,9109.24,114.65,TRADE
NSW1,2017/03/29 10:30:00,9136.46,110.12,TRADE
NSW1,2017/03/29 11:00:00,9190.61,113.82,TRADE
NSW1,2017/03/29 11:30:00,9222.87,102.07,TRADE
NSW1,2017/03/29 12:00:00,9417.75,105.96,TRADE
NSW1,2017/03/29 12:30:00,9564.65,112.54,TRADE
NSW1,2017/03/29 13:00:00,9710.43,142.66,TRADE
NSW1,2017/03/29 13:30:00,9883.2,145.82,TRADE
NSW1,2017/03/29 14:00:00,10030.39,146.49,TRADE
NSW1,2017/03/29 14:30:00,10220.41,143.49,TRADE
NSW1,2017/03/29 15:00:00,10514.14,143.63,TRADE
NSW1,2017/03/29 15:30:00,10707.87,149.64,TRADE
NSW1,2017/03/29 16:00:00,10920.4,150.98,TRADE
NSW1,2017/03/29 16:30:00,10997.88,161.94,TRADE
NSW1,2017/03/29 17:00:00,11000.33,206.27,TRADE
NSW1,2017/03/29 17:30:00,10840.27,167.63,TRADE
NSW1,2017/03/29 18:00:00,10748.53,240.62,TRADE
NSW1,2017/03/29 18:30:00,10702.78,193.58,TRADE
NSW1,2017/03/29 19:00:00,10664.58,243.50,TRADE
NSW1,2017/03/29 19:30:00,10375.89,184.77,TRADE
NSW1,2017/03/29 20:00:00,10131.1,172.21,TRADE
NSW1,2017/03/29 20:30:00,9847.47,151.20,TRADE
NSW1,2017/03/29 21:00:00,9381.71,130.25,TRADE
NSW1,2017/03/29 21:30:00,9223.95,124.79,TRADE
NSW1,2017/03/29 22:00:00,8831.67,84.96,TRADE
NSW1,2017/03/29 22:30:00,8646.77,150.09,TRADE
NSW1,2017/03/29 23:00:00,8368.29,129.52,TRADE
NSW1,2017/03/29 23:30:00,8135.73,133.37,TRADE
NSW1,2017/03/30 00:00:00,7890.47,86.11,TRADE
NSW1,2017/03/30 00:30:00,7684.85,88.88,TRADE
NSW1,2017/03/30 01:00:00,7432.78,70.53,TRADE
NSW1,2017/03/30 01:30:00,7132.12,92,TRADE
NSW1,2017/03/30 02:00:00,6858.26,70.08,TRADE
NSW1,2017/03/30 02:30:00,6675.31,104.13,TRADE
NSW1,2017/03/30 03:00:00,6636.48,101.57,TRADE
NSW1,2017/03/30 03:30:00,6625.56,106.55,TRADE
NSW1,2017/03/30 04:00:00,6681.93,114,TRADE
NSW1,2017/03/30 04:30:00,6923.65,105.50,TRADE
NSW1,2017/03/30 05:00:00,7213.42,103.30,TRADE
NSW1,2017/03/30 05:30:00,7839.02,127.69,TRADE
NSW1,2017/03/30 06:00:00,8348.63,151.56,TRADE
NSW1,2017/03/30 06:30:00,8796.65,138.12,TRADE
NSW1,2017/03/30 07:00:00,9194.83,197.56,TRADE
NSW1,2017/03/30 07:30:00,9411.25,154.45,TRADE
NSW1,2017/03/30 08:00:00,9416.12,145.70,TRADE
NSW1,2017/03/30 08:30:00,9540.15,152.23,TRADE
NSW1,2017/03/30 09:00:00,9542.14,139.31,TRADE
NSW1,2017/03/30 09:30:00,9509,154.97,TRADE
NSW1,2017/03/30 10:00:00,9479.72,146.31,TRADE
NSW1,2017/03/30 10:30:00,9385.94,149.78,TRADE
NSW1,2017/03/30 11:00:00,9322.91,147.80,TRADE
NSW1,2017/03/30 11:30:00,9205.84,138,TRADE
NSW1,2017/03/30 12:00:00,9097.86,124.72,TRADE
NSW1,2017/03/30 12:30:00,9045.37,105.07,TRADE
NSW1,2017/03/30 13:00:00,8939.95,102.19,TRADE
NSW1,2017/03/30 13:30:00,8846.94,99.71,TRADE
NSW1,2017/03/30 14:00:00,8770.93,97.93,TRADE
NSW1,2017/03/30 14:30:00,8624.51,88.47,TRADE
NSW1,2017/03/30 15:00:00,8678.02,95.61,TRADE
NSW1,2017/03/30 15:30:00,8710.11,99.46,TRADE
NSW1,2017/03/30 16:00:00,8820.74,101.44,TRADE
NSW1,2017/03/30 16:30:00,8802.78,99.52,TRADE
NSW1,2017/03/30 17:00:00,8900.21,104.77,TRADE
NSW1,2017/03/30 17:30:00,8781.21,96.55,TRADE
NSW1,2017/03/30 18:00:00,8838.4,107.04,TRADE
NSW1,2017/03/30 18:30:00,8785.52,114.59,TRADE
NSW1,2017/03/30 19:00:00,8632.98,132.31,TRADE
NSW1,2017/03/30 19:30:00,8458.6,115.86,TRADE
NSW1,2017/03/30 20:00:00,8292.51,94.98,TRADE
NSW1,2017/03/30 20:30:00,8029.31,79.90,TRADE
NSW1,2017/03/30 21:00:00,7760.73,69.56,TRADE
NSW1,2017/03/30 21:30:00,7765.56,89.63,TRADE
NSW1,2017/03/30 22:00:00,7549,68.75,TRADE
NSW1,2017/03/30 22:30:00,7554.34,88.12,TRADE
NSW1,2017/03/30 23:00:00,7390.32,98.75,TRADE
NSW1,2017/03/30 23:30:00,7246.16,106.74,TRADE
NSW1,2017/03/31 00:00:00,7155.55,105.63,TRADE
NSW1,2017/03/31 00:30:00,7003.34,100.96,TRADE
NSW1,2017/03/31 01:00:00,6797.76,100.69,TRADE
NSW1,2017/03/31 01:30:00,6467.48,96.64,TRADE
NSW1,2017/03/31 02:00:00,6232.72,85.61,TRADE
NSW1,2017/03/31 02:30:00,6083.54,89.54,TRADE
NSW1,2017/03/31 03:00:00,6034.49,105.97,TRADE
NSW1,2017/03/31 03:30:00,6018.38,101.89,TRADE
NSW1,2017/03/31 04:00:00,6136.45,106.51,TRADE
NSW1,2017/03/31 04:30:00,6380.95,129.89,TRADE
NSW1,2017/03/31 05:00:00,6670.51,148.55,TRADE
NSW1,2017/03/31 05:30:00,7171.33,129.27,TRADE
NSW1,2017/03/31 06:00:00,7691.4,140.93,TRADE
NSW1,2017/03/31 06:30:00,8020.98,113.71,TRADE
NSW1,2017/03/31 07:00:00,8385.99,133.21,TRADE
NSW1,2017/03/31 07:30:00,8371.41,65.89,TRADE
NSW1,2017/03/31 08:00:00,8306.68,65.57,TRADE
NSW1,2017/03/31 08:30:00,8321.06,70.06,TRADE
NSW1,2017/03/31 09:00:00,8208.26,86.75,TRADE
NSW1,2017/03/31 09:30:00,8217.33,105.82,TRADE
NSW1,2017/03/31 10:00:00,8143.63,105.56,TRADE
NSW1,2017/03/31 10:30:00,8087.02,100.61,TRADE
NSW1,2017/03/31 11:00:00,7997.74,72.90,TRADE
NSW1,2017/03/31 11:30:00,7932.56,65.26,TRADE
NSW1,2017/03/31 12:00:00,7866.02,71.93,TRADE
NSW1,2017/03/31 12:30:00,7828.07,69.29,TRADE
NSW1,2017/03/31 13:00:00,7814.25,83.65,TRADE
NSW1,2017/03/31 13:30:00,7803.36,97.50,TRADE
NSW1,2017/03/31 14:00:00,7853.35,97.22,TRADE
NSW1,2017/03/31 14:30:00,7862.44,93.76,TRADE
NSW1,2017/03/31 15:00:00,7939.61,96.96,TRADE
NSW1,2017/03/31 15:30:00,7967.11,95.82,TRADE
NSW1,2017/03/31 16:00:00,8078.06,114,TRADE
NSW1,2017/03/31 16:30:00,8099.77,89.45,TRADE
NSW1,2017/03/31 17:00:00,8170.97,101.71,TRADE
NSW1,2017/03/31 17:30:00,8170.73,124.20,TRADE
NSW1,2017/03/31 18:00:00,8178.25,143.83,TRADE
NSW1,2017/03/31 18:30:00,8288.59,132.89,TRADE
NSW1,2017/03/31 19:00:00,8215.02,150.19,TRADE
NSW1,2017/03/31 19:30:00,8020.34,84.90,TRADE
NSW1,2017/03/31 20:00:00,7884.1,68.63,TRADE
NSW1,2017/03/31 20:30:00,7711.96,72.52,TRADE
NSW1,2017/03/31 21:00:00,7541.15,74.08,TRADE
NSW1,2017/03/31 21:30:00,7575.79,97.67,TRADE
NSW1,2017/03/31 22:00:00,7504.55,72.63,TRADE
NSW1,2017/03/31 22:30:00,7527.17,93.25,TRADE
NSW1,2017/03/31 23:00:00,7435.34,92.23,TRADE
NSW1,2017/03/31 23:30:00,7286.88,106.59,TRADE
NSW1,2017/04/01 00:00:00,7185.4,105.52,TRADE
