REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/12/28 06:00:00,6193.96,42.35,TRADE
NSW1,2019/12/28 06:30:00,6311.2,38.70,TRADE
NSW1,2019/12/28 07:00:00,6445.09,38.40,TRADE
NSW1,2019/12/28 07:30:00,6609.47,39.20,TRADE
NSW1,2019/12/28 08:00:00,6784.14,38.41,TRADE
NSW1,2019/12/28 08:30:00,6948.56,40.45,TRADE
NSW1,2019/12/28 09:00:00,6974.1,35.44,TRADE
NSW1,2019/12/28 09:30:00,7045.02,37.13,TRADE
NSW1,2019/12/28 10:00:00,7057.99,35.94,TRADE
NSW1,2019/12/28 10:30:00,7229.64,41.46,TRADE
NSW1,2019/12/28 11:00:00,7410.14,38.42,TRADE
NSW1,2019/12/28 11:30:00,7538.22,40.10,TRADE
NSW1,2019/12/28 12:00:00,7717.63,42.12,TRADE
NSW1,2019/12/28 12:30:00,7952.51,39.90,TRADE
NSW1,2019/12/28 13:00:00,8137.14,47.16,TRADE
NSW1,2019/12/28 13:30:00,8365.64,45.06,TRADE
NSW1,2019/12/28 14:00:00,8655.1,51.08,TRADE
NSW1,2019/12/28 14:30:00,8910.47,49.54,TRADE
NSW1,2019/12/28 15:00:00,9188.83,47.41,TRADE
NSW1,2019/12/28 15:30:00,9401.81,53.67,TRADE
NSW1,2019/12/28 16:00:00,9615.34,61.32,TRADE
NSW1,2019/12/28 16:30:00,9728.55,59.22,TRADE
NSW1,2019/12/28 17:00:00,9806.43,62.64,TRADE
NSW1,2019/12/28 17:30:00,9799.39,70.79,TRADE
NSW1,2019/12/28 18:00:00,9697.03,70.05,TRADE
NSW1,2019/12/28 18:30:00,9517.79,67.61,TRADE
NSW1,2019/12/28 19:00:00,9346.2,61.98,TRADE
NSW1,2019/12/28 19:30:00,9188.01,61.93,TRADE
NSW1,2019/12/28 20:00:00,9036.38,56.81,TRADE
NSW1,2019/12/28 20:30:00,8781.22,52.91,TRADE
NSW1,2019/12/28 21:00:00,8508.44,48.97,TRADE
NSW1,2019/12/28 21:30:00,8245.03,48.26,TRADE
NSW1,2019/12/28 22:00:00,8006.33,49.15,TRADE
NSW1,2019/12/28 22:30:00,7841.72,52.24,TRADE
NSW1,2019/12/28 23:00:00,7546.8,48.03,TRADE
NSW1,2019/12/28 23:30:00,7308.48,49.33,TRADE
NSW1,2019/12/29 00:00:00,7159.36,50.73,TRADE
NSW1,2019/12/29 00:30:00,6947.24,53.19,TRADE
NSW1,2019/12/29 01:00:00,6767.68,55.87,TRADE
NSW1,2019/12/29 01:30:00,6513.21,59.48,TRADE
NSW1,2019/12/29 02:00:00,6318.09,56.93,TRADE
NSW1,2019/12/29 02:30:00,6201.09,55.72,TRADE
NSW1,2019/12/29 03:00:00,6148.21,57.46,TRADE
NSW1,2019/12/29 03:30:00,6119.47,58.31,TRADE
NSW1,2019/12/29 04:00:00,6115.91,51.05,TRADE
NSW1,2019/12/29 04:30:00,6144.75,53.97,TRADE
NSW1,2019/12/29 05:00:00,6104.58,54.03,TRADE
NSW1,2019/12/29 05:30:00,6135.97,54.12,TRADE
NSW1,2019/12/29 06:00:00,6183.85,52.84,TRADE
NSW1,2019/12/29 06:30:00,6313.27,46.18,TRADE
NSW1,2019/12/29 07:00:00,6453.22,48.02,TRADE
NSW1,2019/12/29 07:30:00,6617.95,48.81,TRADE
NSW1,2019/12/29 08:00:00,6767.99,46.60,TRADE
NSW1,2019/12/29 08:30:00,6935.15,42.81,TRADE
NSW1,2019/12/29 09:00:00,7073.05,43.34,TRADE
NSW1,2019/12/29 09:30:00,7216.63,41.21,TRADE
NSW1,2019/12/29 10:00:00,7252.37,43.50,TRADE
NSW1,2019/12/29 10:30:00,7373.61,42.89,TRADE
NSW1,2019/12/29 11:00:00,7492.61,40.50,TRADE
NSW1,2019/12/29 11:30:00,7684.95,43.17,TRADE
NSW1,2019/12/29 12:00:00,7873.85,42.19,TRADE
NSW1,2019/12/29 12:30:00,8148.13,49.02,TRADE
NSW1,2019/12/29 13:00:00,8348.73,49.14,TRADE
NSW1,2019/12/29 13:30:00,8515.1,48.84,TRADE
NSW1,2019/12/29 14:00:00,8698.57,51.10,TRADE
NSW1,2019/12/29 14:30:00,8890.62,47.27,TRADE
NSW1,2019/12/29 15:00:00,9099.3,49.57,TRADE
NSW1,2019/12/29 15:30:00,9263.48,50.51,TRADE
NSW1,2019/12/29 16:00:00,9484.81,57.34,TRADE
NSW1,2019/12/29 16:30:00,9574.89,58.36,TRADE
NSW1,2019/12/29 17:00:00,9709.51,61.38,TRADE
NSW1,2019/12/29 17:30:00,9773.2,69.84,TRADE
NSW1,2019/12/29 18:00:00,9754.92,86.03,TRADE
NSW1,2019/12/29 18:30:00,9645.58,85.25,TRADE
NSW1,2019/12/29 19:00:00,9448.99,69.08,TRADE
NSW1,2019/12/29 19:30:00,9372.73,69.17,TRADE
NSW1,2019/12/29 20:00:00,9226.48,64.60,TRADE
NSW1,2019/12/29 20:30:00,8962.14,57.49,TRADE
NSW1,2019/12/29 21:00:00,8667.96,55.07,TRADE
NSW1,2019/12/29 21:30:00,8380.24,56.88,TRADE
NSW1,2019/12/29 22:00:00,8074.65,50.46,TRADE
NSW1,2019/12/29 22:30:00,7927.55,55.75,TRADE
NSW1,2019/12/29 23:00:00,7618.63,51.93,TRADE
NSW1,2019/12/29 23:30:00,7319.29,49.77,TRADE
NSW1,2019/12/30 00:00:00,7145.09,56.28,TRADE
NSW1,2019/12/30 00:30:00,6901.29,54.13,TRADE
NSW1,2019/12/30 01:00:00,6739.63,57.02,TRADE
NSW1,2019/12/30 01:30:00,6478.78,53.37,TRADE
NSW1,2019/12/30 02:00:00,6315.74,49.33,TRADE
NSW1,2019/12/30 02:30:00,6203.01,51.87,TRADE
NSW1,2019/12/30 03:00:00,6167.42,49.04,TRADE
NSW1,2019/12/30 03:30:00,6127.94,39.89,TRADE
NSW1,2019/12/30 04:00:00,6143.23,28.70,TRADE
NSW1,2019/12/30 04:30:00,6281.99,39.94,TRADE
NSW1,2019/12/30 05:00:00,6368.6,44.37,TRADE
NSW1,2019/12/30 05:30:00,6528.17,46.16,TRADE
NSW1,2019/12/30 06:00:00,6721.68,44.33,TRADE
NSW1,2019/12/30 06:30:00,6941.36,42.55,TRADE
NSW1,2019/12/30 07:00:00,7124.66,41.21,TRADE
NSW1,2019/12/30 07:30:00,7308.61,36.73,TRADE
NSW1,2019/12/30 08:00:00,7474.73,35.80,TRADE
NSW1,2019/12/30 08:30:00,7640.38,41.24,TRADE
NSW1,2019/12/30 09:00:00,7710.07,41.79,TRADE
NSW1,2019/12/30 09:30:00,7801.92,48.69,TRADE
NSW1,2019/12/30 10:00:00,7975.35,56.21,TRADE
NSW1,2019/12/30 10:30:00,8082.86,58.06,TRADE
NSW1,2019/12/30 11:00:00,8300.02,57.86,TRADE
NSW1,2019/12/30 11:30:00,8536.2,52.17,TRADE
NSW1,2019/12/30 12:00:00,8769.09,56.30,TRADE
NSW1,2019/12/30 12:30:00,9016.19,59.19,TRADE
NSW1,2019/12/30 13:00:00,9244.43,57.44,TRADE
NSW1,2019/12/30 13:30:00,9525.55,58.57,TRADE
NSW1,2019/12/30 14:00:00,9802.83,66.72,TRADE
NSW1,2019/12/30 14:30:00,10049.62,73.70,TRADE
NSW1,2019/12/30 15:00:00,10237.3,57.98,TRADE
NSW1,2019/12/30 15:30:00,10515.44,26.96,TRADE
NSW1,2019/12/30 16:00:00,10724.26,50.80,TRADE
NSW1,2019/12/30 16:30:00,10814.12,62.26,TRADE
NSW1,2019/12/30 17:00:00,10848.99,113.82,TRADE
NSW1,2019/12/30 17:30:00,10644.68,66.39,TRADE
NSW1,2019/12/30 18:00:00,10565.8,145.06,TRADE
NSW1,2019/12/30 18:30:00,10320.94,129.40,TRADE
NSW1,2019/12/30 19:00:00,10011.17,57.13,TRADE
NSW1,2019/12/30 19:30:00,9837.23,60.53,TRADE
NSW1,2019/12/30 20:00:00,9703.67,56.85,TRADE
NSW1,2019/12/30 20:30:00,9404.33,61.20,TRADE
NSW1,2019/12/30 21:00:00,9069.83,56.79,TRADE
NSW1,2019/12/30 21:30:00,8829.08,57.35,TRADE
NSW1,2019/12/30 22:00:00,8505.29,49.85,TRADE
NSW1,2019/12/30 22:30:00,8306.72,62.29,TRADE
NSW1,2019/12/30 23:00:00,7961.29,50.69,TRADE
NSW1,2019/12/30 23:30:00,7700.67,51.48,TRADE
NSW1,2019/12/31 00:00:00,7494.16,52.88,TRADE
NSW1,2019/12/31 00:30:00,7229.04,43.19,TRADE
NSW1,2019/12/31 01:00:00,6961.08,39.24,TRADE
NSW1,2019/12/31 01:30:00,6660.57,38.41,TRADE
NSW1,2019/12/31 02:00:00,6449.59,38.41,TRADE
NSW1,2019/12/31 02:30:00,6278.43,38.41,TRADE
NSW1,2019/12/31 03:00:00,6216.72,38.41,TRADE
NSW1,2019/12/31 03:30:00,6206.5,40.24,TRADE
NSW1,2019/12/31 04:00:00,6232.46,40.45,TRADE
NSW1,2019/12/31 04:30:00,6334.03,49.87,TRADE
NSW1,2019/12/31 05:00:00,6350.3,49.01,TRADE
NSW1,2019/12/31 05:30:00,6579.54,49.85,TRADE
NSW1,2019/12/31 06:00:00,6694.41,46.79,TRADE
NSW1,2019/12/31 06:30:00,6935.31,45.30,TRADE
NSW1,2019/12/31 07:00:00,7150.01,41.91,TRADE
NSW1,2019/12/31 07:30:00,7356.85,43.55,TRADE
NSW1,2019/12/31 08:00:00,7528.16,39.80,TRADE
NSW1,2019/12/31 08:30:00,7829.48,36.39,TRADE
NSW1,2019/12/31 09:00:00,8052.44,38.42,TRADE
NSW1,2019/12/31 09:30:00,8391.28,41.43,TRADE
NSW1,2019/12/31 10:00:00,8731.66,39.90,TRADE
NSW1,2019/12/31 10:30:00,9038.99,41.64,TRADE
NSW1,2019/12/31 11:00:00,9391.3,45.92,TRADE
NSW1,2019/12/31 11:30:00,9722.88,43.34,TRADE
NSW1,2019/12/31 12:00:00,9961.45,42.61,TRADE
NSW1,2019/12/31 12:30:00,10201.56,44.05,TRADE
NSW1,2019/12/31 13:00:00,10446.54,47.24,TRADE
NSW1,2019/12/31 13:30:00,10610.17,48.82,TRADE
NSW1,2019/12/31 14:00:00,10883.9,51.38,TRADE
NSW1,2019/12/31 14:30:00,11017.82,49.01,TRADE
NSW1,2019/12/31 15:00:00,11266.76,51.94,TRADE
NSW1,2019/12/31 15:30:00,11371.6,63.99,TRADE
NSW1,2019/12/31 16:00:00,11533.73,78.11,TRADE
NSW1,2019/12/31 16:30:00,11638.99,86.03,TRADE
NSW1,2019/12/31 17:00:00,11441.29,73.26,TRADE
NSW1,2019/12/31 17:30:00,10873.65,64.85,TRADE
NSW1,2019/12/31 18:00:00,10109.4,59.22,TRADE
NSW1,2019/12/31 18:30:00,9560.47,61.87,TRADE
NSW1,2019/12/31 19:00:00,9126.22,63.24,TRADE
NSW1,2019/12/31 19:30:00,8804.05,55.71,TRADE
NSW1,2019/12/31 20:00:00,8552.62,49.01,TRADE
NSW1,2019/12/31 20:30:00,8287.62,49.33,TRADE
NSW1,2019/12/31 21:00:00,8041.91,50.07,TRADE
NSW1,2019/12/31 21:30:00,7968.04,54.24,TRADE
NSW1,2019/12/31 22:00:00,7791.11,49.01,TRADE
NSW1,2019/12/31 22:30:00,7757.66,55.25,TRADE
NSW1,2019/12/31 23:00:00,7662.03,50.64,TRADE
NSW1,2019/12/31 23:30:00,7455.11,49.98,TRADE
NSW1,2020/01/01 00:00:00,7318.64,50.01,TRADE
