REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/07/28 06:30:00,8554.56,98.31,TRADE
NSW1,2017/07/28 07:00:00,9246.34,124.72,TRADE
NSW1,2017/07/28 07:30:00,9684.01,131.19,TRADE
NSW1,2017/07/28 08:00:00,10005.75,220.41,TRADE
NSW1,2017/07/28 08:30:00,9916.52,151.47,TRADE
NSW1,2017/07/28 09:00:00,9653.56,97.67,TRADE
NSW1,2017/07/28 09:30:00,9409.64,115.44,TRADE
NSW1,2017/07/28 10:00:00,9135.76,87.75,TRADE
NSW1,2017/07/28 10:30:00,8915.03,77.83,TRADE
NSW1,2017/07/28 11:00:00,8680.34,95.63,TRADE
NSW1,2017/07/28 11:30:00,8500.29,95.29,TRADE
NSW1,2017/07/28 12:00:00,8269.99,89.38,TRADE
NSW1,2017/07/28 12:30:00,8167.19,82.49,TRADE
NSW1,2017/07/28 13:00:00,8023.5,84.02,TRADE
NSW1,2017/07/28 13:30:00,7957.54,80.84,TRADE
NSW1,2017/07/28 14:00:00,7885.22,76.49,TRADE
NSW1,2017/07/28 14:30:00,7832.42,77.84,TRADE
NSW1,2017/07/28 15:00:00,7916.37,86.02,TRADE
NSW1,2017/07/28 15:30:00,7947.66,87.87,TRADE
NSW1,2017/07/28 16:00:00,8164.48,90.46,TRADE
NSW1,2017/07/28 16:30:00,8419.96,97.37,TRADE
NSW1,2017/07/28 17:00:00,8777.23,98.29,TRADE
NSW1,2017/07/28 17:30:00,9295.56,116.26,TRADE
NSW1,2017/07/28 18:00:00,9973.75,164.85,TRADE
NSW1,2017/07/28 18:30:00,10181.87,119.54,TRADE
NSW1,2017/07/28 19:00:00,10127.75,105.68,TRADE
NSW1,2017/07/28 19:30:00,9930.47,99.16,TRADE
NSW1,2017/07/28 20:00:00,9812.89,98.37,TRADE
NSW1,2017/07/28 20:30:00,9775,91.17,TRADE
NSW1,2017/07/28 21:00:00,9626.65,101.06,TRADE
NSW1,2017/07/28 21:30:00,9482.44,113.10,TRADE
NSW1,2017/07/28 22:00:00,9308.94,97.90,TRADE
NSW1,2017/07/28 22:30:00,9275.5,136.96,TRADE
NSW1,2017/07/28 23:00:00,9022.76,109.06,TRADE
NSW1,2017/07/28 23:30:00,8952.58,171.08,TRADE
NSW1,2017/07/29 00:00:00,8739.43,94.23,TRADE
NSW1,2017/07/29 00:30:00,8500.87,89.97,TRADE
NSW1,2017/07/29 01:00:00,8301.59,85.98,TRADE
NSW1,2017/07/29 01:30:00,8060.28,103.27,TRADE
NSW1,2017/07/29 02:00:00,7823.46,91.17,TRADE
NSW1,2017/07/29 02:30:00,7521.69,82.43,TRADE
NSW1,2017/07/29 03:00:00,7258.51,79.03,TRADE
NSW1,2017/07/29 03:30:00,6938.5,75.94,TRADE
NSW1,2017/07/29 04:00:00,6820.26,74.18,TRADE
NSW1,2017/07/29 04:30:00,6781.01,75.19,TRADE
NSW1,2017/07/29 05:00:00,6827.49,75.84,TRADE
NSW1,2017/07/29 05:30:00,6930.17,76.34,TRADE
NSW1,2017/07/29 06:00:00,7124.55,83.82,TRADE
NSW1,2017/07/29 06:30:00,7519.57,101.26,TRADE
NSW1,2017/07/29 07:00:00,7903.21,94.37,TRADE
NSW1,2017/07/29 07:30:00,8391.16,103.95,TRADE
NSW1,2017/07/29 08:00:00,8858.63,104.37,TRADE
NSW1,2017/07/29 08:30:00,9147.58,104.43,TRADE
NSW1,2017/07/29 09:00:00,9125.96,103.12,TRADE
NSW1,2017/07/29 09:30:00,9080.2,118.03,TRADE
NSW1,2017/07/29 10:00:00,8783.1,95.07,TRADE
NSW1,2017/07/29 10:30:00,8572.72,90.31,TRADE
NSW1,2017/07/29 11:00:00,8187.6,78.04,TRADE
NSW1,2017/07/29 11:30:00,7915.33,75.58,TRADE
NSW1,2017/07/29 12:00:00,7678.44,73.98,TRADE
NSW1,2017/07/29 12:30:00,7449.91,80.31,TRADE
NSW1,2017/07/29 13:00:00,7315.19,82.69,TRADE
NSW1,2017/07/29 13:30:00,7192.92,75.96,TRADE
NSW1,2017/07/29 14:00:00,7159.97,76.06,TRADE
NSW1,2017/07/29 14:30:00,7131.45,77.35,TRADE
NSW1,2017/07/29 15:00:00,7202,85.44,TRADE
NSW1,2017/07/29 15:30:00,7298.56,92.96,TRADE
NSW1,2017/07/29 16:00:00,7527.78,93.60,TRADE
NSW1,2017/07/29 16:30:00,7799.11,101.38,TRADE
NSW1,2017/07/29 17:00:00,8257.8,91.34,TRADE
NSW1,2017/07/29 17:30:00,8752.76,86.18,TRADE
NSW1,2017/07/29 18:00:00,9493.48,194.63,TRADE
NSW1,2017/07/29 18:30:00,9699.62,151.98,TRADE
NSW1,2017/07/29 19:00:00,9643.64,113.87,TRADE
NSW1,2017/07/29 19:30:00,9474.21,98.07,TRADE
NSW1,2017/07/29 20:00:00,9260.9,96.71,TRADE
NSW1,2017/07/29 20:30:00,9166.43,96.66,TRADE
NSW1,2017/07/29 21:00:00,8976.62,92.61,TRADE
NSW1,2017/07/29 21:30:00,8790.27,90.15,TRADE
NSW1,2017/07/29 22:00:00,8565.46,81.13,TRADE
NSW1,2017/07/29 22:30:00,8519.91,88.79,TRADE
NSW1,2017/07/29 23:00:00,8326.63,84.42,TRADE
NSW1,2017/07/29 23:30:00,8197.66,101.34,TRADE
NSW1,2017/07/30 00:00:00,7984.52,91.25,TRADE
NSW1,2017/07/30 00:30:00,7737.57,77.83,TRADE
NSW1,2017/07/30 01:00:00,7498.42,77.01,TRADE
NSW1,2017/07/30 01:30:00,7270.43,73.32,TRADE
NSW1,2017/07/30 02:00:00,7017.16,71.01,TRADE
NSW1,2017/07/30 02:30:00,6723.97,69.48,TRADE
NSW1,2017/07/30 03:00:00,6489.6,60.47,TRADE
NSW1,2017/07/30 03:30:00,6364.93,56.29,TRADE
NSW1,2017/07/30 04:00:00,6314.45,65.96,TRADE
NSW1,2017/07/30 04:30:00,6286.72,67.35,TRADE
NSW1,2017/07/30 05:00:00,6273.09,63.68,TRADE
NSW1,2017/07/30 05:30:00,6369.64,67.82,TRADE
NSW1,2017/07/30 06:00:00,6438.92,68.49,TRADE
NSW1,2017/07/30 06:30:00,6709.55,74.54,TRADE
NSW1,2017/07/30 07:00:00,6963.79,74.88,TRADE
NSW1,2017/07/30 07:30:00,7310.49,82.62,TRADE
NSW1,2017/07/30 08:00:00,7629.66,90.22,TRADE
NSW1,2017/07/30 08:30:00,7903.78,95.47,TRADE
NSW1,2017/07/30 09:00:00,7999.48,99.94,TRADE
NSW1,2017/07/30 09:30:00,8046.32,101.38,TRADE
NSW1,2017/07/30 10:00:00,7921.34,90.02,TRADE
NSW1,2017/07/30 10:30:00,7836.28,84.94,TRADE
NSW1,2017/07/30 11:00:00,7665.07,82.59,TRADE
NSW1,2017/07/30 11:30:00,7441.86,78.31,TRADE
NSW1,2017/07/30 12:00:00,7263.49,73.85,TRADE
NSW1,2017/07/30 12:30:00,7189.58,74.96,TRADE
NSW1,2017/07/30 13:00:00,7133.7,75.09,TRADE
NSW1,2017/07/30 13:30:00,7095.99,74.04,TRADE
NSW1,2017/07/30 14:00:00,7055.6,73.49,TRADE
NSW1,2017/07/30 14:30:00,7109.75,77.53,TRADE
NSW1,2017/07/30 15:00:00,7205.81,78.10,TRADE
NSW1,2017/07/30 15:30:00,7298.04,73.57,TRADE
NSW1,2017/07/30 16:00:00,7428.47,78.16,TRADE
NSW1,2017/07/30 16:30:00,7712.57,80.46,TRADE
NSW1,2017/07/30 17:00:00,7933.96,83.08,TRADE
NSW1,2017/07/30 17:30:00,8347.59,90.52,TRADE
NSW1,2017/07/30 18:00:00,8870.38,100.35,TRADE
NSW1,2017/07/30 18:30:00,9044.44,131.42,TRADE
NSW1,2017/07/30 19:00:00,8950.36,106.98,TRADE
NSW1,2017/07/30 19:30:00,8743.48,94.77,TRADE
NSW1,2017/07/30 20:00:00,8565.41,95.88,TRADE
NSW1,2017/07/30 20:30:00,8365.02,98.97,TRADE
NSW1,2017/07/30 21:00:00,8202.93,91.63,TRADE
NSW1,2017/07/30 21:30:00,8004.31,77.48,TRADE
NSW1,2017/07/30 22:00:00,7733.26,69.21,TRADE
NSW1,2017/07/30 22:30:00,7646.48,70.63,TRADE
NSW1,2017/07/30 23:00:00,7453.57,68.59,TRADE
NSW1,2017/07/30 23:30:00,7355.38,67.29,TRADE
NSW1,2017/07/31 00:00:00,7232.91,66.01,TRADE
NSW1,2017/07/31 00:30:00,7120.04,64.93,TRADE
NSW1,2017/07/31 01:00:00,6952.43,66.79,TRADE
NSW1,2017/07/31 01:30:00,6809.07,70.56,TRADE
NSW1,2017/07/31 02:00:00,6682.55,70.69,TRADE
NSW1,2017/07/31 02:30:00,6420.19,71.45,TRADE
NSW1,2017/07/31 03:00:00,6316.92,73.05,TRADE
NSW1,2017/07/31 03:30:00,6201.55,72.21,TRADE
NSW1,2017/07/31 04:00:00,6176.32,74.07,TRADE
NSW1,2017/07/31 04:30:00,6228.88,75.39,TRADE
NSW1,2017/07/31 05:00:00,6326.41,74.29,TRADE
NSW1,2017/07/31 05:30:00,6722.68,73.32,TRADE
NSW1,2017/07/31 06:00:00,7101.42,76.87,TRADE
NSW1,2017/07/31 06:30:00,7807.51,87.86,TRADE
NSW1,2017/07/31 07:00:00,8459.9,118.18,TRADE
NSW1,2017/07/31 07:30:00,8814.5,112.01,TRADE
NSW1,2017/07/31 08:00:00,9135.54,128.02,TRADE
NSW1,2017/07/31 08:30:00,9211.93,125.51,TRADE
NSW1,2017/07/31 09:00:00,9101.57,89.75,TRADE
NSW1,2017/07/31 09:30:00,9142.68,99.98,TRADE
NSW1,2017/07/31 10:00:00,9126.65,102.15,TRADE
NSW1,2017/07/31 10:30:00,9160.39,124.66,TRADE
NSW1,2017/07/31 11:00:00,9097.42,106.05,TRADE
NSW1,2017/07/31 11:30:00,9007.94,104.01,TRADE
NSW1,2017/07/31 12:00:00,8948.82,101.24,TRADE
NSW1,2017/07/31 12:30:00,8954.85,100.91,TRADE
NSW1,2017/07/31 13:00:00,8973.81,102.96,TRADE
NSW1,2017/07/31 13:30:00,9131.24,108.19,TRADE
NSW1,2017/07/31 14:00:00,9193.72,184.80,TRADE
NSW1,2017/07/31 14:30:00,9145.35,181.09,TRADE
NSW1,2017/07/31 15:00:00,9164.36,104.84,TRADE
NSW1,2017/07/31 15:30:00,9172.04,108.38,TRADE
NSW1,2017/07/31 16:00:00,9340.29,101.82,TRADE
NSW1,2017/07/31 16:30:00,9552.07,98.39,TRADE
NSW1,2017/07/31 17:00:00,9913.99,94.90,TRADE
NSW1,2017/07/31 17:30:00,10292.56,109.97,TRADE
NSW1,2017/07/31 18:00:00,10865.41,216.03,TRADE
NSW1,2017/07/31 18:30:00,10899.39,243.84,TRADE
NSW1,2017/07/31 19:00:00,10815.86,239.08,TRADE
NSW1,2017/07/31 19:30:00,10522.16,138.61,TRADE
NSW1,2017/07/31 20:00:00,10267.09,135.75,TRADE
NSW1,2017/07/31 20:30:00,10124.46,141.63,TRADE
NSW1,2017/07/31 21:00:00,9925.31,134.25,TRADE
NSW1,2017/07/31 21:30:00,9614.14,117.57,TRADE
NSW1,2017/07/31 22:00:00,9233.7,103.56,TRADE
NSW1,2017/07/31 22:30:00,9092.18,115.67,TRADE
NSW1,2017/07/31 23:00:00,8833.26,115.50,TRADE
NSW1,2017/07/31 23:30:00,8682.55,99.84,TRADE
NSW1,2017/08/01 00:00:00,8529.2,94.34,TRADE
