REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/05/28 07:00:00,6658.93,70.61,TRADE
NSW1,2017/05/28 07:30:00,6949.17,67.83,TRADE
NSW1,2017/05/28 08:00:00,7283.55,70.61,TRADE
NSW1,2017/05/28 08:30:00,7564.69,81.37,TRADE
NSW1,2017/05/28 09:00:00,7765.98,84.74,TRADE
NSW1,2017/05/28 09:30:00,7805.92,73.78,TRADE
NSW1,2017/05/28 10:00:00,7693.11,74.71,TRADE
NSW1,2017/05/28 10:30:00,7636.92,68.31,TRADE
NSW1,2017/05/28 11:00:00,7507.27,74.53,TRADE
NSW1,2017/05/28 11:30:00,7325.91,49.47,TRADE
NSW1,2017/05/28 12:00:00,7292.57,51.75,TRADE
NSW1,2017/05/28 12:30:00,7235.32,56.48,TRADE
NSW1,2017/05/28 13:00:00,7167.63,54.84,TRADE
NSW1,2017/05/28 13:30:00,7124.64,47.03,TRADE
NSW1,2017/05/28 14:00:00,7063.28,51.57,TRADE
NSW1,2017/05/28 14:30:00,7149.36,71.58,TRADE
NSW1,2017/05/28 15:00:00,7216.3,80,TRADE
NSW1,2017/05/28 15:30:00,7359.58,84.40,TRADE
NSW1,2017/05/28 16:00:00,7625.32,81.86,TRADE
NSW1,2017/05/28 16:30:00,7860.39,76.46,TRADE
NSW1,2017/05/28 17:00:00,8254.34,73.52,TRADE
NSW1,2017/05/28 17:30:00,8647.6,78.28,TRADE
NSW1,2017/05/28 18:00:00,9100.05,86.63,TRADE
NSW1,2017/05/28 18:30:00,9083.25,79.34,TRADE
NSW1,2017/05/28 19:00:00,8952.67,76.73,TRADE
NSW1,2017/05/28 19:30:00,8691.66,68.17,TRADE
NSW1,2017/05/28 20:00:00,8491.24,69.18,TRADE
NSW1,2017/05/28 20:30:00,8304.97,71.37,TRADE
NSW1,2017/05/28 21:00:00,8156.54,77.03,TRADE
NSW1,2017/05/28 21:30:00,7948.79,76.57,TRADE
NSW1,2017/05/28 22:00:00,7731.96,69.31,TRADE
NSW1,2017/05/28 22:30:00,7726.11,77.71,TRADE
NSW1,2017/05/28 23:00:00,7526.78,76.60,TRADE
NSW1,2017/05/28 23:30:00,7443.95,77.49,TRADE
NSW1,2017/05/29 00:00:00,7250.41,70.30,TRADE
NSW1,2017/05/29 00:30:00,7112.46,70.11,TRADE
NSW1,2017/05/29 01:00:00,6932.8,71.43,TRADE
NSW1,2017/05/29 01:30:00,6783.21,70.44,TRADE
NSW1,2017/05/29 02:00:00,6665.79,69.71,TRADE
NSW1,2017/05/29 02:30:00,6420.59,70.60,TRADE
NSW1,2017/05/29 03:00:00,6284.43,70.63,TRADE
NSW1,2017/05/29 03:30:00,6199.81,70.43,TRADE
NSW1,2017/05/29 04:00:00,6173.78,72.65,TRADE
NSW1,2017/05/29 04:30:00,6213.48,68.79,TRADE
NSW1,2017/05/29 05:00:00,6397.45,71.49,TRADE
NSW1,2017/05/29 05:30:00,6768.5,70.80,TRADE
NSW1,2017/05/29 06:00:00,7218.65,60.53,TRADE
NSW1,2017/05/29 06:30:00,7920.68,86.89,TRADE
NSW1,2017/05/29 07:00:00,8565.2,93.06,TRADE
NSW1,2017/05/29 07:30:00,8983.18,87.47,TRADE
NSW1,2017/05/29 08:00:00,9207.53,90.28,TRADE
NSW1,2017/05/29 08:30:00,9075.65,77.80,TRADE
NSW1,2017/05/29 09:00:00,8859.65,70.81,TRADE
NSW1,2017/05/29 09:30:00,8749.43,76.12,TRADE
NSW1,2017/05/29 10:00:00,8633.29,70.84,TRADE
NSW1,2017/05/29 10:30:00,8529.64,70.85,TRADE
NSW1,2017/05/29 11:00:00,8415.7,70.92,TRADE
NSW1,2017/05/29 11:30:00,8273.13,70.92,TRADE
NSW1,2017/05/29 12:00:00,8182.58,70.94,TRADE
NSW1,2017/05/29 12:30:00,8169.65,75.37,TRADE
NSW1,2017/05/29 13:00:00,8075.12,87.47,TRADE
NSW1,2017/05/29 13:30:00,8085.75,85.68,TRADE
NSW1,2017/05/29 14:00:00,8075.21,78.31,TRADE
NSW1,2017/05/29 14:30:00,8101.66,77.15,TRADE
NSW1,2017/05/29 15:00:00,8150.33,81.54,TRADE
NSW1,2017/05/29 15:30:00,8242.63,79.36,TRADE
NSW1,2017/05/29 16:00:00,8512.27,84.84,TRADE
NSW1,2017/05/29 16:30:00,8788.56,85.39,TRADE
NSW1,2017/05/29 17:00:00,9310.17,94.28,TRADE
NSW1,2017/05/29 17:30:00,10000.43,117.19,TRADE
NSW1,2017/05/29 18:00:00,10596.07,109.28,TRADE
NSW1,2017/05/29 18:30:00,10689.58,107.33,TRADE
NSW1,2017/05/29 19:00:00,10596.96,96.49,TRADE
NSW1,2017/05/29 19:30:00,10345.65,91.10,TRADE
NSW1,2017/05/29 20:00:00,10188.3,88.75,TRADE
NSW1,2017/05/29 20:30:00,10000.49,85.62,TRADE
NSW1,2017/05/29 21:00:00,9796.31,84.33,TRADE
NSW1,2017/05/29 21:30:00,9581.74,83.43,TRADE
NSW1,2017/05/29 22:00:00,9292.34,78.57,TRADE
NSW1,2017/05/29 22:30:00,9084.31,85.91,TRADE
NSW1,2017/05/29 23:00:00,8737.74,79.52,TRADE
NSW1,2017/05/29 23:30:00,8612.88,85.23,TRADE
NSW1,2017/05/30 00:00:00,8439.12,82.93,TRADE
NSW1,2017/05/30 00:30:00,8262.95,84.95,TRADE
NSW1,2017/05/30 01:00:00,8042.17,75.52,TRADE
NSW1,2017/05/30 01:30:00,7879.33,76.04,TRADE
NSW1,2017/05/30 02:00:00,7656.08,71.59,TRADE
NSW1,2017/05/30 02:30:00,7236.83,71.16,TRADE
NSW1,2017/05/30 03:00:00,7012.58,60.82,TRADE
NSW1,2017/05/30 03:30:00,6845.14,37.39,TRADE
NSW1,2017/05/30 04:00:00,6758.64,38.45,TRADE
NSW1,2017/05/30 04:30:00,6801.22,44.65,TRADE
NSW1,2017/05/30 05:00:00,6937.41,72.25,TRADE
NSW1,2017/05/30 05:30:00,7397.59,87.67,TRADE
NSW1,2017/05/30 06:00:00,7885.03,93.95,TRADE
NSW1,2017/05/30 06:30:00,8690.66,106.70,TRADE
NSW1,2017/05/30 07:00:00,9494.04,142.26,TRADE
NSW1,2017/05/30 07:30:00,9974.2,115.62,TRADE
NSW1,2017/05/30 08:00:00,10306.93,123.66,TRADE
NSW1,2017/05/30 08:30:00,10211.1,107.33,TRADE
NSW1,2017/05/30 09:00:00,9840.66,95.45,TRADE
NSW1,2017/05/30 09:30:00,9725.33,103.19,TRADE
NSW1,2017/05/30 10:00:00,9499.58,96.98,TRADE
NSW1,2017/05/30 10:30:00,9279.3,95.35,TRADE
NSW1,2017/05/30 11:00:00,9032.41,92.14,TRADE
NSW1,2017/05/30 11:30:00,8766.39,83.38,TRADE
NSW1,2017/05/30 12:00:00,8682.82,83.68,TRADE
NSW1,2017/05/30 12:30:00,8568.63,83.85,TRADE
NSW1,2017/05/30 13:00:00,8476.11,82.10,TRADE
NSW1,2017/05/30 13:30:00,8489.02,83.93,TRADE
NSW1,2017/05/30 14:00:00,8510.44,84.83,TRADE
NSW1,2017/05/30 14:30:00,8524.84,82.19,TRADE
NSW1,2017/05/30 15:00:00,8510.21,80.89,TRADE
NSW1,2017/05/30 15:30:00,8573.59,79.87,TRADE
NSW1,2017/05/30 16:00:00,8777.86,79.42,TRADE
NSW1,2017/05/30 16:30:00,9149.97,80.48,TRADE
NSW1,2017/05/30 17:00:00,9776.61,101.92,TRADE
NSW1,2017/05/30 17:30:00,10466.71,104.02,TRADE
NSW1,2017/05/30 18:00:00,11041.25,133.07,TRADE
NSW1,2017/05/30 18:30:00,11053.09,130.27,TRADE
NSW1,2017/05/30 19:00:00,10994.23,103.46,TRADE
NSW1,2017/05/30 19:30:00,10736.7,91.30,TRADE
NSW1,2017/05/30 20:00:00,10537.91,95.51,TRADE
NSW1,2017/05/30 20:30:00,10349.49,122.24,TRADE
NSW1,2017/05/30 21:00:00,10188.99,92.43,TRADE
NSW1,2017/05/30 21:30:00,9851.07,84.17,TRADE
NSW1,2017/05/30 22:00:00,9447.03,73.26,TRADE
NSW1,2017/05/30 22:30:00,9322.44,86.68,TRADE
NSW1,2017/05/30 23:00:00,8900.31,84.61,TRADE
NSW1,2017/05/30 23:30:00,8732.96,88.59,TRADE
NSW1,2017/05/31 00:00:00,8575.28,75.88,TRADE
NSW1,2017/05/31 00:30:00,8356.54,70.78,TRADE
NSW1,2017/05/31 01:00:00,8191.76,71.87,TRADE
NSW1,2017/05/31 01:30:00,7967.74,81.33,TRADE
NSW1,2017/05/31 02:00:00,7740.55,79.37,TRADE
NSW1,2017/05/31 02:30:00,7400.34,80.19,TRADE
NSW1,2017/05/31 03:00:00,7184.17,86.01,TRADE
NSW1,2017/05/31 03:30:00,6997.42,87.22,TRADE
NSW1,2017/05/31 04:00:00,6883.05,73.96,TRADE
NSW1,2017/05/31 04:30:00,6877.03,89.72,TRADE
NSW1,2017/05/31 05:00:00,7012.83,85.04,TRADE
NSW1,2017/05/31 05:30:00,7415.37,97.43,TRADE
NSW1,2017/05/31 06:00:00,7846.16,90.35,TRADE
NSW1,2017/05/31 06:30:00,8674.4,104.12,TRADE
NSW1,2017/05/31 07:00:00,9440.72,176.97,TRADE
NSW1,2017/05/31 07:30:00,9777.31,119.83,TRADE
NSW1,2017/05/31 08:00:00,10075.9,107.22,TRADE
NSW1,2017/05/31 08:30:00,9902.73,77.11,TRADE
NSW1,2017/05/31 09:00:00,9584.75,70.52,TRADE
NSW1,2017/05/31 09:30:00,9463.71,71.06,TRADE
NSW1,2017/05/31 10:00:00,9323.59,71.10,TRADE
NSW1,2017/05/31 10:30:00,9087.21,71.33,TRADE
NSW1,2017/05/31 11:00:00,8954.73,81.51,TRADE
NSW1,2017/05/31 11:30:00,8786.96,74.53,TRADE
NSW1,2017/05/31 12:00:00,8653.96,74.11,TRADE
NSW1,2017/05/31 12:30:00,8627.2,73.11,TRADE
NSW1,2017/05/31 13:00:00,8541.53,70.76,TRADE
NSW1,2017/05/31 13:30:00,8564.46,70.91,TRADE
NSW1,2017/05/31 14:00:00,8590.29,71.04,TRADE
NSW1,2017/05/31 14:30:00,8668.55,72.02,TRADE
NSW1,2017/05/31 15:00:00,8724.21,73.56,TRADE
NSW1,2017/05/31 15:30:00,8793.48,71.19,TRADE
NSW1,2017/05/31 16:00:00,9077.6,81.11,TRADE
NSW1,2017/05/31 16:30:00,9424.01,86.21,TRADE
NSW1,2017/05/31 17:00:00,9992.97,97.62,TRADE
NSW1,2017/05/31 17:30:00,10709.47,117.11,TRADE
NSW1,2017/05/31 18:00:00,11289.3,131.98,TRADE
NSW1,2017/05/31 18:30:00,11318.1,109.32,TRADE
NSW1,2017/05/31 19:00:00,11240.79,101.63,TRADE
NSW1,2017/05/31 19:30:00,11017.48,99.97,TRADE
NSW1,2017/05/31 20:00:00,10816.19,104.30,TRADE
NSW1,2017/05/31 20:30:00,10622.84,124.12,TRADE
NSW1,2017/05/31 21:00:00,10327.66,104.57,TRADE
NSW1,2017/05/31 21:30:00,10148.45,107.89,TRADE
NSW1,2017/05/31 22:00:00,9742.27,102.94,TRADE
NSW1,2017/05/31 22:30:00,9686.98,107.96,TRADE
NSW1,2017/05/31 23:00:00,9212.17,101.34,TRADE
NSW1,2017/05/31 23:30:00,8993.72,99.34,TRADE
NSW1,2017/06/01 00:00:00,8796.78,95.49,TRADE
