REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/09/28 06:30:00,6461.54,92.32,TRADE
NSW1,2019/09/28 07:00:00,6568.08,84.27,TRADE
NSW1,2019/09/28 07:30:00,6703.4,78.91,TRADE
NSW1,2019/09/28 08:00:00,6675.44,64.03,TRADE
NSW1,2019/09/28 08:30:00,6786.34,88.24,TRADE
NSW1,2019/09/28 09:00:00,6737.06,76.49,TRADE
NSW1,2019/09/28 09:30:00,6704.35,89.86,TRADE
NSW1,2019/09/28 10:00:00,6531.45,61.09,TRADE
NSW1,2019/09/28 10:30:00,6489.97,72.62,TRADE
NSW1,2019/09/28 11:00:00,6325.25,78.67,TRADE
NSW1,2019/09/28 11:30:00,6237.17,97.71,TRADE
NSW1,2019/09/28 12:00:00,6144.13,71.91,TRADE
NSW1,2019/09/28 12:30:00,6201.06,103.07,TRADE
NSW1,2019/09/28 13:00:00,6169.38,69.05,TRADE
NSW1,2019/09/28 13:30:00,6152.23,73.46,TRADE
NSW1,2019/09/28 14:00:00,6099.52,70.04,TRADE
NSW1,2019/09/28 14:30:00,6164.63,69.05,TRADE
NSW1,2019/09/28 15:00:00,6208.46,69.05,TRADE
NSW1,2019/09/28 15:30:00,6333.79,75.65,TRADE
NSW1,2019/09/28 16:00:00,6572.77,154.27,TRADE
NSW1,2019/09/28 16:30:00,6837.45,96.94,TRADE
NSW1,2019/09/28 17:00:00,7098.84,95.07,TRADE
NSW1,2019/09/28 17:30:00,7268.84,79.70,TRADE
NSW1,2019/09/28 18:00:00,7741.45,187.82,TRADE
NSW1,2019/09/28 18:30:00,8113.99,292.14,TRADE
NSW1,2019/09/28 19:00:00,8208.14,289.99,TRADE
NSW1,2019/09/28 19:30:00,8092.33,283,TRADE
NSW1,2019/09/28 20:00:00,7932.32,245,TRADE
NSW1,2019/09/28 20:30:00,7787.29,225.89,TRADE
NSW1,2019/09/28 21:00:00,7661.32,199.03,TRADE
NSW1,2019/09/28 21:30:00,7578.24,146.77,TRADE
NSW1,2019/09/28 22:00:00,7506.51,193.51,TRADE
NSW1,2019/09/28 22:30:00,7467.73,227.52,TRADE
NSW1,2019/09/28 23:00:00,7325.46,286.52,TRADE
NSW1,2019/09/28 23:30:00,7328.46,291.41,TRADE
NSW1,2019/09/29 00:00:00,7221.52,266.28,TRADE
NSW1,2019/09/29 00:30:00,7003.52,125.35,TRADE
NSW1,2019/09/29 01:00:00,6859.61,149.01,TRADE
NSW1,2019/09/29 01:30:00,6676.27,177.55,TRADE
NSW1,2019/09/29 02:00:00,6519.47,120.64,TRADE
NSW1,2019/09/29 02:30:00,6266.11,81.85,TRADE
NSW1,2019/09/29 03:00:00,6125.44,80.93,TRADE
NSW1,2019/09/29 03:30:00,6021.85,75.40,TRADE
NSW1,2019/09/29 04:00:00,5953.24,64.81,TRADE
NSW1,2019/09/29 04:30:00,5954.94,66.05,TRADE
NSW1,2019/09/29 05:00:00,6010.72,67.12,TRADE
NSW1,2019/09/29 05:30:00,6122.17,69.65,TRADE
NSW1,2019/09/29 06:00:00,6113.02,63.36,TRADE
NSW1,2019/09/29 06:30:00,6248.98,58.99,TRADE
NSW1,2019/09/29 07:00:00,6341.03,63.09,TRADE
NSW1,2019/09/29 07:30:00,6393.04,50.81,TRADE
NSW1,2019/09/29 08:00:00,6437.84,35.98,TRADE
NSW1,2019/09/29 08:30:00,6539.67,55.02,TRADE
NSW1,2019/09/29 09:00:00,6457.63,39.45,TRADE
NSW1,2019/09/29 09:30:00,6392.87,24.89,TRADE
NSW1,2019/09/29 10:00:00,6361.05,35.67,TRADE
NSW1,2019/09/29 10:30:00,6222.87,19.75,TRADE
NSW1,2019/09/29 11:00:00,6142.19,35.40,TRADE
NSW1,2019/09/29 11:30:00,6024.51,34.68,TRADE
NSW1,2019/09/29 12:00:00,5941.21,38.90,TRADE
NSW1,2019/09/29 12:30:00,5833.71,61.30,TRADE
NSW1,2019/09/29 13:00:00,5795.17,57.72,TRADE
NSW1,2019/09/29 13:30:00,5815.82,15.09,TRADE
NSW1,2019/09/29 14:00:00,5811.6,34.88,TRADE
NSW1,2019/09/29 14:30:00,5864.42,51.58,TRADE
NSW1,2019/09/29 15:00:00,6035.02,46.21,TRADE
NSW1,2019/09/29 15:30:00,6260.86,47.76,TRADE
NSW1,2019/09/29 16:00:00,6485.53,63.25,TRADE
NSW1,2019/09/29 16:30:00,6787.88,67.80,TRADE
NSW1,2019/09/29 17:00:00,7106.36,79.13,TRADE
NSW1,2019/09/29 17:30:00,7372.03,96.14,TRADE
NSW1,2019/09/29 18:00:00,7717.57,104.04,TRADE
NSW1,2019/09/29 18:30:00,8148,154.03,TRADE
NSW1,2019/09/29 19:00:00,8280.08,242.07,TRADE
NSW1,2019/09/29 19:30:00,8093.12,112.16,TRADE
NSW1,2019/09/29 20:00:00,7888.82,108.71,TRADE
NSW1,2019/09/29 20:30:00,7820.81,105.48,TRADE
NSW1,2019/09/29 21:00:00,7678.71,95.65,TRADE
NSW1,2019/09/29 21:30:00,7556.4,95.81,TRADE
NSW1,2019/09/29 22:00:00,7355.26,97.40,TRADE
NSW1,2019/09/29 22:30:00,7316.71,97.49,TRADE
NSW1,2019/09/29 23:00:00,7131.51,92.83,TRADE
NSW1,2019/09/29 23:30:00,7107.92,122.77,TRADE
NSW1,2019/09/30 00:00:00,6990.48,144.79,TRADE
NSW1,2019/09/30 00:30:00,6826.06,94.20,TRADE
NSW1,2019/09/30 01:00:00,6746.02,89.20,TRADE
NSW1,2019/09/30 01:30:00,6575.77,89.50,TRADE
NSW1,2019/09/30 02:00:00,6428.95,87.59,TRADE
NSW1,2019/09/30 02:30:00,6228.04,78.51,TRADE
NSW1,2019/09/30 03:00:00,6110.45,79.07,TRADE
NSW1,2019/09/30 03:30:00,6050.56,86.34,TRADE
NSW1,2019/09/30 04:00:00,6023.86,90.80,TRADE
NSW1,2019/09/30 04:30:00,6097.42,91.01,TRADE
NSW1,2019/09/30 05:00:00,6171.63,93.75,TRADE
NSW1,2019/09/30 05:30:00,6493.58,97.55,TRADE
NSW1,2019/09/30 06:00:00,6711.81,94.80,TRADE
NSW1,2019/09/30 06:30:00,7174.03,137.71,TRADE
NSW1,2019/09/30 07:00:00,7403.63,91.34,TRADE
NSW1,2019/09/30 07:30:00,7464.24,79.02,TRADE
NSW1,2019/09/30 08:00:00,7596.43,79.25,TRADE
NSW1,2019/09/30 08:30:00,7636.11,78,TRADE
NSW1,2019/09/30 09:00:00,7485.06,73.88,TRADE
NSW1,2019/09/30 09:30:00,7561.66,86.97,TRADE
NSW1,2019/09/30 10:00:00,7517.14,77.53,TRADE
NSW1,2019/09/30 10:30:00,7523.37,85.08,TRADE
NSW1,2019/09/30 11:00:00,7472.56,81.94,TRADE
NSW1,2019/09/30 11:30:00,7457.15,88.60,TRADE
NSW1,2019/09/30 12:00:00,7463.67,77.80,TRADE
NSW1,2019/09/30 12:30:00,7487.91,78.36,TRADE
NSW1,2019/09/30 13:00:00,7498.98,79.17,TRADE
NSW1,2019/09/30 13:30:00,7454.87,80.81,TRADE
NSW1,2019/09/30 14:00:00,7518.98,92.23,TRADE
NSW1,2019/09/30 14:30:00,7630.18,102.96,TRADE
NSW1,2019/09/30 15:00:00,7643.71,100.37,TRADE
NSW1,2019/09/30 15:30:00,7750.4,97.87,TRADE
NSW1,2019/09/30 16:00:00,7791.29,112.57,TRADE
NSW1,2019/09/30 16:30:00,7952.25,99.07,TRADE
NSW1,2019/09/30 17:00:00,8218.38,163.22,TRADE
NSW1,2019/09/30 17:30:00,8548.61,163.73,TRADE
NSW1,2019/09/30 18:00:00,8918.39,269.93,TRADE
NSW1,2019/09/30 18:30:00,9134.25,248.74,TRADE
NSW1,2019/09/30 19:00:00,9177.25,176.89,TRADE
NSW1,2019/09/30 19:30:00,8896.83,105.01,TRADE
NSW1,2019/09/30 20:00:00,8679.83,98.78,TRADE
NSW1,2019/09/30 20:30:00,8544.83,93.44,TRADE
NSW1,2019/09/30 21:00:00,8334.67,89.14,TRADE
NSW1,2019/09/30 21:30:00,8158.56,84.83,TRADE
NSW1,2019/09/30 22:00:00,7996.46,81.55,TRADE
NSW1,2019/09/30 22:30:00,7982.8,106.07,TRADE
NSW1,2019/09/30 23:00:00,7726.33,89.42,TRADE
NSW1,2019/09/30 23:30:00,7661.8,96.31,TRADE
NSW1,2019/10/01 00:00:00,7590,104.79,TRADE
