REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/07/28 06:00:00,7045.24,53.50,TRADE
NSW1,2019/07/28 06:30:00,7248.43,58.17,TRADE
NSW1,2019/07/28 07:00:00,7586.92,60.07,TRADE
NSW1,2019/07/28 07:30:00,7885.11,62.89,TRADE
NSW1,2019/07/28 08:00:00,8227.94,62.61,TRADE
NSW1,2019/07/28 08:30:00,8423.38,60.67,TRADE
NSW1,2019/07/28 09:00:00,8412.78,57.81,TRADE
NSW1,2019/07/28 09:30:00,8298.78,53.42,TRADE
NSW1,2019/07/28 10:00:00,8074.99,48.42,TRADE
NSW1,2019/07/28 10:30:00,7833.54,48.91,TRADE
NSW1,2019/07/28 11:00:00,7558.52,49.90,TRADE
NSW1,2019/07/28 11:30:00,7321.85,48.99,TRADE
NSW1,2019/07/28 12:00:00,7088.35,42.74,TRADE
NSW1,2019/07/28 12:30:00,7013.49,49.06,TRADE
NSW1,2019/07/28 13:00:00,6912.33,44.46,TRADE
NSW1,2019/07/28 13:30:00,6878.33,48.25,TRADE
NSW1,2019/07/28 14:00:00,6880.83,48.75,TRADE
NSW1,2019/07/28 14:30:00,6948.05,47.84,TRADE
NSW1,2019/07/28 15:00:00,7031.95,56.70,TRADE
NSW1,2019/07/28 15:30:00,7248.96,58.11,TRADE
NSW1,2019/07/28 16:00:00,7554.14,61.12,TRADE
NSW1,2019/07/28 16:30:00,7985.49,67.32,TRADE
NSW1,2019/07/28 17:00:00,8429.53,84.34,TRADE
NSW1,2019/07/28 17:30:00,9025.52,128,TRADE
NSW1,2019/07/28 18:00:00,9760.88,131.75,TRADE
NSW1,2019/07/28 18:30:00,9980.28,113.42,TRADE
NSW1,2019/07/28 19:00:00,10009.09,105.16,TRADE
NSW1,2019/07/28 19:30:00,9836.17,97.57,TRADE
NSW1,2019/07/28 20:00:00,9689.85,95.01,TRADE
NSW1,2019/07/28 20:30:00,9509.63,94.42,TRADE
NSW1,2019/07/28 21:00:00,9393.72,91.47,TRADE
NSW1,2019/07/28 21:30:00,9179.26,86.16,TRADE
NSW1,2019/07/28 22:00:00,8869.29,71.11,TRADE
NSW1,2019/07/28 22:30:00,8701.16,69.48,TRADE
NSW1,2019/07/28 23:00:00,8372.43,61.07,TRADE
NSW1,2019/07/28 23:30:00,8161.86,58.15,TRADE
NSW1,2019/07/29 00:00:00,7969.45,58.72,TRADE
NSW1,2019/07/29 00:30:00,7798.78,58.24,TRADE
NSW1,2019/07/29 01:00:00,7587.39,57.83,TRADE
NSW1,2019/07/29 01:30:00,7471.62,61.79,TRADE
NSW1,2019/07/29 02:00:00,7255.12,61.32,TRADE
NSW1,2019/07/29 02:30:00,7022.15,51.42,TRADE
NSW1,2019/07/29 03:00:00,6861.7,51.86,TRADE
NSW1,2019/07/29 03:30:00,6763.48,53.54,TRADE
NSW1,2019/07/29 04:00:00,6704.92,52.20,TRADE
NSW1,2019/07/29 04:30:00,6812.31,48.83,TRADE
NSW1,2019/07/29 05:00:00,7003.21,52.65,TRADE
NSW1,2019/07/29 05:30:00,7407.27,58.97,TRADE
NSW1,2019/07/29 06:00:00,7881.56,65.89,TRADE
NSW1,2019/07/29 06:30:00,8694.06,79.96,TRADE
NSW1,2019/07/29 07:00:00,9554.52,167.84,TRADE
NSW1,2019/07/29 07:30:00,10063.43,170.87,TRADE
NSW1,2019/07/29 08:00:00,10332.32,99.18,TRADE
NSW1,2019/07/29 08:30:00,10201.36,84.36,TRADE
NSW1,2019/07/29 09:00:00,9853,66.66,TRADE
NSW1,2019/07/29 09:30:00,9559.06,64.89,TRADE
NSW1,2019/07/29 10:00:00,9251.99,60.13,TRADE
NSW1,2019/07/29 10:30:00,9013.37,61.28,TRADE
NSW1,2019/07/29 11:00:00,8714.52,57.93,TRADE
NSW1,2019/07/29 11:30:00,8539.64,61.09,TRADE
NSW1,2019/07/29 12:00:00,8367.07,60.05,TRADE
NSW1,2019/07/29 12:30:00,8153.79,57.92,TRADE
NSW1,2019/07/29 13:00:00,8037.77,58.02,TRADE
NSW1,2019/07/29 13:30:00,8132.79,59.09,TRADE
NSW1,2019/07/29 14:00:00,8186.03,58.43,TRADE
NSW1,2019/07/29 14:30:00,8291.11,63.25,TRADE
NSW1,2019/07/29 15:00:00,8447.36,63.83,TRADE
NSW1,2019/07/29 15:30:00,8585.37,62.95,TRADE
NSW1,2019/07/29 16:00:00,8858.25,59.28,TRADE
NSW1,2019/07/29 16:30:00,9213.23,59.99,TRADE
NSW1,2019/07/29 17:00:00,9675.42,73.16,TRADE
NSW1,2019/07/29 17:30:00,10205.61,99.80,TRADE
NSW1,2019/07/29 18:00:00,10814.41,134.89,TRADE
NSW1,2019/07/29 18:30:00,10857.48,101.68,TRADE
NSW1,2019/07/29 19:00:00,10736.03,88.88,TRADE
NSW1,2019/07/29 19:30:00,10480.23,69.19,TRADE
NSW1,2019/07/29 20:00:00,10287.3,75.29,TRADE
NSW1,2019/07/29 20:30:00,10076.41,77.70,TRADE
NSW1,2019/07/29 21:00:00,9799.5,83.06,TRADE
NSW1,2019/07/29 21:30:00,9517.96,79.47,TRADE
NSW1,2019/07/29 22:00:00,9212.59,73.65,TRADE
NSW1,2019/07/29 22:30:00,9088.05,68.84,TRADE
NSW1,2019/07/29 23:00:00,8723.18,64.16,TRADE
NSW1,2019/07/29 23:30:00,8543.7,60.38,TRADE
NSW1,2019/07/30 00:00:00,8405.55,58.52,TRADE
NSW1,2019/07/30 00:30:00,8298.38,61.72,TRADE
NSW1,2019/07/30 01:00:00,8127.67,57.82,TRADE
NSW1,2019/07/30 01:30:00,7897.68,60.78,TRADE
NSW1,2019/07/30 02:00:00,7673.83,71.22,TRADE
NSW1,2019/07/30 02:30:00,7359.72,67.65,TRADE
NSW1,2019/07/30 03:00:00,7174.85,64.03,TRADE
NSW1,2019/07/30 03:30:00,6966.73,58.74,TRADE
NSW1,2019/07/30 04:00:00,6882.28,58.03,TRADE
NSW1,2019/07/30 04:30:00,6927.88,55.56,TRADE
NSW1,2019/07/30 05:00:00,6995.05,54.54,TRADE
NSW1,2019/07/30 05:30:00,7343.35,56.73,TRADE
NSW1,2019/07/30 06:00:00,7785.17,59.14,TRADE
NSW1,2019/07/30 06:30:00,8526.18,64.48,TRADE
NSW1,2019/07/30 07:00:00,9239.18,127.50,TRADE
NSW1,2019/07/30 07:30:00,9663.95,94.76,TRADE
NSW1,2019/07/30 08:00:00,9887.12,85.42,TRADE
NSW1,2019/07/30 08:30:00,9805.36,58.08,TRADE
NSW1,2019/07/30 09:00:00,9527.02,58.08,TRADE
NSW1,2019/07/30 09:30:00,9407.9,57.84,TRADE
NSW1,2019/07/30 10:00:00,9207.89,57.98,TRADE
NSW1,2019/07/30 10:30:00,9059.53,58.35,TRADE
NSW1,2019/07/30 11:00:00,8899.69,58.18,TRADE
NSW1,2019/07/30 11:30:00,8724.8,57.82,TRADE
NSW1,2019/07/30 12:00:00,8609.51,58.02,TRADE
NSW1,2019/07/30 12:30:00,8573.76,58.02,TRADE
NSW1,2019/07/30 13:00:00,8554.81,61.28,TRADE
NSW1,2019/07/30 13:30:00,8547.65,58.86,TRADE
NSW1,2019/07/30 14:00:00,8494.15,58.31,TRADE
NSW1,2019/07/30 14:30:00,8476.87,57.99,TRADE
NSW1,2019/07/30 15:00:00,8506.68,58.02,TRADE
NSW1,2019/07/30 15:30:00,8587.37,59.73,TRADE
NSW1,2019/07/30 16:00:00,8876.95,58.02,TRADE
NSW1,2019/07/30 16:30:00,9173.22,58.13,TRADE
NSW1,2019/07/30 17:00:00,9638.88,67.72,TRADE
NSW1,2019/07/30 17:30:00,10222.13,119.58,TRADE
NSW1,2019/07/30 18:00:00,10939.89,276.61,TRADE
NSW1,2019/07/30 18:30:00,11107.04,178.06,TRADE
NSW1,2019/07/30 19:00:00,11045.18,125.21,TRADE
NSW1,2019/07/30 19:30:00,10888.41,94.48,TRADE
NSW1,2019/07/30 20:00:00,10703.07,91.66,TRADE
NSW1,2019/07/30 20:30:00,10513.73,82,TRADE
NSW1,2019/07/30 21:00:00,10273.45,77.59,TRADE
NSW1,2019/07/30 21:30:00,9934.51,75.07,TRADE
NSW1,2019/07/30 22:00:00,9618.85,69.44,TRADE
NSW1,2019/07/30 22:30:00,9429.88,75.35,TRADE
NSW1,2019/07/30 23:00:00,9160.36,68.76,TRADE
NSW1,2019/07/30 23:30:00,8872.61,64.49,TRADE
NSW1,2019/07/31 00:00:00,8705.19,62.55,TRADE
NSW1,2019/07/31 00:30:00,8475.13,64.49,TRADE
NSW1,2019/07/31 01:00:00,8311.58,62.11,TRADE
NSW1,2019/07/31 01:30:00,8129.98,58.02,TRADE
NSW1,2019/07/31 02:00:00,7895.77,68,TRADE
NSW1,2019/07/31 02:30:00,7585.08,66.81,TRADE
NSW1,2019/07/31 03:00:00,7346.39,67.94,TRADE
NSW1,2019/07/31 03:30:00,7162.02,68.08,TRADE
NSW1,2019/07/31 04:00:00,7066.1,68.14,TRADE
NSW1,2019/07/31 04:30:00,7052.88,65.60,TRADE
NSW1,2019/07/31 05:00:00,7152.37,60.35,TRADE
NSW1,2019/07/31 05:30:00,7540.11,65.18,TRADE
NSW1,2019/07/31 06:00:00,8009.58,71.10,TRADE
NSW1,2019/07/31 06:30:00,8873.02,93.24,TRADE
NSW1,2019/07/31 07:00:00,9654.24,107.66,TRADE
NSW1,2019/07/31 07:30:00,10148.88,103.57,TRADE
NSW1,2019/07/31 08:00:00,10382.38,117.61,TRADE
NSW1,2019/07/31 08:30:00,10162.35,72.82,TRADE
NSW1,2019/07/31 09:00:00,9740.48,60.07,TRADE
NSW1,2019/07/31 09:30:00,9403.14,52.46,TRADE
NSW1,2019/07/31 10:00:00,9136.47,49.02,TRADE
NSW1,2019/07/31 10:30:00,8944.93,55.50,TRADE
NSW1,2019/07/31 11:00:00,8834.57,58.05,TRADE
NSW1,2019/07/31 11:30:00,8538.44,54.50,TRADE
NSW1,2019/07/31 12:00:00,8416.85,56.09,TRADE
NSW1,2019/07/31 12:30:00,8330.84,55.74,TRADE
NSW1,2019/07/31 13:00:00,8234.86,57.94,TRADE
NSW1,2019/07/31 13:30:00,8223.41,59.68,TRADE
NSW1,2019/07/31 14:00:00,8183.58,58.43,TRADE
NSW1,2019/07/31 14:30:00,8161.52,58.25,TRADE
NSW1,2019/07/31 15:00:00,8249.21,58.24,TRADE
NSW1,2019/07/31 15:30:00,8335.85,57.04,TRADE
NSW1,2019/07/31 16:00:00,8619.54,57.83,TRADE
NSW1,2019/07/31 16:30:00,8930.26,58.68,TRADE
NSW1,2019/07/31 17:00:00,9405.79,64.29,TRADE
NSW1,2019/07/31 17:30:00,10113.32,89.06,TRADE
NSW1,2019/07/31 18:00:00,10822.05,116.94,TRADE
NSW1,2019/07/31 18:30:00,11079.06,172.73,TRADE
NSW1,2019/07/31 19:00:00,11026.74,112.20,TRADE
NSW1,2019/07/31 19:30:00,10831.55,76.14,TRADE
NSW1,2019/07/31 20:00:00,10655.23,77.75,TRADE
NSW1,2019/07/31 20:30:00,10475.32,68.71,TRADE
NSW1,2019/07/31 21:00:00,10210.85,68.35,TRADE
NSW1,2019/07/31 21:30:00,9920.11,71.76,TRADE
NSW1,2019/07/31 22:00:00,9637.2,61.86,TRADE
NSW1,2019/07/31 22:30:00,9479.88,65.70,TRADE
NSW1,2019/07/31 23:00:00,9114.25,59.91,TRADE
NSW1,2019/07/31 23:30:00,8905.48,58.12,TRADE
NSW1,2019/08/01 00:00:00,8726.59,58.44,TRADE
