REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/04/28 06:30:00,6179.84,51.68,TRADE
NSW1,2019/04/28 07:00:00,6300.77,57.09,TRADE
NSW1,2019/04/28 07:30:00,6539.22,54.89,TRADE
NSW1,2019/04/28 08:00:00,6654.79,47.93,TRADE
NSW1,2019/04/28 08:30:00,6744.92,45.30,TRADE
NSW1,2019/04/28 09:00:00,6772.31,50,TRADE
NSW1,2019/04/28 09:30:00,6747.08,48.69,TRADE
NSW1,2019/04/28 10:00:00,6731.69,51.98,TRADE
NSW1,2019/04/28 10:30:00,6651.12,52.99,TRADE
NSW1,2019/04/28 11:00:00,6519.49,51.78,TRADE
NSW1,2019/04/28 11:30:00,6387.22,41.18,TRADE
NSW1,2019/04/28 12:00:00,6313.67,42.90,TRADE
NSW1,2019/04/28 12:30:00,6327.89,50.38,TRADE
NSW1,2019/04/28 13:00:00,6258.06,49.67,TRADE
NSW1,2019/04/28 13:30:00,6261.43,50.43,TRADE
NSW1,2019/04/28 14:00:00,6336.61,52.05,TRADE
NSW1,2019/04/28 14:30:00,6416.84,45.20,TRADE
NSW1,2019/04/28 15:00:00,6533.5,55.57,TRADE
NSW1,2019/04/28 15:30:00,6712.47,57.55,TRADE
NSW1,2019/04/28 16:00:00,6937.77,60.66,TRADE
NSW1,2019/04/28 16:30:00,7244.37,68,TRADE
NSW1,2019/04/28 17:00:00,7492.06,73.04,TRADE
NSW1,2019/04/28 17:30:00,7787.35,94.58,TRADE
NSW1,2019/04/28 18:00:00,8279.62,142.43,TRADE
NSW1,2019/04/28 18:30:00,8443.62,120.08,TRADE
NSW1,2019/04/28 19:00:00,8260.25,89.45,TRADE
NSW1,2019/04/28 19:30:00,8054.72,87.35,TRADE
NSW1,2019/04/28 20:00:00,7919.74,87.77,TRADE
NSW1,2019/04/28 20:30:00,7778.14,79.61,TRADE
NSW1,2019/04/28 21:00:00,7598.07,81.04,TRADE
NSW1,2019/04/28 21:30:00,7485.28,76.38,TRADE
NSW1,2019/04/28 22:00:00,7374.83,69.79,TRADE
NSW1,2019/04/28 22:30:00,7375.91,72.74,TRADE
NSW1,2019/04/28 23:00:00,7247.98,66.38,TRADE
NSW1,2019/04/28 23:30:00,7143.76,68.03,TRADE
NSW1,2019/04/29 00:00:00,7102.92,66.99,TRADE
NSW1,2019/04/29 00:30:00,6928.26,64.22,TRADE
NSW1,2019/04/29 01:00:00,6760.46,61.39,TRADE
NSW1,2019/04/29 01:30:00,6549.71,68.07,TRADE
NSW1,2019/04/29 02:00:00,6463.22,75.91,TRADE
NSW1,2019/04/29 02:30:00,6286.93,66.45,TRADE
NSW1,2019/04/29 03:00:00,6151.05,59.27,TRADE
NSW1,2019/04/29 03:30:00,6057.05,58.58,TRADE
NSW1,2019/04/29 04:00:00,6036.18,61.31,TRADE
NSW1,2019/04/29 04:30:00,6101.48,59.19,TRADE
NSW1,2019/04/29 05:00:00,6232.63,56.17,TRADE
NSW1,2019/04/29 05:30:00,6536.78,52.68,TRADE
NSW1,2019/04/29 06:00:00,6820.95,51.46,TRADE
NSW1,2019/04/29 06:30:00,7438.53,62.35,TRADE
NSW1,2019/04/29 07:00:00,7884.28,65.80,TRADE
NSW1,2019/04/29 07:30:00,8136.25,63.84,TRADE
NSW1,2019/04/29 08:00:00,8215.3,57.49,TRADE
NSW1,2019/04/29 08:30:00,8208.08,49.37,TRADE
NSW1,2019/04/29 09:00:00,8126.52,52.76,TRADE
NSW1,2019/04/29 09:30:00,8079.52,54.90,TRADE
NSW1,2019/04/29 10:00:00,7935.19,52.78,TRADE
NSW1,2019/04/29 10:30:00,7895.47,59.15,TRADE
NSW1,2019/04/29 11:00:00,7815.17,58.59,TRADE
NSW1,2019/04/29 11:30:00,7715,58.24,TRADE
NSW1,2019/04/29 12:00:00,7648.79,58.15,TRADE
NSW1,2019/04/29 12:30:00,7606.92,53.65,TRADE
NSW1,2019/04/29 13:00:00,7662.66,55.65,TRADE
NSW1,2019/04/29 13:30:00,7728.06,58,TRADE
NSW1,2019/04/29 14:00:00,7728.29,59.50,TRADE
NSW1,2019/04/29 14:30:00,7765.28,61.59,TRADE
NSW1,2019/04/29 15:00:00,7802.21,63.74,TRADE
NSW1,2019/04/29 15:30:00,7911.16,71.04,TRADE
NSW1,2019/04/29 16:00:00,8054.52,77.41,TRADE
NSW1,2019/04/29 16:30:00,8202.17,67.68,TRADE
NSW1,2019/04/29 17:00:00,8465.65,85.18,TRADE
NSW1,2019/04/29 17:30:00,8755.93,98.44,TRADE
NSW1,2019/04/29 18:00:00,9193.48,206.72,TRADE
NSW1,2019/04/29 18:30:00,9172.69,99.67,TRADE
NSW1,2019/04/29 19:00:00,9059.86,111.01,TRADE
NSW1,2019/04/29 19:30:00,8738.98,67.39,TRADE
NSW1,2019/04/29 20:00:00,8530.49,67.17,TRADE
NSW1,2019/04/29 20:30:00,8318.83,71.51,TRADE
NSW1,2019/04/29 21:00:00,8157.07,63.89,TRADE
NSW1,2019/04/29 21:30:00,8002.14,64.80,TRADE
NSW1,2019/04/29 22:00:00,7786.81,62.57,TRADE
NSW1,2019/04/29 22:30:00,7885.06,64.52,TRADE
NSW1,2019/04/29 23:00:00,7728.83,59.85,TRADE
NSW1,2019/04/29 23:30:00,7676.5,57.65,TRADE
NSW1,2019/04/30 00:00:00,7644.23,57.88,TRADE
NSW1,2019/04/30 00:30:00,7445.08,54.53,TRADE
NSW1,2019/04/30 01:00:00,7291.17,52.46,TRADE
NSW1,2019/04/30 01:30:00,7083.69,49.02,TRADE
NSW1,2019/04/30 02:00:00,6917.17,55.81,TRADE
NSW1,2019/04/30 02:30:00,6639.27,58.79,TRADE
NSW1,2019/04/30 03:00:00,6466.07,59.39,TRADE
NSW1,2019/04/30 03:30:00,6331.16,57.18,TRADE
NSW1,2019/04/30 04:00:00,6265,52.70,TRADE
NSW1,2019/04/30 04:30:00,6258.93,57.98,TRADE
NSW1,2019/04/30 05:00:00,6356.37,57.17,TRADE
NSW1,2019/04/30 05:30:00,6665.98,55.99,TRADE
NSW1,2019/04/30 06:00:00,6921.4,56.63,TRADE
NSW1,2019/04/30 06:30:00,7510.3,66.16,TRADE
NSW1,2019/04/30 07:00:00,7990.48,74.92,TRADE
NSW1,2019/04/30 07:30:00,8206.09,84.15,TRADE
NSW1,2019/04/30 08:00:00,8270.11,77.96,TRADE
NSW1,2019/04/30 08:30:00,8166.5,73.28,TRADE
NSW1,2019/04/30 09:00:00,7927.99,73.95,TRADE
NSW1,2019/04/30 09:30:00,7830.96,68.69,TRADE
NSW1,2019/04/30 10:00:00,7808.31,69.10,TRADE
NSW1,2019/04/30 10:30:00,7849.58,73.98,TRADE
NSW1,2019/04/30 11:00:00,7735.57,74.43,TRADE
NSW1,2019/04/30 11:30:00,7680.52,71.12,TRADE
NSW1,2019/04/30 12:00:00,7622.7,68.12,TRADE
NSW1,2019/04/30 12:30:00,7534.53,66.09,TRADE
NSW1,2019/04/30 13:00:00,7552.88,67.69,TRADE
NSW1,2019/04/30 13:30:00,7671.07,77.01,TRADE
NSW1,2019/04/30 14:00:00,7835.35,88.14,TRADE
NSW1,2019/04/30 14:30:00,7853.39,77.78,TRADE
NSW1,2019/04/30 15:00:00,7992.93,87.44,TRADE
NSW1,2019/04/30 15:30:00,8015.86,95.78,TRADE
NSW1,2019/04/30 16:00:00,8198.93,98.60,TRADE
NSW1,2019/04/30 16:30:00,8260.56,95.76,TRADE
NSW1,2019/04/30 17:00:00,8405.97,130.85,TRADE
NSW1,2019/04/30 17:30:00,8743.45,142.47,TRADE
NSW1,2019/04/30 18:00:00,9182.35,102.77,TRADE
NSW1,2019/04/30 18:30:00,9101.43,99.73,TRADE
NSW1,2019/04/30 19:00:00,9018.32,99.41,TRADE
NSW1,2019/04/30 19:30:00,8716.62,84.77,TRADE
NSW1,2019/04/30 20:00:00,8555.01,91.02,TRADE
NSW1,2019/04/30 20:30:00,8371.18,87.13,TRADE
NSW1,2019/04/30 21:00:00,8185.64,85.77,TRADE
NSW1,2019/04/30 21:30:00,7995.99,81.72,TRADE
NSW1,2019/04/30 22:00:00,7813.48,73.92,TRADE
NSW1,2019/04/30 22:30:00,7833.63,77.10,TRADE
NSW1,2019/04/30 23:00:00,7642.67,66.15,TRADE
NSW1,2019/04/30 23:30:00,7536.96,56.31,TRADE
NSW1,2019/05/01 00:00:00,7567.96,56.78,TRADE
