REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/06/28 05:30:00,7409.67,54.77,TRADE
NSW1,2018/06/28 06:00:00,7853.37,55.42,TRADE
NSW1,2018/06/28 06:30:00,8672,66.67,TRADE
NSW1,2018/06/28 07:30:00,9778.09,78.67,TRADE
NSW1,2018/06/28 08:00:00,10140.96,187.89,TRADE
NSW1,2018/06/28 10:00:00,9540.57,75.91,TRADE
NSW1,2018/06/28 08:30:00,10130.92,85.86,TRADE
NSW1,2018/06/28 09:00:00,9867.91,75.93,TRADE
NSW1,2018/06/28 09:30:00,9717.95,77.82,TRADE
NSW1,2018/06/28 10:30:00,9435.33,73.44,TRADE
NSW1,2018/06/28 11:00:00,9303.19,75.73,TRADE
NSW1,2018/06/28 11:30:00,9134.55,79.16,TRADE
NSW1,2018/06/28 12:00:00,9049.06,75.01,TRADE
NSW1,2018/06/28 14:00:00,8883.57,74.47,TRADE
NSW1,2018/06/28 12:30:00,8951.85,75.13,TRADE
NSW1,2018/06/28 13:00:00,8830.17,80.55,TRADE
NSW1,2018/06/28 13:30:00,8837.91,79.50,TRADE
NSW1,2018/06/28 14:30:00,9029.11,77.97,TRADE
NSW1,2018/06/28 15:00:00,9197.98,77.93,TRADE
NSW1,2018/06/28 15:30:00,9423.63,83.17,TRADE
NSW1,2018/06/28 16:00:00,9849.46,88.91,TRADE
NSW1,2018/06/28 18:00:00,11418.26,274.48,TRADE
NSW1,2018/06/28 16:30:00,10186.85,87.90,TRADE
NSW1,2018/06/28 17:00:00,10535.77,168.71,TRADE
NSW1,2018/06/28 17:30:00,11078.16,198.27,TRADE
NSW1,2018/06/28 18:30:00,11409.78,160.08,TRADE
NSW1,2018/06/28 19:00:00,11337.55,151.15,TRADE
NSW1,2018/06/28 19:30:00,11143.36,100.37,TRADE
NSW1,2018/06/28 20:00:00,10982.75,109.87,TRADE
NSW1,2018/06/28 20:30:00,10781.76,108.49,TRADE
NSW1,2018/06/28 22:30:00,9666.91,105.58,TRADE
NSW1,2018/06/28 21:00:00,10493.75,102.26,TRADE
NSW1,2018/06/28 21:30:00,10170.26,99.26,TRADE
NSW1,2018/06/28 22:00:00,9917.85,90.63,TRADE
NSW1,2018/06/28 23:00:00,9306.59,83.46,TRADE
NSW1,2018/06/28 23:30:00,9036.89,77.11,TRADE
NSW1,2018/06/29 00:00:00,8900.17,74.20,TRADE
NSW1,2018/06/29 00:30:00,8693.17,69.76,TRADE
NSW1,2018/06/29 02:30:00,7707.82,57.63,TRADE
NSW1,2018/06/29 01:00:00,8466.48,64.05,TRADE
NSW1,2018/06/29 01:30:00,8241.45,63.71,TRADE
NSW1,2018/06/29 02:00:00,8053.06,61.15,TRADE
NSW1,2018/06/29 03:00:00,7362.82,61.56,TRADE
NSW1,2018/06/29 03:30:00,7111.68,56.08,TRADE
NSW1,2018/06/29 04:00:00,7053.97,53.68,TRADE
NSW1,2018/06/29 04:30:00,7061.22,55.11,TRADE
NSW1,2018/06/29 06:30:00,8854.13,64.66,TRADE
NSW1,2018/06/29 05:00:00,7166.49,52.21,TRADE
NSW1,2018/06/29 05:30:00,7589.81,58.57,TRADE
NSW1,2018/06/29 06:00:00,8011.65,63.52,TRADE
NSW1,2018/06/29 07:00:00,9707.86,78.87,TRADE
NSW1,2018/06/29 07:30:00,10288.78,89.60,TRADE
NSW1,2018/06/29 08:00:00,10640.19,162.46,TRADE
NSW1,2018/06/29 08:30:00,10599.6,107.10,TRADE
NSW1,2018/06/29 10:30:00,9552.44,76.52,TRADE
NSW1,2018/06/29 09:00:00,10244.43,85.39,TRADE
NSW1,2018/06/29 09:30:00,10088.35,93.40,TRADE
NSW1,2018/06/29 10:00:00,9771.02,74.53,TRADE
NSW1,2018/06/29 11:00:00,9287.38,71.75,TRADE
NSW1,2018/06/29 11:30:00,9122.88,64.48,TRADE
NSW1,2018/06/29 12:00:00,8871.05,66.70,TRADE
NSW1,2018/06/29 12:30:00,8816.8,63.82,TRADE
NSW1,2018/06/29 14:30:00,8665.16,67.10,TRADE
NSW1,2018/06/29 13:00:00,8754.32,61.79,TRADE
NSW1,2018/06/29 13:30:00,8677.5,58.37,TRADE
NSW1,2018/06/29 14:00:00,8656.03,62.65,TRADE
NSW1,2018/06/29 15:00:00,8781.89,69.53,TRADE
NSW1,2018/06/29 15:30:00,8943.77,69.11,TRADE
NSW1,2018/06/29 16:00:00,9335.19,73.21,TRADE
NSW1,2018/06/29 16:30:00,9693.87,79.90,TRADE
NSW1,2018/06/29 17:00:00,10256.37,88.86,TRADE
NSW1,2018/06/29 19:00:00,11086.35,102.45,TRADE
NSW1,2018/06/29 17:30:00,10808.66,91.31,TRADE
NSW1,2018/06/29 18:00:00,11240.11,99.25,TRADE
NSW1,2018/06/29 18:30:00,11168.53,103.81,TRADE
NSW1,2018/06/29 19:30:00,10827.12,90.35,TRADE
NSW1,2018/06/29 20:00:00,10620.62,87.36,TRADE
NSW1,2018/06/29 20:30:00,10456,97.74,TRADE
NSW1,2018/06/29 21:00:00,10327.21,91.19,TRADE
NSW1,2018/06/29 21:30:00,10080.35,89.30,TRADE
NSW1,2018/06/29 22:00:00,9751.25,78.48,TRADE
NSW1,2018/06/29 22:30:00,9640.75,84.43,TRADE
NSW1,2018/06/29 23:00:00,9379.28,77.66,TRADE
NSW1,2018/06/29 23:30:00,9249.04,79.69,TRADE
NSW1,2018/06/30 00:00:00,8998.95,78.01,TRADE
NSW1,2018/06/30 00:30:00,8721.48,67.44,TRADE
NSW1,2018/06/30 01:00:00,8429.09,56.02,TRADE
NSW1,2018/06/30 01:30:00,8147.89,52.84,TRADE
NSW1,2018/06/30 02:00:00,7886.88,51.12,TRADE
NSW1,2018/06/30 02:30:00,7527.06,48.77,TRADE
NSW1,2018/06/30 03:00:00,7224.74,44.65,TRADE
NSW1,2018/06/30 03:30:00,6969.56,44.76,TRADE
NSW1,2018/06/30 04:00:00,6835.95,41.40,TRADE
NSW1,2018/06/30 04:30:00,6781.34,38.46,TRADE
NSW1,2018/06/30 05:00:00,6855.43,48.03,TRADE
NSW1,2018/06/30 05:30:00,7007.83,52.94,TRADE
NSW1,2018/06/30 06:00:00,7191.27,52.69,TRADE
NSW1,2018/06/30 06:30:00,7599.72,57.32,TRADE
NSW1,2018/06/30 07:00:00,8046.84,61.35,TRADE
NSW1,2018/06/30 07:30:00,8572.27,64.55,TRADE
NSW1,2018/06/30 08:00:00,9084.75,76.82,TRADE
NSW1,2018/06/30 08:30:00,9455.68,88.23,TRADE
NSW1,2018/06/30 09:00:00,9483.65,92.58,TRADE
NSW1,2018/06/30 09:30:00,9434.14,96.41,TRADE
NSW1,2018/06/30 10:00:00,9107.59,77.03,TRADE
NSW1,2018/06/30 10:30:00,8751.4,72.19,TRADE
NSW1,2018/06/30 11:00:00,8470.87,68.45,TRADE
NSW1,2018/06/30 11:30:00,8141.86,63.03,TRADE
NSW1,2018/06/30 12:00:00,7866.82,56.86,TRADE
NSW1,2018/06/30 12:30:00,7759.24,52.94,TRADE
NSW1,2018/06/30 13:00:00,7593.14,49.01,TRADE
NSW1,2018/06/30 13:30:00,7464.2,53.34,TRADE
NSW1,2018/06/30 14:00:00,7442.71,51.02,TRADE
NSW1,2018/06/30 14:30:00,7482.77,53.60,TRADE
NSW1,2018/06/30 15:00:00,7557.58,53.53,TRADE
NSW1,2018/06/30 15:30:00,7759.26,61.56,TRADE
NSW1,2018/06/30 16:00:00,8073.01,66.81,TRADE
NSW1,2018/06/30 16:30:00,8438.71,68.11,TRADE
NSW1,2018/06/30 17:00:00,8988.93,79.92,TRADE
NSW1,2018/06/30 17:30:00,9678.66,87.49,TRADE
NSW1,2018/06/30 18:00:00,10134.7,95.36,TRADE
NSW1,2018/06/30 18:30:00,10214.55,96.52,TRADE
NSW1,2018/06/30 19:00:00,10092.4,94.40,TRADE
NSW1,2018/06/30 19:30:00,9944.13,90.78,TRADE
NSW1,2018/06/30 20:00:00,9765.67,95.57,TRADE
NSW1,2018/06/30 20:30:00,9632.86,103.07,TRADE
NSW1,2018/06/30 21:00:00,9526.96,99.96,TRADE
NSW1,2018/06/30 21:30:00,9370.99,83.92,TRADE
NSW1,2018/06/30 22:00:00,9248.58,83.74,TRADE
NSW1,2018/06/30 22:30:00,9092.15,85.44,TRADE
NSW1,2018/06/30 23:00:00,8882.25,91.71,TRADE
NSW1,2018/06/30 23:30:00,8691.99,91.92,TRADE
NSW1,2018/07/01 00:00:00,8542.11,80.66,TRADE
