REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/11/28 07:00:00,8348.75,79.37,TRADE
NSW1,2017/11/28 07:30:00,8531.85,84.17,TRADE
NSW1,2017/11/28 08:00:00,8580.64,92.38,TRADE
NSW1,2017/11/28 08:30:00,8721.63,101.01,TRADE
NSW1,2017/11/28 09:00:00,8822.14,102.14,TRADE
NSW1,2017/11/28 09:30:00,8899.71,121.83,TRADE
NSW1,2017/11/28 10:00:00,8950.72,107.53,TRADE
NSW1,2017/11/28 10:30:00,8890.14,114.79,TRADE
NSW1,2017/11/28 11:00:00,8916.6,156.47,TRADE
NSW1,2017/11/28 11:30:00,8909.3,100.70,TRADE
NSW1,2017/11/28 12:00:00,8880.99,119.19,TRADE
NSW1,2017/11/28 12:30:00,8912.23,121.62,TRADE
NSW1,2017/11/28 13:00:00,8938.73,124.94,TRADE
NSW1,2017/11/28 13:30:00,9015.06,183.61,TRADE
NSW1,2017/11/28 14:00:00,9090.02,144.13,TRADE
NSW1,2017/11/28 14:30:00,9169.71,120.89,TRADE
NSW1,2017/11/28 15:00:00,9253.68,92.27,TRADE
NSW1,2017/11/28 15:30:00,9374.72,130.58,TRADE
NSW1,2017/11/28 16:00:00,9489.82,149.69,TRADE
NSW1,2017/11/28 16:30:00,9480.86,172.07,TRADE
NSW1,2017/11/28 17:00:00,9502.61,164.19,TRADE
NSW1,2017/11/28 17:30:00,9273.98,136.18,TRADE
NSW1,2017/11/28 18:00:00,9171.64,166.07,TRADE
NSW1,2017/11/28 18:30:00,8971.24,158.15,TRADE
NSW1,2017/11/28 19:00:00,8851.66,129.95,TRADE
NSW1,2017/11/28 19:30:00,8924.43,101.47,TRADE
NSW1,2017/11/28 20:00:00,8785.73,95.26,TRADE
NSW1,2017/11/28 20:30:00,8588.79,88.32,TRADE
NSW1,2017/11/28 21:00:00,8355.45,80.67,TRADE
NSW1,2017/11/28 21:30:00,8269.13,81.21,TRADE
NSW1,2017/11/28 22:00:00,8032.02,67.34,TRADE
NSW1,2017/11/28 22:30:00,7908.5,72.87,TRADE
NSW1,2017/11/28 23:00:00,7776.65,77.05,TRADE
NSW1,2017/11/28 23:30:00,7555.56,70.59,TRADE
NSW1,2017/11/29 00:00:00,7367.32,65.96,TRADE
NSW1,2017/11/29 00:30:00,7268.03,69.53,TRADE
NSW1,2017/11/29 01:00:00,7076.23,64.37,TRADE
NSW1,2017/11/29 01:30:00,6786.67,61.79,TRADE
NSW1,2017/11/29 02:00:00,6566.57,57.60,TRADE
NSW1,2017/11/29 02:30:00,6428.98,53.90,TRADE
NSW1,2017/11/29 03:00:00,6388.14,60,TRADE
NSW1,2017/11/29 03:30:00,6402.5,59.52,TRADE
NSW1,2017/11/29 04:00:00,6419.63,59.95,TRADE
NSW1,2017/11/29 04:30:00,6665.61,59.29,TRADE
NSW1,2017/11/29 05:00:00,6849.92,64.38,TRADE
NSW1,2017/11/29 05:30:00,7323,70.21,TRADE
NSW1,2017/11/29 06:00:00,7780.05,83.64,TRADE
NSW1,2017/11/29 06:30:00,8227.99,83.69,TRADE
NSW1,2017/11/29 07:00:00,8517.23,100.18,TRADE
NSW1,2017/11/29 07:30:00,8641.8,85.93,TRADE
NSW1,2017/11/29 08:00:00,8665.88,94.37,TRADE
NSW1,2017/11/29 08:30:00,8824.96,95.20,TRADE
NSW1,2017/11/29 09:00:00,8921.81,95.11,TRADE
NSW1,2017/11/29 09:30:00,8990.44,107.15,TRADE
NSW1,2017/11/29 10:00:00,9024.35,97.70,TRADE
NSW1,2017/11/29 10:30:00,9039.38,97.72,TRADE
NSW1,2017/11/29 11:00:00,9038.02,96.31,TRADE
NSW1,2017/11/29 11:30:00,9032.5,94.80,TRADE
NSW1,2017/11/29 12:00:00,9038.6,128.09,TRADE
NSW1,2017/11/29 12:30:00,9023.03,124.34,TRADE
NSW1,2017/11/29 13:00:00,9105.13,117.99,TRADE
NSW1,2017/11/29 13:30:00,9165.55,122.70,TRADE
NSW1,2017/11/29 14:00:00,9181.39,157.59,TRADE
NSW1,2017/11/29 14:30:00,9109.36,122.68,TRADE
NSW1,2017/11/29 15:00:00,9220.34,151.28,TRADE
NSW1,2017/11/29 15:30:00,9364.95,95.33,TRADE
NSW1,2017/11/29 16:00:00,9391.43,110.64,TRADE
NSW1,2017/11/29 16:30:00,9370.73,130.01,TRADE
NSW1,2017/11/29 17:00:00,9347.62,148.87,TRADE
NSW1,2017/11/29 17:30:00,9124.91,80.38,TRADE
NSW1,2017/11/29 18:00:00,9129.96,96.77,TRADE
NSW1,2017/11/29 18:30:00,8985.01,94.23,TRADE
NSW1,2017/11/29 19:00:00,8925.66,93.56,TRADE
NSW1,2017/11/29 19:30:00,8961.7,101.52,TRADE
NSW1,2017/11/29 20:00:00,8906.49,92.08,TRADE
NSW1,2017/11/29 20:30:00,8663.76,94.92,TRADE
NSW1,2017/11/29 21:00:00,8361.88,84.93,TRADE
NSW1,2017/11/29 21:30:00,8291.41,80.48,TRADE
NSW1,2017/11/29 22:00:00,8122.27,75.60,TRADE
NSW1,2017/11/29 22:30:00,7991.62,82.80,TRADE
NSW1,2017/11/29 23:00:00,7787.43,86.81,TRADE
NSW1,2017/11/29 23:30:00,7600.75,80.32,TRADE
NSW1,2017/11/30 00:00:00,7440.87,70.05,TRADE
NSW1,2017/11/30 00:30:00,7253.99,70.86,TRADE
NSW1,2017/11/30 01:00:00,7068.34,70.53,TRADE
NSW1,2017/11/30 01:30:00,6790.56,64.33,TRADE
NSW1,2017/11/30 02:00:00,6559.55,66.19,TRADE
NSW1,2017/11/30 02:30:00,6436.79,67.26,TRADE
NSW1,2017/11/30 03:00:00,6399.66,68.17,TRADE
NSW1,2017/11/30 03:30:00,6403.7,69.96,TRADE
NSW1,2017/11/30 04:00:00,6481.59,82.73,TRADE
NSW1,2017/11/30 04:30:00,6698.24,73.46,TRADE
NSW1,2017/11/30 05:00:00,6878.06,71.60,TRADE
NSW1,2017/11/30 05:30:00,7350.57,81.50,TRADE
NSW1,2017/11/30 06:00:00,7818.37,86.51,TRADE
NSW1,2017/11/30 06:30:00,8173.32,92.72,TRADE
NSW1,2017/11/30 07:00:00,8490.48,174.29,TRADE
NSW1,2017/11/30 07:30:00,8600.84,73.34,TRADE
NSW1,2017/11/30 08:00:00,8697.17,98.14,TRADE
NSW1,2017/11/30 08:30:00,8891.3,143.91,TRADE
NSW1,2017/11/30 09:00:00,8960.4,109.19,TRADE
NSW1,2017/11/30 09:30:00,9030.13,104.93,TRADE
NSW1,2017/11/30 10:00:00,9089.31,105.88,TRADE
NSW1,2017/11/30 10:30:00,9193.58,163.47,TRADE
NSW1,2017/11/30 11:00:00,9222.44,257.17,TRADE
NSW1,2017/11/30 11:30:00,9153.59,251.15,TRADE
NSW1,2017/11/30 12:00:00,9152.66,175.90,TRADE
NSW1,2017/11/30 12:30:00,9190.65,164.92,TRADE
NSW1,2017/11/30 13:00:00,9348.18,125.01,TRADE
NSW1,2017/11/30 13:30:00,9463.12,117.82,TRADE
NSW1,2017/11/30 14:00:00,9504.74,198.14,TRADE
NSW1,2017/11/30 14:30:00,9597.88,237.67,TRADE
NSW1,2017/11/30 15:00:00,9724.07,217.34,TRADE
NSW1,2017/11/30 15:30:00,9869.17,137.54,TRADE
NSW1,2017/11/30 16:00:00,9935.71,150.46,TRADE
NSW1,2017/11/30 16:30:00,9959.06,102.32,TRADE
NSW1,2017/11/30 17:00:00,10057.85,105.48,TRADE
NSW1,2017/11/30 17:30:00,9850.08,87.86,TRADE
NSW1,2017/11/30 18:00:00,9691.96,83.38,TRADE
NSW1,2017/11/30 18:30:00,9444.22,79.94,TRADE
NSW1,2017/11/30 19:00:00,9299.2,88.15,TRADE
NSW1,2017/11/30 19:30:00,9321.84,104.19,TRADE
NSW1,2017/11/30 20:00:00,9205.32,96.53,TRADE
NSW1,2017/11/30 20:30:00,8917.98,86.05,TRADE
NSW1,2017/11/30 21:00:00,8623.33,81.38,TRADE
NSW1,2017/11/30 21:30:00,8528.01,79.88,TRADE
NSW1,2017/11/30 22:00:00,8262.37,76.92,TRADE
NSW1,2017/11/30 22:30:00,8127.26,74.67,TRADE
NSW1,2017/11/30 23:00:00,7963.73,78.22,TRADE
NSW1,2017/11/30 23:30:00,7762.65,76.12,TRADE
NSW1,2017/12/01 00:00:00,7589.31,73.32,TRADE
