REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/06/28 06:30:00,8738.62,84.33,TRADE
NSW1,2017/06/28 07:00:00,9493.19,109.16,TRADE
NSW1,2017/06/28 07:30:00,9954.62,94.20,TRADE
NSW1,2017/06/28 08:00:00,10279.27,97.69,TRADE
NSW1,2017/06/28 08:30:00,10340.53,106.64,TRADE
NSW1,2017/06/28 09:00:00,10084.04,95.03,TRADE
NSW1,2017/06/28 09:30:00,9959.98,99.28,TRADE
NSW1,2017/06/28 10:00:00,9814.42,86.64,TRADE
NSW1,2017/06/28 10:30:00,9803.13,88.47,TRADE
NSW1,2017/06/28 11:00:00,9726.92,89.23,TRADE
NSW1,2017/06/28 11:30:00,9608.12,84.24,TRADE
NSW1,2017/06/28 12:00:00,9572,83.56,TRADE
NSW1,2017/06/28 12:30:00,9613.59,91.95,TRADE
NSW1,2017/06/28 13:00:00,9704.58,93.33,TRADE
NSW1,2017/06/28 13:30:00,9727.75,93.03,TRADE
NSW1,2017/06/28 14:00:00,9690.84,92.76,TRADE
NSW1,2017/06/28 14:30:00,9672.25,92.52,TRADE
NSW1,2017/06/28 15:00:00,9651.98,89.32,TRADE
NSW1,2017/06/28 15:30:00,9668.76,88.72,TRADE
NSW1,2017/06/28 16:00:00,9863.84,84.76,TRADE
NSW1,2017/06/28 16:30:00,10166.5,86.53,TRADE
NSW1,2017/06/28 17:00:00,10544.56,89.68,TRADE
NSW1,2017/06/28 17:30:00,11098.74,99.37,TRADE
NSW1,2017/06/28 18:00:00,11454.98,120.40,TRADE
NSW1,2017/06/28 18:30:00,11468.72,107.05,TRADE
NSW1,2017/06/28 19:00:00,11396.24,102.35,TRADE
NSW1,2017/06/28 19:30:00,11084.58,94.13,TRADE
NSW1,2017/06/28 20:00:00,10928.65,94.14,TRADE
NSW1,2017/06/28 20:30:00,10702.02,89.90,TRADE
NSW1,2017/06/28 21:00:00,10459.88,79.68,TRADE
NSW1,2017/06/28 21:30:00,10159.99,80.76,TRADE
NSW1,2017/06/28 22:00:00,9795.5,69.15,TRADE
NSW1,2017/06/28 22:30:00,9603.78,71.27,TRADE
NSW1,2017/06/28 23:00:00,9207.18,70.05,TRADE
NSW1,2017/06/28 23:30:00,9017.79,70.78,TRADE
NSW1,2017/06/29 00:00:00,8813.26,66.85,TRADE
NSW1,2017/06/29 00:30:00,8608.37,66.32,TRADE
NSW1,2017/06/29 01:00:00,8399.07,66.32,TRADE
NSW1,2017/06/29 01:30:00,8216.49,69.45,TRADE
NSW1,2017/06/29 02:00:00,8002.92,70.53,TRADE
NSW1,2017/06/29 02:30:00,7633.08,68.96,TRADE
NSW1,2017/06/29 03:00:00,7343.17,69.94,TRADE
NSW1,2017/06/29 03:30:00,7144.05,67.33,TRADE
NSW1,2017/06/29 04:00:00,7041.76,66.84,TRADE
NSW1,2017/06/29 04:30:00,7057.21,68.37,TRADE
NSW1,2017/06/29 05:00:00,7165.62,67.15,TRADE
NSW1,2017/06/29 05:30:00,7523.39,67.50,TRADE
NSW1,2017/06/29 06:00:00,8015.28,66.34,TRADE
NSW1,2017/06/29 06:30:00,8767.83,71.50,TRADE
NSW1,2017/06/29 07:00:00,9528.98,96.58,TRADE
NSW1,2017/06/29 07:30:00,10047.95,86.95,TRADE
NSW1,2017/06/29 08:00:00,10424.84,111.73,TRADE
NSW1,2017/06/29 08:30:00,10548.57,103.76,TRADE
NSW1,2017/06/29 09:00:00,10390.3,91.20,TRADE
NSW1,2017/06/29 09:30:00,10298.88,103.76,TRADE
NSW1,2017/06/29 10:00:00,10082.22,90.77,TRADE
NSW1,2017/06/29 10:30:00,9909.16,93.78,TRADE
NSW1,2017/06/29 11:00:00,9832.59,93.46,TRADE
NSW1,2017/06/29 11:30:00,9582.13,85.93,TRADE
NSW1,2017/06/29 12:00:00,9447.43,87.05,TRADE
NSW1,2017/06/29 12:30:00,9329.36,82.61,TRADE
NSW1,2017/06/29 13:00:00,9151.65,72.87,TRADE
NSW1,2017/06/29 13:30:00,9020.91,69.94,TRADE
NSW1,2017/06/29 14:00:00,8947.26,69.94,TRADE
NSW1,2017/06/29 14:30:00,8885.32,68.96,TRADE
NSW1,2017/06/29 15:00:00,8879.73,67.64,TRADE
NSW1,2017/06/29 15:30:00,8904,69.45,TRADE
NSW1,2017/06/29 16:00:00,9135.47,70.20,TRADE
NSW1,2017/06/29 16:30:00,9424.56,71.11,TRADE
NSW1,2017/06/29 17:00:00,9909.87,97.84,TRADE
NSW1,2017/06/29 17:30:00,10596.49,92.89,TRADE
NSW1,2017/06/29 18:00:00,11215.69,122.89,TRADE
NSW1,2017/06/29 18:30:00,11285.48,107.01,TRADE
NSW1,2017/06/29 19:00:00,11191.88,95.94,TRADE
NSW1,2017/06/29 19:30:00,10980.51,88.83,TRADE
NSW1,2017/06/29 20:00:00,10820.22,86.11,TRADE
NSW1,2017/06/29 20:30:00,10700.81,86.63,TRADE
NSW1,2017/06/29 21:00:00,10444.8,86.31,TRADE
NSW1,2017/06/29 21:30:00,10143.65,80.02,TRADE
NSW1,2017/06/29 22:00:00,9825.04,78.91,TRADE
NSW1,2017/06/29 22:30:00,9713.4,87.36,TRADE
NSW1,2017/06/29 23:00:00,9372.67,82.89,TRADE
NSW1,2017/06/29 23:30:00,9132.9,76.64,TRADE
NSW1,2017/06/30 00:00:00,8849.95,67.32,TRADE
NSW1,2017/06/30 00:30:00,8650.38,65.98,TRADE
NSW1,2017/06/30 01:00:00,8420.3,66.21,TRADE
NSW1,2017/06/30 01:30:00,8176.72,66.81,TRADE
NSW1,2017/06/30 02:00:00,7973.52,66.93,TRADE
NSW1,2017/06/30 02:30:00,7600.77,67.17,TRADE
NSW1,2017/06/30 03:00:00,7335.63,66.68,TRADE
NSW1,2017/06/30 03:30:00,7179.43,62.80,TRADE
NSW1,2017/06/30 04:00:00,7058,65.96,TRADE
NSW1,2017/06/30 04:30:00,7067.39,64.44,TRADE
NSW1,2017/06/30 05:00:00,7199.2,61.96,TRADE
NSW1,2017/06/30 05:30:00,7617.75,63.61,TRADE
NSW1,2017/06/30 06:00:00,8020.23,62.60,TRADE
NSW1,2017/06/30 06:30:00,8891.03,71.02,TRADE
NSW1,2017/06/30 07:00:00,9704.27,143.90,TRADE
NSW1,2017/06/30 07:30:00,10223.95,129.25,TRADE
NSW1,2017/06/30 08:00:00,10566.41,171.80,TRADE
NSW1,2017/06/30 08:30:00,10596.01,170.65,TRADE
NSW1,2017/06/30 09:00:00,10359.11,89.66,TRADE
NSW1,2017/06/30 09:30:00,10122.54,77.47,TRADE
NSW1,2017/06/30 10:00:00,9825.79,68.64,TRADE
NSW1,2017/06/30 10:30:00,9623.92,66.54,TRADE
NSW1,2017/06/30 11:00:00,9382.08,67.01,TRADE
NSW1,2017/06/30 11:30:00,9151.92,67.39,TRADE
NSW1,2017/06/30 12:00:00,8939.34,65.96,TRADE
NSW1,2017/06/30 12:30:00,8821.81,65.89,TRADE
NSW1,2017/06/30 13:00:00,8679.12,65.93,TRADE
NSW1,2017/06/30 13:30:00,8591.45,65.96,TRADE
NSW1,2017/06/30 14:00:00,8533.5,65.96,TRADE
NSW1,2017/06/30 14:30:00,8507.42,65.96,TRADE
NSW1,2017/06/30 15:00:00,8516.68,65.96,TRADE
NSW1,2017/06/30 15:30:00,8664.43,65.96,TRADE
NSW1,2017/06/30 16:00:00,8949.82,66.14,TRADE
NSW1,2017/06/30 16:30:00,9329.67,74.40,TRADE
NSW1,2017/06/30 17:00:00,9991.01,92.85,TRADE
NSW1,2017/06/30 17:30:00,10755.06,105.73,TRADE
NSW1,2017/06/30 18:00:00,11345.58,169.80,TRADE
NSW1,2017/06/30 18:30:00,11413.92,164.20,TRADE
NSW1,2017/06/30 19:00:00,11399.41,134.10,TRADE
NSW1,2017/06/30 19:30:00,11155.1,104.57,TRADE
NSW1,2017/06/30 20:00:00,11041.48,104.43,TRADE
NSW1,2017/06/30 20:30:00,10921.29,122.33,TRADE
NSW1,2017/06/30 21:00:00,10758.48,99.57,TRADE
NSW1,2017/06/30 21:30:00,10530.05,96.15,TRADE
NSW1,2017/06/30 22:00:00,10234.51,90.16,TRADE
NSW1,2017/06/30 22:30:00,10101.01,102.52,TRADE
NSW1,2017/06/30 23:00:00,9721.39,86.89,TRADE
NSW1,2017/06/30 23:30:00,9518.23,94.67,TRADE
NSW1,2017/07/01 00:00:00,9372.44,93.55,TRADE
