REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/12/28 06:00:00,6877.32,73.45,TRADE
NSW1,2018/12/28 06:30:00,7127.05,79.50,TRADE
NSW1,2018/12/28 07:00:00,7398.91,68.89,TRADE
NSW1,2018/12/28 07:30:00,7638.01,70.83,TRADE
NSW1,2018/12/28 08:00:00,7839.24,80.79,TRADE
NSW1,2018/12/28 08:30:00,8094.06,85.30,TRADE
NSW1,2018/12/28 09:00:00,8301.74,82.71,TRADE
NSW1,2018/12/28 09:30:00,8558.43,94.94,TRADE
NSW1,2018/12/28 10:00:00,8785.16,111.32,TRADE
NSW1,2018/12/28 10:30:00,8996.91,109.81,TRADE
NSW1,2018/12/28 11:00:00,9193.56,115.65,TRADE
NSW1,2018/12/28 11:30:00,9373.01,112.36,TRADE
NSW1,2018/12/28 12:00:00,9622.15,149.34,TRADE
NSW1,2018/12/28 12:30:00,9859.55,114.61,TRADE
NSW1,2018/12/28 13:00:00,10087.52,107.10,TRADE
NSW1,2018/12/28 13:30:00,10256.29,114.98,TRADE
NSW1,2018/12/28 14:00:00,10480.43,110.71,TRADE
NSW1,2018/12/28 14:30:00,10657.47,224.31,TRADE
NSW1,2018/12/28 15:00:00,10853,235.33,TRADE
NSW1,2018/12/28 15:30:00,11066.55,281.32,TRADE
NSW1,2018/12/28 16:00:00,11248.07,191.51,TRADE
NSW1,2018/12/28 16:30:00,11302.14,115.01,TRADE
NSW1,2018/12/28 17:00:00,11323.33,178.75,TRADE
NSW1,2018/12/28 17:30:00,11136.85,201.29,TRADE
NSW1,2018/12/28 18:00:00,10993.44,148.35,TRADE
NSW1,2018/12/28 18:30:00,10752.02,108.51,TRADE
NSW1,2018/12/28 19:00:00,10385.03,119.67,TRADE
NSW1,2018/12/28 19:30:00,10174.13,107.25,TRADE
NSW1,2018/12/28 20:00:00,10074.84,99.20,TRADE
NSW1,2018/12/28 20:30:00,9789.86,85.66,TRADE
NSW1,2018/12/28 21:00:00,9442.06,87.60,TRADE
NSW1,2018/12/28 21:30:00,9257.17,83.94,TRADE
NSW1,2018/12/28 22:00:00,8918.59,77.75,TRADE
NSW1,2018/12/28 22:30:00,8686.74,73.94,TRADE
NSW1,2018/12/28 23:00:00,8327.9,65.30,TRADE
NSW1,2018/12/28 23:30:00,8048.91,65.67,TRADE
NSW1,2018/12/29 00:00:00,7770.17,69.73,TRADE
NSW1,2018/12/29 00:30:00,7557.2,73.60,TRADE
NSW1,2018/12/29 01:00:00,7244.98,69.49,TRADE
NSW1,2018/12/29 01:30:00,6912.61,66.28,TRADE
NSW1,2018/12/29 02:00:00,6685.92,60.26,TRADE
NSW1,2018/12/29 02:30:00,6505.67,46.49,TRADE
NSW1,2018/12/29 03:00:00,6368.57,38.59,TRADE
NSW1,2018/12/29 03:30:00,6365.54,47.74,TRADE
NSW1,2018/12/29 04:00:00,6353.23,61,TRADE
NSW1,2018/12/29 04:30:00,6432.36,59.29,TRADE
NSW1,2018/12/29 05:00:00,6365.05,43.39,TRADE
NSW1,2018/12/29 05:30:00,6496.8,62.25,TRADE
NSW1,2018/12/29 06:00:00,6591.88,50.98,TRADE
NSW1,2018/12/29 06:30:00,6846.69,56.62,TRADE
NSW1,2018/12/29 07:00:00,7061.34,63.92,TRADE
NSW1,2018/12/29 07:30:00,7339.48,72.18,TRADE
NSW1,2018/12/29 08:00:00,7535.19,69.69,TRADE
NSW1,2018/12/29 08:30:00,7761.59,70.74,TRADE
NSW1,2018/12/29 09:00:00,7919.99,78.28,TRADE
NSW1,2018/12/29 09:30:00,8088.44,84.75,TRADE
NSW1,2018/12/29 10:00:00,8208.8,80.98,TRADE
NSW1,2018/12/29 10:30:00,8491.82,80.98,TRADE
NSW1,2018/12/29 11:00:00,8693.08,71.42,TRADE
NSW1,2018/12/29 11:30:00,8880.01,78.16,TRADE
NSW1,2018/12/29 12:00:00,9125.02,92.73,TRADE
NSW1,2018/12/29 12:30:00,9352.6,98.53,TRADE
NSW1,2018/12/29 13:00:00,9574.4,135.22,TRADE
NSW1,2018/12/29 13:30:00,9729.56,185.36,TRADE
NSW1,2018/12/29 14:00:00,9935.76,86.45,TRADE
NSW1,2018/12/29 14:30:00,10100.13,84.62,TRADE
NSW1,2018/12/29 15:00:00,10319.03,87.94,TRADE
NSW1,2018/12/29 15:30:00,10507.6,101.64,TRADE
NSW1,2018/12/29 16:00:00,10662.52,91.59,TRADE
NSW1,2018/12/29 16:30:00,10761.59,111.66,TRADE
NSW1,2018/12/29 17:00:00,10866.34,116.43,TRADE
NSW1,2018/12/29 17:30:00,10776.6,112.16,TRADE
NSW1,2018/12/29 18:00:00,10657.22,110.58,TRADE
NSW1,2018/12/29 18:30:00,10411.26,86.61,TRADE
NSW1,2018/12/29 19:00:00,10041.94,82.79,TRADE
NSW1,2018/12/29 19:30:00,9809.44,96.43,TRADE
NSW1,2018/12/29 20:00:00,9707.83,105.81,TRADE
NSW1,2018/12/29 20:30:00,9485.07,82.82,TRADE
NSW1,2018/12/29 21:00:00,9197.21,82.85,TRADE
NSW1,2018/12/29 21:30:00,8949.34,77.47,TRADE
NSW1,2018/12/29 22:00:00,8653.01,76.76,TRADE
NSW1,2018/12/29 22:30:00,8451.89,78.09,TRADE
NSW1,2018/12/29 23:00:00,8049.93,68.48,TRADE
NSW1,2018/12/29 23:30:00,7775.01,67.58,TRADE
NSW1,2018/12/30 00:00:00,7561,68.87,TRADE
NSW1,2018/12/30 00:30:00,7342.27,64.74,TRADE
NSW1,2018/12/30 01:00:00,7154.82,69.07,TRADE
NSW1,2018/12/30 01:30:00,6863.46,70.60,TRADE
NSW1,2018/12/30 02:00:00,6623.68,67.68,TRADE
NSW1,2018/12/30 02:30:00,6519.22,68.54,TRADE
NSW1,2018/12/30 03:00:00,6449.23,66.57,TRADE
NSW1,2018/12/30 03:30:00,6362.75,61.10,TRADE
NSW1,2018/12/30 04:00:00,6334.21,56.27,TRADE
NSW1,2018/12/30 04:30:00,6395.08,62.49,TRADE
NSW1,2018/12/30 05:00:00,6356.52,56.21,TRADE
NSW1,2018/12/30 05:30:00,6431.19,60.96,TRADE
NSW1,2018/12/30 06:00:00,6504.18,54.33,TRADE
NSW1,2018/12/30 06:30:00,6691.73,62.66,TRADE
NSW1,2018/12/30 07:00:00,6901.26,60.40,TRADE
NSW1,2018/12/30 07:30:00,7106.28,56.31,TRADE
NSW1,2018/12/30 08:00:00,7349.01,64.08,TRADE
NSW1,2018/12/30 08:30:00,7650.15,69.29,TRADE
NSW1,2018/12/30 09:00:00,7912.14,78.98,TRADE
NSW1,2018/12/30 09:30:00,8175.09,83.67,TRADE
NSW1,2018/12/30 10:00:00,8465.24,87.44,TRADE
NSW1,2018/12/30 10:30:00,8679.48,83.96,TRADE
NSW1,2018/12/30 11:00:00,8869.95,100.34,TRADE
NSW1,2018/12/30 11:30:00,9022.36,114.34,TRADE
NSW1,2018/12/30 12:00:00,9189.83,92.16,TRADE
NSW1,2018/12/30 12:30:00,9379.73,90.37,TRADE
NSW1,2018/12/30 13:00:00,9552.16,100.56,TRADE
NSW1,2018/12/30 13:30:00,9668.35,102.96,TRADE
NSW1,2018/12/30 14:00:00,9809.03,110.99,TRADE
NSW1,2018/12/30 14:30:00,10026.82,108.19,TRADE
NSW1,2018/12/30 15:00:00,10074.32,109.29,TRADE
NSW1,2018/12/30 15:30:00,10115.02,108.48,TRADE
NSW1,2018/12/30 16:00:00,10174.24,97.68,TRADE
NSW1,2018/12/30 16:30:00,10126.48,108.74,TRADE
NSW1,2018/12/30 17:00:00,10194.7,132.91,TRADE
NSW1,2018/12/30 17:30:00,10219.71,116.14,TRADE
NSW1,2018/12/30 18:00:00,10149.91,96.93,TRADE
NSW1,2018/12/30 18:30:00,9965.37,81.45,TRADE
NSW1,2018/12/30 19:00:00,9787.64,80.40,TRADE
NSW1,2018/12/30 19:30:00,9732.9,83.21,TRADE
NSW1,2018/12/30 20:00:00,9757.01,101.44,TRADE
NSW1,2018/12/30 20:30:00,9548.8,88.59,TRADE
NSW1,2018/12/30 21:00:00,9244.56,85.36,TRADE
NSW1,2018/12/30 21:30:00,8947.74,76.92,TRADE
NSW1,2018/12/30 22:00:00,8678.5,77.11,TRADE
NSW1,2018/12/30 22:30:00,8399.12,70.64,TRADE
NSW1,2018/12/30 23:00:00,8066.96,75.12,TRADE
NSW1,2018/12/30 23:30:00,7734.31,78.40,TRADE
NSW1,2018/12/31 00:00:00,7511.01,76.55,TRADE
NSW1,2018/12/31 00:30:00,7280.24,80.41,TRADE
NSW1,2018/12/31 01:00:00,7133.3,81.70,TRADE
NSW1,2018/12/31 01:30:00,6865.45,78.85,TRADE
NSW1,2018/12/31 02:00:00,6698.99,74.31,TRADE
NSW1,2018/12/31 02:30:00,6557.32,71.54,TRADE
NSW1,2018/12/31 03:00:00,6521.64,69.33,TRADE
NSW1,2018/12/31 03:30:00,6517.98,69.33,TRADE
NSW1,2018/12/31 04:00:00,6477.92,68.21,TRADE
NSW1,2018/12/31 04:30:00,6578.35,67.54,TRADE
NSW1,2018/12/31 05:00:00,6631.21,72.08,TRADE
NSW1,2018/12/31 05:30:00,6837.35,77.47,TRADE
NSW1,2018/12/31 06:00:00,7065.18,82.07,TRADE
NSW1,2018/12/31 06:30:00,7279.11,80.82,TRADE
NSW1,2018/12/31 07:00:00,7585.88,84.61,TRADE
NSW1,2018/12/31 07:30:00,7847.52,82.79,TRADE
NSW1,2018/12/31 08:00:00,8117.81,81.74,TRADE
NSW1,2018/12/31 08:30:00,8463.78,84.54,TRADE
NSW1,2018/12/31 09:00:00,8652.78,89.12,TRADE
NSW1,2018/12/31 09:30:00,8749.07,89.82,TRADE
NSW1,2018/12/31 10:00:00,8890.89,82.63,TRADE
NSW1,2018/12/31 10:30:00,9005.86,80.98,TRADE
NSW1,2018/12/31 11:00:00,9279.25,101.28,TRADE
NSW1,2018/12/31 11:30:00,9493.63,91.22,TRADE
NSW1,2018/12/31 12:00:00,9730.98,98.47,TRADE
NSW1,2018/12/31 12:30:00,9968.04,102.46,TRADE
NSW1,2018/12/31 13:00:00,10159.68,95.84,TRADE
NSW1,2018/12/31 13:30:00,10265.94,89.45,TRADE
NSW1,2018/12/31 14:00:00,10340.55,93.41,TRADE
NSW1,2018/12/31 14:30:00,10552.14,102.22,TRADE
NSW1,2018/12/31 15:00:00,10626.82,88.87,TRADE
NSW1,2018/12/31 15:30:00,10650.54,98.66,TRADE
NSW1,2018/12/31 16:00:00,10537.41,96.93,TRADE
NSW1,2018/12/31 16:30:00,10336.37,87.71,TRADE
NSW1,2018/12/31 17:00:00,10114.79,87.23,TRADE
NSW1,2018/12/31 17:30:00,9734.04,78.95,TRADE
NSW1,2018/12/31 18:00:00,9350.02,79.60,TRADE
NSW1,2018/12/31 18:30:00,8957.53,73.05,TRADE
NSW1,2018/12/31 19:00:00,8717.12,65.35,TRADE
NSW1,2018/12/31 19:30:00,8499.08,65.44,TRADE
NSW1,2018/12/31 20:00:00,8371.98,68.12,TRADE
NSW1,2018/12/31 20:30:00,8151.07,80.30,TRADE
NSW1,2018/12/31 21:00:00,8059.32,83.52,TRADE
NSW1,2018/12/31 21:30:00,8138.32,92.17,TRADE
NSW1,2018/12/31 22:00:00,8053.74,79.03,TRADE
NSW1,2018/12/31 22:30:00,8043.91,77.89,TRADE
NSW1,2018/12/31 23:00:00,7901.73,78.06,TRADE
NSW1,2018/12/31 23:30:00,7720.44,71.25,TRADE
NSW1,2019/01/01 00:00:00,7612.74,70.11,TRADE
