REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/05/28 06:00:00,7126.75,66.63,TRADE
NSW1,2018/05/28 06:30:00,7840.5,84.35,TRADE
NSW1,2018/05/28 07:00:00,8495.6,101.85,TRADE
NSW1,2018/05/28 07:30:00,8851.4,101.71,TRADE
NSW1,2018/05/28 08:00:00,9148.11,148.01,TRADE
NSW1,2018/05/28 08:30:00,9143.97,103.42,TRADE
NSW1,2018/05/28 09:00:00,9026.07,95.83,TRADE
NSW1,2018/05/28 09:30:00,8949.96,85.80,TRADE
NSW1,2018/05/28 10:00:00,8853.01,80.21,TRADE
NSW1,2018/05/28 10:30:00,8730.28,76.67,TRADE
NSW1,2018/05/28 11:00:00,8650.68,69.55,TRADE
NSW1,2018/05/28 11:30:00,8501.94,73.09,TRADE
NSW1,2018/05/28 12:00:00,8273.19,69.98,TRADE
NSW1,2018/05/28 12:30:00,8194.57,65.72,TRADE
NSW1,2018/05/28 13:00:00,8056.62,65.55,TRADE
NSW1,2018/05/28 13:30:00,8036.46,55.16,TRADE
NSW1,2018/05/28 14:00:00,8038.86,64.31,TRADE
NSW1,2018/05/28 14:30:00,8134.84,64.89,TRADE
NSW1,2018/05/28 15:00:00,8114.9,64.99,TRADE
NSW1,2018/05/28 15:30:00,8169.63,64.62,TRADE
NSW1,2018/05/28 16:00:00,8424.77,75.66,TRADE
NSW1,2018/05/28 16:30:00,8690.93,80.17,TRADE
NSW1,2018/05/28 17:00:00,9148.5,89.93,TRADE
NSW1,2018/05/28 17:30:00,9755.32,123.08,TRADE
NSW1,2018/05/28 18:00:00,10167.58,183.41,TRADE
NSW1,2018/05/28 18:30:00,10103.57,103.94,TRADE
NSW1,2018/05/28 19:00:00,9982.72,99.07,TRADE
NSW1,2018/05/28 19:30:00,9721.12,84.68,TRADE
NSW1,2018/05/28 20:00:00,9489.25,98.59,TRADE
NSW1,2018/05/28 20:30:00,9235.71,100.91,TRADE
NSW1,2018/05/28 21:00:00,9030.42,87.48,TRADE
NSW1,2018/05/28 21:30:00,8780.4,69.01,TRADE
NSW1,2018/05/28 22:00:00,8505.69,65.15,TRADE
NSW1,2018/05/28 22:30:00,8496.23,67.06,TRADE
NSW1,2018/05/28 23:00:00,8201.42,60.97,TRADE
NSW1,2018/05/28 23:30:00,8115.95,62.80,TRADE
NSW1,2018/05/29 00:00:00,8043.9,58.15,TRADE
NSW1,2018/05/29 00:30:00,7893.88,57,TRADE
NSW1,2018/05/29 01:00:00,7635.29,60.25,TRADE
NSW1,2018/05/29 01:30:00,7460.68,61.38,TRADE
NSW1,2018/05/29 02:00:00,7275.34,61.90,TRADE
NSW1,2018/05/29 02:30:00,6945.54,43.03,TRADE
NSW1,2018/05/29 03:00:00,6694.37,45.40,TRADE
NSW1,2018/05/29 03:30:00,6558.74,45.68,TRADE
NSW1,2018/05/29 04:00:00,6464.56,42.16,TRADE
NSW1,2018/05/29 04:30:00,6500.52,46.25,TRADE
NSW1,2018/05/29 05:00:00,6634.49,55.10,TRADE
NSW1,2018/05/29 05:30:00,6957.51,58.97,TRADE
NSW1,2018/05/29 06:00:00,7333.18,64.78,TRADE
NSW1,2018/05/29 06:30:00,8142.84,85.40,TRADE
NSW1,2018/05/29 07:00:00,8790.21,103.13,TRADE
NSW1,2018/05/29 07:30:00,9192.08,90.07,TRADE
NSW1,2018/05/29 08:00:00,9353.09,95.98,TRADE
NSW1,2018/05/29 08:30:00,9138.19,86.34,TRADE
NSW1,2018/05/29 09:00:00,8862.05,68.93,TRADE
NSW1,2018/05/29 09:30:00,8651.67,68.90,TRADE
NSW1,2018/05/29 10:00:00,8532.82,62.11,TRADE
NSW1,2018/05/29 10:30:00,8300.89,61.42,TRADE
NSW1,2018/05/29 11:00:00,8198.95,63.51,TRADE
NSW1,2018/05/29 11:30:00,8011.06,62.26,TRADE
NSW1,2018/05/29 12:00:00,7937.16,65.73,TRADE
NSW1,2018/05/29 12:30:00,7923.68,65.37,TRADE
NSW1,2018/05/29 13:00:00,7911.27,68.21,TRADE
NSW1,2018/05/29 13:30:00,7946.28,63.30,TRADE
NSW1,2018/05/29 14:00:00,8051.19,68.55,TRADE
NSW1,2018/05/29 14:30:00,8076.13,64.65,TRADE
NSW1,2018/05/29 15:00:00,8182.56,68.61,TRADE
NSW1,2018/05/29 15:30:00,8312.05,67.69,TRADE
NSW1,2018/05/29 16:00:00,8518.52,70.72,TRADE
NSW1,2018/05/29 16:30:00,8693.94,88.59,TRADE
NSW1,2018/05/29 17:00:00,8988.13,82.74,TRADE
NSW1,2018/05/29 17:30:00,9475.33,94,TRADE
NSW1,2018/05/29 18:00:00,9886.95,272.92,TRADE
NSW1,2018/05/29 18:30:00,9829.45,247.34,TRADE
NSW1,2018/05/29 19:00:00,9697.81,107.07,TRADE
NSW1,2018/05/29 19:30:00,9500.57,86.63,TRADE
NSW1,2018/05/29 20:00:00,9237.56,89.10,TRADE
NSW1,2018/05/29 20:30:00,8970.9,92.63,TRADE
NSW1,2018/05/29 21:00:00,8804.67,93.76,TRADE
NSW1,2018/05/29 21:30:00,8576.4,101.58,TRADE
NSW1,2018/05/29 22:00:00,8354.4,81.36,TRADE
NSW1,2018/05/29 22:30:00,8353.89,177.08,TRADE
NSW1,2018/05/29 23:00:00,8099.2,80.28,TRADE
NSW1,2018/05/29 23:30:00,8033.8,73.79,TRADE
NSW1,2018/05/30 00:00:00,7931.48,76.78,TRADE
NSW1,2018/05/30 00:30:00,7795.3,73.83,TRADE
NSW1,2018/05/30 01:00:00,7585.03,74.27,TRADE
NSW1,2018/05/30 01:30:00,7410.77,73.74,TRADE
NSW1,2018/05/30 02:00:00,7229.2,69.75,TRADE
NSW1,2018/05/30 02:30:00,6857.57,61.73,TRADE
NSW1,2018/05/30 03:00:00,6633.28,60.73,TRADE
NSW1,2018/05/30 03:30:00,6470.82,56.93,TRADE
NSW1,2018/05/30 04:00:00,6432.45,61.62,TRADE
NSW1,2018/05/30 04:30:00,6428.53,55.93,TRADE
NSW1,2018/05/30 05:00:00,6562.14,54.73,TRADE
NSW1,2018/05/30 05:30:00,6904.27,65.36,TRADE
NSW1,2018/05/30 06:00:00,7295.08,65.98,TRADE
NSW1,2018/05/30 06:30:00,7968.99,86,TRADE
NSW1,2018/05/30 07:00:00,8555.38,227.34,TRADE
NSW1,2018/05/30 07:30:00,8882.69,88.46,TRADE
NSW1,2018/05/30 08:00:00,9107.4,105.01,TRADE
NSW1,2018/05/30 08:30:00,9034.59,93.83,TRADE
NSW1,2018/05/30 09:00:00,8787.32,87.86,TRADE
NSW1,2018/05/30 09:30:00,8704.83,79.89,TRADE
NSW1,2018/05/30 10:00:00,8553.99,70.51,TRADE
NSW1,2018/05/30 10:30:00,8497.9,70.37,TRADE
NSW1,2018/05/30 11:00:00,8355.59,72.49,TRADE
NSW1,2018/05/30 11:30:00,8204.21,69.38,TRADE
NSW1,2018/05/30 12:00:00,8195.31,71.92,TRADE
NSW1,2018/05/30 12:30:00,8162.99,70.09,TRADE
NSW1,2018/05/30 13:00:00,8137.03,71.02,TRADE
NSW1,2018/05/30 13:30:00,8191.66,74.99,TRADE
NSW1,2018/05/30 14:00:00,8241.72,74.38,TRADE
NSW1,2018/05/30 14:30:00,8279.17,76.40,TRADE
NSW1,2018/05/30 15:00:00,8325.93,75.61,TRADE
NSW1,2018/05/30 15:30:00,8422.69,76.03,TRADE
NSW1,2018/05/30 16:00:00,8791.25,81.10,TRADE
NSW1,2018/05/30 16:30:00,9217.54,79.17,TRADE
NSW1,2018/05/30 17:00:00,9634.85,94.03,TRADE
NSW1,2018/05/30 17:30:00,10213.04,99.18,TRADE
NSW1,2018/05/30 18:00:00,10629.69,105.01,TRADE
NSW1,2018/05/30 18:30:00,10668.44,100,TRADE
NSW1,2018/05/30 19:00:00,10540.09,89.84,TRADE
NSW1,2018/05/30 19:30:00,10296.18,82.80,TRADE
NSW1,2018/05/30 20:00:00,10073.66,91.79,TRADE
NSW1,2018/05/30 20:30:00,9870.54,88.23,TRADE
NSW1,2018/05/30 21:00:00,9657.46,87.35,TRADE
NSW1,2018/05/30 21:30:00,9317.04,72.42,TRADE
NSW1,2018/05/30 22:00:00,8989.21,69.02,TRADE
NSW1,2018/05/30 22:30:00,8880.37,69.77,TRADE
NSW1,2018/05/30 23:00:00,8567.59,63.19,TRADE
NSW1,2018/05/30 23:30:00,8398.83,62.15,TRADE
NSW1,2018/05/31 00:00:00,8322.49,63.26,TRADE
NSW1,2018/05/31 00:30:00,8116.97,61.45,TRADE
NSW1,2018/05/31 01:00:00,7870.56,60.64,TRADE
NSW1,2018/05/31 01:30:00,7652.81,57.26,TRADE
NSW1,2018/05/31 02:00:00,7433.42,61.39,TRADE
NSW1,2018/05/31 02:30:00,7086.01,61.05,TRADE
NSW1,2018/05/31 03:00:00,6830.94,54.29,TRADE
NSW1,2018/05/31 03:30:00,6632.16,60.56,TRADE
NSW1,2018/05/31 04:00:00,6554.32,60.47,TRADE
NSW1,2018/05/31 04:30:00,6589.26,61.89,TRADE
NSW1,2018/05/31 05:00:00,6730.85,62.42,TRADE
NSW1,2018/05/31 05:30:00,7214.21,61.98,TRADE
NSW1,2018/05/31 06:00:00,7677.78,62.96,TRADE
NSW1,2018/05/31 06:30:00,8432.11,81.78,TRADE
NSW1,2018/05/31 07:00:00,9266.4,203.56,TRADE
NSW1,2018/05/31 07:30:00,9695.19,93.09,TRADE
NSW1,2018/05/31 08:00:00,9929.07,105.73,TRADE
NSW1,2018/05/31 08:30:00,9771.22,102.81,TRADE
NSW1,2018/05/31 09:00:00,9437.18,92.14,TRADE
NSW1,2018/05/31 09:30:00,9247.09,78.46,TRADE
NSW1,2018/05/31 10:00:00,8902.98,72.12,TRADE
NSW1,2018/05/31 10:30:00,8770.72,71.16,TRADE
NSW1,2018/05/31 11:00:00,8561.65,68.58,TRADE
NSW1,2018/05/31 11:30:00,8301.89,66.33,TRADE
NSW1,2018/05/31 12:00:00,8208.02,67.20,TRADE
NSW1,2018/05/31 12:30:00,8148.47,64.65,TRADE
NSW1,2018/05/31 13:00:00,8140.72,63.67,TRADE
NSW1,2018/05/31 13:30:00,8147.02,65.44,TRADE
NSW1,2018/05/31 14:00:00,8123.78,67.18,TRADE
NSW1,2018/05/31 14:30:00,8176.59,67.62,TRADE
NSW1,2018/05/31 15:00:00,8206.67,67.86,TRADE
NSW1,2018/05/31 15:30:00,8380.76,68.79,TRADE
NSW1,2018/05/31 16:00:00,8676.39,70.57,TRADE
NSW1,2018/05/31 16:30:00,9030.55,76.36,TRADE
NSW1,2018/05/31 17:00:00,9540.26,83.34,TRADE
NSW1,2018/05/31 17:30:00,10237.53,92.21,TRADE
NSW1,2018/05/31 18:00:00,10794.47,197.49,TRADE
NSW1,2018/05/31 18:30:00,10758.92,160.96,TRADE
NSW1,2018/05/31 19:00:00,10777.09,97.37,TRADE
NSW1,2018/05/31 19:30:00,10590.55,95.01,TRADE
NSW1,2018/05/31 20:00:00,10393.91,97.18,TRADE
NSW1,2018/05/31 20:30:00,10238.78,96.27,TRADE
NSW1,2018/05/31 21:00:00,10043.02,100.46,TRADE
NSW1,2018/05/31 21:30:00,9704.56,74.03,TRADE
NSW1,2018/05/31 22:00:00,9380.76,69.29,TRADE
NSW1,2018/05/31 22:30:00,9240.72,88.50,TRADE
NSW1,2018/05/31 23:00:00,8899.83,68.51,TRADE
NSW1,2018/05/31 23:30:00,8713.72,63.30,TRADE
NSW1,2018/06/01 00:00:00,8503.33,61.72,TRADE
