REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/01/28 06:00:00,7046.22,65.79,TRADE
NSW1,2019/01/28 06:30:00,7243.87,80.45,TRADE
NSW1,2019/01/28 07:00:00,7433.83,83.88,TRADE
NSW1,2019/01/28 07:30:00,7695.58,87.84,TRADE
NSW1,2019/01/28 08:00:00,7919.48,95.14,TRADE
NSW1,2019/01/28 08:30:00,8121.7,95.19,TRADE
NSW1,2019/01/28 09:00:00,8306.91,85.52,TRADE
NSW1,2019/01/28 09:30:00,8410.48,78.60,TRADE
NSW1,2019/01/28 10:00:00,8498.18,85.57,TRADE
NSW1,2019/01/28 10:30:00,8585.4,102.52,TRADE
NSW1,2019/01/28 11:00:00,8658.48,101.47,TRADE
NSW1,2019/01/28 11:30:00,8770.2,121.29,TRADE
NSW1,2019/01/28 12:00:00,8932.09,119.82,TRADE
NSW1,2019/01/28 12:30:00,9012.64,99.79,TRADE
NSW1,2019/01/28 13:00:00,9174,130.61,TRADE
NSW1,2019/01/28 13:30:00,9311.5,131.96,TRADE
NSW1,2019/01/28 14:00:00,9437.63,152.79,TRADE
NSW1,2019/01/28 14:30:00,9538.92,164.11,TRADE
NSW1,2019/01/28 15:00:00,9645.17,187.58,TRADE
NSW1,2019/01/28 15:30:00,9797.07,173.43,TRADE
NSW1,2019/01/28 16:00:00,9900.39,252.21,TRADE
NSW1,2019/01/28 16:30:00,10035.87,270.12,TRADE
NSW1,2019/01/28 17:00:00,10181.53,276.33,TRADE
NSW1,2019/01/28 17:30:00,10032.42,272.92,TRADE
NSW1,2019/01/28 18:00:00,9873.99,271.92,TRADE
NSW1,2019/01/28 18:30:00,9730.6,259.51,TRADE
NSW1,2019/01/28 19:00:00,9599.71,250.16,TRADE
NSW1,2019/01/28 19:30:00,9595.79,178.67,TRADE
NSW1,2019/01/28 20:00:00,9458.2,112.17,TRADE
NSW1,2019/01/28 20:30:00,9267.2,105.53,TRADE
NSW1,2019/01/28 21:00:00,9075.49,100.17,TRADE
NSW1,2019/01/28 21:30:00,8899.61,94.43,TRADE
NSW1,2019/01/28 22:00:00,8658.52,82.61,TRADE
NSW1,2019/01/28 22:30:00,8499.22,90.56,TRADE
NSW1,2019/01/28 23:00:00,8261.88,75.46,TRADE
NSW1,2019/01/28 23:30:00,7992.66,70.35,TRADE
NSW1,2019/01/29 00:00:00,7855.9,79.85,TRADE
NSW1,2019/01/29 00:30:00,7642.27,84.35,TRADE
NSW1,2019/01/29 01:00:00,7443.95,80.49,TRADE
NSW1,2019/01/29 01:30:00,7193.63,80.05,TRADE
NSW1,2019/01/29 02:00:00,7007.88,78.78,TRADE
NSW1,2019/01/29 02:30:00,6921.5,80.40,TRADE
NSW1,2019/01/29 03:00:00,6895.48,82.63,TRADE
NSW1,2019/01/29 03:30:00,6878.38,74.60,TRADE
NSW1,2019/01/29 04:00:00,6897.39,73.76,TRADE
NSW1,2019/01/29 04:30:00,7094.42,79.56,TRADE
NSW1,2019/01/29 05:00:00,7287.16,83.47,TRADE
NSW1,2019/01/29 05:30:00,7764.49,80.32,TRADE
NSW1,2019/01/29 06:00:00,8164.47,88.29,TRADE
NSW1,2019/01/29 06:30:00,8616.39,130.92,TRADE
NSW1,2019/01/29 07:00:00,9012.86,220.49,TRADE
NSW1,2019/01/29 07:30:00,9376.94,109.26,TRADE
NSW1,2019/01/29 08:00:00,9658.7,115.06,TRADE
NSW1,2019/01/29 08:30:00,9836.43,114.02,TRADE
NSW1,2019/01/29 09:00:00,10027.54,118.91,TRADE
NSW1,2019/01/29 09:30:00,10201.98,130.16,TRADE
NSW1,2019/01/29 10:00:00,10296.53,125.29,TRADE
NSW1,2019/01/29 10:30:00,10478.83,160.61,TRADE
NSW1,2019/01/29 11:00:00,10603.95,201.81,TRADE
NSW1,2019/01/29 11:30:00,10838.68,294.01,TRADE
NSW1,2019/01/29 12:00:00,11073.55,166.37,TRADE
NSW1,2019/01/29 12:30:00,11340.56,127.16,TRADE
NSW1,2019/01/29 13:00:00,11591.51,155.93,TRADE
NSW1,2019/01/29 13:30:00,11921.88,261.76,TRADE
NSW1,2019/01/29 14:00:00,12047.87,266.21,TRADE
NSW1,2019/01/29 14:30:00,12304.45,269.26,TRADE
NSW1,2019/01/29 15:00:00,12526.13,270.94,TRADE
NSW1,2019/01/29 15:30:00,12732.53,274.61,TRADE
NSW1,2019/01/29 16:00:00,12923.19,2258.55,TRADE
NSW1,2019/01/29 16:30:00,12871.28,4631.98,TRADE
NSW1,2019/01/29 17:00:00,12842.56,2325.06,TRADE
NSW1,2019/01/29 17:30:00,12691.98,272.31,TRADE
NSW1,2019/01/29 18:00:00,12572.28,283.60,TRADE
NSW1,2019/01/29 18:30:00,12219.16,275.23,TRADE
NSW1,2019/01/29 19:00:00,11883.86,287.35,TRADE
NSW1,2019/01/29 19:30:00,11506.37,158.70,TRADE
NSW1,2019/01/29 20:00:00,11280.31,121.54,TRADE
NSW1,2019/01/29 20:30:00,10841.57,120.45,TRADE
NSW1,2019/01/29 21:00:00,10422.24,110.22,TRADE
NSW1,2019/01/29 21:30:00,9994.41,105.85,TRADE
NSW1,2019/01/29 22:00:00,9548.38,99.58,TRADE
NSW1,2019/01/29 22:30:00,9273.1,106.37,TRADE
NSW1,2019/01/29 23:00:00,8884.25,115.08,TRADE
NSW1,2019/01/29 23:30:00,8544.63,103.13,TRADE
NSW1,2019/01/30 00:00:00,8330.48,97.84,TRADE
NSW1,2019/01/30 00:30:00,8116.18,94.87,TRADE
NSW1,2019/01/30 01:00:00,7866.53,92.75,TRADE
NSW1,2019/01/30 01:30:00,7614.39,83.36,TRADE
NSW1,2019/01/30 02:00:00,7352.3,85.98,TRADE
NSW1,2019/01/30 02:30:00,7206.91,82.78,TRADE
NSW1,2019/01/30 03:00:00,7099.81,77.79,TRADE
NSW1,2019/01/30 03:30:00,7157.93,76.96,TRADE
NSW1,2019/01/30 04:00:00,7202.66,82.41,TRADE
NSW1,2019/01/30 04:30:00,7463.49,90.69,TRADE
NSW1,2019/01/30 05:00:00,7605.38,63.51,TRADE
NSW1,2019/01/30 05:30:00,8084.87,83.77,TRADE
NSW1,2019/01/30 06:00:00,8470.69,103.59,TRADE
NSW1,2019/01/30 06:30:00,8903.23,120.91,TRADE
NSW1,2019/01/30 07:00:00,9291.9,135.05,TRADE
NSW1,2019/01/30 07:30:00,9514.2,115.18,TRADE
NSW1,2019/01/30 08:00:00,9609.19,121.28,TRADE
NSW1,2019/01/30 08:30:00,9834.8,158.43,TRADE
NSW1,2019/01/30 09:00:00,10038.76,127.31,TRADE
NSW1,2019/01/30 09:30:00,10272.92,213.46,TRADE
NSW1,2019/01/30 10:00:00,10415.96,273.35,TRADE
NSW1,2019/01/30 10:30:00,10603.12,288.03,TRADE
NSW1,2019/01/30 11:00:00,10785.32,256.44,TRADE
NSW1,2019/01/30 11:30:00,11022.7,160.33,TRADE
NSW1,2019/01/30 12:00:00,11122.86,201.53,TRADE
NSW1,2019/01/30 12:30:00,11276.04,288.13,TRADE
NSW1,2019/01/30 13:00:00,11632.12,297.22,TRADE
NSW1,2019/01/30 13:30:00,11686.26,286.95,TRADE
NSW1,2019/01/30 14:00:00,11715.13,299.58,TRADE
NSW1,2019/01/30 14:30:00,11780.92,239.58,TRADE
NSW1,2019/01/30 15:00:00,11899.53,243.83,TRADE
NSW1,2019/01/30 15:30:00,12208.95,253.63,TRADE
NSW1,2019/01/30 16:00:00,12369.34,222.66,TRADE
NSW1,2019/01/30 16:30:00,12228.83,218.81,TRADE
NSW1,2019/01/30 17:00:00,12252.69,200.87,TRADE
NSW1,2019/01/30 17:30:00,12004.28,205.97,TRADE
NSW1,2019/01/30 18:00:00,11921.19,133.44,TRADE
NSW1,2019/01/30 18:30:00,11649.07,126.51,TRADE
NSW1,2019/01/30 19:00:00,11440.62,185.27,TRADE
NSW1,2019/01/30 19:30:00,11298.74,163.66,TRADE
NSW1,2019/01/30 20:00:00,11091.36,153.94,TRADE
NSW1,2019/01/30 20:30:00,10784.07,175.36,TRADE
NSW1,2019/01/30 21:00:00,10349.6,115.35,TRADE
NSW1,2019/01/30 21:30:00,9989.79,121.46,TRADE
NSW1,2019/01/30 22:00:00,9537.1,108.96,TRADE
NSW1,2019/01/30 22:30:00,9206.15,115.29,TRADE
NSW1,2019/01/30 23:00:00,8910.11,97.74,TRADE
NSW1,2019/01/30 23:30:00,8502.88,78.75,TRADE
NSW1,2019/01/31 00:00:00,8246.14,88.93,TRADE
NSW1,2019/01/31 00:30:00,7995.66,90.41,TRADE
NSW1,2019/01/31 01:00:00,7780.72,85.18,TRADE
NSW1,2019/01/31 01:30:00,7435.8,71.12,TRADE
NSW1,2019/01/31 02:00:00,7234.96,81.56,TRADE
NSW1,2019/01/31 02:30:00,7131.98,74.52,TRADE
NSW1,2019/01/31 03:00:00,7047.88,74.03,TRADE
NSW1,2019/01/31 03:30:00,7101.5,86.44,TRADE
NSW1,2019/01/31 04:00:00,7086.18,82.48,TRADE
NSW1,2019/01/31 04:30:00,7325.73,79.27,TRADE
NSW1,2019/01/31 05:00:00,7613.07,81.77,TRADE
NSW1,2019/01/31 05:30:00,8097.27,102.27,TRADE
NSW1,2019/01/31 06:00:00,8503.32,106.13,TRADE
NSW1,2019/01/31 06:30:00,8906.25,160.72,TRADE
NSW1,2019/01/31 07:00:00,9273.24,284.65,TRADE
NSW1,2019/01/31 07:30:00,9536.96,107.98,TRADE
NSW1,2019/01/31 08:00:00,9728.73,108.62,TRADE
NSW1,2019/01/31 08:30:00,9942.5,110.14,TRADE
NSW1,2019/01/31 09:00:00,10170.82,110.93,TRADE
NSW1,2019/01/31 09:30:00,10380.41,104.40,TRADE
NSW1,2019/01/31 10:00:00,10602.12,110.76,TRADE
NSW1,2019/01/31 10:30:00,10693.5,108.89,TRADE
NSW1,2019/01/31 11:00:00,10801.99,109.04,TRADE
NSW1,2019/01/31 11:30:00,11024.88,112.46,TRADE
NSW1,2019/01/31 12:00:00,11345.58,120.06,TRADE
NSW1,2019/01/31 12:30:00,11555.76,144.19,TRADE
NSW1,2019/01/31 13:00:00,11966.23,125.08,TRADE
NSW1,2019/01/31 13:30:00,12210.65,133.38,TRADE
NSW1,2019/01/31 14:00:00,12450.94,154.17,TRADE
NSW1,2019/01/31 14:30:00,12658.02,137.44,TRADE
NSW1,2019/01/31 15:00:00,13043.68,153.06,TRADE
NSW1,2019/01/31 15:30:00,13388.48,141.62,TRADE
NSW1,2019/01/31 16:00:00,13638.66,244.05,TRADE
NSW1,2019/01/31 16:30:00,13700.9,1913,TRADE
NSW1,2019/01/31 17:00:00,13607.67,256.96,TRADE
NSW1,2019/01/31 17:30:00,12853.58,118.45,TRADE
NSW1,2019/01/31 18:00:00,12115.24,113.23,TRADE
NSW1,2019/01/31 18:30:00,11422.04,110.62,TRADE
NSW1,2019/01/31 19:00:00,10889.16,114.40,TRADE
NSW1,2019/01/31 19:30:00,10430.67,113.85,TRADE
NSW1,2019/01/31 20:00:00,10151.35,112.16,TRADE
NSW1,2019/01/31 20:30:00,9639.91,101.79,TRADE
NSW1,2019/01/31 21:00:00,9156.11,87.67,TRADE
NSW1,2019/01/31 21:30:00,8898.25,89.44,TRADE
NSW1,2019/01/31 22:00:00,8584.26,70.89,TRADE
NSW1,2019/01/31 22:30:00,8351.58,75.70,TRADE
NSW1,2019/01/31 23:00:00,8060.04,70.17,TRADE
NSW1,2019/01/31 23:30:00,7803.95,62.21,TRADE
NSW1,2019/02/01 00:00:00,7621.71,61.34,TRADE
