REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/10/28 06:30:00,6507.82,71.05,TRADE
NSW1,2017/10/28 07:00:00,6744.83,85.07,TRADE
NSW1,2017/10/28 07:30:00,6954.63,84.72,TRADE
NSW1,2017/10/28 08:00:00,7143.77,87.85,TRADE
NSW1,2017/10/28 08:30:00,7261.16,108.29,TRADE
NSW1,2017/10/28 09:00:00,7261.14,78,TRADE
NSW1,2017/10/28 09:30:00,7240.91,77.78,TRADE
NSW1,2017/10/28 10:00:00,7191.52,74.77,TRADE
NSW1,2017/10/28 10:30:00,7184.94,79.43,TRADE
NSW1,2017/10/28 11:00:00,7115.26,74.97,TRADE
NSW1,2017/10/28 11:30:00,7066.73,82.12,TRADE
NSW1,2017/10/28 12:00:00,7140.74,96.76,TRADE
NSW1,2017/10/28 12:30:00,7175.34,93.23,TRADE
NSW1,2017/10/28 13:00:00,7246.58,90.87,TRADE
NSW1,2017/10/28 13:30:00,7313.65,80.76,TRADE
NSW1,2017/10/28 14:00:00,7403.3,85.32,TRADE
NSW1,2017/10/28 14:30:00,7432.85,73.97,TRADE
NSW1,2017/10/28 15:00:00,7450.52,78.98,TRADE
NSW1,2017/10/28 15:30:00,7458.9,84.54,TRADE
NSW1,2017/10/28 16:00:00,7520.89,83.59,TRADE
NSW1,2017/10/28 16:30:00,7527.15,87.73,TRADE
NSW1,2017/10/28 17:00:00,7682.37,92.13,TRADE
NSW1,2017/10/28 17:30:00,7670.8,89.73,TRADE
NSW1,2017/10/28 18:00:00,7681.19,95.13,TRADE
NSW1,2017/10/28 18:30:00,7662.46,104.26,TRADE
NSW1,2017/10/28 19:00:00,7751.92,119.08,TRADE
NSW1,2017/10/28 19:30:00,7671.88,119.06,TRADE
NSW1,2017/10/28 20:00:00,7552.32,115.96,TRADE
NSW1,2017/10/28 20:30:00,7408.92,102.53,TRADE
NSW1,2017/10/28 21:00:00,7266.62,103.25,TRADE
NSW1,2017/10/28 21:30:00,7216.03,90.70,TRADE
NSW1,2017/10/28 22:00:00,7103.7,87.96,TRADE
NSW1,2017/10/28 22:30:00,7079.74,94.93,TRADE
NSW1,2017/10/28 23:00:00,6956.44,82.50,TRADE
NSW1,2017/10/28 23:30:00,6797.18,79.97,TRADE
NSW1,2017/10/29 00:00:00,6627.16,76.73,TRADE
NSW1,2017/10/29 00:30:00,6500.22,73.23,TRADE
NSW1,2017/10/29 01:00:00,6290.22,74.72,TRADE
NSW1,2017/10/29 01:30:00,6009.61,72.71,TRADE
NSW1,2017/10/29 02:00:00,5841.52,70.14,TRADE
NSW1,2017/10/29 02:30:00,5693.53,70.35,TRADE
NSW1,2017/10/29 03:00:00,5633.33,66.14,TRADE
NSW1,2017/10/29 03:30:00,5608.57,64.55,TRADE
NSW1,2017/10/29 04:00:00,5603.11,66.44,TRADE
NSW1,2017/10/29 04:30:00,5631.98,61.30,TRADE
NSW1,2017/10/29 05:00:00,5685.13,59.14,TRADE
NSW1,2017/10/29 05:30:00,5696.62,49.81,TRADE
NSW1,2017/10/29 06:00:00,5826.42,61.90,TRADE
NSW1,2017/10/29 06:30:00,6061.51,64.29,TRADE
NSW1,2017/10/29 07:00:00,6295.43,62.25,TRADE
NSW1,2017/10/29 07:30:00,6499.52,59.57,TRADE
NSW1,2017/10/29 08:00:00,6630.72,60.80,TRADE
NSW1,2017/10/29 08:30:00,6777.71,62.38,TRADE
NSW1,2017/10/29 09:00:00,6837.33,76.13,TRADE
NSW1,2017/10/29 09:30:00,6923.05,65.15,TRADE
NSW1,2017/10/29 10:00:00,6918.57,65.39,TRADE
NSW1,2017/10/29 10:30:00,6966.75,69.91,TRADE
NSW1,2017/10/29 11:00:00,7017.96,65.72,TRADE
NSW1,2017/10/29 11:30:00,7073.05,67.51,TRADE
NSW1,2017/10/29 12:00:00,7130.76,66.40,TRADE
NSW1,2017/10/29 12:30:00,7198.36,71.80,TRADE
NSW1,2017/10/29 13:00:00,7248.07,75.88,TRADE
NSW1,2017/10/29 13:30:00,7332.85,75.18,TRADE
NSW1,2017/10/29 14:00:00,7441.59,80.33,TRADE
NSW1,2017/10/29 14:30:00,7528.02,79.71,TRADE
NSW1,2017/10/29 15:00:00,7730.36,93.47,TRADE
NSW1,2017/10/29 15:30:00,7865.15,106.68,TRADE
NSW1,2017/10/29 16:00:00,8066.77,110.30,TRADE
NSW1,2017/10/29 16:30:00,8123.26,77.17,TRADE
NSW1,2017/10/29 17:00:00,8339.2,101.15,TRADE
NSW1,2017/10/29 17:30:00,8399.27,83.88,TRADE
NSW1,2017/10/29 18:00:00,8358.32,85.28,TRADE
NSW1,2017/10/29 18:30:00,8296.19,85.58,TRADE
NSW1,2017/10/29 19:00:00,8319.41,140.93,TRADE
NSW1,2017/10/29 19:30:00,8267.37,90.58,TRADE
NSW1,2017/10/29 20:00:00,8016.67,80.49,TRADE
NSW1,2017/10/29 20:30:00,7794.07,70.28,TRADE
NSW1,2017/10/29 21:00:00,7593.62,66.49,TRADE
NSW1,2017/10/29 21:30:00,7412.62,68.92,TRADE
NSW1,2017/10/29 22:00:00,7210.29,67.24,TRADE
NSW1,2017/10/29 22:30:00,7119.2,69.72,TRADE
NSW1,2017/10/29 23:00:00,6867.63,67.05,TRADE
NSW1,2017/10/29 23:30:00,6690.59,69.72,TRADE
NSW1,2017/10/30 00:00:00,6585.07,66.88,TRADE
NSW1,2017/10/30 00:30:00,6342.15,60.23,TRADE
NSW1,2017/10/30 01:00:00,6167.91,61.23,TRADE
NSW1,2017/10/30 01:30:00,5936.39,46.16,TRADE
NSW1,2017/10/30 02:00:00,5793.89,57.01,TRADE
NSW1,2017/10/30 02:30:00,5679.27,59.83,TRADE
NSW1,2017/10/30 03:00:00,5654.46,60.04,TRADE
NSW1,2017/10/30 03:30:00,5695.35,60.02,TRADE
NSW1,2017/10/30 04:00:00,5789.27,60.85,TRADE
NSW1,2017/10/30 04:30:00,6059.29,64.46,TRADE
NSW1,2017/10/30 05:00:00,6306.42,65.06,TRADE
NSW1,2017/10/30 05:30:00,6838.12,68.45,TRADE
NSW1,2017/10/30 06:00:00,7276.47,84.67,TRADE
NSW1,2017/10/30 06:30:00,7590.19,85.10,TRADE
NSW1,2017/10/30 07:00:00,7858.91,89.86,TRADE
NSW1,2017/10/30 07:30:00,7992.38,82.45,TRADE
NSW1,2017/10/30 08:00:00,8112.18,86.69,TRADE
NSW1,2017/10/30 08:30:00,8282.71,87.67,TRADE
NSW1,2017/10/30 09:00:00,8388.08,88.02,TRADE
NSW1,2017/10/30 09:30:00,8488.3,90.31,TRADE
NSW1,2017/10/30 10:00:00,8571.34,83.22,TRADE
NSW1,2017/10/30 10:30:00,8614.24,85.62,TRADE
NSW1,2017/10/30 11:00:00,8725.61,81.30,TRADE
NSW1,2017/10/30 11:30:00,8866.76,94.03,TRADE
NSW1,2017/10/30 12:00:00,8989.4,94.03,TRADE
NSW1,2017/10/30 12:30:00,9160.39,92.19,TRADE
NSW1,2017/10/30 13:00:00,9386.21,96.93,TRADE
NSW1,2017/10/30 13:30:00,9548.87,90.37,TRADE
NSW1,2017/10/30 14:00:00,9612.18,89.35,TRADE
NSW1,2017/10/30 14:30:00,9681.97,91.59,TRADE
NSW1,2017/10/30 15:00:00,9810.9,100.98,TRADE
NSW1,2017/10/30 15:30:00,9868.84,94.02,TRADE
NSW1,2017/10/30 16:00:00,9891.81,92.67,TRADE
NSW1,2017/10/30 16:30:00,9728.74,87.43,TRADE
NSW1,2017/10/30 17:00:00,9591.89,84.58,TRADE
NSW1,2017/10/30 17:30:00,9332.42,80.13,TRADE
NSW1,2017/10/30 18:00:00,9053.34,77.70,TRADE
NSW1,2017/10/30 18:30:00,8789.84,75.89,TRADE
NSW1,2017/10/30 19:00:00,8687.38,87.07,TRADE
NSW1,2017/10/30 19:30:00,8591.51,87.32,TRADE
NSW1,2017/10/30 20:00:00,8421,106.17,TRADE
NSW1,2017/10/30 20:30:00,7990.45,88.49,TRADE
NSW1,2017/10/30 21:00:00,7725.94,76.42,TRADE
NSW1,2017/10/30 21:30:00,7705.05,72.34,TRADE
NSW1,2017/10/30 22:00:00,7481.05,68.60,TRADE
NSW1,2017/10/30 22:30:00,7461.41,70.03,TRADE
NSW1,2017/10/30 23:00:00,7296.08,69.09,TRADE
NSW1,2017/10/30 23:30:00,7153.96,74.39,TRADE
NSW1,2017/10/31 00:00:00,7045.87,68.65,TRADE
NSW1,2017/10/31 00:30:00,6932.14,68.18,TRADE
NSW1,2017/10/31 01:00:00,6737.98,66.98,TRADE
NSW1,2017/10/31 01:30:00,6477.24,66.47,TRADE
NSW1,2017/10/31 02:00:00,6231.15,64.44,TRADE
NSW1,2017/10/31 02:30:00,6158.42,60.59,TRADE
NSW1,2017/10/31 03:00:00,6110.99,60,TRADE
NSW1,2017/10/31 03:30:00,6114.83,60.96,TRADE
NSW1,2017/10/31 04:00:00,6191.84,62.94,TRADE
NSW1,2017/10/31 04:30:00,6458.79,69.30,TRADE
NSW1,2017/10/31 05:00:00,6666.33,68.82,TRADE
NSW1,2017/10/31 05:30:00,7170.81,65.62,TRADE
NSW1,2017/10/31 06:00:00,7572.89,82.07,TRADE
NSW1,2017/10/31 06:30:00,7748.36,94.80,TRADE
NSW1,2017/10/31 07:00:00,7890.82,95.36,TRADE
NSW1,2017/10/31 07:30:00,7870.61,84.20,TRADE
NSW1,2017/10/31 08:00:00,7769.4,82.69,TRADE
NSW1,2017/10/31 08:30:00,7786.29,77.43,TRADE
NSW1,2017/10/31 09:00:00,7658.1,73.95,TRADE
NSW1,2017/10/31 09:30:00,7652.05,77.85,TRADE
NSW1,2017/10/31 10:00:00,7571.65,74.75,TRADE
NSW1,2017/10/31 10:30:00,7518.48,75.12,TRADE
NSW1,2017/10/31 11:00:00,7493.56,74.51,TRADE
NSW1,2017/10/31 11:30:00,7432.16,73.87,TRADE
NSW1,2017/10/31 12:00:00,7419.66,73.12,TRADE
NSW1,2017/10/31 12:30:00,7424.37,75.22,TRADE
NSW1,2017/10/31 13:00:00,7408.97,77.73,TRADE
NSW1,2017/10/31 13:30:00,7431.7,72.45,TRADE
NSW1,2017/10/31 14:00:00,7414.53,70.09,TRADE
NSW1,2017/10/31 14:30:00,7423.18,69.65,TRADE
NSW1,2017/10/31 15:00:00,7522.9,69.93,TRADE
NSW1,2017/10/31 15:30:00,7625.75,80.43,TRADE
NSW1,2017/10/31 16:00:00,7739.04,82.59,TRADE
NSW1,2017/10/31 16:30:00,7811.62,79.03,TRADE
NSW1,2017/10/31 17:00:00,7926.24,82.69,TRADE
NSW1,2017/10/31 17:30:00,7927.58,75.94,TRADE
NSW1,2017/10/31 18:00:00,8017.34,74.79,TRADE
NSW1,2017/10/31 18:30:00,8076.47,76.98,TRADE
NSW1,2017/10/31 19:00:00,8126.5,96.47,TRADE
NSW1,2017/10/31 19:30:00,8106.74,96.66,TRADE
NSW1,2017/10/31 20:00:00,8022.14,90.24,TRADE
NSW1,2017/10/31 20:30:00,7840.45,75.55,TRADE
NSW1,2017/10/31 21:00:00,7665.85,73.37,TRADE
NSW1,2017/10/31 21:30:00,7596.61,77.81,TRADE
NSW1,2017/10/31 22:00:00,7461.57,72.50,TRADE
NSW1,2017/10/31 22:30:00,7441.8,81.40,TRADE
NSW1,2017/10/31 23:00:00,7305.6,79.86,TRADE
NSW1,2017/10/31 23:30:00,7130.77,73.71,TRADE
NSW1,2017/11/01 00:00:00,7024.9,73.28,TRADE
