REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/12/28 07:00:00,7099.74,60,TRADE
NSW1,2017/12/28 07:30:00,7392.56,66.05,TRADE
NSW1,2017/12/28 08:00:00,7527.93,66.07,TRADE
NSW1,2017/12/28 08:30:00,7730.18,66.54,TRADE
NSW1,2017/12/28 09:00:00,7887.49,67.90,TRADE
NSW1,2017/12/28 09:30:00,8002.43,67.91,TRADE
NSW1,2017/12/28 10:00:00,8058.45,69,TRADE
NSW1,2017/12/28 10:30:00,8087.8,69.15,TRADE
NSW1,2017/12/28 11:00:00,8128.31,72.33,TRADE
NSW1,2017/12/28 11:30:00,8213.44,72.48,TRADE
NSW1,2017/12/28 12:00:00,8349.13,86.71,TRADE
NSW1,2017/12/28 12:30:00,8440.93,87.80,TRADE
NSW1,2017/12/28 13:00:00,8635.98,113.98,TRADE
NSW1,2017/12/28 13:30:00,8928.69,115.26,TRADE
NSW1,2017/12/28 14:00:00,9075.02,96.32,TRADE
NSW1,2017/12/28 14:30:00,9209.6,88.41,TRADE
NSW1,2017/12/28 15:00:00,9338.23,92.02,TRADE
NSW1,2017/12/28 15:30:00,9483.17,88.12,TRADE
NSW1,2017/12/28 16:00:00,9703.18,96.22,TRADE
NSW1,2017/12/28 16:30:00,9870.6,91.78,TRADE
NSW1,2017/12/28 17:00:00,10034.29,96.66,TRADE
NSW1,2017/12/28 17:30:00,9914.82,104.70,TRADE
NSW1,2017/12/28 18:00:00,9780,87.97,TRADE
NSW1,2017/12/28 18:30:00,9547.22,84.76,TRADE
NSW1,2017/12/28 19:00:00,9328.25,96.53,TRADE
NSW1,2017/12/28 19:30:00,9258.25,95.86,TRADE
NSW1,2017/12/28 20:00:00,9257.12,94.49,TRADE
NSW1,2017/12/28 20:30:00,9021.98,101.83,TRADE
NSW1,2017/12/28 21:00:00,8776.02,95.53,TRADE
NSW1,2017/12/28 21:30:00,8674.41,95.66,TRADE
NSW1,2017/12/28 22:00:00,8370.36,91.76,TRADE
NSW1,2017/12/28 22:30:00,8269.68,107.50,TRADE
NSW1,2017/12/28 23:00:00,8040.76,84.44,TRADE
NSW1,2017/12/28 23:30:00,7840.07,87.01,TRADE
NSW1,2017/12/29 00:00:00,7596.47,72.76,TRADE
NSW1,2017/12/29 00:30:00,7372,74.62,TRADE
NSW1,2017/12/29 01:00:00,7180.93,81.41,TRADE
NSW1,2017/12/29 01:30:00,6810.24,78.32,TRADE
NSW1,2017/12/29 02:00:00,6588.71,77.94,TRADE
NSW1,2017/12/29 02:30:00,6402.76,76.34,TRADE
NSW1,2017/12/29 03:00:00,6364.84,77.57,TRADE
NSW1,2017/12/29 03:30:00,6316.59,76.63,TRADE
NSW1,2017/12/29 04:00:00,6320.46,73.13,TRADE
NSW1,2017/12/29 04:30:00,6403.48,73.61,TRADE
NSW1,2017/12/29 05:00:00,6468.95,69.77,TRADE
NSW1,2017/12/29 05:30:00,6665.08,65.43,TRADE
NSW1,2017/12/29 06:00:00,6942.41,61.21,TRADE
NSW1,2017/12/29 06:30:00,7222.11,60.29,TRADE
NSW1,2017/12/29 07:00:00,7497.52,60.21,TRADE
NSW1,2017/12/29 07:30:00,7894.07,70.67,TRADE
NSW1,2017/12/29 08:00:00,8145.99,80.61,TRADE
NSW1,2017/12/29 08:30:00,8443.52,95.58,TRADE
NSW1,2017/12/29 09:00:00,8648.6,93.84,TRADE
NSW1,2017/12/29 09:30:00,8894.84,108.42,TRADE
NSW1,2017/12/29 10:00:00,9138.37,104.44,TRADE
NSW1,2017/12/29 10:30:00,9348.36,111.39,TRADE
NSW1,2017/12/29 11:00:00,9504.19,162.93,TRADE
NSW1,2017/12/29 11:30:00,9652.45,101.16,TRADE
NSW1,2017/12/29 12:00:00,9862.98,101.52,TRADE
NSW1,2017/12/29 12:30:00,9981.4,94.08,TRADE
NSW1,2017/12/29 13:00:00,10119.71,105.42,TRADE
NSW1,2017/12/29 13:30:00,10330.61,105.44,TRADE
NSW1,2017/12/29 14:00:00,10396.32,95.52,TRADE
NSW1,2017/12/29 14:30:00,10474.45,94.50,TRADE
NSW1,2017/12/29 15:00:00,10462.93,95.10,TRADE
NSW1,2017/12/29 15:30:00,10437.75,99.29,TRADE
NSW1,2017/12/29 16:00:00,10374.61,97.46,TRADE
NSW1,2017/12/29 16:30:00,10238.17,96.44,TRADE
NSW1,2017/12/29 17:00:00,10091.63,88.21,TRADE
NSW1,2017/12/29 17:30:00,9820.1,86.34,TRADE
NSW1,2017/12/29 18:00:00,9707.32,91.13,TRADE
NSW1,2017/12/29 18:30:00,9468.36,80.58,TRADE
NSW1,2017/12/29 19:00:00,9333.03,96.59,TRADE
NSW1,2017/12/29 19:30:00,9318.18,105.60,TRADE
NSW1,2017/12/29 20:00:00,9220.09,88.27,TRADE
NSW1,2017/12/29 20:30:00,9111.25,97.44,TRADE
NSW1,2017/12/29 21:00:00,8888.63,85,TRADE
NSW1,2017/12/29 21:30:00,8838.37,81.46,TRADE
NSW1,2017/12/29 22:00:00,8620.67,78.66,TRADE
NSW1,2017/12/29 22:30:00,8465.21,81.01,TRADE
NSW1,2017/12/29 23:00:00,8256.11,80.30,TRADE
NSW1,2017/12/29 23:30:00,7996.01,71.20,TRADE
NSW1,2017/12/30 00:00:00,7757.08,66.12,TRADE
NSW1,2017/12/30 00:30:00,7457.57,58.61,TRADE
NSW1,2017/12/30 01:00:00,7217.82,58.73,TRADE
NSW1,2017/12/30 01:30:00,6896.78,58.70,TRADE
NSW1,2017/12/30 02:00:00,6613.03,57.98,TRADE
NSW1,2017/12/30 02:30:00,6421.25,57.85,TRADE
NSW1,2017/12/30 03:00:00,6273.44,58.58,TRADE
NSW1,2017/12/30 03:30:00,6167.59,59.51,TRADE
NSW1,2017/12/30 04:00:00,6132.78,59.69,TRADE
NSW1,2017/12/30 04:30:00,6136.64,57.50,TRADE
NSW1,2017/12/30 05:00:00,6232.74,54.98,TRADE
NSW1,2017/12/30 05:30:00,6288.32,53.98,TRADE
NSW1,2017/12/30 06:00:00,6409.67,47.85,TRADE
NSW1,2017/12/30 06:30:00,6639.17,54.79,TRADE
NSW1,2017/12/30 07:00:00,6907.41,55.66,TRADE
NSW1,2017/12/30 07:30:00,7175.44,54.10,TRADE
NSW1,2017/12/30 08:00:00,7371.89,54.98,TRADE
NSW1,2017/12/30 08:30:00,7554.75,55.71,TRADE
NSW1,2017/12/30 09:00:00,7635.67,55.37,TRADE
NSW1,2017/12/30 09:30:00,7774,55.36,TRADE
NSW1,2017/12/30 10:00:00,7773.64,55.30,TRADE
NSW1,2017/12/30 10:30:00,7770.11,55.11,TRADE
NSW1,2017/12/30 11:00:00,7860.63,56.36,TRADE
NSW1,2017/12/30 11:30:00,7986.29,56.16,TRADE
NSW1,2017/12/30 12:00:00,8187.49,57.26,TRADE
NSW1,2017/12/30 12:30:00,8344.77,55.97,TRADE
NSW1,2017/12/30 13:00:00,8574.93,57.84,TRADE
NSW1,2017/12/30 13:30:00,8745.65,55.48,TRADE
NSW1,2017/12/30 14:00:00,8889.77,65.95,TRADE
NSW1,2017/12/30 14:30:00,9067.14,68.23,TRADE
NSW1,2017/12/30 15:00:00,9263.46,74.45,TRADE
NSW1,2017/12/30 15:30:00,9363.42,75.32,TRADE
NSW1,2017/12/30 16:00:00,9548.58,84.96,TRADE
NSW1,2017/12/30 16:30:00,9566.85,85.15,TRADE
NSW1,2017/12/30 17:00:00,9709.51,98.57,TRADE
NSW1,2017/12/30 17:30:00,9669.57,94.97,TRADE
NSW1,2017/12/30 18:00:00,9575.09,94.90,TRADE
NSW1,2017/12/30 18:30:00,9347.23,94.69,TRADE
NSW1,2017/12/30 19:00:00,9075.51,95.22,TRADE
NSW1,2017/12/30 19:30:00,8958.78,90.89,TRADE
NSW1,2017/12/30 20:00:00,8911.22,92.54,TRADE
NSW1,2017/12/30 20:30:00,8765.36,88.86,TRADE
NSW1,2017/12/30 21:00:00,8500.99,74.78,TRADE
NSW1,2017/12/30 21:30:00,8300.44,73.98,TRADE
NSW1,2017/12/30 22:00:00,8052.51,70.92,TRADE
NSW1,2017/12/30 22:30:00,7873.86,73.38,TRADE
NSW1,2017/12/30 23:00:00,7606.5,63.61,TRADE
NSW1,2017/12/30 23:30:00,7304.04,65.76,TRADE
NSW1,2017/12/31 00:00:00,7086.34,64.40,TRADE
NSW1,2017/12/31 00:30:00,6871.04,56.45,TRADE
NSW1,2017/12/31 01:00:00,6660.61,55.15,TRADE
NSW1,2017/12/31 01:30:00,6346.71,52.95,TRADE
NSW1,2017/12/31 02:00:00,6184.25,53.63,TRADE
NSW1,2017/12/31 02:30:00,6062.28,54.36,TRADE
NSW1,2017/12/31 03:00:00,6046.49,54.94,TRADE
NSW1,2017/12/31 03:30:00,5992.77,54.90,TRADE
NSW1,2017/12/31 04:00:00,5994.85,54.98,TRADE
NSW1,2017/12/31 04:30:00,5995.98,55.05,TRADE
NSW1,2017/12/31 05:00:00,6029.85,54.98,TRADE
NSW1,2017/12/31 05:30:00,6055.12,54.98,TRADE
NSW1,2017/12/31 06:00:00,6150.92,54.13,TRADE
NSW1,2017/12/31 06:30:00,6340.09,54.99,TRADE
NSW1,2017/12/31 07:00:00,6567.88,55.73,TRADE
NSW1,2017/12/31 07:30:00,6783.33,59.03,TRADE
NSW1,2017/12/31 08:00:00,6979.93,58.08,TRADE
NSW1,2017/12/31 08:30:00,7154.93,59.23,TRADE
NSW1,2017/12/31 09:00:00,7347.03,58.09,TRADE
NSW1,2017/12/31 09:30:00,7447.96,56.21,TRADE
NSW1,2017/12/31 10:00:00,7495.74,54.99,TRADE
NSW1,2017/12/31 10:30:00,7539.76,55.38,TRADE
NSW1,2017/12/31 11:00:00,7548.51,55,TRADE
NSW1,2017/12/31 11:30:00,7605.68,56.89,TRADE
NSW1,2017/12/31 12:00:00,7644.53,55.60,TRADE
NSW1,2017/12/31 12:30:00,7645.12,57.19,TRADE
NSW1,2017/12/31 13:00:00,7582.62,56.17,TRADE
NSW1,2017/12/31 13:30:00,7674.55,56.90,TRADE
NSW1,2017/12/31 14:00:00,7642.29,55.61,TRADE
NSW1,2017/12/31 14:30:00,7723.96,56.83,TRADE
NSW1,2017/12/31 15:00:00,7815.11,57.78,TRADE
NSW1,2017/12/31 15:30:00,7890.98,58.60,TRADE
NSW1,2017/12/31 16:00:00,7990.88,64.29,TRADE
NSW1,2017/12/31 16:30:00,7965.42,67.15,TRADE
NSW1,2017/12/31 17:00:00,7995.27,69,TRADE
NSW1,2017/12/31 17:30:00,7854.87,66.72,TRADE
NSW1,2017/12/31 18:00:00,7794.98,67.95,TRADE
NSW1,2017/12/31 18:30:00,7715.07,69,TRADE
NSW1,2017/12/31 19:00:00,7527.64,68.53,TRADE
NSW1,2017/12/31 19:30:00,7498.8,65.12,TRADE
NSW1,2017/12/31 20:00:00,7445.88,63.08,TRADE
NSW1,2017/12/31 20:30:00,7338.61,60.24,TRADE
NSW1,2017/12/31 21:00:00,7268.84,64.65,TRADE
NSW1,2017/12/31 21:30:00,7389.58,76.96,TRADE
NSW1,2017/12/31 22:00:00,7415.33,94.37,TRADE
NSW1,2017/12/31 22:30:00,7423.36,103.51,TRADE
NSW1,2017/12/31 23:00:00,7296.95,100.76,TRADE
NSW1,2017/12/31 23:30:00,7101.85,88.10,TRADE
NSW1,2018/01/01 00:00:00,7034.74,88,TRADE
