REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/10/28 06:30:00,6291.66,60.62,TRADE
NSW1,2018/10/28 07:00:00,6487.16,60.35,TRADE
NSW1,2018/10/28 07:30:00,6685.99,65.21,TRADE
NSW1,2018/10/28 08:00:00,6826.35,70.64,TRADE
NSW1,2018/10/28 08:30:00,6999.24,70.40,TRADE
NSW1,2018/10/28 09:00:00,6878.37,62.92,TRADE
NSW1,2018/10/28 09:30:00,6862.48,62.96,TRADE
NSW1,2018/10/28 10:00:00,6882.64,67.87,TRADE
NSW1,2018/10/28 10:30:00,6875.79,62.54,TRADE
NSW1,2018/10/28 11:00:00,6826.67,60.22,TRADE
NSW1,2018/10/28 11:30:00,6820.51,66.33,TRADE
NSW1,2018/10/28 12:00:00,6731.83,62.97,TRADE
NSW1,2018/10/28 12:30:00,6696.26,63.36,TRADE
NSW1,2018/10/28 13:00:00,6622.75,62.88,TRADE
NSW1,2018/10/28 13:30:00,6684.4,61.76,TRADE
NSW1,2018/10/28 14:00:00,6678.1,64.65,TRADE
NSW1,2018/10/28 14:30:00,6755.67,61.13,TRADE
NSW1,2018/10/28 15:00:00,6909.73,67.71,TRADE
NSW1,2018/10/28 15:30:00,7006.36,68.38,TRADE
NSW1,2018/10/28 16:00:00,7188.73,88.79,TRADE
NSW1,2018/10/28 16:30:00,7306.84,83.45,TRADE
NSW1,2018/10/28 17:00:00,7549.73,86.36,TRADE
NSW1,2018/10/28 17:30:00,7612.71,101.27,TRADE
NSW1,2018/10/28 18:00:00,7676.57,141.72,TRADE
NSW1,2018/10/28 18:30:00,7774.53,145.98,TRADE
NSW1,2018/10/28 19:00:00,7798.04,175.71,TRADE
NSW1,2018/10/28 19:30:00,7734.4,150.35,TRADE
NSW1,2018/10/28 20:00:00,7592.92,120.37,TRADE
NSW1,2018/10/28 20:30:00,7486.13,99.88,TRADE
NSW1,2018/10/28 21:00:00,7337.15,61.29,TRADE
NSW1,2018/10/28 21:30:00,7155.95,59.70,TRADE
NSW1,2018/10/28 22:00:00,7051.08,61.62,TRADE
NSW1,2018/10/28 22:30:00,7114.99,63.56,TRADE
NSW1,2018/10/28 23:00:00,6900.22,60.08,TRADE
NSW1,2018/10/28 23:30:00,6716.63,59.37,TRADE
NSW1,2018/10/29 00:00:00,6663.87,59.53,TRADE
NSW1,2018/10/29 00:30:00,6593.71,59.35,TRADE
NSW1,2018/10/29 01:00:00,6496.95,59.01,TRADE
NSW1,2018/10/29 01:30:00,6282.06,59.42,TRADE
NSW1,2018/10/29 02:00:00,6100.76,58.56,TRADE
NSW1,2018/10/29 02:30:00,6005.08,59.52,TRADE
NSW1,2018/10/29 03:00:00,5988.48,60.72,TRADE
NSW1,2018/10/29 03:30:00,6000.96,61.65,TRADE
NSW1,2018/10/29 04:00:00,6091.18,61.69,TRADE
NSW1,2018/10/29 04:30:00,6322.73,60.88,TRADE
NSW1,2018/10/29 05:00:00,6603.48,64.17,TRADE
NSW1,2018/10/29 05:30:00,7068.74,65.58,TRADE
NSW1,2018/10/29 06:00:00,7514.3,75.05,TRADE
NSW1,2018/10/29 06:30:00,7745.81,112.37,TRADE
NSW1,2018/10/29 07:00:00,7964.85,142.60,TRADE
NSW1,2018/10/29 07:30:00,7978.05,116.08,TRADE
NSW1,2018/10/29 08:00:00,7903.02,161,TRADE
NSW1,2018/10/29 08:30:00,7913.02,122.46,TRADE
NSW1,2018/10/29 09:00:00,7843.36,112.99,TRADE
NSW1,2018/10/29 09:30:00,7763.17,131.34,TRADE
NSW1,2018/10/29 10:00:00,7755.67,122.90,TRADE
NSW1,2018/10/29 10:30:00,7738.41,108.95,TRADE
NSW1,2018/10/29 11:00:00,7696.81,110.51,TRADE
NSW1,2018/10/29 11:30:00,7589.56,114.84,TRADE
NSW1,2018/10/29 12:00:00,7584.37,121.61,TRADE
NSW1,2018/10/29 12:30:00,7578.3,94.44,TRADE
NSW1,2018/10/29 13:00:00,7547.79,89.23,TRADE
NSW1,2018/10/29 13:30:00,7487.07,105.44,TRADE
NSW1,2018/10/29 14:00:00,7507.47,88.34,TRADE
NSW1,2018/10/29 14:30:00,7517.87,81.66,TRADE
NSW1,2018/10/29 15:00:00,7605.43,106.60,TRADE
NSW1,2018/10/29 15:30:00,7673.35,104.52,TRADE
NSW1,2018/10/29 16:00:00,7819.49,109.97,TRADE
NSW1,2018/10/29 16:30:00,7875.78,89.68,TRADE
NSW1,2018/10/29 17:00:00,8112.9,128.09,TRADE
NSW1,2018/10/29 17:30:00,8112.35,110.75,TRADE
NSW1,2018/10/29 18:00:00,8192.91,107.46,TRADE
NSW1,2018/10/29 18:30:00,8203.7,122.41,TRADE
NSW1,2018/10/29 19:00:00,8282.92,153.24,TRADE
NSW1,2018/10/29 19:30:00,8192.4,111.49,TRADE
NSW1,2018/10/29 20:00:00,8056.78,84.23,TRADE
NSW1,2018/10/29 20:30:00,7868.66,63.67,TRADE
NSW1,2018/10/29 21:00:00,7686.17,61.72,TRADE
NSW1,2018/10/29 21:30:00,7632.65,61.24,TRADE
NSW1,2018/10/29 22:00:00,7494.19,59.89,TRADE
NSW1,2018/10/29 22:30:00,7476.55,80.88,TRADE
NSW1,2018/10/29 23:00:00,7450.78,60.59,TRADE
NSW1,2018/10/29 23:30:00,7309.71,59.68,TRADE
NSW1,2018/10/30 00:00:00,7182.12,60.36,TRADE
NSW1,2018/10/30 00:30:00,7046.49,64.24,TRADE
NSW1,2018/10/30 01:00:00,6912.89,61.55,TRADE
NSW1,2018/10/30 01:30:00,6608.75,59.62,TRADE
NSW1,2018/10/30 02:00:00,6409,59.93,TRADE
NSW1,2018/10/30 02:30:00,6233.57,59.71,TRADE
NSW1,2018/10/30 03:00:00,6121.43,59.53,TRADE
NSW1,2018/10/30 03:30:00,6149.38,59.86,TRADE
NSW1,2018/10/30 04:00:00,6242.72,60.61,TRADE
NSW1,2018/10/30 04:30:00,6494.9,60.30,TRADE
NSW1,2018/10/30 05:00:00,6739.67,59.61,TRADE
NSW1,2018/10/30 05:30:00,7189.73,60.74,TRADE
NSW1,2018/10/30 06:00:00,7579.4,81.58,TRADE
NSW1,2018/10/30 06:30:00,7741.18,95.12,TRADE
NSW1,2018/10/30 07:00:00,7851.26,108.42,TRADE
NSW1,2018/10/30 07:30:00,7817.68,107.41,TRADE
NSW1,2018/10/30 08:00:00,7649.34,82.26,TRADE
NSW1,2018/10/30 08:30:00,7543.59,69.90,TRADE
NSW1,2018/10/30 09:00:00,7501.62,65.23,TRADE
NSW1,2018/10/30 09:30:00,7475.96,77.02,TRADE
NSW1,2018/10/30 10:00:00,7381.37,59.84,TRADE
NSW1,2018/10/30 10:30:00,7239.1,57.82,TRADE
NSW1,2018/10/30 11:00:00,7295.98,59.98,TRADE
NSW1,2018/10/30 11:30:00,7247.77,58.26,TRADE
NSW1,2018/10/30 12:00:00,7243.86,59.27,TRADE
NSW1,2018/10/30 12:30:00,7296.38,60.55,TRADE
NSW1,2018/10/30 13:00:00,7349.05,59.55,TRADE
NSW1,2018/10/30 13:30:00,7432.06,60.56,TRADE
NSW1,2018/10/30 14:00:00,7529.39,59.97,TRADE
NSW1,2018/10/30 14:30:00,7664.41,62.17,TRADE
NSW1,2018/10/30 15:00:00,7882.74,89.51,TRADE
NSW1,2018/10/30 15:30:00,8037.15,81.47,TRADE
NSW1,2018/10/30 16:00:00,8300.81,149.58,TRADE
NSW1,2018/10/30 16:30:00,8432.61,116.68,TRADE
NSW1,2018/10/30 17:00:00,8588.57,150.02,TRADE
NSW1,2018/10/30 17:30:00,8618.42,168.87,TRADE
NSW1,2018/10/30 18:00:00,8682.13,219.12,TRADE
NSW1,2018/10/30 18:30:00,8573.08,195.83,TRADE
NSW1,2018/10/30 19:00:00,8644.53,239.84,TRADE
NSW1,2018/10/30 19:30:00,8593.74,201.40,TRADE
NSW1,2018/10/30 20:00:00,8406.78,147.93,TRADE
NSW1,2018/10/30 20:30:00,8259.48,119.28,TRADE
NSW1,2018/10/30 21:00:00,7980.78,105.67,TRADE
NSW1,2018/10/30 21:30:00,7886.21,104.33,TRADE
NSW1,2018/10/30 22:00:00,7727,89.98,TRADE
NSW1,2018/10/30 22:30:00,7686.42,146.61,TRADE
NSW1,2018/10/30 23:00:00,7524.81,125.67,TRADE
NSW1,2018/10/30 23:30:00,7377.78,99.46,TRADE
NSW1,2018/10/31 00:00:00,7265.61,90.21,TRADE
NSW1,2018/10/31 00:30:00,7132.91,74.33,TRADE
NSW1,2018/10/31 01:00:00,6913.34,61.87,TRADE
NSW1,2018/10/31 01:30:00,6633.35,62.58,TRADE
NSW1,2018/10/31 02:00:00,6373.31,61.30,TRADE
NSW1,2018/10/31 02:30:00,6209.3,68.28,TRADE
NSW1,2018/10/31 03:00:00,6157.35,67.56,TRADE
NSW1,2018/10/31 03:30:00,6160.15,68.36,TRADE
NSW1,2018/10/31 04:00:00,6233.32,71.04,TRADE
NSW1,2018/10/31 04:30:00,6515.42,73.24,TRADE
NSW1,2018/10/31 05:00:00,6728.78,66.96,TRADE
NSW1,2018/10/31 05:30:00,7125.37,76.28,TRADE
NSW1,2018/10/31 06:00:00,7539.64,120.85,TRADE
NSW1,2018/10/31 06:30:00,7700.49,143.68,TRADE
NSW1,2018/10/31 07:00:00,7805.81,77.82,TRADE
NSW1,2018/10/31 07:30:00,7797.78,86.40,TRADE
NSW1,2018/10/31 08:00:00,7728.4,95.32,TRADE
NSW1,2018/10/31 08:30:00,7804.89,224.66,TRADE
NSW1,2018/10/31 09:00:00,7852.54,162.69,TRADE
NSW1,2018/10/31 09:30:00,7845.69,141.32,TRADE
NSW1,2018/10/31 10:00:00,7842.62,160.14,TRADE
NSW1,2018/10/31 10:30:00,7787.96,140.02,TRADE
NSW1,2018/10/31 11:00:00,7838.28,154.12,TRADE
NSW1,2018/10/31 11:30:00,7898.12,99.78,TRADE
NSW1,2018/10/31 12:00:00,7929.55,109.79,TRADE
NSW1,2018/10/31 12:30:00,7893.74,100.67,TRADE
NSW1,2018/10/31 13:00:00,7932.36,84.54,TRADE
NSW1,2018/10/31 13:30:00,7962.31,96.71,TRADE
NSW1,2018/10/31 14:00:00,8071.81,102.22,TRADE
NSW1,2018/10/31 14:30:00,8173.77,141.66,TRADE
NSW1,2018/10/31 15:00:00,8359.46,163.55,TRADE
NSW1,2018/10/31 15:30:00,8488.89,106.31,TRADE
NSW1,2018/10/31 16:00:00,8642.21,101.20,TRADE
NSW1,2018/10/31 16:30:00,8693.84,105.81,TRADE
NSW1,2018/10/31 17:00:00,8745.48,136,TRADE
NSW1,2018/10/31 17:30:00,8577.96,113.21,TRADE
NSW1,2018/10/31 18:00:00,8596.87,138.70,TRADE
NSW1,2018/10/31 18:30:00,8513.81,152.33,TRADE
NSW1,2018/10/31 19:00:00,8535.7,173.17,TRADE
NSW1,2018/10/31 19:30:00,8481.98,146.92,TRADE
NSW1,2018/10/31 20:00:00,8293.58,120.49,TRADE
NSW1,2018/10/31 20:30:00,8108.88,104.23,TRADE
NSW1,2018/10/31 21:00:00,7879.75,103.06,TRADE
NSW1,2018/10/31 21:30:00,7783.59,124.10,TRADE
NSW1,2018/10/31 22:00:00,7611.51,76.72,TRADE
NSW1,2018/10/31 22:30:00,7575.01,88.36,TRADE
NSW1,2018/10/31 23:00:00,7450.56,67.51,TRADE
NSW1,2018/10/31 23:30:00,7281.43,63.16,TRADE
NSW1,2018/11/01 00:00:00,7155.06,60.09,TRADE
